"source" "tag"
"5914" 117 "indispensable"
"5915" 105 "individual"
"5916" 125 "it"
"5917" 125 "lamp"
"5918" 122 "lost"
"5919" 111 "loud"
"5920" 113 "loving"
"5921" 125 "low"
"5922" 106 "lying"
"5923" 125 "make"
"5924" 121 "making"
"5925" 104 "misty"
"5926" 97 "mouth"
"5927" 125 "must"
"5928" 107 "narrow"
"5929" 101 "native"
"5930" 118 "new"
"5931" 113 "observant"
"5932" 50 "official"
"5933" 125 "out"
"5934" 122 "patriotic"
"5935" 70 "peeping"
"5936" 15 "playing"
"5937" 119 "popular"
"5938" 124 "possible"
"5939" 35 "reckoning"
"5940" 125 "red"
"5941" 116 "right"
"5942" 116 "rose"
"5943" 122 "seen"
"5944" 119 "separate"
"5945" 98 "shaggy"
"5946" 86 "shaking"
"5947" 124 "small"
"5948" 125 "somebody"
"5949" 122 "sooner"
"5950" 111 "staring"
"5951" 120 "surprised"
"5952" 118 "thorough"
"5953" 83 "unconscious"
"5954" 62 "vexed"
"5955" 3 "wary"
"5956" 121 "whole"
"5957" 120 "yellow"
"5958" 126 "affectionate"
"5959" 114 "alarmed"
"5960" 100 "angry"
"5961" 108 "behind"
"5962" 122 "better"
"5963" 125 "called"
"5964" 113 "case"
"5965" 126 "casting"
"5966" 124 "changed"
"5967" 126 "close"
"5968" 122 "coming"
"5969" 87 "conversation"
"5970" 116 "curious"
"5971" 125 "dangerous"
"5972" 126 "dear"
"5973" 125 "done"
"5974" 124 "employed"
"5975" 126 "face"
"5976" 125 "first"
"5977" 108 "following"
"5978" 99 "friendly"
"5979" 125 "good"
"5980" 124 "gracious"
"5981" 126 "great"
"5982" 115 "having"
"5983" 42 "hurt"
"5984" 126 "it"
"5985" 124 "kind"
"5986" 121 "led"
"5987" 125 "light"
"5988" 125 "little"
"5989" 126 "make"
"5990" 105 "mean"
"5991" 114 "merciful"
"5992" 126 "must"
"5993" 113 "near"
"5994" 126 "official"
"5995" 126 "out"
"5996" 125 "pale"
"5997" 124 "precious"
"5998" 122 "present"
"5999" 125 "quiet"
"6000" 57 "reproachful"
"6001" 85 "singular"
"6002" 4 "spent"
"6003" 113 "striking"
"6004" 107 "sudden"
"6005" 114 "touching"
"6006" 101 "troublesome"
"6007" 105 "unfortunate"
"6008" 89 "useful"
"6009" 122 "well"
"6010" 125 "will"
"6011" 103 "acknowledged"
"6012" 127 "affectionate"
"6013" 47 "arrested"
"6014" 87 "attentive"
"6015" 79 "beaten"
"6016" 80 "beforehand"
"6017" 126 "best"
"6018" 119 "bosom"
"6019" 3 "brute"
"6020" 127 "case"
"6021" 97 "clear"
"6022" 122 "condemned"
"6023" 127 "conversation"
"6024" 94 "crouching"
"6025" 111 "desperate"
"6026" 106 "difficult"
"6027" 127 "done"
"6028" 124 "drinking"
"6029" 15 "elderly"
"6030" 63 "emissary"
"6031" 27 "excellent"
"6032" 127 "face"
"6033" 111 "false"
"6034" 116 "familiar"
"6035" 93 "fearful"
"6036" 107 "finished"
"6037" 127 "first"
"6038" 90 "fit"
"6039" 122 "foe"
"6040" 122 "free"
"6041" 24 "game"
"6042" 127 "good"
"6043" 126 "hard"
"6044" 127 "having"
"6045" 127 "it"
"6046" 127 "little"
"6047" 95 "log"
"6048" 52 "modern"
"6049" 127 "near"
"6050" 126 "new"
"6051" 124 "off"
"6052" 120 "old"
"6053" 113 "open"
"6054" 127 "out"
"6055" 126 "possible"
"6056" 125 "put"
"6057" 122 "read"
"6058" 126 "red"
"6059" 107 "remarkable"
"6060" 99 "resolved"
"6061" 123 "safe"
"6062" 53 "sensible"
"6063" 124 "short"
"6064" 125 "still"
"6065" 27 "swearing"
"6066" 119 "troubled"
"6067" 122 "true"
"6068" 98 "valuable"
"6069" 32 "watchful"
"6070" 127 "will"
"6071" 76 "aquiline"
"6072" 18 "aware"
"6073" 127 "better"
"6074" 126 "black"
"6075" 99 "broken"
"6076" 128 "card"
"6077" 115 "character"
"6078" 116 "dead"
"6079" 125 "denounced"
"6080" 124 "dreadful"
"6081" 127 "employed"
"6082" 122 "extraordinary"
"6083" 128 "face"
"6084" 100 "failed"
"6085" 116 "fair"
"6086" 120 "fast"
"6087" 111 "fatal"
"6088" 119 "filled"
"6089" 127 "following"
"6090" 126 "forward"
"6091" 128 "good"
"6092" 89 "grave"
"6093" 101 "growing"
"6094" 121 "hurried"
"6095" 87 "important"
"6096" 124 "impossible"
"6097" 128 "it"
"6098" 122 "last"
"6099" 124 "lay"
"6100" 127 "light"
"6101" 127 "make"
"6102" 127 "mean"
"6103" 113 "mechanical"
"6104" 115 "mistaken"
"6105" 125 "moved"
"6106" 127 "must"
"6107" 128 "off"
"6108" 128 "open"
"6109" 128 "out"
"6110" 128 "put"
"6111" 128 "remarkable"
"6112" 125 "rising"
"6113" 126 "rose"
"6114" 125 "rough"
"6115" 124 "round"
"6116" 128 "safe"
"6117" 126 "seen"
"6118" 126 "small"
"6119" 38 "smooth"
"6120" 126 "somebody"
"6121" 101 "stiff"
"6122" 127 "striking"
"6123" 64 "striving"
"6124" 116 "strong"
"6125" 127 "sudden"
"6126" 118 "sure"
"6127" 125 "taking"
"6128" 121 "terrible"
"6129" 113 "terrified"
"6130" 107 "touched"
"6131" 64 "trembling"
"6132" 128 "will"
"6133" 9 "wiser"
"6134" 119 "alone"
"6135" 128 "aristocratic"
"6136" 129 "better"
"6137" 129 "card"
"6138" 124 "certain"
"6139" 105 "choice"
"6140" 61 "contentious"
"6141" 126 "dark"
"6142" 128 "desperate"
"6143" 129 "filled"
"6144" 122 "giving"
"6145" 127 "great"
"6146" 128 "having"
"6147" 129 "it"
"6148" 126 "lost"
"6149" 129 "make"
"6150" 126 "making"
"6151" 40 "moderate"
"6152" 128 "old"
"6153" 129 "out"
"6154" 128 "possible"
"6155" 127 "present"
"6156" 82 "proper"
"6157" 116 "raging"
"6158" 129 "rising"
"6159" 108 "shameful"
"6160" 128 "short"
"6161" 127 "spent"
"6162" 125 "stone"
"6163" 129 "strong"
"6164" 127 "well"
"6165" 130 "alone"
"6166" 122 "bear"
"6167" 111 "blind"
"6168" 127 "changed"
"6169" 129 "character"
"6170" 113 "considerable"
"6171" 130 "dark"
"6172" 127 "dear"
"6173" 129 "dreadful"
"6174" 124 "even"
"6175" 123 "fell"
"6176" 129 "forward"
"6177" 129 "good"
"6178" 130 "great"
"6179" 97 "hollow"
"6180" 121 "honest"
"6181" 108 "ill"
"6182" 102 "infamous"
"6183" 118 "intent"
"6184" 130 "it"
"6185" 127 "kind"
"6186" 125 "least"
"6187" 128 "little"
"6188" 126 "low"
"6189" 98 "luminous"
"6190" 130 "make"
"6191" 87 "odd"
"6192" 130 "out"
"6193" 73 "patron"
"6194" 116 "peculiar"
"6195" 114 "perfect"
"6196" 130 "present"
"6197" 116 "private"
"6198" 116 "relenting"
"6199" 60 "respectable"
"6200" 129 "round"
"6201" 129 "safe"
"6202" 105 "serious"
"6203" 126 "shaking"
"6204" 130 "short"
"6205" 113 "sound"
"6206" 128 "still"
"6207" 128 "true"
"6208" 121 "trying"
"6209" 129 "will"
"6210" 80 "affected"
"6211" 75 "altered"
"6212" 66 "attracted"
"6213" 123 "beautiful"
"6214" 130 "better"
"6215" 125 "bright"
"6216" 129 "broken"
"6217" 87 "careless"
"6218" 128 "case"
"6219" 125 "darling"
"6220" 129 "denounced"
"6221" 108 "desolate"
"6222" 128 "done"
"6223" 110 "drawn"
"6224" 129 "face"
"6225" 126 "fallen"
"6226" 109 "feeling"
"6227" 131 "fell"
"6228" 128 "first"
"6229" 131 "forward"
"6230" 128 "free"
"6231" 118 "fresh"
"6232" 125 "glad"
"6233" 131 "good"
"6234" 80 "handsome"
"6235" 101 "hanging"
"6236" 130 "having"
"6237" 124 "heavy"
"6238" 115 "helpful"
"6239" 119 "hot"
"6240" 121 "human"
"6241" 131 "ill"
"6242" 131 "it"
"6243" 131 "kind"
"6244" 129 "last"
"6245" 114 "late"
"6246" 123 "lifted"
"6247" 129 "light"
"6248" 131 "little"
"6249" 128 "log"
"6250" 125 "loose"
"6251" 129 "mean"
"6252" 124 "miss"
"6253" 129 "must"
"6254" 100 "nobody"
"6255" 130 "old"
"6256" 131 "out"
"6257" 127 "pale"
"6258" 131 "perfect"
"6259" 123 "poor"
"6260" 124 "pretty"
"6261" 129 "put"
"6262" 124 "ready"
"6263" 129 "remarkable"
"6264" 125 "second"
"6265" 129 "seen"
"6266" 111 "serviceable"
"6267" 131 "shaking"
"6268" 82 "silent"
"6269" 64 "softened"
"6270" 108 "solitary"
"6271" 131 "sound"
"6272" 131 "still"
"6273" 130 "strong"
"6274" 69 "telling"
"6275" 68 "tender"
"6276" 129 "touched"
"6277" 127 "touching"
"6278" 131 "true"
"6279" 84 "trusted"
"6280" 118 "unhappy"
"6281" 127 "useful"
"6282" 79 "wasted"
"6283" 119 "white"
"6284" 123 "wild"
"6285" 131 "will"
"6286" 123 "young"
"6287" 131 "alone"
"6288" 128 "best"
"6289" 132 "better"
"6290" 132 "bright"
"6291" 115 "calm"
"6292" 75 "careful"
"6293" 63 "confirmed"
"6294" 128 "conversation"
"6295" 94 "crooked"
"6296" 131 "dark"
"6297" 129 "dead"
"6298" 15 "decided"
"6299" 123 "deep"
"6300" 40 "dim"
"6301" 118 "dirty"
"6302" 101 "distant"
"6303" 87 "dog"
"6304" 131 "even"
"6305" 116 "executioner"
"6306" 40 "expressive"
"6307" 87 "famous"
"6308" 79 "forgetful"
"6309" 111 "glancing"
"6310" 123 "gone"
"6311" 132 "good"
"6312" 129 "grave"
"6313" 131 "great"
"6314" 132 "having"
"6315" 132 "heavy"
"6316" 122 "high"
"6317" 132 "ill"
"6318" 132 "it"
"6319" 126 "lamp"
"6320" 132 "little"
"6321" 122 "live"
"6322" 130 "lost"
"6323" 132 "mean"
"6324" 106 "middle"
"6325" 116 "morning"
"6326" 132 "must"
"6327" 116 "natural"
"6328" 132 "old"
"6329" 132 "out"
"6330" 82 "pausing"
"6331" 132 "perfect"
"6332" 126 "popular"
"6333" 132 "put"
"6334" 128 "read"
"6335" 124 "real"
"6336" 32 "reckless"
"6337" 121 "reserved"
"6338" 101 "restless"
"6339" 130 "rising"
"6340" 69 "rusty"
"6341" 113 "scrap"
"6342" 132 "seen"
"6343" 128 "sensible"
"6344" 126 "separate"
"6345" 13 "settled"
"6346" 129 "small"
"6347" 105 "smoking"
"6348" 132 "still"
"6349" 129 "sure"
"6350" 106 "tired"
"6351" 132 "touched"
"6352" 98 "uneasy"
"6353" 130 "well"
"6354" 132 "will"
"6355" 132 "young"
"6356" 123 "absorbed"
"6357" 92 "animated"
"6358" 85 "bending"
"6359" 129 "black"
"6360" 122 "blood"
"6361" 94 "bloody-minded"
"6362" 133 "bright"
"6363" 132 "broken"
"6364" 127 "called"
"6365" 133 "calm"
"6366" 130 "certain"
"6367" 131 "changed"
"6368" 125 "child"
"6369" 121 "common"
"6370" 40 "congenial"
"6371" 110 "courageous"
"6372" 91 "craving"
"6373" 133 "dead"
"6374" 133 "deep"
"6375" 132 "denounced"
"6376" 121 "determined"
"6377" 106 "easy"
"6378" 11 "encouraging"
"6379" 132 "face"
"6380" 132 "fell"
"6381" 130 "filled"
"6382" 132 "first"
"6383" 132 "forward"
"6384" 108 "full"
"6385" 81 "girl"
"6386" 103 "glorious"
"6387" 133 "gone"
"6388" 133 "good"
"6389" 133 "great"
"6390" 133 "having"
"6391" 119 "healthy"
"6392" 133 "heavy"
"6393" 131 "infamous"
"6394" 133 "it"
"6395" 132 "last"
"6396" 109 "leaning"
"6397" 132 "light"
"6398" 133 "little"
"6399" 133 "live"
"6400" 86 "material"
"6401" 127 "merciful"
"6402" 133 "morning"
"6403" 115 "murderous"
"6404" 133 "old"
"6405" 133 "out"
"6406" 132 "pale"
"6407" 122 "physician"
"6408" 80 "picturesque"
"6409" 132 "poor"
"6410" 78 "proscribed"
"6411" 77 "purposeless"
"6412" 133 "put"
"6413" 127 "quiet"
"6414" 128 "red"
"6415" 126 "right"
"6416" 133 "rising"
"6417" 133 "seen"
"6418" 131 "short"
"6419" 132 "silent"
"6420" 132 "softened"
"6421" 80 "sorrowful"
"6422" 119 "steady"
"6423" 125 "straight"
"6424" 68 "strained"
"6425" 132 "strong"
"6426" 116 "sustaining"
"6427" 103 "swift"
"6428" 105 "timid"
"6429" 129 "trembling"
"6430" 104 "warm"
"6431" 133 "well"
"6432" 126 "whole"
"6433" 93 "accursed"
"6434" 133 "best"
"6435" 134 "child"
"6436" 134 "craving"
"6437" 134 "dead"
"6438" 131 "dear"
"6439" 126 "excited"
"6440" 128 "false"
"6441" 134 "fell"
"6442" 134 "first"
"6443" 110 "fixed"
"6444" 134 "good"
"6445" 134 "having"
"6446" 131 "intent"
"6447" 134 "it"
"6448" 126 "mouth"
"6449" 134 "out"
"6450" 134 "put"
"6451" 122 "quick"
"6452" 134 "quiet"
"6453" 133 "read"
"6454" 134 "short"
"6455" 130 "stone"
"6456" 129 "taking"
"6457" 40 "tranquil"
"6458" 134 "trembling"
"6459" 134 "warm"
"6460" 127 "angry"
"6461" 127 "behind"
"6462" 133 "better"
"6463" 134 "blood"
"6464" 123 "bound"
"6465" 134 "broken"
"6466" 134 "called"
"6467" 132 "case"
"6468" 134 "common"
"6469" 133 "conversation"
"6470" 108 "damp"
"6471" 113 "doleful"
"6472" 83 "expert"
"6473" 134 "face"
"6474" 129 "fast"
"6475" 135 "first"
"6476" 99 "fortunate"
"6477" 134 "great"
"6478" 129 "growing"
"6479" 134 "heavy"
"6480" 133 "high"
"6481" 115 "iron"
"6482" 135 "it"
"6483" 134 "last"
"6484" 126 "lying"
"6485" 110 "main"
"6486" 131 "make"
"6487" 113 "melancholy"
"6488" 115 "mixed"
"6489" 129 "moved"
"6490" 126 "native"
"6491" 128 "near"
"6492" 68 "neglected"
"6493" 37 "noted"
"6494" 129 "off"
"6495" 129 "open"
"6496" 135 "out"
"6497" 69 "overtaking"
"6498" 101 "particular"
"6499" 116 "patient"
"6500" 134 "physician"
"6501" 134 "pitying"
"6502" 135 "put"
"6503" 105 "ragged"
"6504" 135 "read"
"6505" 111 "retired"
"6506" 134 "right"
"6507" 134 "rising"
"6508" 133 "rusty"
"6509" 132 "second"
"6510" 134 "seen"
"6511" 119 "soft"
"6512" 132 "solitary"
"6513" 134 "straight"
"6514" 129 "terrible"
"6515" 127 "unfortunate"
"6516" 133 "will"
"6517" 133 "young"
"6518" 136 "better"
"6519" 134 "calm"
"6520" 136 "case"
"6521" 127 "close"
"6522" 127 "coming"
"6523" 136 "damp"
"6524" 42 "decayed"
"6525" 46 "dilated"
"6526" 132 "drawn"
"6527" 136 "face"
"6528" 136 "fast"
"6529" 118 "fellow"
"6530" 136 "first"
"6531" 122 "glaring"
"6532" 136 "great"
"6533" 132 "handsome"
"6534" 136 "it"
"6535" 136 "last"
"6536" 129 "lay"
"6537" 134 "light"
"6538" 106 "lonely"
"6539" 133 "lost"
"6540" 131 "low"
"6541" 133 "mean"
"6542" 113 "minute"
"6543" 135 "mouth"
"6544" 117 "moving"
"6545" 133 "must"
"6546" 136 "near"
"6547" 85 "necessary"
"6548" 134 "old"
"6549" 136 "open"
"6550" 136 "out"
"6551" 103 "painful"
"6552" 136 "patient"
"6553" 134 "poor"
"6554" 122 "pressing"
"6555" 136 "put"
"6556" 133 "restless"
"6557" 136 "right"
"6558" 125 "saved"
"6559" 136 "second"
"6560" 124 "set"
"6561" 119 "sharp"
"6562" 69 "soothed"
"6563" 89 "soothing"
"6564" 132 "sound"
"6565" 51 "stable"
"6566" 84 "startled"
"6567" 133 "still"
"6568" 136 "straight"
"6569" 114 "suppressed"
"6570" 124 "thick"
"6571" 134 "timid"
"6572" 87 "useless"
"6573" 113 "violent"
"6574" 132 "wild"
"6575" 136 "will"
"6576" 124 "bad"
"6577" 106 "barred"
"6578" 97 "barren"
"6579" 98 "beat"
"6580" 137 "better"
"6581" 54 "bird"
"6582" 128 "bosom"
"6583" 126 "bursting"
"6584" 135 "child"
"6585" 136 "common"
"6586" 124 "compassionate"
"6587" 125 "confronting"
"6588" 113 "disturbed"
"6589" 133 "dog"
"6590" 132 "done"
"6591" 131 "dreadful"
"6592" 133 "even"
"6593" 132 "fallen"
"6594" 132 "feeling"
"6595" 137 "fellow"
"6596" 134 "filled"
"6597" 135 "fixed"
"6598" 87 "forced"
"6599" 134 "girl"
"6600" 135 "good"
"6601" 137 "handsome"
"6602" 132 "human"
"6603" 14 "hunted"
"6604" 87 "incapable"
"6605" 137 "it"
"6606" 132 "kind"
"6607" 137 "last"
"6608" 131 "least"
"6609" 134 "little"
"6610" 136 "lying"
"6611" 136 "make"
"6612" 119 "miserable"
"6613" 136 "moved"
"6614" 137 "must"
"6615" 127 "negligent"
"6616" 104 "noble"
"6617" 134 "obscure"
"6618" 103 "oppressed"
"6619" 137 "out"
"6620" 113 "passionate"
"6621" 137 "poor"
"6622" 123 "proud"
"6623" 137 "right"
"6624" 118 "routine"
"6625" 136 "seen"
"6626" 130 "shameful"
"6627" 118 "single"
"6628" 121 "spirit"
"6629" 134 "strong"
"6630" 125 "subdued"
"6631" 45 "superior"
"6632" 47 "tame"
"6633" 132 "true"
"6634" 111 "unknown"
"6635" 122 "unwholesome"
"6636" 32 "virtuous"
"6637" 137 "will"
"6638" 110 "willing"
"6639" 101 "wretched"
"6640" 88 "wrong"
"6641" 136 "young"
"6642" 119 "advanced"
"6643" 114 "afraid"
"6644" 138 "bad"
"6645" 136 "blood"
"6646" 136 "broken"
"6647" 136 "called"
"6648" 137 "close"
"6649" 125 "cold"
"6650" 137 "coming"
"6651" 138 "common"
"6652" 135 "dead"
"6653" 128 "difficult"
"6654" 138 "dog"
"6655" 138 "done"
"6656" 129 "extraordinary"
"6657" 137 "face"
"6658" 1 "failure"
"6659" 138 "fallen"
"6660" 137 "fast"
"6661" 128 "fearful"
"6662" 137 "first"
"6663" 134 "gone"
"6664" 133 "grave"
"6665" 136 "high"
"6666" 106 "horse"
"6667" 135 "intent"
"6668" 138 "it"
"6669" 138 "last"
"6670" 137 "lay"
"6671" 138 "little"
"6672" 134 "live"
"6673" 137 "lost"
"6674" 138 "lying"
"6675" 138 "make"
"6676" 44 "mindful"
"6677" 138 "moved"
"6678" 138 "must"
"6679" 137 "near"
"6680" 137 "old"
"6681" 137 "patient"
"6682" 137 "piercing"
"6683" 137 "put"
"6684" 119 "raving"
"6685" 138 "right"
"6686" 131 "round"
"6687" 138 "seen"
"6688" 104 "sinking"
"6689" 93 "stained"
"6690" 137 "still"
"6691" 138 "subdued"
"6692" 113 "thinking"
"6693" 122 "tried"
"6694" 128 "troubled"
"6695" 18 "underground"
"6696" 122 "vain"
"6697" 100 "wide"
"6698" 138 "will"
"6699" 138 "young"
"6700" 133 "alone"
"6701" 136 "behind"
"6702" 92 "bent"
"6703" 132 "careless"
"6704" 138 "child"
"6705" 139 "cold"
"6706" 138 "compassionate"
"6707" 82 "complete"
"6708" 64 "conscious"
"6709" 136 "conversation"
"6710" 133 "dark"
"6711" 139 "dead"
"6712" 133 "decided"
"6713" 121 "dread"
"6714" 138 "dreadful"
"6715" 121 "engaged"
"6716" 108 "engaging"
"6717" 138 "even"
"6718" 97 "finish"
"6719" 139 "first"
"6720" 88 "forlorn"
"6721" 80 "gaunt"
"6722" 138 "girl"
"6723" 139 "gone"
"6724" 138 "good"
"6725" 137 "great"
"6726" 136 "growing"
"6727" 138 "handsome"
"6728" 125 "happy"
"6729" 135 "having"
"6730" 107 "ignorant"
"6731" 99 "impatient"
"6732" 124 "innocent"
"6733" 139 "it"
"6734" 111 "knowing"
"6735" 114 "lady"
"6736" 139 "last"
"6737" 139 "little"
"6738" 124 "living"
"6739" 8 "loitering"
"6740" 139 "lying"
"6741" 136 "main"
"6742" 139 "make"
"6743" 113 "marked"
"6744" 137 "minute"
"6745" 134 "morning"
"6746" 139 "must"
"6747" 139 "old"
"6748" 139 "patient"
"6749" 97 "polite"
"6750" 138 "poor"
"6751" 132 "pretty"
"6752" 94 "profound"
"6753" 136 "read"
"6754" 133 "real"
"6755" 128 "resolved"
"6756" 37 "ridiculous"
"6757" 129 "rose"
"6758" 139 "round"
"6759" 139 "seen"
"6760" 137 "set"
"6761" 139 "still"
"6762" 129 "striking"
"6763" 123 "suffering"
"6764" 135 "taking"
"6765" 116 "weary"
"6766" 139 "will"
"6767" 138 "wretched"
"6768" 139 "young"
"6769" 102 "abandoned"
"6770" 94 "alive"
"6771" 105 "attached"
"6772" 140 "behind"
"6773" 115 "beloved"
"6774" 138 "better"
"6775" 134 "black"
"6776" 139 "blood"
"6777" 139 "called"
"6778" 137 "case"
"6779" 140 "child"
"6780" 128 "clear"
"6781" 135 "craving"
"6782" 139 "cross"
"6783" 140 "dark"
"6784" 140 "dead"
"6785" 135 "dear"
"6786" 139 "done"
"6787" 116 "doomed"
"6788" 113 "doubtless"
"6789" 137 "drawn"
"6790" 129 "fair"
"6791" 123 "faithful"
"6792" 129 "fatal"
"6793" 79 "feel"
"6794" 140 "first"
"6795" 111 "frenzied"
"6796" 107 "frightful"
"6797" 140 "good"
"6798" 139 "grave"
"6799" 128 "hard"
"6800" 138 "human"
"6801" 77 "injured"
"6802" 140 "it"
"6803" 98 "lamenting"
"6804" 140 "last"
"6805" 137 "light"
"6806" 140 "little"
"6807" 140 "living"
"6808" 140 "make"
"6809" 130 "making"
"6810" 137 "mouth"
"6811" 140 "must"
"6812" 139 "narrative"
"6813" 122 "nation"
"6814" 138 "out"
"6815" 126 "patriotic"
"6816" 136 "physician"
"6817" 124 "pleased"
"6818" 139 "put"
"6819" 131 "questionable"
"6820" 134 "red"
"6821" 124 "revengeful"
"6822" 134 "silent"
"6823" 138 "single"
"6824" 124 "smiling"
"6825" 137 "sound"
"6826" 140 "still"
"6827" 56 "sustained"
"6828" 136 "terrible"
"6829" 102 "trusting"
"6830" 79 "unbearable"
"6831" 132 "unhappy"
"6832" 101 "urgent"
"6833" 137 "wild"
"6834" 140 "will"
"6835" 140 "young"
"6836" 131 "bear"
"6837" 140 "bent"
"6838" 141 "better"
"6839" 97 "blessing"
"6840" 108 "blooming"
"6841" 138 "bosom"
"6842" 141 "child"
"6843" 141 "dark"
"6844" 132 "darling"
"6845" 141 "dear"
"6846" 141 "done"
"6847" 141 "doomed"
"6848" 141 "drawn"
"6849" 140 "even"
"6850" 29 "evil"
"6851" 139 "face"
"6852" 139 "fallen"
"6853" 141 "fatal"
"6854" 141 "feel"
"6855" 135 "fell"
"6856" 141 "first"
"6857" 129 "following"
"6858" 127 "friendly"
"6859" 140 "gone"
"6860" 141 "good"
"6861" 140 "great"
"6862" 140 "handsome"
"6863" 140 "having"
"6864" 140 "innocent"
"6865" 141 "it"
"6866" 140 "lady"
"6867" 141 "last"
"6868" 134 "leaning"
"6869" 138 "least"
"6870" 132 "lifted"
"6871" 141 "little"
"6872" 139 "moved"
"6873" 141 "must"
"6874" 133 "natural"
"6875" 139 "near"
"6876" 138 "obscure"
"6877" 140 "old"
"6878" 141 "out"
"6879" 140 "poor"
"6880" 141 "put"
"6881" 135 "quick"
"6882" 89 "radiant"
"6883" 129 "rough"
"6884" 140 "round"
"6885" 141 "sound"
"6886" 138 "strong"
"6887" 94 "tearing"
"6888" 133 "touched"
"6889" 132 "touching"
"6890" 139 "tried"
"6891" 126 "unconscious"
"6892" 141 "unhappy"
"6893" 140 "weary"
"6894" 132 "white"
"6895" 141 "will"
"6896" 140 "wretched"
"6897" 135 "best"
"6898" 142 "better"
"6899" 142 "dark"
"6900" 142 "done"
"6901" 140 "dread"
"6902" 85 "encouraged"
"6903" 142 "face"
"6904" 140 "forlorn"
"6905" 142 "great"
"6906" 142 "it"
"6907" 110 "large"
"6908" 139 "lay"
"6909" 114 "likely"
"6910" 142 "little"
"6911" 137 "low"
"6912" 140 "real"
"6913" 139 "right"
"6914" 140 "seen"
"6915" 133 "settled"
"6916" 135 "short"
"6917" 134 "sorrowful"
"6918" 142 "sound"
"6919" 121 "spare"
"6920" 137 "straight"
"6921" 142 "touching"
"6922" 138 "true"
"6923" 132 "wasted"
"6924" 134 "well"
"6925" 142 "will"
"6926" 134 "absorbed"
"6927" 139 "advanced"
"6928" 132 "altered"
"6929" 25 "amiable"
"6930" 143 "best"
"6931" 140 "careless"
"6932" 139 "close"
"6933" 133 "confirmed"
"6934" 140 "conversation"
"6935" 143 "dark"
"6936" 140 "decided"
"6937" 38 "deprecatory"
"6938" 139 "difficult"
"6939" 58 "direct"
"6940" 125 "disordered"
"6941" 51 "disturbing"
"6942" 143 "done"
"6943" 142 "doomed"
"6944" 140 "dreadful"
"6945" 128 "drinking"
"6946" 104 "embraced"
"6947" 142 "even"
"6948" 143 "face"
"6949" 142 "fell"
"6950" 142 "first"
"6951" 107 "foreign"
"6952" 134 "forward"
"6953" 124 "general"
"6954" 142 "good"
"6955" 143 "great"
"6956" 119 "indifferent"
"6957" 143 "it"
"6958" 142 "last"
"6959" 132 "late"
"6960" 142 "leaning"
"6961" 141 "light"
"6962" 143 "little"
"6963" 132 "loose"
"6964" 143 "low"
"6965" 137 "mean"
"6966" 124 "meaning"
"6967" 129 "musing"
"6968" 142 "must"
"6969" 137 "necessary"
"6970" 142 "out"
"6971" 130 "possible"
"6972" 140 "read"
"6973" 70 "refreshed"
"6974" 140 "resolved"
"6975" 137 "restless"
"6976" 143 "seen"
"6977" 141 "single"
"6978" 71 "slow"
"6979" 133 "small"
"6980" 143 "sound"
"6981" 141 "still"
"6982" 142 "strong"
"6983" 89 "studious"
"6984" 76 "thin"
"6985" 139 "troubled"
"6986" 143 "true"
"6987" 143 "well"
"6988" 141 "wild"
"6989" 140 "alone"
"6990" 105 "bare"
"6991" 138 "beat"
"6992" 143 "better"
"6993" 142 "bosom"
"6994" 139 "broken"
"6995" 142 "child"
"6996" 141 "clear"
"6997" 140 "compassionate"
"6998" 141 "dead"
"6999" 95 "deadly"
"7000" 134 "deep"
"7001" 119 "distracted"
"7002" 144 "done"
"7003" 144 "dreadful"
"7004" 136 "exact"
"7005" 144 "face"
"7006" 98 "faint"
"7007" 126 "fancy"
"7008" 142 "feel"
"7009" 140 "finish"
"7010" 144 "first"
"7011" 143 "forlorn"
"7012" 6 "gleaming"
"7013" 142 "gone"
"7014" 144 "good"
"7015" 144 "great"
"7016" 31 "helpless"
"7017" 113 "impressed"
"7018" 141 "injured"
"7019" 136 "iron"
"7020" 144 "it"
"7021" 133 "lamp"
"7022" 144 "last"
"7023" 144 "light"
"7024" 137 "lonely"
"7025" 139 "lost"
"7026" 144 "meaning"
"7027" 133 "middle"
"7028" 104 "midnight"
"7029" 138 "miserable"
"7030" 144 "must"
"7031" 136 "off"
"7032" 142 "old"
"7033" 144 "out"
"7034" 118 "plain"
"7035" 142 "poor"
"7036" 131 "present"
"7037" 142 "put"
"7038" 144 "read"
"7039" 144 "restless"
"7040" 144 "seen"
"7041" 137 "sharp"
"7042" 118 "slight"
"7043" 137 "soothed"
"7044" 126 "staring"
"7045" 123 "weak"
"7046" 142 "white"
"7047" 65 "ardent"
"7048" 145 "better"
"7049" 116 "capital"
"7050" 141 "case"
"7051" 145 "child"
"7052" 139 "common"
"7053" 85 "earnest"
"7054" 134 "easy"
"7055" 144 "even"
"7056" 142 "evil"
"7057" 145 "exact"
"7058" 145 "face"
"7059" 141 "fair"
"7060" 144 "fell"
"7061" 104 "fervent"
"7062" 100 "firm"
"7063" 118 "gazing"
"7064" 145 "good"
"7065" 123 "grasping"
"7066" 145 "great"
"7067" 116 "guilty"
"7068" 142 "having"
"7069" 124 "involving"
"7070" 145 "it"
"7071" 145 "last"
"7072" 143 "lay"
"7073" 125 "leaving"
"7074" 141 "living"
"7075" 145 "lost"
"7076" 141 "make"
"7077" 128 "new"
