"source" "tag"
"5844" 110 "mean"
"5845" 113 "morning"
"5846" 113 "must"
"5847" 105 "offended"
"5848" 113 "out"
"5849" 112 "possible"
"5850" 112 "ready"
"5851" 78 "resolved"
"5852" 100 "rising"
"5853" 105 "serious"
"5854" 113 "short"
"5855" 113 "silent"
"5856" 112 "sorry"
"5857" 101 "strict"
"5858" 110 "sure"
"5859" 91 "telling"
"5860" 109 "trifling"
"5861" 109 "uncommon"
"5862" 112 "unfortunate"
"5863" 111 "well"
"5864" 113 "will"
"5865" 113 "wrong"
"5866" 113 "able"
"5867" 103 "acquainted"
"5868" 100 "affectionate"
"5869" 112 "alone"
"5870" 108 "amiable"
"5871" 90 "animated"
"5872" 114 "attentive"
"5873" 102 "bad"
"5874" 113 "best"
"5875" 95 "blessed"
"5876" 46 "blind"
"5877" 110 "capable"
"5878" 108 "character"
"5879" 111 "cheerful"
"5880" 95 "concerned"
"5881" 114 "delicate"
"5882" 105 "distant"
"5883" 110 "exposed"
"5884" 97 "fancy"
"5885" 113 "first"
"5886" 103 "free"
"5887" 108 "gentle"
"5888" 113 "hasty"
"5889" 87 "human"
"5890" 114 "ill"
"5891" 109 "important"
"5892" 49 "insensible"
"5893" 23 "interesting"
"5894" 35 "interrupting"
"5895" 114 "it"
"5896" 114 "least"
"5897" 114 "little"
"5898" 114 "make"
"5899" 114 "mean"
"5900" 47 "mortal"
"5901" 81 "mysterious"
"5902" 104 "new"
"5903" 110 "obliging"
"5904" 93 "off"
"5905" 112 "particular"
"5906" 113 "poor"
"5907" 113 "present"
"5908" 85 "pressing"
"5909" 111 "read"
"5910" 114 "silent"
"5911" 55 "spare"
"5912" 104 "strange"
"5913" 109 "sufficient"
"5914" 37 "thoughtless"
"5915" 98 "unconscious"
"5916" 107 "unwilling"
"5917" 2 "valued"
"5918" 114 "will"
"5919" 111 "worthy"
"5920" 110 "young"
"5921" 115 "able"
"5922" 113 "advanced"
"5923" 115 "alone"
"5924" 38 "apt"
"5925" 37 "awake"
"5926" 101 "beloved"
"5927" 96 "charming"
"5928" 115 "cheerful"
"5929" 100 "child"
"5930" 113 "coming"
"5931" 114 "dear"
"5932" 108 "difficult"
"5933" 112 "engaged"
"5934" 35 "exact"
"5935" 57 "expedient"
"5936" 109 "face"
"5937" 85 "fell"
"5938" 115 "first"
"5939" 113 "fixed"
"5940" 110 "gaming"
"5941" 106 "general"
"5942" 97 "girl"
"5943" 108 "glad"
"5944" 114 "gone"
"5945" 114 "good"
"5946" 113 "great"
"5947" 112 "having"
"5948" 115 "important"
"5949" 103 "impossible"
"5950" 81 "increasing"
"5951" 93 "intimate"
"5952" 115 "it"
"5953" 111 "last"
"5954" 115 "least"
"5955" 115 "little"
"5956" 106 "live"
"5957" 115 "make"
"5958" 105 "marked"
"5959" 106 "minute"
"5960" 114 "must"
"5961" 113 "neglected"
"5962" 109 "noble"
"5963" 115 "off"
"5964" 114 "out"
"5965" 106 "painful"
"5966" 43 "painted"
"5967" 53 "pointed"
"5968" 114 "possible"
"5969" 111 "productive"
"5970" 49 "rare"
"5971" 111 "repining"
"5972" 96 "safe"
"5973" 113 "sensible"
"5974" 111 "settled"
"5975" 114 "short"
"5976" 107 "sooner"
"5977" 105 "spirit"
"5978" 30 "staid"
"5979" 65 "staring"
"5980" 89 "suffering"
"5981" 115 "sufficient"
"5982" 112 "surprised"
"5983" 108 "sweet"
"5984" 48 "tranquil"
"5985" 111 "true"
"5986" 115 "unwilling"
"5987" 115 "will"
"5988" 115 "young"
"5989" 116 "able"
"5990" 81 "absurd"
"5991" 112 "accidental"
"5992" 115 "acquainted"
"5993" 114 "affected"
"5994" 87 "attached"
"5995" 100 "bear"
"5996" 115 "best"
"5997" 111 "better"
"5998" 111 "bowing"
"5999" 55 "bruised"
"6000" 76 "brutal"
"6001" 110 "case"
"6002" 116 "charming"
"6003" 78 "common"
"6004" 115 "concerned"
"6005" 111 "confused"
"6006" 105 "converted"
"6007" 104 "discontented"
"6008" 103 "dissipated"
"6009" 112 "encouraged"
"6010" 110 "equal"
"6011" 113 "even"
"6012" 107 "feeble"
"6013" 114 "feel"
"6014" 116 "fell"
"6015" 8 "flurried"
"6016" 112 "following"
"6017" 106 "forward"
"6018" 107 "foul"
"6019" 115 "free"
"6020" 112 "frightened"
"6021" 111 "gay"
"6022" 116 "general"
"6023" 104 "giddy"
"6024" 116 "girl"
"6025" 116 "good"
"6026" 108 "grave"
"6027" 116 "great"
"6028" 73 "hallooing"
"6029" 110 "healthy"
"6030" 111 "heavy"
"6031" 111 "helpless"
"6032" 106 "high"
"6033" 109 "hollow"
"6034" 107 "hurt"
"6035" 47 "infirm"
"6036" 116 "it"
"6037" 107 "loud"
"6038" 116 "make"
"6039" 79 "mouth"
"6040" 116 "must"
"6041" 100 "nobody"
"6042" 116 "off"
"6043" 112 "old"
"6044" 116 "out"
"6045" 115 "poor"
"6046" 103 "put"
"6047" 77 "regardless"
"6048" 100 "restrained"
"6049" 110 "ridiculous"
"6050" 113 "right"
"6051" 73 "riotous"
"6052" 95 "set"
"6053" 116 "sooner"
"6054" 96 "sprung"
"6055" 87 "striking"
"6056" 114 "sure"
"6057" 99 "thoughtful"
"6058" 109 "tired"
"6059" 104 "troublesome"
"6060" 114 "unfortunate"
"6061" 102 "unlucky"
"6062" 96 "vain"
"6063" 80 "warm"
"6064" 108 "weak"
"6065" 114 "well"
"6066" 113 "whole"
"6067" 116 "young"
"6068" 108 "afraid"
"6069" 116 "alone"
"6070" 117 "bear"
"6071" 76 "begging"
"6072" 117 "best"
"6073" 102 "calm"
"6074" 95 "cold"
"6075" 90 "condescending"
"6076" 103 "confirmed"
"6077" 112 "confounded"
"6078" 116 "dear"
"6079" 113 "determined"
"6080" 90 "disengaged"
"6081" 87 "disordered"
"6082" 115 "distant"
"6083" 117 "equal"
"6084" 115 "exposed"
"6085" 117 "feel"
"6086" 80 "fresh"
"6087" 117 "frightened"
"6088" 110 "full"
"6089" 117 "general"
"6090" 116 "glad"
"6091" 114 "happy"
"6092" 117 "hurt"
"6093" 115 "ill"
"6094" 85 "incensed"
"6095" 117 "it"
"6096" 110 "lady"
"6097" 116 "least"
"6098" 117 "make"
"6099" 106 "miserable"
"6100" 104 "monstrous"
"6101" 117 "must"
"6102" 115 "new"
"6103" 117 "nobody"
"6104" 108 "piqued"
"6105" 105 "pretty"
"6106" 103 "quiet"
"6107" 100 "quitting"
"6108" 111 "seen"
"6109" 111 "small"
"6110" 111 "smiling"
"6111" 114 "sorry"
"6112" 112 "still"
"6113" 115 "strange"
"6114" 117 "sure"
"6115" 109 "taking"
"6116" 112 "uneasy"
"6117" 117 "whole"
"6118" 116 "will"
"6119" 117 "young"
"6120" 110 "absent"
"6121" 117 "acquainted"
"6122" 114 "agitated"
"6123" 117 "better"
"6124" 116 "child"
"6125" 93 "cleared"
"6126" 117 "confused"
"6127" 112 "conversation"
"6128" 118 "dear"
"6129" 114 "disappointed"
"6130" 117 "dissipated"
"6131" 113 "distressed"
"6132" 97 "disturbed"
"6133" 111 "easy"
"6134" 117 "even"
"6135" 99 "extreme"
"6136" 96 "finished"
"6137" 117 "good"
"6138" 112 "grateful"
"6139" 95 "guilty"
"6140" 115 "hasty"
"6141" 116 "having"
"6142" 90 "interested"
"6143" 118 "it"
"6144" 118 "lady"
"6145" 103 "large"
"6146" 110 "laughing"
"6147" 118 "least"
"6148" 116 "little"
"6149" 108 "low"
"6150" 118 "make"
"6151" 114 "morning"
"6152" 118 "must"
"6153" 118 "new"
"6154" 114 "offended"
"6155" 117 "out"
"6156" 97 "pale"
"6157" 115 "particular"
"6158" 116 "possible"
"6159" 115 "present"
"6160" 98 "private"
"6161" 115 "read"
"6162" 110 "satisfied"
"6163" 118 "seen"
"6164" 114 "serious"
"6165" 115 "silent"
"6166" 118 "strange"
"6167" 110 "strong"
"6168" 118 "sure"
"6169" 111 "unhappy"
"6170" 90 "unknown"
"6171" 117 "well"
"6172" 118 "whole"
"6173" 118 "will"
"6174" 95 "wonderful"
"6175" 118 "young"
"6176" 117 "affected"
"6177" 118 "alone"
"6178" 107 "changing"
"6179" 94 "conscious"
"6180" 96 "continuing"
"6181" 119 "conversation"
"6182" 119 "dear"
"6183" 8 "declining"
"6184" 59 "doubtless"
"6185" 101 "empty"
"6186" 112 "entertained"
"6187" 101 "essential"
"6188" 119 "even"
"6189" 99 "failed"
"6190" 111 "generous"
"6191" 116 "gone"
"6192" 119 "good"
"6193" 117 "great"
"6194" 117 "high"
"6195" 118 "ill"
"6196" 116 "important"
"6197" 68 "indebted"
"6198" 119 "it"
"6199" 119 "lady"
"6200" 116 "last"
"6201" 105 "leaving"
"6202" 114 "led"
"6203" 119 "little"
"6204" 119 "morning"
"6205" 119 "must"
"6206" 119 "out"
"6207" 116 "painful"
"6208" 103 "pleased"
"6209" 97 "proud"
"6210" 114 "ready"
"6211" 117 "right"
"6212" 83 "saved"
"6213" 116 "short"
"6214" 97 "simple"
"6215" 115 "spare"
"6216" 111 "spent"
"6217" 118 "still"
"6218" 119 "strange"
"6219" 116 "sufficient"
"6220" 119 "sure"
"6221" 116 "surprised"
"6222" 118 "taking"
"6223" 118 "uneasy"
"6224" 119 "will"
"6225" 95 "willing"
"6226" 115 "worthy"
"6227" 119 "young"
"6228" 120 "alone"
"6229" 116 "baneful"
"6230" 118 "bear"
"6231" 119 "better"
"6232" 97 "blushing"
"6233" 97 "broken"
"6234" 109 "called"
"6235" 118 "calm"
"6236" 119 "child"
"6237" 118 "confirmed"
"6238" 120 "conscious"
"6239" 120 "conversation"
"6240" 120 "dear"
"6241" 118 "determined"
"6242" 111 "displeased"
"6243" 81 "doubtful"
"6244" 101 "exalted"
"6245" 114 "excited"
"6246" 118 "exposed"
"6247" 87 "fatal"
"6248" 118 "feel"
"6249" 116 "first"
"6250" 110 "fortunate"
"6251" 113 "giving"
"6252" 120 "good"
"6253" 119 "grateful"
"6254" 120 "it"
"6255" 110 "kind"
"6256" 120 "last"
"6257" 120 "little"
"6258" 119 "make"
"6259" 120 "morning"
"6260" 109 "near"
"6261" 117 "off"
"6262" 78 "overpowered"
"6263" 117 "poor"
"6264" 117 "ridiculous"
"6265" 116 "sensible"
"6266" 117 "set"
"6267" 120 "short"
"6268" 81 "slight"
"6269" 120 "spent"
"6270" 120 "strange"
"6271" 120 "sure"
"6272" 120 "surprised"
"6273" 120 "taking"
"6274" 113 "trusting"
"6275" 97 "unable"
"6276" 119 "unhappy"
"6277" 116 "unwilling"
"6278" 119 "well"
"6279" 120 "will"
"6280" 117 "absurd"
"6281" 119 "acquainted"
"6282" 121 "alone"
"6283" 114 "ashamed"
"6284" 115 "bad"
"6285" 118 "begging"
"6286" 91 "behind"
"6287" 121 "blushing"
"6288" 121 "child"
"6289" 116 "coming"
"6290" 121 "conscious"
"6291" 121 "conversation"
"6292" 121 "dear"
"6293" 66 "desirous"
"6294" 121 "determined"
"6295" 120 "doubtless"
"6296" 108 "excused"
"6297" 116 "face"
"6298" 121 "first"
"6299" 117 "following"
"6300" 118 "full"
"6301" 118 "general"
"6302" 118 "glad"
"6303" 120 "gone"
"6304" 117 "grave"
"6305" 120 "great"
"6306" 119 "having"
"6307" 87 "hurried"
"6308" 121 "it"
"6309" 121 "last"
"6310" 119 "laughing"
"6311" 121 "make"
"6312" 112 "mistaken"
"6313" 121 "morning"
"6314" 120 "must"
"6315" 120 "out"
"6316" 121 "overpowered"
"6317" 120 "painful"
"6318" 119 "possible"
"6319" 115 "pressing"
"6320" 117 "put"
"6321" 80 "quick"
"6322" 116 "rare"
"6323" 112 "retired"
"6324" 119 "seen"
"6325" 116 "settled"
"6326" 121 "short"
"6327" 119 "silent"
"6328" 118 "sorry"
"6329" 75 "stupid"
"6330" 121 "taking"
"6331" 81 "timid"
"6332" 117 "tired"
"6333" 93 "tormented"
"6334" 116 "true"
"6335" 81 "unaccountable"
"6336" 95 "unintelligible"
"6337" 33 "vexed"
"6338" 121 "will"
"6339" 120 "young"
"6340" 122 "acquainted"
"6341" 101 "alarmed"
"6342" 112 "anxious"
"6343" 121 "better"
"6344" 121 "called"
"6345" 107 "careful"
"6346" 110 "charmed"
"6347" 102 "commanding"
"6348" 122 "conversation"
"6349" 90 "devoted"
"6350" 118 "disengaged"
"6351" 116 "engaged"
"6352" 120 "even"
"6353" 56 "examining"
"6354" 110 "feeling"
"6355" 122 "first"
"6356" 120 "ill"
"6357" 51 "innocent"
"6358" 122 "it"
"6359" 122 "laughing"
"6360" 121 "little"
"6361" 116 "live"
"6362" 119 "low"
"6363" 85 "mistress"
"6364" 122 "morning"
"6365" 105 "open"
"6366" 116 "painted"
"6367" 122 "possible"
"6368" 78 "prize"
"6369" 119 "read"
"6370" 120 "right"
"6371" 122 "seen"
"6372" 94 "significant"
"6373" 27 "tried"
"6374" 119 "whole"
"6375" 122 "will"
"6376" 123 "acquainted"
"6377" 116 "advanced"
"6378" 115 "amiable"
"6379" 122 "ashamed"
"6380" 60 "avoiding"
"6381" 114 "capricious"
"6382" 108 "changed"
"6383" 117 "concerned"
"6384" 118 "confounded"
"6385" 123 "conversation"
"6386" 122 "dear"
"6387" 122 "determined"
"6388" 114 "done"
"6389" 103 "dread"
"6390" 120 "entertained"
"6391" 123 "first"
"6392" 94 "flying"
"6393" 122 "general"
"6394" 122 "great"
"6395" 122 "having"
"6396" 117 "heavy"
"6397" 123 "ill"
"6398" 116 "impossible"
"6399" 36 "insignificant"
"6400" 123 "it"
"6401" 123 "little"
"6402" 99 "lively"
"6403" 122 "make"
"6404" 123 "morning"
"6405" 99 "moving"
"6406" 122 "must"
"6407" 123 "open"
"6408" 122 "out"
"6409" 119 "particular"
"6410" 116 "pointed"
"6411" 123 "possible"
"6412" 119 "present"
"6413" 122 "quick"
"6414" 47 "repugnant"
"6415" 106 "respectful"
"6416" 122 "retired"
"6417" 119 "satisfied"
"6418" 104 "second"
"6419" 108 "severe"
"6420" 122 "sorry"
"6421" 117 "striking"
"6422" 121 "sure"
"6423" 116 "sweet"
"6424" 122 "taking"
"6425" 38 "unacquainted"
"6426" 117 "unfortunate"
"6427" 109 "unmeaning"
"6428" 107 "unsteady"
"6429" 121 "well"
"6430" 19 "whimsical"
"6431" 123 "will"
"6432" 96 "withdrawing"
"6433" 123 "alarmed"
"6434" 112 "altered"
"6435" 124 "amiable"
"6436" 116 "awake"
"6437" 121 "bear"
"6438" 118 "best"
"6439" 122 "blushing"
"6440" 36 "booby"
"6441" 116 "cheerful"
"6442" 86 "comfortless"
"6443" 117 "common"
"6444" 124 "concerned"
"6445" 122 "conscious"
"6446" 114 "contrary"
"6447" 124 "conversation"
"6448" 124 "dear"
"6449" 120 "declining"
"6450" 100 "deep"
"6451" 101 "delightful"
"6452" 116 "difficult"
"6453" 114 "disagreeable"
"6454" 43 "dismal"
"6455" 123 "engaged"
"6456" 3 "esteemed"
"6457" 122 "face"
"6458" 94 "faint"
"6459" 113 "finish"
"6460" 119 "finished"
"6461" 124 "first"
"6462" 122 "following"
"6463" 117 "girl"
"6464" 122 "glad"
"6465" 122 "gone"
"6466" 118 "good-humoured"
"6467" 122 "grave"
"6468" 124 "great"
"6469" 118 "happy"
"6470" 124 "insignificant"
"6471" 108 "insipid"
"6472" 124 "it"
"6473" 120 "lady"
"6474" 122 "last"
"6475" 120 "led"
"6476" 124 "little"
"6477" 123 "low"
"6478" 124 "make"
"6479" 115 "mortal"
"6480" 124 "must"
"6481" 117 "old"
"6482" 124 "out"
"6483" 72 "pleasant"
"6484" 120 "pleased"
"6485" 118 "pretty"
"6486" 107 "proper"
"6487" 123 "read"
"6488" 100 "respectable"
"6489" 123 "seen"
"6490" 122 "short"
"6491" 124 "sorry"
"6492" 120 "still"
"6493" 122 "stupid"
"6494" 124 "sure"
"6495" 124 "taking"
"6496" 117 "thoughtful"
"6497" 122 "tired"
"6498" 119 "unknown"
"6499" 117 "vain"
"6500" 117 "weak"
"6501" 102 "whispering"
"6502" 124 "will"
"6503" 111 "acknowledged"
"6504" 120 "affected"
"6505" 68 "afflicted"
"6506" 119 "agitated"
"6507" 122 "alone"
"6508" 125 "altered"
"6509" 98 "astonishing"
"6510" 105 "avoided"
"6511" 124 "avoiding"
"6512" 125 "bear"
"6513" 125 "best"
"6514" 1 "blameless"
"6515" 117 "case"
"6516" 110 "certain"
"6517" 122 "child"
"6518" 119 "cleared"
"6519" 118 "cold"
"6520" 84 "dancing"
"6521" 106 "daring"
"6522" 125 "dear"
"6523" 123 "even"
"6524" 110 "extraordinary"
"6525" 102 "fair"
"6526" 121 "feel"
"6527" 125 "first"
"6528" 124 "flying"
"6529" 123 "frigid"
"6530" 124 "general"
"6531" 125 "grave"
"6532" 34 "indisputable"
"6533" 125 "it"
"6534" 125 "lady"
"6535" 125 "last"
"6536" 119 "least"
"6537" 125 "little"
"6538" 105 "lost"
"6539" 125 "must"
"6540" 125 "out"
"6541" 124 "particular"
"6542" 124 "present"
"6543" 124 "retired"
"6544" 123 "right"
"6545" 125 "seen"
"6546" 121 "spent"
"6547" 125 "still"
"6548" 121 "strange"
"6549" 124 "striking"
"6550" 119 "strong"
"6551" 45 "tenacious"
"6552" 123 "tried"
"6553" 103 "virtuous"
"6554" 124 "well"
"6555" 125 "will"
"6556" 122 "young"
"6557" 117 "able"
"6558" 126 "acknowledged"
"6559" 6 "acquired"
"6560" 126 "affected"
"6561" 85 "agonizing"
"6562" 126 "bear"
"6563" 100 "benevolent"
"6564" 126 "best"
"6565" 100 "betrayed"
"6566" 125 "cheerful"
"6567" 126 "child"
"6568" 31 "conspicuous"
"6569" 92 "deaf"
"6570" 126 "dear"
"6571" 85 "deserted"
"6572" 111 "desperate"
"6573" 125 "difficult"
"6574" 86 "dreadful"
"6575" 125 "face"
"6576" 84 "fervent"
"6577" 114 "forced"
"6578" 121 "good"
"6579" 126 "grave"
"6580" 101 "guileless"
"6581" 117 "helpless"
"6582" 120 "important"
"6583" 123 "innocent"
"6584" 126 "it"
"6585" 121 "kind"
"6586" 126 "last"
"6587" 113 "late"
"6588" 126 "little"
"6589" 126 "lost"
"6590" 86 "maternal"
"6591" 103 "modest"
"6592" 126 "must"
"6593" 126 "out"
"6594" 126 "present"
"6595" 125 "read"
"6596" 103 "real"
"6597" 108 "reserved"
"6598" 3 "respected"
"6599" 11 "sad"
"6600" 121 "set"
"6601" 122 "silent"
"6602" 68 "singular"
"6603" 118 "small"
"6604" 117 "sooner"
"6605" 120 "spare"
"6606" 126 "still"
"6607" 54 "stormy"
"6608" 109 "superior"
"6609" 122 "true"
"6610" 2 "unblemished"
"6611" 124 "unfortunate"
"6612" 121 "unhappy"
"6613" 32 "unnatural"
"6614" 126 "will"
"6615" 89 "wretched"
"6616" 126 "young"
"6617" 126 "alone"
"6618" 124 "ashamed"
"6619" 120 "aware"
"6620" 116 "beloved"
"6621" 121 "broken"
"6622" 126 "certain"
"6623" 113 "considering"
"6624" 120 "continuing"
"6625" 125 "conversation"
"6626" 127 "dear"
"6627" 52 "direct"
"6628" 118 "distant"
"6629" 124 "dread"
"6630" 119 "easy"
"6631" 126 "even"
"6632" 122 "excused"
"6633" 107 "failure"
"6634" 126 "flying"
"6635" 125 "gone"
"6636" 125 "happy"
"6637" 124 "having"
"6638" 36 "heedless"
"6639" 115 "human"
"6640" 118 "hurt"
"6641" 83 "improper"
"6642" 127 "it"
"6643" 127 "last"
"6644" 127 "late"
"6645" 127 "little"
"6646" 125 "make"
"6647" 113 "making"
"6648" 111 "melancholy"
"6649" 124 "morning"
"6650" 116 "neglected"
"6651" 118 "nobody"
"6652" 124 "open"
"6653" 127 "out"
"6654" 111 "personal"
"6655" 127 "present"
"6656" 25 "rallying"
"6657" 120 "ready"
"6658" 126 "retired"
"6659" 126 "right"
"6660" 88 "seeking"
"6661" 127 "silent"
"6662" 126 "spent"
"6663" 126 "strange"
"6664" 91 "sudden"
"6665" 81 "tedious"
"6666" 122 "tormented"
"6667" 121 "unable"
"6668" 123 "whole"
"6669" 127 "will"
"6670" 122 "absurd"
"6671" 61 "alive"
"6672" 95 "amazed"
"6673" 122 "begging"
"6674" 127 "best"
"6675" 123 "called"
"6676" 115 "character"
"6677" 128 "conversation"
"6678" 128 "dear"
"6679" 127 "desperate"
"6680" 128 "direct"
"6681" 73 "distract"
"6682" 99 "drawn"
"6683" 110 "duplicity"
"6684" 128 "even"
"6685" 62 "exclaiming"
"6686" 126 "first"
"6687" 82 "fly"
"6688" 118 "frightened"
"6689" 98 "gaining"
"6690" 126 "general"
"6691" 127 "good"
"6692" 125 "great"
"6693" 78 "gross"
"6694" 105 "hated"
"6695" 68 "horrid"
"6696" 81 "insufferable"
"6697" 23 "intending"
"6698" 115 "interesting"
"6699" 64 "intolerable"
"6700" 128 "it"
"6701" 128 "last"
"6702" 126 "least"
"6703" 128 "little"
"6704" 128 "make"
"6705" 115 "mean"
"6706" 122 "mistaken"
"6707" 90 "mortified"
"6708" 127 "must"
"6709" 128 "out"
"6710" 119 "pale"
"6711" 73 "passionate"
"6712" 124 "possible"
"6713" 125 "pretty"
"6714" 122 "put"
"6715" 124 "quick"
"6716" 75 "retiring"
"6717" 113 "rose"
"6718" 126 "seen"
"6719" 116 "spirit"
"6720" 127 "still"
"6721" 125 "sure"
"6722" 124 "sweet"
"6723" 125 "taking"
"6724" 85 "unbounded"
"6725" 107 "unmoved"
"6726" 111 "unwelcome"
"6727" 83 "weary"
"6728" 128 "whole"
"6729" 128 "will"
"6730" 127 "wretched"
"6731" 124 "acquainted"
"6732" 128 "alone"
"6733" 42 "artful"
"6734" 102 "beautiful"
"6735" 14 "confident"
"6736" 107 "contemptuous"
"6737" 129 "conversation"
"6738" 86 "dangerous"
"6739" 129 "dear"
"6740" 2 "dependent"
"6741" 95 "designing"
"6742" 124 "determined"
"6743" 128 "easy"
"6744" 48 "educated"
"6745" 118 "equal"
"6746" 129 "even"
"6747" 121 "exalted"
"6748" 108 "excellent"
"6749" 121 "exposed"
"6750" 126 "extraordinary"
"6751" 57 "fearful"
"6752" 87 "fearing"
"6753" 126 "feel"
"6754" 129 "first"
"6755" 117 "free"
"6756" 120 "generous"
"6757" 125 "girl"
"6758" 129 "good"
"6759" 129 "great"
"6760" 128 "happy"
"6761" 112 "ignorant"
"6762" 15 "inexperienced"
"6763" 129 "it"
"6764" 112 "knowing"
"6765" 126 "lady"
"6766" 129 "make"
"6767" 44 "marrying"
"6768" 129 "mean"
"6769" 129 "mistaken"
"6770" 127 "modest"
"6771" 129 "must"
"6772" 110 "natural"
"6773" 119 "new"
"6774" 86 "obscure"
"6775" 129 "out"
"6776" 125 "pleased"
"6777" 121 "poor"
"6778" 128 "present"
"6779" 125 "proper"
"6780" 54 "puppy"
"6781" 128 "retired"
"6782" 128 "right"
"6783" 124 "satisfied"
"6784" 129 "seen"
"6785" 121 "sensible"
"6786" 128 "silent"
"6787" 129 "still"
"6788" 128 "strange"
"6789" 126 "strong"
"6790" 129 "sure"
"6791" 29 "troubled"
"6792" 127 "true"
"6793" 45 "unaffected"
"6794" 125 "unknown"
"6795" 125 "weak"
"6796" 126 "well"
"6797" 129 "will"
"6798" 127 "young"
"6799" 119 "absent"
"6800" 130 "acquainted"
"6801" 115 "affectionate"
"6802" 72 "agreeable"
"6803" 125 "alarmed"
"6804" 130 "alone"
"6805" 128 "ashamed"
"6806" 126 "avoided"
"6807" 101 "awkward"
"6808" 127 "bear"
"6809" 129 "called"
"6810" 130 "conversation"
"6811" 130 "dear"
"6812" 113 "disconcerted"
"6813" 58 "distressing"
"6814" 119 "disturbed"
"6815" 124 "done"
"6816" 113 "embarrassed"
"6817" 111 "engrossed"
"6818" 68 "eternal"
"6819" 125 "finish"
"6820" 129 "fly"
"6821" 117 "forward"
"6822" 128 "gone"
"6823" 130 "good"
"6824" 121 "grateful"
"6825" 127 "grave"
"6826" 130 "great"
"6827" 128 "having"
"6828" 127 "helpless"
"6829" 130 "ignorant"
"6830" 127 "important"
"6831" 95 "irritated"
"6832" 130 "it"
"6833" 127 "kind"
"6834" 129 "last"
"6835" 128 "late"
"6836" 113 "lay"
"6837" 124 "lively"
"6838" 130 "mean"
"6839" 128 "morning"
"6840" 130 "must"
"6841" 128 "neglected"
"6842" 122 "painful"
"6843" 130 "present"
"6844" 127 "real"
"6845" 108 "relieved"
"6846" 130 "satisfied"
"6847" 130 "seen"
"6848" 130 "sensible"
"6849" 125 "short"
"6850" 120 "simple"
"6851" 127 "singular"
"6852" 127 "small"
"6853" 100 "soothed"
"6854" 125 "sorry"
"6855" 112 "stammering"
"6856" 130 "still"
"6857" 128 "sudden"
"6858" 130 "sure"
"6859" 129 "sweet"
"6860" 128 "unable"
"6861" 120 "uneasy"
"6862" 127 "unfortunate"
"6863" 98 "urgent"
"6864" 129 "whole"
"6865" 130 "will"
"6866" 127 "able"
"6867" 125 "amiable"
"6868" 96 "articulate"
"6869" 117 "attached"
"6870" 123 "better"
"6871" 123 "charmed"
"6872" 119 "confused"
"6873" 131 "conversation"
"6874" 131 "dear"
"6875" 104 "dejected"
"6876" 131 "done"
"6877" 124 "entertained"
"6878" 130 "even"
"6879" 130 "excellent"
"6880" 111 "flattering"
"6881" 93 "fruitless"
"6882" 131 "good"
"6883" 131 "great"
"6884" 128 "human"
"6885" 131 "important"
"6886" 124 "impossible"
"6887" 131 "it"
"6888" 131 "kind"
"6889" 131 "last"
"6890" 123 "laughing"
"6891" 129 "least"
"6892" 38 "lifeless"
"6893" 96 "lovely"
"6894" 130 "make"
"6895" 128 "making"
"6896" 116 "minute"
"6897" 131 "morning"
"6898" 131 "must"
"6899" 86 "overwhelmed"
"6900" 101 "perfect"
"6901" 130 "poor"
"6902" 129 "possible"
"6903" 99 "proof"
"6904" 79 "provoking"
"6905" 114 "rising"
"6906" 129 "rose"
"6907" 124 "second"
"6908" 122 "settled"
"6909" 131 "short"
"6910" 130 "silent"
"6911" 131 "singular"
"6912" 131 "still"
"6913" 110 "sunk"
"6914" 131 "sure"
"6915" 129 "taking"
"6916" 114 "telling"
"6917" 125 "thoughtful"
"6918" 130 "true"
"6919" 131 "will"
"6920" 127 "acknowledged"
"6921" 126 "agitated"
"6922" 131 "alone"
"6923" 91 "assured"
"6924" 128 "beloved"
"6925" 129 "best"
"6926" 132 "better"
"6927" 109 "choice"
"6928" 132 "conversation"
"6929" 132 "dear"
"6930" 123 "devoted"
"6931" 128 "distant"
"6932" 131 "engrossed"
"6933" 132 "even"
"6934" 107 "foolish"
"6935" 122 "full"
"6936" 129 "general"
"6937" 131 "grateful"
"6938" 130 "happy"
"6939" 131 "having"
"6940" 128 "hurt"
"6941" 132 "important"
"6942" 126 "inexplicable"
"6943" 132 "it"
"6944" 132 "least"
"6945" 132 "make"
"6946" 131 "mean"
"6947" 132 "morning"
"6948" 132 "must"
"6949" 116 "noble"
"6950" 122 "overpowered"
"6951" 131 "painful"
"6952" 131 "present"
"6953" 48 "punctilious"
"6954" 111 "recollected"
"6955" 41 "red"
"6956" 130 "right"
"6957" 132 "second"
"6958" 131 "seen"
"6959" 132 "short"
"6960" 132 "silent"
"6961" 84 "single"
"6962" 127 "sooner"
"6963" 131 "sorry"
"6964" 131 "sudden"
"6965" 128 "tedious"
"6966" 121 "unguarded"
"6967" 127 "unhappy"
"6968" 130 "well"
"6969" 132 "will"
"6970" 133 "agitated"
"6971" 131 "ashamed"
"6972" 131 "called"
"6973" 124 "confounded"
"6974" 132 "confused"
"6975" 133 "conversation"
"6976" 133 "dear"
"6977" 131 "disconcerted"
"6978" 118 "disordered"
"6979" 132 "done"
"6980" 121 "excited"
"6981" 104 "fast"
"6982" 121 "fatal"
"6983" 131 "finish"
"6984" 130 "first"
"6985" 131 "fly"
"6986" 131 "forward"
"6987" 130 "girl"
"6988" 132 "good"
