"source" "tag"
"5879" 127 "must"
"5880" 117 "pang"
"5881" 126 "private"
"5882" 101 "spirit"
"5883" 100 "stubborn"
"5884" 127 "sure"
"5885" 126 "acknowledged"
"5886" 127 "active"
"5887" 91 "altered"
"5888" 118 "anxious"
"5889" 24 "apparent"
"5890" 122 "awakened"
"5891" 125 "better"
"5892" 127 "child"
"5893" 118 "comfortable"
"5894" 123 "common"
"5895" 127 "contrary"
"5896" 127 "dear"
"5897" 126 "determined"
"5898" 123 "engaged"
"5899" 99 "essential"
"5900" 123 "face"
"5901" 128 "feel"
"5902" 91 "fetching"
"5903" 127 "first"
"5904" 115 "friendly"
"5905" 126 "full"
"5906" 34 "gazing"
"5907" 127 "genuine"
"5908" 114 "grateful"
"5909" 123 "growing"
"5910" 127 "happy"
"5911" 15 "hollow"
"5912" 122 "impatient"
"5913" 81 "indispensable"
"5914" 128 "it"
"5915" 127 "kind"
"5916" 125 "least"
"5917" 127 "little"
"5918" 127 "make"
"5919" 100 "melancholy"
"5920" 120 "minute"
"5921" 124 "morning"
"5922" 128 "must"
"5923" 127 "natural"
"5924" 126 "oppressed"
"5925" 127 "out"
"5926" 126 "painful"
"5927" 124 "particular"
"5928" 88 "peculiar"
"5929" 122 "persuaded"
"5930" 125 "put"
"5931" 81 "resolute"
"5932" 127 "seen"
"5933" 120 "serious"
"5934" 119 "sick"
"5935" 111 "sickly"
"5936" 127 "silent"
"5937" 122 "simple"
"5938" 118 "slow"
"5939" 60 "solicitous"
"5940" 114 "solitary"
"5941" 85 "sooner"
"5942" 128 "spirit"
"5943" 96 "strengthened"
"5944" 118 "suffering"
"5945" 112 "taking"
"5946" 127 "tender"
"5947" 75 "thoughtful"
"5948" 127 "trusted"
"5949" 127 "warm"
"5950" 127 "well"
"5951" 127 "whole"
"5952" 127 "young"
"5953" 60 "zealous"
"5954" 124 "able"
"5955" 60 "advanced"
"5956" 125 "assured"
"5957" 116 "behind"
"5958" 108 "broken"
"5959" 114 "busy"
"5960" 106 "changed"
"5961" 120 "cheerful"
"5962" 115 "concerned"
"5963" 83 "debating"
"5964" 129 "determined"
"5965" 124 "done"
"5966" 127 "easy"
"5967" 127 "even"
"5968" 124 "evil"
"5969" 94 "extreme"
"5970" 106 "fair"
"5971" 117 "fancied"
"5972" 127 "fancy"
"5973" 129 "feel"
"5974" 97 "fell"
"5975" 123 "fine"
"5976" 129 "first"
"5977" 129 "full"
"5978" 118 "girl"
"5979" 128 "good"
"5980" 116 "grave"
"5981" 127 "great"
"5982" 129 "happy"
"5983" 35 "hill"
"5984" 111 "important"
"5985" 124 "involved"
"5986" 129 "it"
"5987" 118 "languid"
"5988" 127 "last"
"5989" 124 "leading"
"5990" 125 "leaning"
"5991" 129 "least"
"5992" 126 "led"
"5993" 129 "little"
"5994" 129 "make"
"5995" 121 "mean"
"5996" 27 "modern"
"5997" 129 "morning"
"5998" 129 "must"
"5999" 127 "new"
"6000" 124 "old"
"6001" 126 "open"
"6002" 129 "out"
"6003" 73 "pausing"
"6004" 127 "present"
"6005" 15 "projecting"
"6006" 118 "rational"
"6007" 122 "resolved"
"6008" 66 "reviving"
"6009" 116 "rising"
"6010" 127 "satisfied"
"6011" 127 "secure"
"6012" 124 "selfish"
"6013" 129 "serious"
"6014" 126 "set"
"6015" 126 "settled"
"6016" 129 "slow"
"6017" 112 "smiling"
"6018" 38 "soft"
"6019" 76 "sunk"
"6020" 90 "thankful"
"6021" 126 "unfortunate"
"6022" 121 "unpleasant"
"6023" 129 "well"
"6024" 124 "wicked"
"6025" 127 "will"
"6026" 125 "wrong"
"6027" 129 "anxious"
"6028" 124 "capable"
"6029" 98 "chief"
"6030" 129 "common"
"6031" 73 "considerate"
"6032" 52 "consoled"
"6033" 127 "constant"
"6034" 126 "conversation"
"6035" 130 "easy"
"6036" 130 "even"
"6037" 127 "feeling"
"6038" 130 "first"
"6039" 127 "fixed"
"6040" 126 "general"
"6041" 130 "good"
"6042" 123 "hardened"
"6043" 124 "honest"
"6044" 123 "idle"
"6045" 129 "impatient"
"6046" 47 "indulged"
"6047" 125 "injured"
"6048" 80 "irritated"
"6049" 130 "it"
"6050" 130 "leading"
"6051" 126 "leaving"
"6052" 130 "led"
"6053" 130 "little"
"6054" 125 "live"
"6055" 117 "low"
"6056" 129 "minute"
"6057" 122 "miserable"
"6058" 130 "must"
"6059" 9 "neglected"
"6060" 126 "overcome"
"6061" 129 "particular"
"6062" 129 "peculiar"
"6063" 130 "present"
"6064" 123 "proof"
"6065" 118 "rapid"
"6066" 130 "reviving"
"6067" 129 "seen"
"6068" 126 "softened"
"6069" 129 "spirit"
"6070" 88 "sprung"
"6071" 129 "taking"
"6072" 103 "tired"
"6073" 1 "ungrateful"
"6074" 127 "unhappy"
"6075" 130 "well"
"6076" 130 "will"
"6077" 129 "acknowledged"
"6078" 127 "amiable"
"6079" 123 "aware"
"6080" 122 "best"
"6081" 126 "called"
"6082" 123 "certain"
"6083" 127 "character"
"6084" 129 "child"
"6085" 100 "clear"
"6086" 85 "cleared"
"6087" 59 "domestic"
"6088" 130 "done"
"6089" 129 "engaged"
"6090" 131 "even"
"6091" 130 "evil"
"6092" 130 "fancy"
"6093" 131 "first"
"6094" 131 "good"
"6095" 130 "great"
"6096" 130 "happy"
"6097" 126 "having"
"6098" 131 "injured"
"6099" 130 "involved"
"6100" 131 "it"
"6101" 129 "kind"
"6102" 126 "knowing"
"6103" 103 "lay"
"6104" 46 "learned"
"6105" 131 "led"
"6106" 121 "libertine"
"6107" 131 "little"
"6108" 125 "lost"
"6109" 130 "make"
"6110" 131 "must"
"6111" 130 "open"
"6112" 131 "particular"
"6113" 126 "poor"
"6114" 127 "possible"
"6115" 131 "present"
"6116" 123 "prevailing"
"6117" 8 "rank"
"6118" 117 "restless"
"6119" 130 "rising"
"6120" 130 "satisfied"
"6121" 130 "selfish"
"6122" 129 "simple"
"6123" 99 "single"
"6124" 127 "small"
"6125" 129 "sooner"
"6126" 127 "soothing"
"6127" 115 "sorry"
"6128" 126 "sound"
"6129" 111 "true"
"6130" 90 "unknown"
"6131" 131 "well"
"6132" 129 "whole"
"6133" 90 "affable"
"6134" 52 "answerable"
"6135" 132 "best"
"6136" 129 "better"
"6137" 132 "called"
"6138" 132 "certain"
"6139" 130 "changed"
"6140" 130 "cheerful"
"6141" 132 "child"
"6142" 127 "coming"
"6143" 118 "confident"
"6144" 109 "distressed"
"6145" 132 "done"
"6146" 80 "doomed"
"6147" 119 "drawn"
"6148" 131 "easy"
"6149" 132 "even"
"6150" 130 "fell"
"6151" 132 "first"
"6152" 131 "fixed"
"6153" 122 "following"
"6154" 122 "forward"
"6155" 127 "free"
"6156" 132 "great"
"6157" 117 "ill"
"6158" 131 "impatient"
"6159" 132 "it"
"6160" 123 "lady"
"6161" 130 "leaning"
"6162" 130 "least"
"6163" 131 "leaving"
"6164" 132 "led"
"6165" 132 "little"
"6166" 131 "low"
"6167" 132 "make"
"6168" 117 "mistress"
"6169" 130 "morning"
"6170" 126 "near"
"6171" 130 "new"
"6172" 127 "off"
"6173" 130 "out"
"6174" 129 "pale"
"6175" 100 "planning"
"6176" 132 "present"
"6177" 117 "principal"
"6178" 121 "pursuing"
"6179" 132 "satisfied"
"6180" 124 "seeking"
"6181" 130 "settled"
"6182" 124 "shocked"
"6183" 132 "sorry"
"6184" 126 "still"
"6185" 38 "straight"
"6186" 128 "sure"
"6187" 118 "tried"
"6188" 130 "unfortunate"
"6189" 120 "violent"
"6190" 129 "warm"
"6191" 132 "whole"
"6192" 131 "will"
"6193" 129 "young"
"6194" 132 "acknowledged"
"6195" 107 "afraid"
"6196" 87 "careful"
"6197" 66 "careless"
"6198" 131 "considerate"
"6199" 111 "contented"
"6200" 29 "engrossed"
"6201" 77 "experienced"
"6202" 127 "handsome"
"6203" 133 "it"
"6204" 118 "late"
"6205" 133 "led"
"6206" 132 "lost"
"6207" 133 "off"
"6208" 131 "softened"
"6209" 120 "spare"
"6210" 129 "suffering"
"6211" 103 "unkind"
"6212" 132 "well"
"6213" 133 "young"
"6214" 130 "able"
"6215" 32 "absent"
"6216" 127 "acquainted"
"6217" 129 "active"
"6218" 123 "ashamed"
"6219" 132 "aware"
"6220" 112 "awful"
"6221" 126 "calm"
"6222" 127 "case"
"6223" 133 "certain"
"6224" 133 "coming"
"6225" 70 "condemned"
"6226" 126 "conscious"
"6227" 46 "courting"
"6228" 130 "determined"
"6229" 124 "dignified"
"6230" 106 "eligible"
"6231" 133 "even"
"6232" 126 "fearful"
"6233" 133 "first"
"6234" 124 "forced"
"6235" 133 "forward"
"6236" 60 "gaining"
"6237" 132 "happy"
"6238" 35 "hastening"
"6239" 126 "heightened"
"6240" 119 "hurried"
"6241" 134 "it"
"6242" 132 "kind"
"6243" 133 "lady"
"6244" 130 "last"
"6245" 134 "late"
"6246" 125 "likely"
"6247" 133 "little"
"6248" 112 "living"
"6249" 133 "make"
"6250" 127 "marrying"
"6251" 130 "mean"
"6252" 106 "meaning"
"6253" 127 "mistaken"
"6254" 133 "mistress"
"6255" 119 "moved"
"6256" 132 "must"
"6257" 134 "off"
"6258" 132 "open"
"6259" 133 "out"
"6260" 90 "perplexed"
"6261" 127 "pleased"
"6262" 132 "possible"
"6263" 129 "put"
"6264" 130 "secure"
"6265" 133 "settled"
"6266" 132 "single"
"6267" 118 "slight"
"6268" 132 "sound"
"6269" 131 "sprung"
"6270" 25 "strict"
"6271" 127 "surprised"
"6272" 131 "taking"
"6273" 129 "trusted"
"6274" 121 "uncertain"
"6275" 131 "unhappy"
"6276" 130 "unpleasant"
"6277" 72 "wealthy"
"6278" 134 "well"
"6279" 123 "white"
"6280" 133 "whole"
"6281" 126 "affectionate"
"6282" 135 "even"
"6283" 133 "fell"
"6284" 135 "first"
"6285" 133 "fixed"
"6286" 135 "hurried"
"6287" 133 "impatient"
"6288" 135 "it"
"6289" 132 "knowing"
"6290" 135 "last"
"6291" 132 "lay"
"6292" 133 "leaning"
"6293" 135 "out"
"6294" 120 "rose"
"6295" 118 "sudden"
"6296" 97 "wonderful"
"6297" 135 "active"
"6298" 132 "amiable"
"6299" 133 "better"
"6300" 135 "case"
"6301" 135 "certain"
"6302" 129 "comfortable"
"6303" 107 "considering"
"6304" 131 "constant"
"6305" 131 "conversation"
"6306" 111 "disliked"
"6307" 133 "done"
"6308" 120 "elevated"
"6309" 111 "employed"
"6310" 132 "engaged"
"6311" 136 "even"
"6312" 130 "fancied"
"6313" 132 "fancy"
"6314" 130 "feel"
"6315" 136 "first"
"6316" 136 "fixed"
"6317" 90 "foolish"
"6318" 133 "free"
"6319" 121 "fresh"
"6320" 129 "genuine"
"6321" 129 "grateful"
"6322" 135 "happy"
"6323" 132 "having"
"6324" 112 "human"
"6325" 131 "idle"
"6326" 123 "impossible"
"6327" 24 "imprudent"
"6328" 34 "inexcusable"
"6329" 77 "inexperienced"
"6330" 136 "it"
"6331" 126 "joyful"
"6332" 135 "kind"
"6333" 135 "lady"
"6334" 7 "learning"
"6335" 133 "least"
"6336" 135 "little"
"6337" 135 "make"
"6338" 135 "must"
"6339" 133 "new"
"6340" 26 "obliging"
"6341" 135 "open"
"6342" 129 "oppressed"
"6343" 97 "ordinary"
"6344" 131 "overcome"
"6345" 133 "present"
"6346" 115 "pretty"
"6347" 116 "proper"
"6348" 35 "rapturous"
"6349" 118 "second"
"6350" 131 "seen"
"6351" 132 "simple"
"6352" 127 "sincere"
"6353" 126 "sleepless"
"6354" 122 "spent"
"6355" 79 "strange"
"6356" 133 "sure"
"6357" 129 "tender"
"6358" 130 "thankful"
"6359" 66 "tranquil"
"6360" 117 "uncomfortable"
"6361" 94 "unrestrained"
"6362" 135 "whole"
"6363" 136 "affectionate"
"6364" 130 "assured"
"6365" 108 "bad"
"6366" 124 "choice"
"6367" 131 "common"
"6368" 129 "dear"
"6369" 127 "delightful"
"6370" 137 "done"
"6371" 133 "drawn"
"6372" 137 "engaged"
"6373" 137 "even"
"6374" 122 "extraordinary"
"6375" 105 "finished"
"6376" 137 "first"
"6377" 118 "frequent"
"6378" 115 "generous"
"6379" 130 "girl"
"6380" 132 "good"
"6381" 133 "great"
"6382" 137 "happy"
"6383" 73 "hard"
"6384" 89 "hurt"
"6385" 133 "ill"
"6386" 123 "intending"
"6387" 120 "intimate"
"6388" 137 "it"
"6389" 136 "last"
"6390" 137 "least"
"6391" 131 "live"
"6392" 134 "lost"
"6393" 137 "make"
"6394" 135 "marrying"
"6395" 133 "near"
"6396" 135 "off"
"6397" 136 "out"
"6398" 132 "particular"
"6399" 137 "present"
"6400" 87 "procuring"
"6401" 137 "proper"
"6402" 135 "put"
"6403" 61 "quitting"
"6404" 130 "rational"
"6405" 123 "read"
"6406" 112 "ridiculous"
"6407" 133 "seeking"
"6408" 137 "seen"
"6409" 135 "settled"
"6410" 137 "sincere"
"6411" 132 "sooner"
"6412" 137 "spent"
"6413" 137 "sure"
"6414" 80 "unaccountable"
"6415" 133 "will"
"6416" 135 "acquainted"
"6417" 85 "advantageous"
"6418" 116 "astonished"
"6419" 124 "attached"
"6420" 124 "believing"
"6421" 137 "better"
"6422" 131 "capable"
"6423" 132 "character"
"6424" 132 "clear"
"6425" 102 "continuing"
"6426" 115 "disinterested"
"6427" 138 "even"
"6428" 132 "evil"
"6429" 137 "fancied"
"6430" 137 "fancy"
"6431" 90 "fettered"
"6432" 90 "flattering"
"6433" 138 "girl"
"6434" 120 "giving"
"6435" 137 "having"
"6436" 137 "impossible"
"6437" 101 "independent"
"6438" 138 "intimate"
"6439" 138 "it"
"6440" 138 "last"
"6441" 134 "led"
"6442" 137 "little"
"6443" 138 "live"
"6444" 135 "living"
"6445" 138 "lost"
"6446" 138 "make"
"6447" 135 "mistaken"
"6448" 135 "mistress"
"6449" 137 "must"
"6450" 129 "natural"
"6451" 138 "off"
"6452" 137 "open"
"6453" 137 "overcome"
"6454" 138 "present"
"6455" 127 "real"
"6456" 109 "respectable"
"6457" 109 "safe"
"6458" 19 "scold"
"6459" 126 "sharing"
"6460" 137 "simple"
"6461" 135 "single"
"6462" 138 "spent"
"6463" 133 "still"
"6464" 126 "unable"
"6465" 84 "undecided"
"6466" 121 "wanton"
"6467" 2 "well-disposed"
"6468" 137 "whole"
"6469" 130 "wrong"
"6470" 134 "acknowledged"
"6471" 130 "advanced"
"6472" 133 "called"
"6473" 133 "cheerful"
"6474" 110 "complete"
"6475" 135 "determined"
"6476" 138 "done"
"6477" 139 "even"
"6478" 138 "first"
"6479" 121 "fond"
"6480" 137 "fresh"
"6481" 139 "girl"
"6482" 123 "glad"
"6483" 138 "good"
"6484" 137 "grateful"
"6485" 138 "great"
"6486" 138 "happy"
"6487" 139 "having"
"6488" 131 "honest"
"6489" 88 "humble"
"6490" 139 "it"
"6491" 136 "knowing"
"6492" 138 "least"
"6493" 139 "little"
"6494" 139 "living"
"6495" 139 "make"
"6496" 133 "morning"
"6497" 139 "must"
"6498" 139 "off"
"6499" 107 "offended"
"6500" 33 "offending"
"6501" 130 "old"
"6502" 138 "out"
"6503" 95 "pointed"
"6504" 132 "poor"
"6505" 138 "proper"
"6506" 138 "read"
"6507" 129 "silent"
"6508" 68 "sly"
"6509" 139 "spent"
"6510" 102 "spreading"
"6511" 106 "sufficient"
"6512" 138 "sure"
"6513" 127 "thinking"
"6514" 133 "unfortunate"
"6515" 120 "unpardonable"
"6516" 135 "well"
"6517" 136 "wonderful"
"6518" 126 "wondering"
"6519" 127 "worthless"
"6520" 114 "bringing"
"6521" 139 "character"
"6522" 87 "convenient"
"6523" 83 "deciding"
"6524" 140 "even"
"6525" 140 "first"
"6526" 140 "good"
"6527" 137 "imprudent"
"6528" 140 "it"
"6529" 140 "make"
"6530" 135 "mean"
"6531" 47 "mouth"
"6532" 137 "new"
"6533" 89 "personal"
"6534" 140 "proper"
"6535" 130 "resolved"
"6536" 137 "second"
"6537" 139 "still"
"6538" 135 "able"
"6539" 137 "amiable"
"6540" 15 "apprehensive"
"6541" 135 "ashamed"
"6542" 139 "better"
"6543" 138 "choice"
"6544" 127 "considerable"
"6545" 121 "cunning"
"6546" 138 "dear"
"6547" 113 "decent"
"6548" 65 "direct"
"6549" 118 "disappointed"
"6550" 138 "drawn"
"6551" 15 "endless"
"6552" 42 "endowed"
"6553" 141 "even"
"6554" 127 "excellent"
"6555" 135 "fearful"
"6556" 137 "feel"
"6557" 141 "first"
"6558" 66 "fortunate"
"6559" 139 "giving"
"6560" 140 "great"
"6561" 140 "having"
"6562" 141 "it"
"6563" 135 "late"
"6564" 140 "little"
"6565" 139 "live"
"6566" 140 "living"
"6567" 121 "making"
"6568" 138 "marrying"
"6569" 140 "morning"
"6570" 110 "nobody"
"6571" 140 "off"
"6572" 114 "positive"
"6573" 139 "present"
"6574" 133 "principal"
"6575" 128 "private"
"6576" 141 "proper"
"6577" 132 "rank"
"6578" 127 "ready"
"6579" 139 "real"
"6580" 139 "respectable"
"6581" 83 "respectful"
"6582" 135 "secure"
"6583" 138 "seen"
"6584" 132 "selfish"
"6585" 130 "set"
"6586" 123 "short"
"6587" 140 "spent"
"6588" 118 "steady"
"6589" 136 "sudden"
"6590" 140 "sufficient"
"6591" 135 "surprised"
"6592" 135 "taking"
"6593" 138 "unaccountable"
"6594" 119 "unexpected"
"6595" 2 "ungracious"
"6596" 133 "violent"
"6597" 140 "well"
"6598" 138 "will"
"6599" 134 "young"
"6600" 140 "acknowledged"
"6601" 133 "best"
"6602" 124 "betrayed"
"6603" 141 "bringing"
"6604" 135 "calm"
"6605" 133 "child"
"6606" 137 "constant"
"6607" 134 "contented"
"6608" 137 "conversation"
"6609" 117 "darling"
"6610" 114 "divided"
"6611" 132 "domestic"
"6612" 140 "done"
"6613" 127 "earnest"
"6614" 127 "encouraging"
"6615" 118 "equal"
"6616" 142 "even"
"6617" 102 "expedient"
"6618" 138 "extraordinary"
"6619" 142 "first"
"6620" 140 "fond"
"6621" 137 "free"
"6622" 138 "frequent"
"6623" 131 "general"
"6624" 142 "great"
"6625" 142 "having"
"6626" 115 "increasing"
"6627" 139 "intimate"
"6628" 142 "it"
"6629" 139 "last"
"6630" 142 "late"
"6631" 133 "leaving"
"6632" 139 "led"
"6633" 100 "liberal"
"6634" 142 "little"
"6635" 126 "lively"
"6636" 142 "living"
"6637" 56 "magnificent"
"6638" 142 "marrying"
"6639" 124 "necessary"
"6640" 140 "old"
"6641" 140 "out"
"6642" 139 "overcome"
"6643" 138 "particular"
"6644" 104 "proud"
"6645" 108 "puzzled"
"6646" 131 "rapid"
"6647" 142 "ready"
"6648" 122 "right"
"6649" 138 "settled"
"6650" 142 "short"
"6651" 139 "simple"
"6652" 142 "spent"
"6653" 141 "still"
"6654" 119 "strong"
"6655" 115 "superior"
"6656" 111 "valued"
"6657" 142 "well"
"6658" 142 "will"
"6659" 139 "believing"
"6660" 143 "best"
"6661" 130 "broken"
"6662" 141 "character"
"6663" 140 "complete"
"6664" 142 "considerable"
"6665" 131 "consoled"
"6666" 143 "constant"
"6667" 137 "contracted"
"6668" 22 "dancing"
"6669" 88 "decided"
"6670" 115 "devoted"
"6671" 143 "domestic"
"6672" 22 "forming"
"6673" 140 "happy"
"6674" 15 "inconsiderable"
"6675" 18 "ineligible"
"6676" 125 "interested"
"6677" 143 "it"
"6678" 137 "kind"
"6679" 140 "least"
"6680" 142 "live"
"6681" 143 "living"
"6682" 139 "mistress"
"6683" 140 "must"
"6684" 141 "new"
"6685" 143 "out"
"6686" 128 "pang"
"6687" 126 "prudent"
"6688" 119 "rich"
"6689" 132 "rising"
"6690" 138 "sincere"
"6691" 67 "sporting"
"6692" 143 "strong"
"6693" 9 "suitable"
"6694" 137 "uncomfortable"
"6695" 139 "whole"
