"source" "tag"
"1269" 29 "feeling"
"1270" 29 "fell"
"1271" 26 "filled"
"1272" 20 "finished"
"1273" 31 "first"
"1274" 21 "fresh"
"1275" 14 "frightful"
"1276" 29 "full"
"1277" 31 "genius"
"1278" 28 "glad"
"1279" 29 "glancing"
"1280" 31 "good"
"1281" 31 "great"
"1282" 25 "growing"
"1283" 29 "happy"
"1284" 31 "hard"
"1285" 14 "holding"
"1286" 11 "intense"
"1287" 31 "it"
"1288" 30 "large"
"1289" 31 "last"
"1290" 23 "leaving"
"1291" 31 "light"
"1292" 31 "little"
"1293" 31 "loud"
"1294" 31 "melancholy"
"1295" 30 "morning"
"1296" 30 "must"
"1297" 30 "new"
"1298" 31 "off"
"1299" 31 "out"
"1300" 31 "present"
"1301" 22 "pretty"
"1302" 29 "punch"
"1303" 30 "put"
"1304" 28 "quick"
"1305" 27 "quiet"
"1306" 31 "ready"
"1307" 25 "rich"
"1308" 15 "savage"
"1309" 31 "sharp"
"1310" 30 "starting"
"1311" 31 "still"
"1312" 9 "sudden"
"1313" 21 "touching"
"1314" 29 "tried"
"1315" 29 "wide"
"1316" 31 "will"
"1317" 31 "young"
"1318" 28 "gone"
"1319" 32 "little"
"1320" 32 "put"
"1321" 31 "alone"
"1322" 19 "anxious"
"1323" 16 "astonished"
"1324" 27 "beat"
"1325" 32 "behind"
"1326" 32 "better"
"1327" 27 "blessing"
"1328" 31 "changed"
"1329" 19 "close"
"1330" 27 "cold"
"1331" 31 "dark"
"1332" 21 "dirty"
"1333" 31 "done"
"1334" 32 "dreary"
"1335" 32 "feel"
"1336" 32 "fell"
"1337" 28 "female"
"1338" 24 "fit"
"1339" 6 "fool"
"1340" 32 "great"
"1341" 31 "having"
"1342" 30 "high"
"1343" 30 "hoarse"
"1344" 27 "horse"
"1345" 14 "hurried"
"1346" 21 "impatient"
"1347" 32 "it"
"1348" 31 "lady"
"1349" 1 "landed"
"1350" 32 "large"
"1351" 32 "leaving"
"1352" 33 "little"
"1353" 32 "loud"
"1354" 24 "minute"
"1355" 32 "must"
"1356" 32 "off"
"1357" 32 "out"
"1358" 33 "put"
"1359" 32 "quick"
"1360" 24 "reaching"
"1361" 23 "relieved"
"1362" 30 "right"
"1363" 30 "round"
"1364" 4 "rusty"
"1365" 31 "short"
"1366" 31 "small"
"1367" 21 "somebody"
"1368" 11 "spirit"
"1369" 24 "stable"
"1370" 25 "tall"
"1371" 27 "warm"
"1372" 29 "well"
"1373" 31 "whole"
"1374" 28 "wild"
"1375" 32 "will"
"1376" 19 "yellow"
"1377" 32 "young"
"1378" 34 "alone"
"1379" 34 "anxious"
"1380" 32 "bear"
"1381" 26 "busy"
"1382" 31 "coarse"
"1383" 34 "cold"
"1384" 27 "conversation"
"1385" 32 "cut"
"1386" 31 "dear"
"1387" 24 "extraordinary"
"1388" 32 "face"
"1389" 32 "fair"
"1390" 30 "fellow"
"1391" 32 "first"
"1392" 29 "frowning"
"1393" 26 "girl"
"1394" 32 "glad"
"1395" 10 "gracious"
"1396" 34 "great"
"1397" 32 "happy"
"1398" 34 "it"
"1399" 22 "keen"
"1400" 32 "knowing"
"1401" 19 "lad"
"1402" 34 "lady"
"1403" 34 "large"
"1404" 34 "little"
"1405" 20 "lucky"
"1406" 31 "making"
"1407" 25 "middle"
"1408" 32 "morning"
"1409" 26 "moved"
"1410" 34 "must"
"1411" 31 "nervous"
"1412" 32 "new"
"1413" 16 "nodding"
"1414" 31 "old"
"1415" 34 "out"
"1416" 24 "painful"
"1417" 19 "particular"
"1418" 19 "perfect"
"1419" 32 "present"
"1420" 21 "pressing"
"1421" 32 "pretty"
"1422" 34 "put"
"1423" 34 "relieved"
"1424" 34 "round"
"1425" 29 "sad"
"1426" 27 "set"
"1427" 34 "short"
"1428" 18 "singular"
"1429" 34 "small"
"1430" 32 "still"
"1431" 26 "stout"
"1432" 9 "surprised"
"1433" 34 "tall"
"1434" 1 "timid"
"1435" 2 "tired"
"1436" 3 "wandering"
"1437" 34 "well"
"1438" 32 "wide"
"1439" 34 "will"
"1440" 34 "young"
"1441" 35 "alone"
"1442" 29 "amiable"
"1443" 27 "angry"
"1444" 29 "apprehensive"
"1445" 35 "bear"
"1446" 34 "better"
"1447" 17 "bound"
"1448" 27 "choice"
"1449" 34 "close"
"1450" 35 "cold"
"1451" 35 "conversation"
"1452" 4 "crippled"
"1453" 35 "dear"
"1454" 34 "dirty"
"1455" 34 "done"
"1456" 35 "extraordinary"
"1457" 34 "fell"
"1458" 35 "first"
"1459" 32 "full"
"1460" 35 "girl"
"1461" 32 "good"
"1462" 35 "great"
"1463" 32 "growing"
"1464" 34 "having"
"1465" 34 "high"
"1466" 25 "hot"
"1467" 35 "hungry"
"1468" 20 "interesting"
"1469" 35 "it"
"1470" 35 "lady"
"1471" 35 "large"
"1472" 34 "leaving"
"1473" 21 "liberal"
"1474" 32 "light"
"1475" 35 "little"
"1476" 27 "live"
"1477" 25 "make"
"1478" 35 "morning"
"1479" 20 "mouth"
"1480" 29 "mysterious"
"1481" 16 "natural"
"1482" 31 "nobody"
"1483" 30 "pale"
"1484" 26 "plying"
"1485" 14 "popular"
"1486" 20 "preparing"
"1487" 26 "prime"
"1488" 20 "producing"
"1489" 35 "put"
"1490" 22 "read"
"1491" 32 "ready"
"1492" 2 "resolved"
"1493" 30 "retired"
"1494" 18 "sanguine"
"1495" 35 "set"
"1496" 12 "settled"
"1497" 35 "small"
"1498" 31 "sure"
"1499" 30 "taking"
"1500" 34 "warm"
"1501" 35 "well"
"1502" 35 "will"
"1503" 35 "young"
"1504" 33 "gone"
"1505" 36 "good"
"1506" 36 "it"
"1507" 28 "near"
"1508" 35 "old"
"1509" 36 "sure"
"1510" 34 "whole"
"1511" 36 "will"
"1512" 17 "able"
"1513" 32 "active"
"1514" 24 "agreeable"
"1515" 36 "amiable"
"1516" 32 "best"
"1517" 32 "brightening"
"1518" 30 "called"
"1519" 19 "candle"
"1520" 29 "case"
"1521" 29 "certain"
"1522" 36 "dear"
"1523" 31 "domestic"
"1524" 17 "dry"
"1525" 9 "engaged"
"1526" 8 "equal"
"1527" 29 "even"
"1528" 25 "faint"
"1529" 35 "fair"
"1530" 27 "fast"
"1531" 35 "frowning"
"1532" 22 "giving"
"1533" 37 "good"
"1534" 35 "happy"
"1535" 32 "hard"
"1536" 34 "hurried"
"1537" 37 "it"
"1538" 31 "kind"
"1539" 36 "lady"
"1540" 36 "light"
"1541" 35 "making"
"1542" 35 "mistress"
"1543" 36 "morning"
"1544" 35 "must"
"1545" 36 "natural"
"1546" 2 "odd"
"1547" 31 "ornamented"
"1548" 35 "out"
"1549" 35 "pretty"
"1550" 27 "proper"
"1551" 36 "put"
"1552" 36 "ready"
"1553" 26 "rough"
"1554" 1 "saving"
"1555" 15 "screwed"
"1556" 22 "severe"
"1557" 32 "sharp"
"1558" 28 "sound"
"1559" 17 "staring"
"1560" 35 "still"
"1561" 37 "sure"
"1562" 22 "thrashing"
"1563" 14 "vast"
"1564" 36 "well"
"1565" 37 "will"
"1566" 36 "young"
"1567" 36 "alone"
"1568" 28 "bare"
"1569" 36 "bear"
"1570" 38 "brimstone"
"1571" 38 "called"
"1572" 26 "common"
"1573" 36 "compound"
"1574" 35 "cut"
"1575" 14 "damaged"
"1576" 36 "dirty"
"1577" 38 "even"
"1578" 36 "extraordinary"
"1579" 38 "faint"
"1580" 32 "feeling"
"1581" 35 "fellow"
"1582" 32 "finished"
"1583" 36 "first"
"1584" 34 "fit"
"1585" 26 "frail"
"1586" 6 "gigantic"
"1587" 38 "giving"
"1588" 37 "gone"
"1589" 38 "good"
"1590" 36 "great"
"1591" 12 "handsome"
"1592" 36 "having"
"1593" 29 "heavy"
"1594" 36 "hungry"
"1595" 38 "hurried"
"1596" 5 "impossible"
"1597" 38 "interested"
"1598" 38 "it"
"1599" 36 "large"
"1600" 32 "last"
"1601" 31 "least"
"1602" 25 "led"
"1603" 38 "light"
"1604" 36 "little"
"1605" 36 "make"
"1606" 38 "making"
"1607" 34 "minute"
"1608" 36 "mouth"
"1609" 35 "new"
"1610" 37 "old"
"1611" 38 "out"
"1612" 35 "painful"
"1613" 30 "pleasant"
"1614" 31 "possible"
"1615" 38 "put"
"1616" 36 "resolved"
"1617" 18 "ridiculous"
"1618" 36 "small"
"1619" 28 "stained"
"1620" 11 "striking"
"1621" 5 "stunted"
"1622" 13 "suffering"
"1623" 27 "sullen"
"1624" 30 "touched"
"1625" 27 "unnatural"
"1626" 28 "weeping"
"1627" 37 "whole"
"1628" 38 "will"
"1629" 26 "wooden"
"1630" 38 "young"
"1631" 30 "acquired"
"1632" 38 "active"
"1633" 21 "average"
"1634" 30 "beneath"
"1635" 31 "bright"
"1636" 39 "called"
"1637" 38 "certain"
"1638" 10 "clean"
"1639" 36 "cold"
"1640" 11 "cunning"
"1641" 21 "disagreeable"
"1642" 31 "dull"
"1643" 32 "filled"
"1644" 39 "first"
"1645" 4 "following"
"1646" 36 "full"
"1647" 39 "gone"
"1648" 39 "good"
"1649" 38 "hard"
"1650" 39 "having"
"1651" 30 "hearty"
"1652" 16 "hesitating"
"1653" 34 "horse"
"1654" 39 "hungry"
"1655" 39 "it"
"1656" 20 "learned"
"1657" 39 "little"
"1658" 39 "make"
"1659" 38 "morning"
"1660" 38 "must"
"1661" 39 "new"
"1662" 34 "off"
"1663" 39 "out"
"1664" 35 "perfect"
"1665" 35 "round"
"1666" 35 "sad"
"1667" 28 "second"
"1668" 28 "seen"
"1669" 28 "silent"
"1670" 39 "small"
"1671" 28 "solitary"
"1672" 34 "somebody"
"1673" 34 "spirit"
"1674" 34 "stable"
"1675" 38 "sure"
"1676" 14 "useful"
"1677" 36 "warm"
"1678" 38 "well"
"1679" 2 "abstract"
"1680" 27 "beating"
"1681" 36 "better"
"1682" 34 "blessing"
"1683" 28 "broken"
"1684" 28 "chill"
"1685" 39 "cut"
"1686" 32 "dead"
"1687" 38 "dear"
"1688" 17 "delightful"
"1689" 39 "dirty"
"1690" 30 "discontented"
"1691" 36 "done"
"1692" 31 "drinking"
"1693" 35 "face"
"1694" 30 "fat"
"1695" 19 "feeble"
"1696" 39 "feeling"
"1697" 36 "fell"
"1698" 35 "glad"
"1699" 40 "good"
"1700" 38 "happy"
"1701" 40 "hard"
"1702" 40 "having"
"1703" 21 "ill"
"1704" 2 "intimate"
"1705" 40 "it"
"1706" 38 "kind"
"1707" 38 "lady"
"1708" 39 "last"
"1709" 39 "least"
"1710" 36 "leaving"
"1711" 40 "must"
"1712" 40 "off"
"1713" 40 "out"
"1714" 35 "particular"
"1715" 39 "pleasant"
"1716" 39 "possible"
"1717" 39 "put"
"1718" 22 "rapid"
"1719" 38 "respectful"
"1720" 34 "right"
"1721" 28 "rose"
"1722" 15 "scoundrel"
"1723" 40 "seen"
"1724" 36 "set"
"1725" 35 "short"
"1726" 2 "sinful"
"1727" 29 "sorry"
"1728" 4 "square"
"1729" 24 "strong"
"1730" 40 "sure"
"1731" 38 "thrashing"
"1732" 35 "tired"
"1733" 15 "vexed"
"1734" 40 "well"
"1735" 14 "white"
"1736" 39 "will"
"1737" 22 "worthy"
"1738" 39 "young"
"1739" 12 "absorbed"
"1740" 38 "best"
"1741" 36 "bound"
"1742" 25 "caged"
"1743" 31 "child"
"1744" 35 "coarse"
"1745" 40 "cold"
"1746" 18 "cracked"
"1747" 34 "dark"
"1748" 41 "dear"
"1749" 39 "even"
"1750" 41 "face"
"1751" 41 "feeling"
"1752" 40 "filled"
"1753" 40 "filthy"
"1754" 39 "giving"
"1755" 41 "good"
"1756" 39 "great"
"1757" 41 "happy"
"1758" 14 "honest"
"1759" 41 "it"
"1760" 41 "lady"
"1761" 39 "large"
"1762" 41 "last"
"1763" 29 "laying"
"1764" 41 "leaving"
"1765" 40 "little"
"1766" 26 "living"
"1767" 36 "miscellaneous"
"1768" 7 "miserable"
"1769" 35 "moved"
"1770" 41 "must"
"1771" 36 "nobody"
"1772" 16 "obvious"
"1773" 27 "open"
"1774" 41 "out"
"1775" 41 "particular"
"1776" 32 "personal"
"1777" 31 "poor"
"1778" 35 "present"
"1779" 38 "pretty"
"1780" 36 "retired"
"1781" 41 "right"
"1782" 40 "round"
"1783" 36 "safe"
"1784" 40 "silent"
"1785" 40 "small"
"1786" 38 "still"
"1787" 35 "timid"
"1788" 32 "tried"
"1789" 14 "undisturbed"
"1790" 31 "unhappy"
"1791" 41 "will"
"1792" 12 "willing"
"1793" 41 "young"
"1794" 35 "anxious"
"1795" 41 "dead"
"1796" 41 "dirty"
"1797" 39 "heavy"
"1798" 42 "retired"
"1799" 38 "sound"
"1800" 38 "able"
"1801" 26 "accomplished"
"1802" 38 "amiable"
"1803" 26 "approving"
"1804" 39 "bear"
"1805" 40 "beneath"
"1806" 38 "case"
"1807" 42 "child"
"1808" 39 "common"
"1809" 36 "conversation"
"1810" 43 "dead"
"1811" 42 "dear"
"1812" 41 "done"
"1813" 38 "engaged"
"1814" 5 "excited"
"1815" 17 "exemplary"
"1816" 39 "extraordinary"
"1817" 19 "fancy"
"1818" 40 "full"
"1819" 4 "grasping"
"1820" 42 "great"
"1821" 14 "harsh"
"1822" 41 "having"
"1823" 36 "interesting"
"1824" 42 "it"
"1825" 41 "kind"
"1826" 42 "lady"
"1827" 42 "little"
"1828" 40 "make"
"1829" 40 "new"
"1830" 24 "parental"
"1831" 42 "particular"
"1832" 42 "present"
"1833" 17 "proud"
"1834" 41 "put"
"1835" 31 "remarkable"
"1836" 42 "right"
"1837" 14 "scholastic"
"1838" 41 "seen"
"1839" 41 "short"
"1840" 40 "solitary"
"1841" 41 "strong"
"1842" 35 "tall"
"1843" 6 "universal"
"1844" 41 "well"
"1845" 42 "will"
"1846" 42 "young"
"1847" 15 "youthful"
"1848" 31 "alive"
"1849" 28 "beautiful"
"1850" 41 "better"
"1851" 31 "black"
"1852" 26 "blushing"
"1853" 41 "broken"
"1854" 9 "character"
"1855" 44 "common"
"1856" 44 "conversation"
"1857" 42 "dark"
"1858" 44 "dear"
"1859" 6 "eccentric"
"1860" 44 "engaged"
"1861" 40 "first"
"1862" 25 "general"
"1863" 36 "girl"
"1864" 32 "glancing"
"1865" 42 "good"
"1866" 44 "great"
"1867" 41 "hard"
"1868" 44 "having"
"1869" 36 "high"
"1870" 40 "hungry"
"1871" 44 "it"
"1872" 44 "kind"
"1873" 44 "lady"
"1874" 36 "laughing"
"1875" 42 "laying"
"1876" 44 "little"
"1877" 44 "make"
"1878" 42 "must"
"1879" 44 "new"
"1880" 42 "nobody"
"1881" 17 "ordinary"
"1882" 42 "out"
"1883" 25 "overcome"
"1884" 44 "particular"
"1885" 42 "personal"
"1886" 42 "poor"
"1887" 41 "possible"
"1888" 39 "presiding"
"1889" 34 "quick"
"1890" 44 "remarkable"
"1891" 43 "retired"
"1892" 44 "right"
"1893" 42 "round"
"1894" 26 "smiling"
"1895" 27 "soft"
"1896" 41 "sorry"
"1897" 40 "spirit"
"1898" 18 "straight"
"1899" 29 "strange"
"1900" 41 "sure"
"1901" 26 "sweet"
"1902" 20 "thinking"
"1903" 32 "touching"
"1904" 19 "unexpected"
"1905" 44 "will"
"1906" 32 "winning"
"1907" 32 "wrong"
"1908" 44 "young"
"1909" 45 "affected"
"1910" 38 "agreeable"
"1911" 45 "alive"
"1912" 43 "anxious"
"1913" 42 "best"
"1914" 28 "bosom"
"1915" 9 "charming"
"1916" 2 "contracted"
"1917" 45 "conversation"
"1918" 45 "dear"
"1919" 20 "desperate"
"1920" 2 "embarrassing"
"1921" 45 "engaged"
"1922" 44 "extraordinary"
"1923" 38 "fast"
"1924" 41 "fell"
"1925" 45 "first"
"1926" 5 "fixed"
"1927" 28 "flat"
"1928" 44 "full"
"1929" 25 "genteel"
"1930" 45 "good"
"1931" 45 "great"
"1932" 45 "hard"
"1933" 45 "having"
"1934" 45 "high"
"1935" 41 "ill"
"1936" 45 "it"
"1937" 45 "lady"
"1938" 42 "large"
"1939" 41 "least"
"1940" 45 "little"
"1941" 42 "living"
"1942" 45 "make"
"1943" 36 "mysterious"
"1944" 45 "new"
"1945" 41 "off"
"1946" 39 "old"
"1947" 45 "out"
"1948" 45 "overcome"
"1949" 18 "pleased"
"1950" 45 "possible"
"1951" 28 "red"
"1952" 45 "remarkable"
"1953" 44 "seen"
"1954" 19 "slight"
"1955" 42 "small"
"1956" 30 "sooner"
"1957" 45 "sorry"
"1958" 42 "still"
"1959" 45 "sure"
"1960" 36 "taking"
"1961" 42 "unhappy"
"1962" 38 "vast"
"1963" 41 "white"
"1964" 39 "whole"
"1965" 45 "will"
"1966" 45 "young"
"1967" 46 "affected"
"1968" 46 "agreeable"
"1969" 39 "alone"
"1970" 44 "amiable"
"1971" 22 "ashamed"
"1972" 32 "bad"
"1973" 39 "bare"
"1974" 45 "better"
"1975" 26 "blue"
"1976" 40 "chief"
"1977" 40 "clean"
"1978" 5 "damp"
"1979" 46 "dear"
"1980" 44 "done"
"1981" 40 "doubtful"
"1982" 14 "drawn"
"1983" 32 "empty"
"1984" 38 "equal"
"1985" 42 "even"
"1986" 42 "face"
"1987" 46 "fearful"
"1988" 46 "fell"
"1989" 46 "first"
"1990" 46 "full"
"1991" 14 "giant"
"1992" 40 "gone"
"1993" 46 "great"
"1994" 29 "green"
"1995" 27 "hastening"
"1996" 46 "having"
"1997" 46 "high"
"1998" 45 "hungry"
"1999" 46 "it"
"2000" 46 "lady"
"2001" 31 "lost"
"2002" 46 "make"
"2003" 39 "making"
"2004" 42 "miserable"
"2005" 39 "mouth"
"2006" 46 "off"
"2007" 46 "out"
"2008" 45 "particular"
"2009" 40 "perfect"
"2010" 34 "playful"
"2011" 44 "put"
"2012" 38 "ready"
"2013" 39 "ridiculous"
"2014" 45 "right"
"2015" 40 "sad"
"2016" 46 "small"
"2017" 40 "somebody"
"2018" 46 "sooner"
"2019" 38 "staring"
"2020" 39 "striking"
"2021" 46 "taking"
"2022" 39 "touched"
"2023" 30 "unconscious"
"2024" 44 "well"
"2025" 46 "white"
"2026" 46 "will"
"2027" 46 "young"
"2028" 44 "youthful"
"2029" 47 "alone"
"2030" 47 "ashamed"
"2031" 47 "bad"
"2032" 45 "beautiful"
"2033" 47 "better"
"2034" 46 "biting"
"2035" 38 "candle"
"2036" 22 "card"
"2037" 44 "case"
"2038" 31 "coming"
"2039" 45 "common"
"2040" 46 "conversation"
"2041" 47 "dear"
"2042" 46 "distinct"
"2043" 40 "dull"
"2044" 25 "exquisite"
"2045" 47 "fell"
"2046" 4 "fist"
"2047" 2 "game"
"2048" 45 "girl"
"2049" 46 "good"
"2050" 26 "gratified"
"2051" 39 "handsome"
"2052" 40 "hearty"
"2053" 47 "it"
"2054" 35 "keen"
"2055" 45 "kind"
"2056" 42 "last"
"2057" 45 "laughing"
"2058" 44 "literal"
"2059" 46 "little"
"2060" 47 "make"
"2061" 21 "mean"
"2062" 47 "mouth"
"2063" 46 "necessary"
"2064" 46 "new"
"2065" 47 "out"
"2066" 46 "overcome"
"2067" 24 "overwhelmed"
"2068" 42 "pretty"
"2069" 47 "put"
"2070" 47 "right"
"2071" 45 "round"
"2072" 47 "small"
"2073" 47 "somebody"
"2074" 46 "sure"
"2075" 45 "thinking"
"2076" 28 "trembling"
"2077" 47 "unconscious"
"2078" 36 "unintelligible"
"2079" 47 "well"
"2080" 47 "will"
"2081" 47 "affected"
"2082" 47 "agreeable"
"2083" 46 "best"
"2084" 31 "bold"
"2085" 41 "considering"
"2086" 30 "copious"
"2087" 45 "dark"
"2088" 48 "dear"
"2089" 46 "desperate"
"2090" 22 "dismal"
"2091" 31 "displaying"
"2092" 47 "done"
"2093" 47 "doubtful"
"2094" 2 "embraced"
"2095" 26 "employed"
"2096" 46 "engaged"
"2097" 47 "even"
"2098" 47 "face"
"2099" 38 "fair"
"2100" 42 "feeling"
"2101" 47 "first"
"2102" 48 "fist"
"2103" 39 "fit"
"2104" 26 "forward"
"2105" 32 "fresh"
"2106" 45 "general"
"2107" 42 "giving"
"2108" 41 "glad"
"2109" 47 "gone"
"2110" 48 "good"
"2111" 47 "great"
"2112" 42 "happy"
"2113" 47 "having"
"2114" 47 "high"
"2115" 30 "huge"
"2116" 48 "it"
"2117" 21 "jealous"
"2118" 45 "laying"
"2119" 47 "lost"
"2120" 31 "low"
"2121" 48 "make"
"2122" 47 "making"
"2123" 21 "miss"
"2124" 38 "natural"
"2125" 48 "new"
"2126" 47 "off"
"2127" 48 "out"
"2128" 41 "pleasant"
"2129" 45 "poor"
"2130" 36 "producing"
"2131" 32 "quiet"
"2132" 46 "red"
"2133" 48 "round"
"2134" 41 "set"
"2135" 38 "sharp"
"2136" 42 "silent"
"2137" 47 "sooner"
"2138" 47 "striking"
"2139" 48 "sure"
"2140" 45 "touching"
"2141" 17 "true"
"2142" 36 "uncomfortable"
"2143" 48 "well"
"2144" 48 "will"
"2145" 47 "young"
"2146" 44 "able"
"2147" 44 "bear"
"2148" 48 "beautiful"
"2149" 48 "better"
"2150" 45 "black"
"2151" 40 "bright"
"2152" 48 "case"
"2153" 47 "chief"
"2154" 46 "confidential"
"2155" 20 "contained"
"2156" 49 "dear"
"2157" 16 "disappointed"
"2158" 49 "done"
"2159" 49 "engaged"
"2160" 39 "faded"
"2161" 47 "full"
"2162" 32 "genius"
"2163" 49 "giving"
"2164" 45 "glancing"
"2165" 49 "good"
"2166" 19 "good-natured"
"2167" 49 "great"
"2168" 46 "ill"
"2169" 12 "independent"
"2170" 49 "it"
"2171" 47 "lady"
"2172" 48 "laughing"
"2173" 48 "little"
"2174" 49 "make"
"2175" 19 "miniature"
"2176" 39 "minute"
"2177" 40 "morning"
"2178" 45 "must"
"2179" 38 "odd"
"2180" 46 "old"
"2181" 49 "out"
"2182" 14 "painted"
"2183" 25 "painting"
"2184" 47 "particular"
"2185" 32 "playing"
"2186" 44 "present"
"2187" 48 "pretty"
"2188" 30 "private"
"2189" 4 "professional"
"2190" 38 "proper"
"2191" 48 "put"
"2192" 19 "real"
"2193" 49 "red"
"2194" 32 "rich"
"2195" 48 "right"
"2196" 38 "rough"
"2197" 49 "round"
"2198" 32 "savage"
"2199" 40 "second"
"2200" 46 "seen"
"2201" 14 "shiny"
"2202" 45 "smiling"
"2203" 9 "smirking"
"2204" 46 "sorry"
"2205" 49 "sure"
"2206" 47 "taking"
"2207" 9 "uniform"
"2208" 49 "will"
"2209" 49 "young"
"2210" 24 "affectionate"
"2211" 46 "anxious"
"2212" 48 "bad"
"2213" 50 "bear"
"2214" 34 "behind"
"2215" 50 "better"
"2216" 42 "bound"
"2217" 6 "bowing"
"2218" 40 "called"
"2219" 40 "certain"
"2220" 27 "cheerful"
"2221" 32 "comfortable"
"2222" 48 "coming"
"2223" 49 "considering"
"2224" 34 "contented"
"2225" 48 "conversation"
"2226" 50 "dear"
"2227" 24 "desirous"
"2228" 49 "displaying"
"2229" 50 "done"
"2230" 49 "even"
"2231" 34 "feel"
"2232" 49 "feeling"
"2233" 48 "fell"
"2234" 49 "forward"
"2235" 50 "full"
"2236" 50 "great"
"2237" 49 "having"
"2238" 27 "idle"
"2239" 50 "ill"
"2240" 34 "impatient"
"2241" 9 "important"
"2242" 25 "individual"
"2243" 39 "interrupting"
"2244" 50 "it"
"2245" 50 "lady"
"2246" 46 "least"
"2247" 50 "little"
"2248" 36 "live"
"2249" 34 "loud"
"2250" 50 "make"
"2251" 48 "mean"
"2252" 50 "morning"
"2253" 48 "mouth"
"2254" 31 "moving"
"2255" 50 "must"
"2256" 37 "near"
"2257" 50 "nice"
"2258" 50 "out"
"2259" 49 "poor"
"2260" 50 "put"
"2261" 47 "ready"
"2262" 50 "seen"
"2263" 42 "selfish"
"2264" 48 "small"
"2265" 46 "still"
"2266" 50 "sure"
"2267" 23 "thick"
"2268" 42 "tried"
"2269" 6 "valuable"
"2270" 44 "vicious"
"2271" 49 "well"
"2272" 46 "whole"
"2273" 50 "will"
"2274" 50 "young"
"2275" 25 "acquainted"
"2276" 49 "affected"
"2277" 48 "alone"
"2278" 47 "altered"
"2279" 49 "best"
"2280" 50 "black"
"2281" 51 "called"
"2282" 50 "case"
"2283" 51 "certain"
"2284" 41 "cut"
"2285" 44 "dead"
"2286" 51 "dear"
"2287" 38 "dry"
"2288" 15 "extreme"
"2289" 49 "face"
"2290" 46 "fast"
"2291" 51 "feel"
"2292" 51 "feeling"
"2293" 34 "female"
"2294" 39 "finished"
"2295" 49 "first"
"2296" 16 "foolish"
"2297" 38 "fruitless"
"2298" 51 "full"
"2299" 50 "giving"
"2300" 49 "glad"
"2301" 49 "gone"
"2302" 50 "good"
"2303" 51 "great"
"2304" 47 "green"
"2305" 40 "horse"
"2306" 39 "hurried"
"2307" 51 "it"
"2308" 51 "lady"
"2309" 46 "large"
"2310" 48 "last"
"2311" 24 "late"
"2312" 51 "least"
"2313" 39 "led"
"2314" 51 "little"
"2315" 49 "lost"
"2316" 51 "make"
"2317" 28 "meaning"
"2318" 50 "minute"
"2319" 51 "morning"
"2320" 51 "must"
"2321" 51 "near"
"2322" 49 "new"
"2323" 49 "off"
"2324" 50 "old"
"2325" 45 "ordinary"
"2326" 51 "out"
"2327" 51 "poor"
"2328" 50 "pretty"
"2329" 50 "private"
"2330" 51 "put"
"2331" 50 "round"
"2332" 5 "routine"
"2333" 51 "seen"
"2334" 31 "sensitive"
"2335" 44 "short"
"2336" 46 "slight"
"2337" 51 "small"
"2338" 49 "sooner"
"2339" 45 "strange"
"2340" 49 "striking"
"2341" 32 "sudden"
"2342" 51 "sure"
"2343" 50 "taking"
"2344" 49 "true"
"2345" 12 "unacquainted"
"2346" 51 "well"
"2347" 47 "white"
"2348" 51 "whole"
"2349" 51 "will"
"2350" 51 "young"
"2351" 28 "advanced"
"2352" 51 "affectionate"
"2353" 49 "agreeable"
"2354" 47 "bare"
"2355" 41 "beating"
"2356" 52 "black"
"2357" 50 "bright"
"2358" 42 "cold"
"2359" 51 "conversation"
"2360" 49 "copious"
"2361" 40 "cunning"
"2362" 22 "curious"
"2363" 52 "dear"
"2364" 51 "displaying"
"2365" 25 "elegant"
"2366" 49 "expressive"
"2367" 52 "first"
"2368" 26 "gaudy"
"2369" 25 "gentle"
"2370" 48 "girl"
"2371" 52 "giving"
"2372" 28 "grave"
"2373" 52 "great"
"2374" 52 "green"
"2375" 22 "gruff"
"2376" 48 "handsome"
"2377" 18 "hanging"
"2378" 11 "hard-featured"
"2379" 26 "humble"
"2380" 52 "hurried"
"2381" 52 "it"
"2382" 48 "kind"
"2383" 52 "large"
"2384" 26 "lay"
"2385" 52 "led"
"2386" 52 "little"
"2387" 51 "live"
"2388" 46 "living"
"2389" 51 "mean"
"2390" 10 "mincing"
"2391" 5 "mingling"
"2392" 52 "morning"
"2393" 51 "mouth"
"2394" 52 "must"
"2395" 52 "near"
"2396" 52 "off"
"2397" 52 "old"
"2398" 52 "out"
"2399" 52 "pretty"
"2400" 52 "private"
"2401" 39 "provoked"
"2402" 36 "read"
"2403" 50 "rich"
"2404" 52 "round"
"2405" 5 "scattered"
"2406" 50 "second"
"2407" 1 "silver"
"2408" 48 "somebody"
"2409" 43 "sound"
"2410" 4 "spacious"
"2411" 47 "staring"
"2412" 26 "stern"
"2413" 51 "still"
"2414" 52 "striking"
"2415" 49 "throng"
"2416" 42 "timid"
"2417" 41 "uninterested"
"2418" 40 "warm"
"2419" 52 "white"
"2420" 52 "will"
"2421" 17 "worldly"
"2422" 52 "young"
"2423" 29 "afraid"
"2424" 47 "amiable"
"2425" 40 "average"
"2426" 51 "better"
"2427" 27 "bitter"
"2428" 52 "certain"
"2429" 51 "considering"
"2430" 29 "correct"
"2431" 49 "cursed"
"2432" 53 "dear"
"2433" 38 "domestic"
"2434" 51 "done"
"2435" 7 "easy"
