"source" "tag"
"1271" 25 "resolved"
"1272" 33 "right"
"1273" 26 "second"
"1274" 30 "seen"
"1275" 33 "set"
"1276" 10 "silver"
"1277" 33 "small"
"1278" 33 "sorry"
"1279" 15 "sound"
"1280" 24 "straight"
"1281" 26 "strong"
"1282" 29 "surprised"
"1283" 15 "timid"
"1284" 31 "tired"
"1285" 32 "useful"
"1286" 33 "well"
"1287" 33 "better"
"1288" 15 "block"
"1289" 33 "child"
"1290" 28 "dull"
"1291" 33 "fell"
"1292" 32 "free"
"1293" 24 "hard"
"1294" 16 "innocent"
"1295" 31 "iron"
"1296" 34 "it"
"1297" 10 "lifted"
"1298" 31 "light"
"1299" 34 "little"
"1300" 23 "living"
"1301" 28 "miserable"
"1302" 33 "necessary"
"1303" 31 "open"
"1304" 25 "original"
"1305" 34 "out"
"1306" 23 "pious"
"1307" 23 "pointed"
"1308" 34 "poor"
"1309" 31 "still"
"1310" 19 "sunk"
"1311" 19 "wise"
"1312" 32 "womanly"
"1313" 32 "bare"
"1314" 1 "blue"
"1315" 32 "case"
"1316" 35 "child"
"1317" 15 "cracked"
"1318" 31 "curious"
"1319" 25 "dark"
"1320" 15 "disappointed"
"1321" 35 "dull"
"1322" 33 "earnest"
"1323" 34 "even"
"1324" 32 "face"
"1325" 4 "familiar"
"1326" 34 "good"
"1327" 31 "grating"
"1328" 28 "greasy"
"1329" 34 "great"
"1330" 33 "having"
"1331" 29 "hurt"
"1332" 35 "it"
"1333" 29 "large"
"1334" 35 "little"
"1335" 32 "loose"
"1336" 32 "make"
"1337" 31 "minute"
"1338" 34 "narrow"
"1339" 35 "necessary"
"1340" 34 "off"
"1341" 34 "old"
"1342" 35 "out"
"1343" 27 "pale"
"1344" 5 "pausing"
"1345" 28 "plain"
"1346" 35 "poor"
"1347" 26 "present"
"1348" 17 "red"
"1349" 33 "round"
"1350" 19 "rusty"
"1351" 34 "seen"
"1352" 13 "slow"
"1353" 15 "stiff"
"1354" 35 "still"
"1355" 34 "strong"
"1356" 17 "threadbare"
"1357" 11 "touching"
"1358" 33 "weak"
"1359" 34 "well"
"1360" 33 "will"
"1361" 17 "worn-out"
"1362" 22 "wrong"
"1363" 32 "young"
"1364" 8 "agreeable"
"1365" 34 "alone"
"1366" 26 "amiable"
"1367" 28 "behind"
"1368" 29 "black"
"1369" 26 "blind"
"1370" 33 "character"
"1371" 3 "clean"
"1372" 36 "dark"
"1373" 5 "dashing"
"1374" 34 "dear"
"1375" 30 "delicate"
"1376" 31 "difficult"
"1377" 34 "done"
"1378" 33 "doubtful"
"1379" 30 "eaten"
"1380" 36 "even"
"1381" 36 "face"
"1382" 1 "faint"
"1383" 27 "feeling"
"1384" 19 "filled"
"1385" 33 "fine"
"1386" 32 "first"
"1387" 25 "flat"
"1388" 34 "girl"
"1389" 36 "good"
"1390" 10 "handsome"
"1391" 36 "having"
"1392" 22 "holding"
"1393" 36 "it"
"1394" 34 "last"
"1395" 36 "little"
"1396" 34 "lost"
"1397" 8 "loving"
"1398" 18 "low"
"1399" 34 "making"
"1400" 22 "mean"
"1401" 31 "must"
"1402" 34 "new"
"1403" 36 "off"
"1404" 36 "old"
"1405" 36 "out"
"1406" 36 "pale"
"1407" 33 "particular"
"1408" 34 "paying"
"1409" 5 "personal"
"1410" 34 "private"
"1411" 34 "proud"
"1412" 34 "put"
"1413" 19 "ready"
"1414" 28 "rising"
"1415" 36 "round"
"1416" 34 "second"
"1417" 24 "slight"
"1418" 20 "sooner"
"1419" 17 "spread"
"1420" 33 "taking"
"1421" 33 "touched"
"1422" 22 "trying"
"1423" 18 "wanting"
"1424" 30 "white"
"1425" 6 "wild"
"1426" 36 "will"
"1427" 33 "wishful"
"1428" 4 "withdrawing"
"1429" 33 "wonderful"
"1430" 37 "alone"
"1431" 34 "anxious"
"1432" 36 "bare"
"1433" 35 "better"
"1434" 36 "case"
"1435" 36 "child"
"1436" 37 "clean"
"1437" 26 "close"
"1438" 29 "coming"
"1439" 17 "constant"
"1440" 31 "conversation"
"1441" 37 "delicate"
"1442" 33 "developed"
"1443" 6 "distant"
"1444" 37 "even"
"1445" 37 "face"
"1446" 37 "fine"
"1447" 21 "finished"
"1448" 37 "first"
"1449" 37 "girl"
"1450" 28 "giving"
"1451" 31 "glancing"
"1452" 34 "gone"
"1453" 37 "good"
"1454" 36 "great"
"1455" 31 "green"
"1456" 37 "having"
"1457" 22 "hurrying"
"1458" 37 "it"
"1459" 19 "jealous"
"1460" 32 "kind"
"1461" 37 "last"
"1462" 37 "little"
"1463" 37 "low"
"1464" 36 "make"
"1465" 37 "off"
"1466" 37 "old"
"1467" 37 "out"
"1468" 37 "particular"
"1469" 32 "pleased"
"1470" 28 "poorly"
"1471" 10 "preserved"
"1472" 31 "pretty"
"1473" 2 "ragged"
"1474" 13 "resentful"
"1475" 4 "respected"
"1476" 11 "rich"
"1477" 37 "round"
"1478" 24 "scared"
"1479" 37 "second"
"1480" 36 "seen"
"1481" 31 "short"
"1482" 23 "silent"
"1483" 29 "soft"
"1484" 36 "still"
"1485" 34 "surprised"
"1486" 37 "taking"
"1487" 34 "timid"
"1488" 37 "will"
"1489" 36 "young"
"1490" 34 "afraid"
"1491" 38 "agitated"
"1492" 37 "behind"
"1493" 13 "best"
"1494" 38 "better"
"1495" 19 "burning"
"1496" 38 "case"
"1497" 38 "coming"
"1498" 38 "conversation"
"1499" 37 "dear"
"1500" 6 "deep"
"1501" 8 "defective"
"1502" 37 "done"
"1503" 38 "even"
"1504" 35 "fell"
"1505" 38 "first"
"1506" 35 "flitting"
"1507" 38 "following"
"1508" 34 "general"
"1509" 38 "girl"
"1510" 22 "gliding"
"1511" 38 "good"
"1512" 27 "hot"
"1513" 29 "hurried"
"1514" 24 "individual"
"1515" 38 "it"
"1516" 38 "kind"
"1517" 30 "late"
"1518" 35 "light"
"1519" 38 "little"
"1520" 33 "live"
"1521" 38 "make"
"1522" 37 "making"
"1523" 37 "mean"
"1524" 33 "morning"
"1525" 22 "moved"
"1526" 37 "must"
"1527" 38 "out"
"1528" 37 "paying"
"1529" 36 "poor"
"1530" 14 "proper"
"1531" 28 "quiet"
"1532" 33 "retired"
"1533" 32 "social"
"1534" 34 "sound"
"1535" 38 "still"
"1536" 11 "strange"
"1537" 36 "strong"
"1538" 31 "sure"
"1539" 31 "whole"
"1540" 38 "will"
"1541" 19 "awake"
"1542" 17 "childish"
"1543" 39 "coming"
"1544" 32 "common"
"1545" 23 "darkened"
"1546" 39 "done"
"1547" 39 "even"
"1548" 38 "face"
"1549" 31 "faded"
"1550" 13 "fair"
"1551" 30 "fancy"
"1552" 39 "fell"
"1553" 22 "frightened"
"1554" 38 "great"
"1555" 7 "healthy"
"1556" 39 "hot"
"1557" 25 "implacable"
"1558" 21 "inexorable"
"1559" 39 "it"
"1560" 39 "kind"
"1561" 38 "last"
"1562" 26 "lay"
"1563" 39 "light"
"1564" 37 "lost"
"1565" 38 "off"
"1566" 38 "old"
"1567" 39 "out"
"1568" 35 "pointed"
"1569" 39 "poor"
"1570" 37 "put"
"1571" 37 "ready"
"1572" 26 "retiring"
"1573" 2 "shot"
"1574" 8 "softening"
"1575" 22 "swift"
"1576" 8 "unhappy"
"1577" 22 "warding"
"1578" 36 "well"
"1579" 35 "wise"
"1580" 38 "alone"
"1581" 5 "beat"
"1582" 31 "changed"
"1583" 40 "coming"
"1584" 40 "common"
"1585" 9 "confidential"
"1586" 37 "difficult"
"1587" 33 "dirty"
"1588" 34 "dry"
"1589" 27 "encouraging"
"1590" 40 "even"
"1591" 40 "face"
"1592" 40 "faded"
"1593" 19 "fast"
"1594" 19 "feel"
"1595" 39 "first"
"1596" 27 "frowsy"
"1597" 33 "glad"
"1598" 40 "great"
"1599" 1 "haggard"
"1600" 37 "handsome"
"1601" 16 "heavy"
"1602" 32 "high"
"1603" 39 "hurried"
"1604" 40 "it"
"1605" 40 "last"
"1606" 40 "light"
"1607" 39 "little"
"1608" 34 "lounging"
"1609" 39 "morning"
"1610" 36 "narrow"
"1611" 23 "near"
"1612" 37 "new"
"1613" 35 "open"
"1614" 40 "out"
"1615" 32 "peculiar"
"1616" 36 "present"
"1617" 37 "private"
"1618" 39 "proper"
"1619" 40 "ready"
"1620" 36 "red"
"1621" 31 "relieved"
"1622" 38 "round"
"1623" 38 "seen"
"1624" 27 "sharp"
"1625" 39 "still"
"1626" 21 "stone"
"1627" 36 "stooped"
"1628" 9 "stray"
"1629" 38 "taking"
"1630" 36 "threadbare"
"1631" 37 "wild"
"1632" 41 "beat"
"1633" 39 "behind"
"1634" 37 "blind"
"1635" 39 "case"
"1636" 33 "certain"
"1637" 7 "cheerful"
"1638" 38 "close"
"1639" 19 "cold"
"1640" 10 "considering"
"1641" 40 "decayed"
"1642" 41 "face"
"1643" 14 "fancied"
"1644" 37 "feeling"
"1645" 29 "full"
"1646" 39 "girl"
"1647" 41 "glad"
"1648" 39 "good"
"1649" 38 "having"
"1650" 37 "holding"
"1651" 39 "impressed"
"1652" 41 "it"
"1653" 32 "lady"
"1654" 41 "last"
"1655" 27 "leaving"
"1656" 33 "led"
"1657" 41 "little"
"1658" 36 "loose"
"1659" 40 "lost"
"1660" 39 "make"
"1661" 39 "making"
"1662" 33 "mouth"
"1663" 41 "narrow"
"1664" 41 "near"
"1665" 36 "necessary"
"1666" 41 "nondescript"
"1667" 40 "off"
"1668" 40 "old"
"1669" 41 "open"
"1670" 41 "out"
"1671" 24 "personality"
"1672" 36 "plain"
"1673" 40 "poor"
"1674" 40 "put"
"1675" 25 "refreshed"
"1676" 27 "rickety"
"1677" 34 "right"
"1678" 41 "seen"
"1679" 41 "sharp"
"1680" 14 "sickly"
"1681" 36 "slow"
"1682" 24 "spare"
"1683" 41 "still"
"1684" 38 "timid"
"1685" 22 "tried"
"1686" 32 "unwholesome"
"1687" 19 "vivid"
"1688" 40 "well"
"1689" 32 "wretched"
"1690" 38 "young"
"1691" 42 "beat"
"1692" 24 "beautiful"
"1693" 39 "best"
"1694" 38 "child"
"1695" 41 "coming"
"1696" 41 "damp"
"1697" 37 "dark"
"1698" 40 "done"
"1699" 41 "dry"
"1700" 10 "embarrassed"
"1701" 36 "familiar"
"1702" 40 "fell"
"1703" 22 "fierce"
"1704" 41 "first"
"1705" 39 "following"
"1706" 37 "generous"
"1707" 38 "glancing"
"1708" 28 "golden"
"1709" 42 "good"
"1710" 42 "having"
"1711" 40 "hot"
"1712" 6 "impatient"
"1713" 42 "it"
"1714" 40 "kind"
"1715" 42 "last"
"1716" 17 "least"
"1717" 42 "little"
"1718" 10 "majestic"
"1719" 42 "make"
"1720" 42 "making"
"1721" 41 "morning"
"1722" 39 "must"
"1723" 27 "mysterious"
"1724" 42 "necessary"
"1725" 42 "old"
"1726" 42 "open"
"1727" 42 "out"
"1728" 38 "pleased"
"1729" 42 "poor"
"1730" 42 "put"
"1731" 39 "quiet"
"1732" 7 "rattling"
"1733" 42 "right"
"1734" 10 "rose"
"1735" 36 "safe"
"1736" 15 "savage"
"1737" 38 "scared"
"1738" 34 "set"
"1739" 37 "slight"
"1740" 34 "sorry"
"1741" 42 "still"
"1742" 39 "strong"
"1743" 9 "superb"
"1744" 17 "thinking"
"1745" 37 "touched"
"1746" 37 "trying"
"1747" 33 "unfortunate"
"1748" 42 "well"
"1749" 14 "wet"
"1750" 39 "will"
"1751" 42 "young"
"1752" 10 "acquired"
"1753" 39 "afraid"
"1754" 38 "anxious"
"1755" 37 "ashamed"
"1756" 16 "awful"
"1757" 29 "bad"
"1758" 43 "best"
"1759" 24 "busy"
"1760" 42 "case"
"1761" 38 "comfortable"
"1762" 42 "considering"
"1763" 17 "crushed"
"1764" 43 "done"
"1765" 41 "even"
"1766" 43 "excellent"
"1767" 42 "face"
"1768" 23 "faithful"
"1769" 32 "false"
"1770" 41 "feel"
"1771" 42 "feeling"
"1772" 43 "first"
"1773" 19 "fit"
"1774" 31 "fond"
"1775" 42 "glad"
"1776" 38 "gone"
"1777" 43 "good"
"1778" 41 "great"
"1779" 27 "hopeless"
"1780" 35 "innocent"
"1781" 43 "it"
"1782" 43 "last"
"1783" 41 "light"
"1784" 43 "little"
"1785" 39 "live"
"1786" 43 "make"
"1787" 39 "mean"
"1788" 26 "mild"
"1789" 43 "must"
"1790" 42 "near"
"1791" 41 "new"
"1792" 43 "out"
"1793" 33 "patient"
"1794" 30 "perfect"
"1795" 18 "persevering"
"1796" 43 "poor"
"1797" 41 "present"
"1798" 43 "quiet"
"1799" 41 "relieved"
"1800" 38 "respected"
"1801" 43 "right"
"1802" 41 "round"
"1803" 43 "set"
"1804" 33 "shaking"
"1805" 42 "sharp"
"1806" 26 "shy"
"1807" 42 "spare"
"1808" 2 "thin"
"1809" 6 "true"
"1810" 43 "well"
"1811" 43 "will"
"1812" 41 "affected"
"1813" 41 "alone"
"1814" 21 "attached"
"1815" 11 "attentive"
"1816" 37 "black"
"1817" 42 "blind"
"1818" 19 "careful"
"1819" 43 "child"
"1820" 40 "childish"
"1821" 24 "clever"
"1822" 36 "clumsy"
"1823" 41 "common"
"1824" 25 "dead"
"1825" 41 "difficult"
"1826" 41 "dirty"
"1827" 44 "done"
"1828" 20 "expressive"
"1829" 44 "face"
"1830" 43 "familiar"
"1831" 43 "fell"
"1832" 37 "filled"
"1833" 39 "general"
"1834" 14 "gigantic"
"1835" 44 "glad"
"1836" 44 "good"
"1837" 44 "great"
"1838" 43 "having"
"1839" 41 "high"
"1840" 36 "hurt"
"1841" 44 "it"
"1842" 11 "jarred"
"1843" 43 "kind"
"1844" 36 "large"
"1845" 44 "last"
"1846" 43 "least"
"1847" 44 "light"
"1848" 44 "little"
"1849" 35 "living"
"1850" 44 "make"
"1851" 44 "mean"
"1852" 35 "miserable"
"1853" 1 "mixed"
"1854" 43 "muddy"
"1855" 43 "old"
"1856" 31 "picked"
"1857" 31 "pleasant"
"1858" 44 "poor"
"1859" 44 "present"
"1860" 44 "quiet"
"1861" 44 "round"
"1862" 26 "scattered"
"1863" 42 "seen"
"1864" 6 "serviceable"
"1865" 44 "set"
"1866" 38 "short"
"1867" 38 "shrinking"
"1868" 39 "social"
"1869" 26 "squalid"
"1870" 43 "still"
"1871" 34 "straight"
"1872" 39 "strange"
"1873" 43 "strong"
"1874" 39 "sure"
"1875" 41 "taking"
"1876" 4 "triumphant"
"1877" 18 "trustworthy"
"1878" 17 "ugly"
"1879" 37 "wanting"
"1880" 44 "well"
"1881" 37 "white"
"1882" 44 "will"
"1883" 43 "young"
"1884" 45 "attentive"
"1885" 44 "bad"
"1886" 43 "beat"
"1887" 8 "big"
"1888" 2 "bird"
"1889" 45 "child"
"1890" 45 "clapping"
"1891" 45 "clumsy"
"1892" 44 "comfortable"
"1893" 45 "common"
"1894" 45 "dirty"
"1895" 32 "drinking"
"1896" 45 "face"
"1897" 24 "finish"
"1898" 25 "grave"
"1899" 45 "great"
"1900" 45 "it"
"1901" 45 "large"
"1902" 45 "last"
"1903" 45 "little"
"1904" 38 "low"
"1905" 43 "making"
"1906" 9 "mighty"
"1907" 45 "muddy"
"1908" 44 "must"
"1909" 44 "near"
"1910" 28 "nice"
"1911" 3 "nodding"
"1912" 42 "off"
"1913" 45 "old"
"1914" 44 "out"
"1915" 45 "picked"
"1916" 32 "read"
"1917" 45 "seen"
"1918" 45 "short"
"1919" 34 "small"
"1920" 44 "spare"
"1921" 27 "sudden"
"1922" 34 "tired"
"1923" 45 "wanting"
"1924" 36 "weak"
"1925" 11 "angry"
"1926" 26 "beforehand"
"1927" 39 "better"
"1928" 21 "bitter"
"1929" 29 "bright"
"1930" 42 "certain"
"1931" 42 "close"
"1932" 43 "coming"
"1933" 34 "considerable"
"1934" 44 "considering"
"1935" 38 "delicate"
"1936" 45 "difficult"
"1937" 45 "done"
"1938" 44 "even"
"1939" 44 "first"
"1940" 42 "full"
"1941" 45 "general"
"1942" 46 "great"
"1943" 45 "having"
"1944" 10 "impossible"
"1945" 46 "it"
"1946" 45 "kind"
"1947" 32 "laborious"
"1948" 46 "last"
"1949" 42 "led"
"1950" 45 "light"
"1951" 42 "lost"
"1952" 46 "low"
"1953" 45 "make"
"1954" 36 "minute"
"1955" 46 "must"
"1956" 33 "natural"
"1957" 43 "necessary"
"1958" 44 "new"
"1959" 6 "noble"
"1960" 32 "nobody"
"1961" 46 "off"
"1962" 31 "official"
"1963" 46 "out"
"1964" 34 "professional"
"1965" 43 "put"
"1966" 34 "real"
"1967" 22 "remote"
"1968" 44 "right"
"1969" 45 "round"
"1970" 25 "saving"
"1971" 37 "shining"
"1972" 46 "short"
"1973" 5 "slap"
"1974" 42 "slow"
"1975" 37 "sooner"
"1976" 22 "spirit"
"1977" 44 "true"
"1978" 39 "whole"
"1979" 45 "will"
"1980" 37 "wonderful"
"1981" 36 "wrong"
"1982" 32 "able"
"1983" 27 "absolute"
"1984" 45 "alone"
"1985" 47 "better"
"1986" 46 "bird"
"1987" 4 "blood"
"1988" 7 "card"
"1989" 44 "case"
"1990" 42 "cold"
"1991" 46 "comfortable"
"1992" 45 "dead"
"1993" 30 "divided"
"1994" 46 "face"
"1995" 44 "feeling"
"1996" 37 "flat"
"1997" 44 "formidable"
"1998" 40 "frightened"
"1999" 4 "game"
"2000" 47 "general"
"2001" 45 "good"
"2002" 47 "having"
"2003" 45 "high"
"2004" 42 "holding"
"2005" 27 "ill"
"2006" 39 "individual"
"2007" 47 "it"
"2008" 46 "large"
"2009" 36 "limp"
"2010" 46 "little"
"2011" 46 "making"
"2012" 47 "noble"
"2013" 47 "official"
"2014" 47 "out"
"2015" 10 "patrician"
"2016" 37 "personal"
"2017" 45 "present"
"2018" 47 "put"
"2019" 47 "real"
"2020" 47 "right"
"2021" 47 "round"
"2022" 46 "seen"
"2023" 32 "settled"
"2024" 5 "star"
"2025" 9 "stick"
"2026" 44 "superior"
"2027" 14 "supporting"
"2028" 45 "taking"
"2029" 2 "thick"
"2030" 45 "young"
"2031" 24 "youthful"
"2032" 27 "abject"
"2033" 44 "ashamed"
"2034" 28 "badgered"
"2035" 48 "better"
"2036" 45 "blind"
"2037" 48 "blood"
"2038" 47 "bright"
"2039" 48 "card"
"2040" 10 "choice"
"2041" 47 "close"
"2042" 47 "coming"
"2043" 26 "contained"
"2044" 43 "damp"
"2045" 43 "dark"
"2046" 48 "dead"
"2047" 39 "dear"
"2048" 14 "dingy"
"2049" 31 "discomfited"
"2050" 25 "dismal"
"2051" 32 "enormous"
"2052" 39 "essential"
"2053" 45 "filled"
"2054" 35 "free"
"2055" 48 "good"
"2056" 47 "great"
"2057" 48 "having"
"2058" 13 "hideous"
"2059" 48 "it"
"2060" 48 "large"
"2061" 17 "lean"
"2062" 48 "little"
"2063" 47 "low"
"2064" 47 "make"
"2065" 43 "morning"
"2066" 42 "narrow"
"2067" 46 "near"
"2068" 47 "off"
"2069" 43 "open"
"2070" 48 "out"
"2071" 38 "particular"
"2072" 38 "pretty"
"2073" 26 "principal"
"2074" 41 "private"
"2075" 48 "right"
"2076" 48 "round"
"2077" 38 "second"
"2078" 48 "seen"
"2079" 43 "slight"
"2080" 46 "small"
"2081" 45 "strong"
"2082" 45 "sure"
"2083" 25 "unwilling"
"2084" 45 "white"
"2085" 26 "wide"
"2086" 47 "will"
"2087" 32 "wondering"
"2088" 48 "young"
"2089" 42 "behind"
"2090" 24 "bent"
"2091" 49 "better"
"2092" 34 "called"
"2093" 49 "card"
"2094" 48 "case"
"2095" 19 "confirmed"
"2096" 45 "confused"
"2097" 44 "feel"
"2098" 45 "fell"
"2099" 22 "firm"
"2100" 49 "gentlemanly"
"2101" 38 "giving"
"2102" 49 "good"
"2103" 49 "great"
"2104" 43 "growing"
"2105" 48 "ill"
"2106" 44 "influential"
"2107" 49 "it"
"2108" 47 "last"
"2109" 49 "little"
"2110" 9 "lofty"
"2111" 49 "make"
"2112" 48 "making"
"2113" 34 "massive"
"2114" 9 "monotonous"
"2115" 47 "must"
"2116" 47 "natural"
"2117" 47 "new"
"2118" 48 "official"
"2119" 49 "out"
"2120" 48 "personal"
"2121" 24 "possible"
"2122" 16 "precise"
"2123" 48 "present"
"2124" 49 "private"
"2125" 41 "proper"
"2126" 48 "put"
"2127" 48 "real"
"2128" 34 "resolved"
"2129" 13 "responsible"
"2130" 49 "right"
"2131" 21 "severe"
"2132" 47 "short"
"2133" 48 "stick"
"2134" 36 "stiff"
"2135" 45 "strange"
"2136" 40 "unhappy"
"2137" 13 "weary"
"2138" 49 "will"
"2139" 47 "wonderful"
"2140" 49 "young"
"2141" 48 "able"
"2142" 15 "active"
"2143" 37 "agreeable"
"2144" 18 "airy"
"2145" 44 "awful"
"2146" 50 "better"
"2147" 50 "called"
"2148" 50 "case"
"2149" 49 "coming"
"2150" 22 "concerned"
"2151" 47 "considering"
"2152" 37 "devoted"
"2153" 24 "easy"
"2154" 9 "entertained"
"2155" 48 "face"
"2156" 50 "failure"
"2157" 46 "fat"
"2158" 7 "frank"
"2159" 47 "full"
"2160" 50 "good"
"2161" 50 "great"
"2162" 44 "hopeless"
"2163" 50 "it"
"2164" 47 "kind"
"2165" 49 "large"
"2166" 47 "light"
"2167" 32 "likely"
"2168" 50 "little"
"2169" 42 "mouth"
"2170" 50 "must"
"2171" 50 "new"
"2172" 49 "off"
"2173" 46 "old"
"2174" 50 "out"
"2175" 49 "particular"
"2176" 44 "perfect"
"2177" 40 "pointed"
"2178" 5 "polished"
"2179" 50 "private"
"2180" 50 "put"
"2181" 41 "ready"
"2182" 49 "second"
"2183" 45 "set"
"2184" 38 "surprised"
"2185" 50 "will"
"2186" 50 "young"
"2187" 48 "alone"
"2188" 49 "ashamed"
"2189" 51 "better"
"2190" 45 "black"
"2191" 49 "bright"
"2192" 47 "certain"
"2193" 48 "comfortable"
"2194" 39 "conversation"
"2195" 37 "dashing"
"2196" 2 "decent"
"2197" 39 "deep"
"2198" 25 "depressed"
"2199" 37 "doubtful"
"2200" 47 "even"
"2201" 51 "face"
"2202" 51 "fellow"
"2203" 49 "free"
"2204" 23 "fresh"
"2205" 20 "friendly"
"2206" 45 "glad"
"2207" 35 "hard"
"2208" 43 "hot"
"2209" 51 "it"
"2210" 51 "kind"
"2211" 14 "leading"
"2212" 45 "least"
"2213" 51 "likely"
"2214" 51 "little"
"2215" 50 "make"
"2216" 51 "must"
"2217" 51 "off"
"2218" 51 "old"
"2219" 49 "open"
"2220" 51 "out"
"2221" 42 "plain"
"2222" 50 "possible"
"2223" 27 "practical"
"2224" 3 "prepossessing"
"2225" 51 "put"
"2226" 45 "quiet"
"2227" 41 "red"
"2228" 12 "repentant"
"2229" 50 "right"
"2230" 36 "rusty"
"2231" 49 "seen"
"2232" 50 "short"
"2233" 19 "square"
"2234" 45 "still"
"2235" 41 "stone"
"2236" 28 "threatening"
"2237" 43 "touched"
"2238" 9 "unknown"
"2239" 24 "violent"
"2240" 45 "well"
"2241" 51 "will"
"2242" 1 "wood"
"2243" 51 "young"
"2244" 51 "able"
"2245" 51 "airy"
"2246" 52 "alone"
"2247" 19 "ancient"
"2248" 46 "bad"
"2249" 52 "better"
"2250" 49 "blind"
"2251" 51 "case"
"2252" 52 "certain"
"2253" 36 "curious"
"2254" 10 "deaf"
"2255" 47 "difficult"
"2256" 47 "done"
"2257" 13 "exasperating"
"2258" 52 "face"
"2259" 37 "faint"
"2260" 50 "feel"
"2261" 51 "great"
"2262" 52 "hot"
"2263" 3 "infernal"
"2264" 44 "innocent"
"2265" 52 "it"
"2266" 51 "large"
"2267" 52 "make"
"2268" 50 "making"
"2269" 45 "mean"
"2270" 49 "morning"
"2271" 26 "narrative"
"2272" 49 "near"
"2273" 47 "necessary"
"2274" 51 "new"
"2275" 5 "notorious"
"2276" 52 "off"
"2277" 50 "official"
"2278" 52 "old"
"2279" 52 "out"
"2280" 49 "physical"
"2281" 52 "plain"
"2282" 52 "possible"
"2283" 52 "practical"
"2284" 52 "put"
"2285" 52 "right"
"2286" 47 "saving"
"2287" 43 "trying"
"2288" 52 "well"
"2289" 43 "wet"
"2290" 47 "whole"
"2291" 52 "will"
"2292" 52 "young"
"2293" 53 "alone"
"2294" 47 "beforehand"
"2295" 50 "behind"
"2296" 53 "better"
"2297" 8 "blessed"
"2298" 53 "case"
"2299" 53 "certain"
"2300" 37 "character"
"2301" 38 "clean"
"2302" 13 "clear"
"2303" 36 "disappointed"
"2304" 52 "even"
"2305" 13 "failed"
"2306" 53 "feel"
"2307" 22 "fixed"
"2308" 34 "foreign"
"2309" 52 "glad"
"2310" 51 "good"
"2311" 53 "great"
"2312" 53 "hot"
"2313" 45 "hurt"
"2314" 33 "idle"
"2315" 53 "it"
"2316" 52 "kind"
"2317" 52 "little"
"2318" 53 "make"
"2319" 53 "mean"
"2320" 19 "measuring"
"2321" 44 "misgiving"
"2322" 52 "must"
"2323" 48 "nation"
"2324" 50 "natural"
"2325" 53 "off"
"2326" 53 "official"
"2327" 53 "out"
"2328" 51 "particular"
"2329" 41 "peculiar"
"2330" 34 "planning"
"2331" 49 "pretty"
"2332" 53 "put"
"2333" 52 "quiet"
"2334" 53 "right"
"2335" 51 "set"
"2336" 52 "steady"
"2337" 50 "stick"
"2338" 49 "sure"
"2339" 51 "surprised"
"2340" 43 "thinking"
"2341" 34 "useful"
"2342" 53 "well"
"2343" 53 "will"
"2344" 45 "ugly"
"2345" 44 "afraid"
"2346" 54 "alone"
"2347" 23 "avoided"
"2348" 53 "bad"
"2349" 54 "behind"
"2350" 52 "bright"
"2351" 32 "broken"
"2352" 27 "cabbage"
"2353" 51 "coming"
"2354" 53 "curious"
"2355" 23 "cursed"
"2356" 34 "cut"
"2357" 49 "dark"
"2358" 49 "dismal"
"2359" 53 "done"
"2360" 46 "drinking"
"2361" 36 "dull"
"2362" 25 "empty"
"2363" 54 "failed"
"2364" 53 "faint"
"2365" 41 "fast"
"2366" 49 "filled"
"2367" 48 "flat"
"2368" 43 "glancing"
"2369" 25 "gloomy"
"2370" 54 "good"
"2371" 54 "great"
"2372" 49 "having"
"2373" 41 "heavy"
"2374" 48 "high"
"2375" 27 "hoarse"
"2376" 11 "hungry"
"2377" 38 "hurrying"
"2378" 54 "it"
"2379" 39 "late"
"2380" 40 "lay"
"2381" 51 "light"
"2382" 54 "little"
"2383" 2 "lively"
"2384" 10 "lonely"
"2385" 49 "low"
"2386" 51 "mouth"
"2387" 22 "moving"
"2388" 23 "muttering"
"2389" 43 "mysterious"
"2390" 54 "off"
"2391" 53 "old"
"2392" 54 "out"
"2393" 53 "plain"
"2394" 33 "playing"
"2395" 54 "put"
"2396" 38 "ragged"
"2397" 43 "rattling"
"2398" 51 "ready"
"2399" 52 "red"
"2400" 1 "rough"
"2401" 49 "round"
"2402" 54 "set"
"2403" 49 "small"
"2404" 10 "solitary"
"2405" 54 "stick"
"2406" 36 "stooping"
"2407" 12 "toiling"
"2408" 52 "touched"
"2409" 5 "warm"
"2410" 50 "weary"
"2411" 53 "wet"
"2412" 52 "wood"
"2413" 13 "wrathful"
"2414" 37 "amiable"
"2415" 56 "bad"
"2416" 56 "behind"
"2417" 56 "bright"
"2418" 41 "bringing"
"2419" 51 "called"
"2420" 54 "case"
"2421" 54 "certain"
"2422" 41 "changed"
"2423" 46 "child"
"2424" 16 "cleared"
"2425" 38 "clinking"
"2426" 49 "close"
"2427" 56 "coming"
"2428" 52 "conversation"
"2429" 52 "criminal"
"2430" 44 "crushed"
"2431" 54 "even"
"2432" 53 "face"
"2433" 51 "full"
"2434" 48 "game"
"2435" 56 "good"
"2436" 41 "handsome"
"2437" 56 "having"
"2438" 48 "holding"
"2439" 13 "human"
"2440" 56 "it"
"2441" 3 "laughing"
"2442" 56 "little"
"2443" 56 "lively"
"2444" 42 "loose"
"2445" 54 "must"
"2446" 38 "neat"
