"source" "tag"
"1276" 31 "will"
"1277" 5 "yellow"
"1278" 30 "bad"
"1279" 16 "beforehand"
"1280" 33 "behind"
"1281" 32 "best"
"1282" 33 "candle"
"1283" 29 "case"
"1284" 23 "casting"
"1285" 16 "convenient"
"1286" 32 "dear"
"1287" 30 "dim"
"1288" 28 "easy"
"1289" 23 "flowery"
"1290" 33 "greasy"
"1291" 29 "hard"
"1292" 32 "having"
"1293" 33 "it"
"1294" 23 "large"
"1295" 30 "lay"
"1296" 29 "light"
"1297" 33 "little"
"1298" 17 "lovely"
"1299" 33 "low"
"1300" 33 "making"
"1301" 30 "mean"
"1302" 29 "melancholy"
"1303" 31 "must"
"1304" 29 "near"
"1305" 32 "open"
"1306" 33 "out"
"1307" 6 "peculiar"
"1308" 4 "perfect"
"1309" 20 "personal"
"1310" 29 "pure"
"1311" 32 "put"
"1312" 21 "qualified"
"1313" 33 "right"
"1314" 31 "round"
"1315" 31 "shaking"
"1316" 12 "skeleton"
"1317" 31 "slight"
"1318" 33 "small"
"1319" 32 "still"
"1320" 33 "taking"
"1321" 33 "weak"
"1322" 31 "well"
"1323" 30 "whimpering"
"1324" 33 "will"
"1325" 31 "young"
"1326" 27 "afraid"
"1327" 33 "bird"
"1328" 19 "blindfold"
"1329" 34 "candle"
"1330" 15 "card"
"1331" 34 "dear"
"1332" 30 "done"
"1333" 24 "equal"
"1334" 33 "face"
"1335" 31 "fast"
"1336" 33 "first"
"1337" 28 "forward"
"1338" 29 "general"
"1339" 32 "gone"
"1340" 32 "good"
"1341" 31 "hot"
"1342" 26 "human"
"1343" 20 "independent"
"1344" 34 "it"
"1345" 32 "last"
"1346" 33 "loose"
"1347" 24 "loud"
"1348" 34 "lovely"
"1349" 34 "low"
"1350" 33 "make"
"1351" 34 "miscellaneous"
"1352" 33 "old"
"1353" 34 "out"
"1354" 34 "perfect"
"1355" 26 "present"
"1356" 22 "protesting"
"1357" 27 "read"
"1358" 34 "right"
"1359" 34 "skeleton"
"1360" 8 "smoking"
"1361" 34 "still"
"1362" 4 "trying"
"1363" 34 "weak"
"1364" 34 "well"
"1365" 34 "will"
"1366" 24 "worthy"
"1367" 34 "young"
"1368" 19 "bound"
"1369" 35 "candle"
"1370" 26 "crazy"
"1371" 30 "cutting"
"1372" 33 "dark"
"1373" 35 "dear"
"1374" 30 "even"
"1375" 10 "fatal"
"1376" 35 "good"
"1377" 5 "green"
"1378" 34 "having"
"1379" 6 "hidden"
"1380" 29 "innocent"
"1381" 35 "it"
"1382" 34 "little"
"1383" 32 "morning"
"1384" 24 "nodding"
"1385" 33 "off"
"1386" 35 "old"
"1387" 34 "open"
"1388" 35 "out"
"1389" 32 "poor"
"1390" 23 "quick"
"1391" 24 "rising"
"1392" 34 "round"
"1393" 16 "unfortunate"
"1394" 35 "well"
"1395" 8 "average"
"1396" 5 "blue"
"1397" 22 "called"
"1398" 24 "changing"
"1399" 31 "coming"
"1400" 8 "commanding"
"1401" 5 "disconsolate"
"1402" 13 "eminent"
"1403" 32 "empty"
"1404" 30 "engaged"
"1405" 30 "fallen"
"1406" 35 "gone"
"1407" 36 "good"
"1408" 14 "grand"
"1409" 30 "great"
"1410" 36 "having"
"1411" 20 "inquisitive"
"1412" 28 "iron"
"1413" 36 "it"
"1414" 35 "last"
"1415" 36 "little"
"1416" 36 "morning"
"1417" 31 "moved"
"1418" 22 "necessary"
"1419" 36 "out"
"1420" 35 "present"
"1421" 5 "pretending"
"1422" 35 "right"
"1423" 26 "second"
"1424" 26 "settled"
"1425" 34 "small"
"1426" 23 "solitary"
"1427" 30 "staring"
"1428" 33 "stick"
"1429" 34 "taking"
"1430" 12 "thin"
"1431" 30 "vast"
"1432" 26 "whole"
"1433" 35 "will"
"1434" 35 "young"
"1435" 30 "alone"
"1436" 8 "awful"
"1437" 34 "bad"
"1438" 30 "better"
"1439" 33 "black"
"1440" 36 "bound"
"1441" 37 "called"
"1442" 7 "child"
"1443" 37 "coming"
"1444" 36 "dark"
"1445" 36 "dear"
"1446" 19 "fat"
"1447" 36 "fatal"
"1448" 35 "first"
"1449" 28 "following"
"1450" 35 "general"
"1451" 30 "girl"
"1452" 37 "gone"
"1453" 37 "good"
"1454" 37 "great"
"1455" 35 "hot"
"1456" 6 "indolent"
"1457" 37 "it"
"1458" 37 "last"
"1459" 34 "lay"
"1460" 16 "lifting"
"1461" 37 "little"
"1462" 29 "lowering"
"1463" 35 "make"
"1464" 34 "making"
"1465" 37 "morning"
"1466" 36 "off"
"1467" 36 "old"
"1468" 36 "open"
"1469" 37 "out"
"1470" 23 "perplexed"
"1471" 34 "personal"
"1472" 21 "pleasant"
"1473" 36 "poor"
"1474" 37 "present"
"1475" 12 "pressing"
"1476" 13 "private"
"1477" 22 "professional"
"1478" 34 "put"
"1479" 37 "right"
"1480" 28 "rose"
"1481" 30 "scanty"
"1482" 32 "seen"
"1483" 35 "still"
"1484" 1 "sudden"
"1485" 33 "sure"
"1486" 33 "warm"
"1487" 36 "well"
"1488" 37 "whole"
"1489" 37 "will"
"1490" 37 "young"
"1491" 34 "best"
"1492" 17 "bosom"
"1493" 31 "changed"
"1494" 38 "child"
"1495" 30 "cold"
"1496" 38 "coming"
"1497" 27 "contracted"
"1498" 31 "cut"
"1499" 33 "dead"
"1500" 38 "dear"
"1501" 24 "exact"
"1502" 10 "excellent"
"1503" 37 "fallen"
"1504" 35 "fast"
"1505" 38 "first"
"1506" 13 "forced"
"1507" 38 "good"
"1508" 29 "happy"
"1509" 34 "hard"
"1510" 37 "having"
"1511" 23 "heavy"
"1512" 38 "individual"
"1513" 38 "it"
"1514" 38 "last"
"1515" 10 "leaving"
"1516" 34 "light"
"1517" 38 "little"
"1518" 31 "living"
"1519" 38 "make"
"1520" 38 "making"
"1521" 34 "mean"
"1522" 34 "must"
"1523" 31 "new"
"1524" 38 "old"
"1525" 38 "open"
"1526" 38 "out"
"1527" 20 "pausing"
"1528" 38 "poor"
"1529" 38 "present"
"1530" 33 "pretty"
"1531" 38 "professional"
"1532" 23 "proper"
"1533" 38 "put"
"1534" 36 "round"
"1535" 9 "rusty"
"1536" 33 "short"
"1537" 37 "taking"
"1538" 22 "thinking"
"1539" 33 "tight"
"1540" 38 "well"
"1541" 38 "whole"
"1542" 29 "wicked"
"1543" 38 "will"
"1544" 38 "young"
"1545" 15 "abrupt"
"1546" 31 "angry"
"1547" 7 "aware"
"1548" 38 "better"
"1549" 38 "called"
"1550" 4 "camel"
"1551" 34 "case"
"1552" 30 "clear"
"1553" 34 "convenient"
"1554" 14 "conventional"
"1555" 9 "dog"
"1556" 33 "dry"
"1557" 39 "excellent"
"1558" 35 "face"
"1559" 33 "full"
"1560" 10 "game"
"1561" 35 "genteel"
"1562" 22 "handsome"
"1563" 39 "having"
"1564" 35 "human"
"1565" 13 "interesting"
"1566" 39 "it"
"1567" 39 "last"
"1568" 12 "learned"
"1569" 39 "light"
"1570" 16 "likely"
"1571" 39 "make"
"1572" 23 "nobody"
"1573" 39 "out"
"1574" 26 "pointed"
"1575" 33 "reluctant"
"1576" 8 "romantic"
"1577" 37 "settled"
"1578" 39 "short"
"1579" 38 "still"
"1580" 17 "touching"
"1581" 32 "tried"
"1582" 35 "trying"
"1583" 39 "well"
"1584" 39 "whole"
"1585" 39 "will"
"1586" 35 "worthy"
"1587" 35 "afraid"
"1588" 34 "agreeable"
"1589" 30 "blessed"
"1590" 24 "bold"
"1591" 35 "card"
"1592" 39 "changed"
"1593" 39 "coming"
"1594" 26 "confused"
"1595" 33 "conscious"
"1596" 16 "constrained"
"1597" 16 "embarrassed"
"1598" 36 "even"
"1599" 22 "fair"
"1600" 12 "faithful"
"1601" 29 "feeling"
"1602" 39 "first"
"1603" 38 "following"
"1604" 38 "foreign"
"1605" 38 "general"
"1606" 39 "good"
"1607" 29 "grateful"
"1608" 38 "great"
"1609" 40 "it"
"1610" 31 "knowing"
"1611" 40 "likely"
"1612" 14 "limited"
"1613" 39 "little"
"1614" 39 "living"
"1615" 40 "make"
"1616" 39 "mean"
"1617" 40 "model"
"1618" 38 "morning"
"1619" 39 "must"
"1620" 39 "new"
"1621" 39 "open"
"1622" 40 "out"
"1623" 29 "particular"
"1624" 12 "plain"
"1625" 24 "practical"
"1626" 39 "present"
"1627" 40 "settled"
"1628" 9 "singular"
"1629" 34 "slight"
"1630" 29 "sound"
"1631" 37 "staring"
"1632" 32 "strange"
"1633" 31 "suggestive"
"1634" 38 "sure"
"1635" 39 "taking"
"1636" 31 "true"
"1637" 40 "trying"
"1638" 40 "well"
"1639" 39 "wide"
"1640" 40 "will"
"1641" 40 "worthy"
"1642" 28 "astonished"
"1643" 40 "clear"
"1644" 19 "confidential"
"1645" 26 "direct"
"1646" 24 "fashionable"
"1647" 41 "great"
"1648" 40 "having"
"1649" 41 "it"
"1650" 25 "literary"
"1651" 41 "make"
"1652" 41 "morning"
"1653" 41 "new"
"1654" 41 "out"
"1655" 31 "set"
"1656" 41 "sound"
"1657" 41 "will"
"1658" 26 "wooden"
"1659" 14 "beat"
"1660" 34 "behind"
"1661" 40 "better"
"1662" 34 "big"
"1663" 38 "black"
"1664" 28 "broad"
"1665" 24 "cheap"
"1666" 24 "cheerful"
"1667" 39 "child"
"1668" 22 "clapping"
"1669" 33 "comfortable"
"1670" 41 "coming"
"1671" 39 "dear"
"1672" 22 "deep"
"1673" 24 "delighted"
"1674" 22 "disappointed"
"1675" 35 "done"
"1676" 24 "fancy"
"1677" 42 "fashionable"
"1678" 38 "girl"
"1679" 41 "good"
"1680" 37 "grand"
"1681" 42 "great"
"1682" 36 "green"
"1683" 39 "happy"
"1684" 42 "having"
"1685" 42 "it"
"1686" 28 "kind"
"1687" 24 "lady"
"1688" 21 "leaning"
"1689" 23 "least"
"1690" 40 "light"
"1691" 41 "little"
"1692" 22 "live"
"1693" 41 "living"
"1694" 42 "make"
"1695" 20 "mourning"
"1696" 41 "must"
"1697" 42 "new"
"1698" 38 "off"
"1699" 39 "old"
"1700" 25 "pensive"
"1701" 41 "plain"
"1702" 38 "pleasant"
"1703" 39 "poor"
"1704" 41 "present"
"1705" 39 "put"
"1706" 26 "radiant"
"1707" 38 "right"
"1708" 39 "round"
"1709" 33 "silver"
"1710" 14 "sinking"
"1711" 24 "smiling"
"1712" 29 "somebody"
"1713" 40 "still"
"1714" 30 "straight"
"1715" 39 "thinking"
"1716" 25 "unfinished"
"1717" 42 "will"
"1718" 33 "yellow"
"1719" 25 "attached"
"1720" 43 "behind"
"1721" 39 "best"
"1722" 43 "better"
"1723" 19 "blundering"
"1724" 32 "certain"
"1725" 43 "child"
"1726" 43 "coming"
"1727" 18 "commodious"
"1728" 40 "conventional"
"1729" 5 "daring"
"1730" 39 "dead"
"1731" 40 "discreet"
"1732" 43 "done"
"1733" 6 "educated"
"1734" 4 "eternal"
"1735" 41 "even"
"1736" 40 "face"
"1737" 41 "faithful"
"1738" 30 "fell"
"1739" 41 "general"
"1740" 43 "good"
"1741" 39 "hard"
"1742" 17 "honest"
"1743" 12 "ill"
"1744" 43 "it"
"1745" 43 "kind"
"1746" 43 "least"
"1747" 41 "likely"
"1748" 43 "little"
"1749" 19 "lively"
"1750" 39 "making"
"1751" 17 "modest"
"1752" 9 "moral"
"1753" 43 "must"
"1754" 17 "neat"
"1755" 43 "old"
"1756" 42 "out"
"1757" 35 "perfect"
"1758" 36 "quick"
"1759" 31 "ready"
"1760" 29 "resolved"
"1761" 32 "rough"
"1762" 38 "scanty"
"1763" 40 "short"
"1764" 37 "small"
"1765" 31 "spare"
"1766" 41 "staring"
"1767" 6 "stony"
"1768" 43 "thinking"
"1769" 41 "true"
"1770" 40 "whole"
"1771" 43 "will"
"1772" 39 "young"
"1773" 15 "youthful"
"1774" 41 "afraid"
"1775" 41 "agreeable"
"1776" 35 "alarmed"
"1777" 44 "behind"
"1778" 43 "black"
"1779" 25 "bright"
"1780" 40 "called"
"1781" 5 "charmed"
"1782" 19 "clean"
"1783" 23 "conversation"
"1784" 43 "dear"
"1785" 28 "difficult"
"1786" 44 "done"
"1787" 26 "emphatic"
"1788" 30 "employed"
"1789" 44 "even"
"1790" 19 "external"
"1791" 38 "extreme"
"1792" 44 "face"
"1793" 41 "feeling"
"1794" 27 "free"
"1795" 43 "girl"
"1796" 17 "giving"
"1797" 12 "glad"
"1798" 21 "glancing"
"1799" 38 "gone"
"1800" 44 "good"
"1801" 41 "grateful"
"1802" 43 "great"
"1803" 34 "haggard"
"1804" 44 "hammer-headed"
"1805" 44 "hard"
"1806" 44 "horse"
"1807" 44 "it"
"1808" 44 "kind"
"1809" 43 "lady"
"1810" 34 "large"
"1811" 40 "last"
"1812" 44 "likely"
"1813" 44 "little"
"1814" 43 "living"
"1815" 43 "new"
"1816" 18 "nice"
"1817" 44 "old"
"1818" 41 "open"
"1819" 11 "pleased"
"1820" 43 "poor"
"1821" 25 "possible"
"1822" 39 "pretty"
"1823" 41 "producing"
"1824" 44 "ready"
"1825" 41 "repressed"
"1826" 44 "resolved"
"1827" 25 "responsible"
"1828" 29 "rushing"
"1829" 34 "shaking"
"1830" 44 "short"
"1831" 43 "smiling"
"1832" 41 "sure"
"1833" 44 "thinking"
"1834" 44 "true"
"1835" 14 "unwilling"
"1836" 41 "well"
"1837" 44 "will"
"1838" 44 "young"
"1839" 38 "alone"
"1840" 38 "apprehensive"
"1841" 42 "astonished"
"1842" 40 "aware"
"1843" 29 "beneath"
"1844" 30 "bent"
"1845" 40 "case"
"1846" 44 "certain"
"1847" 43 "comfortable"
"1848" 22 "condescending"
"1849" 41 "conscious"
"1850" 45 "conversation"
"1851" 45 "dear"
"1852" 45 "difficult"
"1853" 17 "dimpled"
"1854" 29 "drawn"
"1855" 44 "emerging"
"1856" 37 "engaged"
"1857" 10 "faint"
"1858" 41 "first"
"1859" 45 "giving"
"1860" 45 "glad"
"1861" 45 "good"
"1862" 45 "hammer-headed"
"1863" 43 "having"
"1864" 44 "honest"
"1865" 19 "humble"
"1866" 35 "independent"
"1867" 45 "it"
"1868" 45 "kind"
"1869" 45 "lady"
"1870" 43 "light"
"1871" 45 "little"
"1872" 14 "majestic"
"1873" 43 "make"
"1874" 44 "must"
"1875" 44 "out"
"1876" 39 "pausing"
"1877" 43 "plain"
"1878" 43 "pleasant"
"1879" 45 "pretty"
"1880" 43 "put"
"1881" 22 "retiring"
"1882" 36 "rising"
"1883" 43 "round"
"1884" 45 "shaking"
"1885" 45 "short"
"1886" 44 "small"
"1887" 42 "sound"
"1888" 44 "staring"
"1889" 43 "straight"
"1890" 29 "suffering"
"1891" 45 "sure"
"1892" 45 "will"
"1893" 45 "young"
"1894" 20 "acknowledged"
"1895" 46 "acquainted"
"1896" 44 "better"
"1897" 38 "bound"
"1898" 44 "child"
"1899" 45 "conscientious"
"1900" 40 "convenient"
"1901" 46 "dear"
"1902" 45 "done"
"1903" 34 "easy"
"1904" 38 "eligible"
"1905" 46 "engaged"
"1906" 45 "engaging"
"1907" 22 "feel"
"1908" 28 "fellow"
"1909" 21 "fine"
"1910" 46 "first"
"1911" 5 "fixing"
"1912" 11 "foe"
"1913" 40 "full"
"1914" 45 "girl"
"1915" 46 "glad"
"1916" 46 "good"
"1917" 6 "gratified"
"1918" 46 "having"
"1919" 35 "indignant"
"1920" 46 "it"
"1921" 46 "lady"
"1922" 46 "little"
"1923" 35 "low"
"1924" 46 "make"
"1925" 24 "mouth"
"1926" 37 "moved"
"1927" 46 "must"
"1928" 33 "natural"
"1929" 45 "nice"
"1930" 46 "out"
"1931" 29 "persuaded"
"1932" 45 "poor"
"1933" 27 "punctual"
"1934" 46 "put"
"1935" 20 "qualifying"
"1936" 30 "quiet"
"1937" 22 "ridiculous"
"1938" 46 "round"
"1939" 30 "satisfied"
"1940" 38 "seen"
"1941" 42 "set"
"1942" 16 "sharp"
"1943" 46 "short"
"1944" 38 "single"
"1945" 29 "stately"
"1946" 15 "suitable"
"1947" 46 "sure"
"1948" 3 "sweet"
"1949" 3 "tender"
"1950" 19 "touched"
"1951" 45 "well"
"1952" 44 "whole"
"1953" 46 "will"
"1954" 46 "young"
"1955" 46 "aware"
"1956" 45 "behind"
"1957" 27 "character"
"1958" 47 "child"
"1959" 38 "dark"
"1960" 47 "dear"
"1961" 43 "deep"
"1962" 47 "done"
"1963" 27 "evil"
"1964" 45 "face"
"1965" 45 "feeling"
"1966" 47 "first"
"1967" 45 "free"
"1968" 47 "glad"
"1969" 47 "good"
"1970" 16 "grave"
"1971" 45 "great"
"1972" 47 "having"
"1973" 5 "interested"
"1974" 47 "irrepressible"
"1975" 47 "it"
"1976" 45 "last"
"1977" 47 "little"
"1978" 35 "loose"
"1979" 47 "make"
"1980" 27 "meaning"
"1981" 47 "out"
"1982" 10 "pale"
"1983" 8 "plotting"
"1984" 43 "present"
"1985" 45 "ready"
"1986" 14 "remarkable"
"1987" 33 "rich"
"1988" 47 "seen"
"1989" 47 "set"
"1990" 43 "still"
"1991" 41 "strange"
"1992" 6 "terrified"
"1993" 47 "well"
"1994" 41 "worthy"
"1995" 47 "young"
"1996" 44 "best"
"1997" 46 "case"
"1998" 48 "character"
"1999" 24 "charming"
"2000" 46 "condescending"
"2001" 48 "dear"
"2002" 43 "delighted"
"2003" 48 "done"
"2004" 47 "engaged"
"2005" 4 "feeble"
"2006" 48 "first"
"2007" 48 "glad"
"2008" 45 "gone"
"2009" 48 "great"
"2010" 48 "having"
"2011" 26 "high"
"2012" 40 "interesting"
"2013" 3 "intimate"
"2014" 48 "it"
"2015" 46 "kind"
"2016" 47 "lady"
"2017" 48 "last"
"2018" 44 "least"
"2019" 46 "light"
"2020" 48 "little"
"2021" 30 "lost"
"2022" 48 "make"
"2023" 44 "making"
"2024" 6 "mature"
"2025" 47 "must"
"2026" 33 "mysterious"
"2027" 45 "old"
"2028" 48 "out"
"2029" 40 "pointed"
"2030" 17 "preparing"
"2031" 48 "ready"
"2032" 28 "real"
"2033" 48 "set"
"2034" 47 "short"
"2035" 31 "veiled"
"2036" 12 "wandering"
"2037" 35 "weak"
"2038" 48 "well"
"2039" 47 "will"
"2040" 19 "wise"
"2041" 48 "young"
"2042" 45 "agreeable"
"2043" 48 "aware"
"2044" 32 "bear"
"2045" 45 "confirmed"
"2046" 39 "cut"
"2047" 49 "dear"
"2048" 41 "distinguished"
"2049" 30 "dreary"
"2050" 24 "dull"
"2051" 41 "fair"
"2052" 29 "familiar"
"2053" 43 "fancy"
"2054" 47 "feel"
"2055" 49 "first"
"2056" 23 "galvanic"
"2057" 46 "giving"
"2058" 48 "good"
"2059" 43 "grand"
"2060" 43 "happy"
"2061" 10 "harmless"
"2062" 49 "having"
"2063" 49 "it"
"2064" 29 "late"
"2065" 49 "little"
"2066" 47 "low"
"2067" 49 "make"
"2068" 41 "mean"
"2069" 34 "melancholy"
"2070" 42 "morning"
"2071" 37 "necessary"
"2072" 49 "old"
"2073" 45 "open"
"2074" 49 "out"
"2075" 45 "pleased"
"2076" 47 "poor"
"2077" 48 "present"
"2078" 12 "relieved"
"2079" 44 "respected"
"2080" 43 "right"
"2081" 37 "second"
"2082" 48 "seen"
"2083" 43 "simple"
"2084" 43 "somebody"
"2085" 48 "still"
"2086" 40 "tried"
"2087" 49 "will"
"2088" 28 "amazed"
"2089" 33 "artificial"
"2090" 41 "blessed"
"2091" 47 "bound"
"2092" 14 "bringing"
"2093" 5 "champagne"
"2094" 37 "chronic"
"2095" 39 "cold"
"2096" 46 "conscious"
"2097" 4 "conservatory"
"2098" 50 "dear"
"2099" 28 "deferential"
"2100" 46 "difficult"
"2101" 46 "dignified"
"2102" 43 "disappointed"
"2103" 37 "dismal"
"2104" 16 "embarrassing"
"2105" 45 "emphatic"
"2106" 45 "even"
"2107" 47 "fellow"
"2108" 29 "female"
"2109" 47 "fine"
"2110" 47 "full"
"2111" 50 "giving"
"2112" 46 "glaring"
"2113" 50 "happy"
"2114" 50 "having"
"2115" 49 "interesting"
"2116" 50 "it"
"2117" 45 "large"
"2118" 33 "leathery"
"2119" 44 "lively"
"2120" 50 "make"
"2121" 49 "must"
"2122" 48 "nervous"
"2123" 40 "nobody"
"2124" 43 "off"
"2125" 50 "old"
"2126" 50 "out"
"2127" 50 "present"
"2128" 46 "pretty"
"2129" 49 "real"
"2130" 46 "retiring"
"2131" 43 "silver"
"2132" 15 "spirit"
"2133" 41 "suggestive"
"2134" 39 "tight"
"2135" 49 "well"
"2136" 50 "adorable"
"2137" 39 "beloved"
"2138" 51 "bringing"
"2139" 49 "case"
"2140" 51 "cold"
"2141" 50 "cut"
"2142" 20 "damp"
"2143" 49 "done"
"2144" 50 "dull"
"2145" 51 "even"
"2146" 48 "face"
"2147" 50 "fair"
"2148" 28 "false"
"2149" 38 "fatal"
"2150" 9 "flag"
"2151" 12 "frightened"
"2152" 51 "full"
"2153" 50 "good"
"2154" 21 "gorgeous"
"2155" 51 "having"
"2156" 39 "heavy"
"2157" 10 "hurried"
"2158" 35 "improving"
"2159" 44 "indispensable"
"2160" 51 "it"
"2161" 49 "lady"
"2162" 50 "little"
"2163" 35 "lovely"
"2164" 51 "make"
"2165" 50 "mean"
"2166" 51 "off"
"2167" 51 "out"
"2168" 45 "possible"
"2169" 51 "present"
"2170" 51 "pretty"
"2171" 47 "put"
"2172" 50 "right"
"2173" 49 "set"
"2174" 17 "silent"
"2175" 51 "silver"
"2176" 21 "splendid"
"2177" 26 "star"
"2178" 46 "staring"
"2179" 37 "stick"
"2180" 46 "straight"
"2181" 39 "strained"
"2182" 21 "thick"
"2183" 45 "true"
"2184" 12 "wild"
"2185" 50 "will"
"2186" 29 "wrong"
"2187" 44 "youthful"
"2188" 40 "angry"
"2189" 28 "bare"
"2190" 16 "biting"
"2191" 39 "bosom"
"2192" 23 "broken"
"2193" 52 "case"
"2194" 44 "coming"
"2195" 52 "cut"
"2196" 52 "damp"
"2197" 51 "difficult"
"2198" 51 "disappointed"
"2199" 52 "done"
"2200" 29 "entrapped"
"2201" 24 "exultant"
"2202" 52 "face"
"2203" 50 "first"
"2204" 18 "fool"
"2205" 4 "golden"
"2206" 49 "gone"
"2207" 49 "great"
"2208" 49 "high"
"2209" 13 "injured"
"2210" 52 "it"
"2211" 52 "lady"
"2212" 49 "last"
"2213" 49 "light"
"2214" 50 "low"
"2215" 49 "making"
"2216" 7 "marrying"
"2217" 26 "odd"
"2218" 41 "particular"
"2219" 31 "passionate"
"2220" 50 "poor"
"2221" 52 "present"
"2222" 48 "rich"
"2223" 47 "ridiculous"
"2224" 49 "short"
"2225" 52 "silent"
"2226" 50 "somebody"
"2227" 19 "stone"
"2228" 47 "touched"
"2229" 10 "useless"
"2230" 51 "well"
"2231" 31 "white"
"2232" 47 "whole"
"2233" 52 "will"
"2234" 47 "better"
"2235" 53 "breathless"
"2236" 45 "called"
"2237" 51 "dear"
"2238" 53 "done"
"2239" 53 "face"
"2240" 52 "good"
"2241" 51 "happy"
"2242" 9 "hopeful"
"2243" 53 "it"
"2244" 53 "lady"
"2245" 53 "light"
"2246" 52 "little"
"2247" 52 "make"
"2248" 49 "mature"
"2249" 52 "mean"
"2250" 49 "mighty"
"2251" 46 "plain"
"2252" 52 "possible"
"2253" 1 "split"
"2254" 53 "well"
"2255" 53 "white"
"2256" 53 "will"
"2257" 49 "young"
"2258" 47 "acquainted"
"2259" 9 "acquired"
"2260" 48 "behind"
"2261" 33 "close"
"2262" 53 "coming"
"2263" 51 "conscious"
"2264" 53 "difficult"
"2265" 51 "dignified"
"2266" 54 "done"
"2267" 52 "even"
"2268" 16 "expressive"
"2269" 54 "face"
"2270" 54 "good"
"2271" 50 "grand"
"2272" 53 "high"
"2273" 54 "it"
"2274" 51 "large"
"2275" 54 "make"
"2276" 51 "must"
"2277" 52 "out"
"2278" 34 "peculiar"
"2279" 52 "put"
"2280" 48 "remarkable"
"2281" 33 "respectable"
"2282" 52 "right"
"2283" 47 "satisfied"
"2284" 4 "sensible"
"2285" 52 "set"
"2286" 41 "settled"
"2287" 53 "short"
"2288" 14 "social"
"2289" 15 "sustained"
"2290" 53 "sweeping"
"2291" 54 "well"
"2292" 43 "big"
"2293" 53 "broken"
"2294" 54 "called"
"2295" 46 "certain"
"2296" 42 "clear"
"2297" 55 "close"
"2298" 9 "common"
"2299" 53 "dejected"
"2300" 34 "dim"
"2301" 4 "drab"
"2302" 28 "filed"
"2303" 53 "first"
"2304" 41 "foreign"
"2305" 31 "frosty"
"2306" 44 "general"
"2307" 55 "good"
"2308" 53 "great"
"2309" 52 "having"
"2310" 52 "heavy"
"2311" 55 "high"
"2312" 55 "it"
"2313" 49 "kind"
"2314" 45 "likely"
"2315" 54 "little"
"2316" 53 "low"
"2317" 6 "mortal"
"2318" 52 "off"
"2319" 35 "original"
"2320" 6 "ornamented"
"2321" 55 "out"
"2322" 30 "overcome"
"2323" 54 "possible"
"2324" 33 "precious"
"2325" 31 "red"
"2326" 19 "shady"
"2327" 52 "silver"
"2328" 46 "small"
"2329" 52 "staring"
"2330" 30 "startled"
"2331" 47 "stately"
"2332" 50 "still"
"2333" 27 "tall"
"2334" 54 "white"
"2335" 53 "whole"
"2336" 54 "will"
"2337" 35 "wonderful"
"2338" 54 "young"
"2339" 55 "behind"
"2340" 41 "bold"
"2341" 48 "child"
"2342" 49 "condescending"
"2343" 8 "curious"
"2344" 44 "dead"
"2345" 55 "face"
"2346" 48 "feeling"
"2347" 56 "first"
"2348" 56 "foreign"
"2349" 24 "gracious"
"2350" 45 "hard"
"2351" 56 "having"
"2352" 33 "host"
"2353" 48 "interested"
"2354" 56 "it"
"2355" 54 "lady"
"2356" 55 "large"
"2357" 43 "laughing"
"2358" 56 "little"
"2359" 2 "lucky"
"2360" 53 "making"
"2361" 53 "particular"
"2362" 44 "patient"
"2363" 53 "present"
"2364" 22 "profound"
"2365" 55 "put"
"2366" 34 "qualified"
"2367" 49 "ready"
"2368" 55 "remarkable"
"2369" 55 "right"
"2370" 47 "round"
"2371" 55 "set"
"2372" 46 "shaking"
"2373" 45 "smiling"
"2374" 55 "social"
"2375" 28 "sorry"
"2376" 46 "sound"
"2377" 56 "sounding"
"2378" 52 "straight"
"2379" 45 "unwilling"
"2380" 50 "vain"
"2381" 56 "whole"
"2382" 56 "will"
"2383" 56 "young"
"2384" 45 "afraid"
"2385" 50 "aquiline"
"2386" 56 "automaton"
"2387" 57 "behind"
"2388" 49 "best"
"2389" 54 "better"
"2390" 53 "case"
"2391" 56 "certain"
"2392" 54 "dear"
"2393" 57 "desirable"
"2394" 44 "discreet"
"2395" 51 "dismal"
"2396" 52 "dull"
"2397" 55 "even"
"2398" 40 "excellent"
"2399" 57 "face"
"2400" 50 "fancy"
"2401" 16 "fond"
"2402" 40 "game"
"2403" 56 "general"
"2404" 47 "girl"
"2405" 57 "gracious"
"2406" 57 "having"
"2407" 17 "hesitating"
"2408" 25 "insinuating"
"2409" 57 "it"
"2410" 56 "kind"
"2411" 53 "last"
"2412" 49 "least"
"2413" 57 "little"
"2414" 51 "lively"
"2415" 49 "lost"
"2416" 55 "make"
"2417" 54 "mean"
"2418" 55 "must"
"2419" 51 "old"
"2420" 50 "open"
"2421" 56 "out"
"2422" 46 "pleasant"
"2423" 53 "poor"
"2424" 52 "pretty"
"2425" 47 "quiet"
"2426" 57 "ready"
"2427" 51 "real"
"2428" 52 "rock"
"2429" 27 "safe"
"2430" 55 "satisfied"
"2431" 50 "seen"
"2432" 57 "sound"
"2433" 47 "sure"
"2434" 26 "tiny"
"2435" 9 "wealthy"
"2436" 55 "well"
"2437" 57 "will"
"2438" 57 "young"
"2439" 13 "advanced"
"2440" 10 "airy"
"2441" 58 "automaton"
"2442" 38 "awful"
"2443" 21 "bending"
"2444" 58 "best"
"2445" 56 "called"
"2446" 34 "casting"
