"source" "tag"
"1253" 18 "lay"
"1254" 29 "least"
"1255" 22 "leaving"
"1256" 29 "little"
"1257" 27 "make"
"1258" 24 "morning"
"1259" 29 "must"
"1260" 19 "necessary"
"1261" 21 "obliging"
"1262" 27 "off"
"1263" 24 "open"
"1264" 28 "possible"
"1265" 29 "pretty"
"1266" 28 "quick"
"1267" 28 "separate"
"1268" 29 "sure"
"1269" 15 "taking"
"1270" 29 "tender"
"1271" 29 "well"
"1272" 29 "will"
"1273" 24 "acquainted"
"1274" 30 "active"
"1275" 29 "afraid"
"1276" 30 "apt"
"1277" 1 "beloved"
"1278" 28 "better"
"1279" 3 "blessed"
"1280" 20 "busy"
"1281" 15 "charming"
"1282" 27 "close"
"1283" 28 "common"
"1284" 1 "considering"
"1285" 23 "contemptible"
"1286" 13 "cross"
"1287" 24 "disagreeable"
"1288" 22 "extreme"
"1289" 30 "first"
"1290" 28 "general"
"1291" 1 "generous"
"1292" 30 "good"
"1293" 27 "great"
"1294" 11 "important"
"1295" 12 "independent"
"1296" 22 "inferior"
"1297" 30 "it"
"1298" 29 "last"
"1299" 30 "least"
"1300" 26 "likely"
"1301" 30 "little"
"1302" 13 "live"
"1303" 28 "marrying"
"1304" 7 "middle"
"1305" 26 "mistress"
"1306" 30 "must"
"1307" 27 "nobody"
"1308" 11 "odd"
"1309" 23 "old"
"1310" 30 "open"
"1311" 29 "out"
"1312" 27 "pleasant"
"1313" 29 "poor"
"1314" 26 "present"
"1315" 27 "proof"
"1316" 27 "proper"
"1317" 29 "read"
"1318" 27 "ready"
"1319" 28 "respectable"
"1320" 29 "ridiculous"
"1321" 28 "right"
"1322" 25 "seen"
"1323" 22 "sensible"
"1324" 25 "sick"
"1325" 23 "silly"
"1326" 28 "single"
"1327" 19 "small"
"1328" 23 "somebody"
"1329" 24 "still"
"1330" 27 "superior"
"1331" 30 "sure"
"1332" 28 "sweet"
"1333" 30 "well"
"1334" 30 "will"
"1335" 27 "young"
"1336" 29 "able"
"1337" 31 "acquainted"
"1338" 31 "better"
"1339" 27 "bringing"
"1340" 31 "charitable"
"1341" 25 "child"
"1342" 24 "complete"
"1343" 19 "concerned"
"1344" 29 "dear"
"1345" 28 "declining"
"1346" 24 "done"
"1347" 28 "equal"
"1348" 23 "evil"
"1349" 18 "extraordinary"
"1350" 28 "feel"
"1351" 31 "first"
"1352" 18 "forced"
"1353" 31 "good"
"1354" 31 "great"
"1355" 30 "having"
"1356" 3 "idle"
"1357" 31 "important"
"1358" 16 "interesting"
"1359" 31 "it"
"1360" 31 "least"
"1361" 30 "leaving"
"1362" 31 "little"
"1363" 19 "low"
"1364" 31 "main"
"1365" 30 "make"
"1366" 31 "marrying"
"1367" 18 "minute"
"1368" 31 "must"
"1369" 31 "narrow"
"1370" 28 "natural"
"1371" 29 "near"
"1372" 30 "off"
"1373" 31 "out"
"1374" 12 "personal"
"1375" 31 "poor"
"1376" 31 "present"
"1377" 29 "put"
"1378" 30 "quick"
"1379" 31 "read"
"1380" 31 "ready"
"1381" 11 "round"
"1382" 31 "seen"
"1383" 30 "separate"
"1384" 28 "short"
"1385" 31 "sick"
"1386" 23 "slight"
"1387" 21 "slow"
"1388" 31 "still"
"1389" 15 "sudden"
"1390" 31 "sure"
"1391" 29 "true"
"1392" 31 "well"
"1393" 31 "will"
"1394" 32 "able"
"1395" 28 "accomplished"
"1396" 30 "agreeable"
"1397" 30 "amiss"
"1398" 29 "behind"
"1399" 32 "better"
"1400" 32 "child"
"1401" 31 "close"
"1402" 28 "comfortable"
"1403" 27 "conversation"
"1404" 27 "delightful"
"1405" 26 "engaged"
"1406" 29 "fair"
"1407" 19 "finished"
"1408" 19 "forward"
"1409" 28 "giving"
"1410" 30 "gone"
"1411" 32 "great"
"1412" 32 "having"
"1413" 26 "interested"
"1414" 32 "interesting"
"1415" 32 "it"
"1416" 31 "leading"
"1417" 32 "least"
"1418" 29 "led"
"1419" 32 "little"
"1420" 32 "make"
"1421" 32 "minute"
"1422" 32 "must"
"1423" 32 "near"
"1424" 32 "off"
"1425" 31 "open"
"1426" 29 "pleased"
"1427" 32 "present"
"1428" 32 "put"
"1429" 19 "secure"
"1430" 32 "seen"
"1431" 21 "serious"
"1432" 32 "short"
"1433" 32 "still"
"1434" 32 "sudden"
"1435" 17 "troublesome"
"1436" 32 "will"
"1437" 25 "absent"
"1438" 33 "accomplished"
"1439" 30 "affectionate"
"1440" 28 "amiable"
"1441" 19 "attached"
"1442" 30 "called"
"1443" 28 "character"
"1444" 30 "clever"
"1445" 29 "coming"
"1446" 1 "composed"
"1447" 31 "cross"
"1448" 32 "dear"
"1449" 15 "delicate"
"1450" 7 "devoted"
"1451" 3 "divided"
"1452" 6 "domestic"
"1453" 16 "elegant"
"1454" 28 "encouraged"
"1455" 29 "even"
"1456" 31 "extreme"
"1457" 33 "fair"
"1458" 28 "feeling"
"1459" 5 "fell"
"1460" 32 "first"
"1461" 30 "fond"
"1462" 31 "general"
"1463" 30 "gentle"
"1464" 33 "great"
"1465" 27 "happy"
"1466" 33 "having"
"1467" 8 "hurt"
"1468" 23 "impossible"
"1469" 33 "it"
"1470" 26 "kind"
"1471" 31 "last"
"1472" 33 "little"
"1473" 1 "melancholy"
"1474" 25 "miss"
"1475" 33 "must"
"1476" 32 "natural"
"1477" 33 "near"
"1478" 31 "old"
"1479" 32 "out"
"1480" 32 "personal"
"1481" 14 "pleasing"
"1482" 32 "poor"
"1483" 30 "possible"
"1484" 30 "pretty"
"1485" 28 "private"
"1486" 24 "provoking"
"1487" 32 "quick"
"1488" 16 "quiet"
"1489" 22 "rational"
"1490" 32 "ready"
"1491" 31 "respectable"
"1492" 7 "respectful"
"1493" 28 "rising"
"1494" 8 "sad"
"1495" 33 "seen"
"1496" 19 "severe"
"1497" 30 "sharp"
"1498" 33 "short"
"1499" 26 "strong"
"1500" 22 "tall"
"1501" 33 "will"
"1502" 24 "wrong"
"1503" 34 "amiable"
"1504" 19 "assured"
"1505" 23 "aware"
"1506" 23 "bad"
"1507" 33 "better"
"1508" 33 "child"
"1509" 34 "coming"
"1510" 34 "dear"
"1511" 32 "done"
"1512" 23 "easy"
"1513" 11 "entire"
"1514" 32 "equal"
"1515" 28 "excellent"
"1516" 20 "fancy"
"1517" 32 "feel"
"1518" 34 "feeling"
"1519" 16 "fortunate"
"1520" 33 "giving"
"1521" 32 "good"
"1522" 34 "great"
"1523" 24 "handsome"
"1524" 29 "hard"
"1525" 34 "it"
"1526" 34 "kind"
"1527" 34 "last"
"1528" 33 "least"
"1529" 32 "leaving"
"1530" 31 "likely"
"1531" 34 "little"
"1532" 31 "live"
"1533" 15 "lost"
"1534" 13 "material"
"1535" 34 "melancholy"
"1536" 30 "morning"
"1537" 34 "must"
"1538" 34 "natural"
"1539" 34 "near"
"1540" 31 "nobody"
"1541" 34 "old"
"1542" 29 "particular"
"1543" 34 "pleasing"
"1544" 34 "poor"
"1545" 34 "pretty"
"1546" 31 "proper"
"1547" 34 "sad"
"1548" 26 "satisfied"
"1549" 34 "seen"
"1550" 2 "shocking"
"1551" 5 "social"
"1552" 34 "strong"
"1553" 32 "sure"
"1554" 24 "telling"
"1555" 32 "well"
"1556" 34 "will"
"1557" 31 "young"
"1558" 34 "called"
"1559" 31 "common"
"1560" 34 "domestic"
"1561" 34 "drinking"
"1562" 23 "high"
"1563" 32 "important"
"1564" 35 "it"
"1565" 34 "playing"
"1566" 34 "possible"
"1567" 35 "social"
"1568" 35 "strong"
"1569" 21 "valuable"
"1570" 29 "bear"
"1571" 35 "better"
"1572" 31 "busy"
"1573" 35 "child"
"1574" 33 "comfortable"
"1575" 19 "conceited"
"1576" 32 "concerned"
"1577" 35 "dear"
"1578" 27 "decided"
"1579" 9 "distinct"
"1580" 35 "done"
"1581" 9 "enjoying"
"1582" 34 "even"
"1583" 35 "fancy"
"1584" 22 "farmer"
"1585" 17 "fearful"
"1586" 34 "first"
"1587" 14 "full"
"1588" 23 "girl"
"1589" 35 "giving"
"1590" 35 "good"
"1591" 28 "grave"
"1592" 35 "great"
"1593" 34 "happy"
"1594" 33 "interesting"
"1595" 36 "it"
"1596" 22 "knowing"
"1597" 12 "late"
"1598" 35 "least"
"1599" 33 "led"
"1600" 35 "little"
"1601" 33 "make"
"1602" 26 "making"
"1603" 35 "material"
"1604" 35 "must"
"1605" 35 "natural"
"1606" 35 "near"
"1607" 23 "nice"
"1608" 35 "old"
"1609" 34 "out"
"1610" 35 "particular"
"1611" 17 "perfect"
"1612" 35 "poor"
"1613" 36 "possible"
"1614" 35 "pretty"
"1615" 35 "proper"
"1616" 34 "quiet"
"1617" 27 "real"
"1618" 31 "right"
"1619" 24 "set"
"1620" 34 "short"
"1621" 29 "sorry"
"1622" 13 "spoiled"
"1623" 33 "still"
"1624" 36 "strong"
"1625" 31 "superior"
"1626" 30 "taking"
"1627" 32 "true"
"1628" 35 "will"
"1629" 22 "willing"
"1630" 34 "wrong"
"1631" 35 "young"
"1632" 34 "affectionate"
"1633" 30 "awkward"
"1634" 35 "bad"
"1635" 28 "best"
"1636" 37 "better"
"1637" 30 "case"
"1638" 37 "child"
"1639" 34 "clever"
"1640" 17 "cold"
"1641" 35 "coming"
"1642" 37 "dear"
"1643" 34 "dreadful"
"1644" 35 "excellent"
"1645" 35 "excepting"
"1646" 35 "feeling"
"1647" 32 "forced"
"1648" 9 "free"
"1649" 34 "general"
"1650" 33 "gone"
"1651" 37 "good"
"1652" 37 "grave"
"1653" 37 "great"
"1654" 7 "healthy"
"1655" 6 "ill"
"1656" 37 "it"
"1657" 37 "least"
"1658" 35 "likely"
"1659" 37 "little"
"1660" 35 "live"
"1661" 37 "make"
"1662" 37 "must"
"1663" 16 "nervous"
"1664" 35 "nobody"
"1665" 33 "off"
"1666" 37 "old"
"1667" 33 "pleased"
"1668" 37 "poor"
"1669" 33 "present"
"1670" 37 "pretty"
"1671" 32 "round"
"1672" 35 "satisfied"
"1673" 35 "seen"
"1674" 37 "sorry"
"1675" 37 "superior"
"1676" 35 "sure"
"1677" 23 "thorough"
"1678" 37 "tired"
"1679" 15 "unwilling"
"1680" 27 "wanting"
"1681" 35 "well"
"1682" 29 "whole"
"1683" 37 "will"
"1684" 27 "wondering"
"1685" 3 "worthy"
"1686" 33 "able"
"1687" 34 "accomplished"
"1688" 35 "amiable"
"1689" 37 "bear"
"1690" 38 "best"
"1691" 38 "better"
"1692" 33 "close"
"1693" 37 "comfortable"
"1694" 38 "coming"
"1695" 38 "dear"
"1696" 33 "delightful"
"1697" 29 "fine"
"1698" 16 "fixed"
"1699" 38 "forced"
"1700" 38 "general"
"1701" 38 "gone"
"1702" 38 "good"
"1703" 38 "great"
"1704" 15 "growing"
"1705" 37 "happy"
"1706" 38 "it"
"1707" 35 "kind"
"1708" 38 "least"
"1709" 38 "little"
"1710" 38 "make"
"1711" 38 "must"
"1712" 13 "new"
"1713" 37 "nice"
"1714" 38 "old"
"1715" 33 "open"
"1716" 37 "out"
"1717" 38 "pretty"
"1718" 24 "prominent"
"1719" 35 "sad"
"1720" 38 "satisfied"
"1721" 38 "seen"
"1722" 34 "severe"
"1723" 18 "silent"
"1724" 38 "sorry"
"1725" 37 "strong"
"1726" 38 "sure"
"1727" 31 "sweet"
"1728" 37 "taking"
"1729" 35 "telling"
"1730" 30 "tender"
"1731" 26 "thin"
"1732" 24 "vain"
"1733" 38 "well"
"1734" 38 "will"
"1735" 37 "young"
"1736" 18 "agitated"
"1737" 39 "better"
"1738" 32 "evil"
"1739" 39 "it"
"1740" 35 "morning"
"1741" 38 "present"
"1742" 34 "ready"
"1743" 37 "right"
"1744" 39 "telling"
"1745" 37 "true"
"1746" 39 "will"
"1747" 39 "able"
"1748" 14 "alarmed"
"1749" 38 "bad"
"1750" 37 "busy"
"1751" 36 "called"
"1752" 38 "case"
"1753" 27 "clear"
"1754" 38 "cold"
"1755" 39 "comfortable"
"1756" 39 "coming"
"1757" 36 "common"
"1758" 32 "complete"
"1759" 3 "considerable"
"1760" 33 "conversation"
"1761" 39 "delightful"
"1762" 29 "depressed"
"1763" 37 "done"
"1764" 15 "earnest"
"1765" 33 "engaged"
"1766" 34 "fair"
"1767" 35 "feel"
"1768" 24 "frightened"
"1769" 37 "full"
"1770" 39 "general"
"1771" 39 "gone"
"1772" 17 "gratified"
"1773" 39 "great"
"1774" 34 "having"
"1775" 38 "healthy"
"1776" 38 "ill"
"1777" 5 "indisposed"
"1778" 40 "it"
"1779" 39 "kind"
"1780" 27 "lady"
"1781" 35 "last"
"1782" 39 "least"
"1783" 15 "liking"
"1784" 39 "little"
"1785" 32 "low"
"1786" 39 "make"
"1787" 40 "morning"
"1788" 39 "must"
"1789" 1 "nursed"
"1790" 39 "old"
"1791" 39 "out"
"1792" 24 "persuaded"
"1793" 37 "possible"
"1794" 34 "quick"
"1795" 40 "right"
"1796" 39 "satisfied"
"1797" 39 "seen"
"1798" 37 "set"
"1799" 37 "short"
"1800" 22 "simple"
"1801" 39 "sorry"
"1802" 9 "spent"
"1803" 37 "still"
"1804" 39 "sweet"
"1805" 39 "well"
"1806" 40 "will"
"1807" 41 "able"
"1808" 33 "agreeable"
"1809" 27 "alone"
"1810" 39 "amiable"
"1811" 21 "amusing"
"1812" 6 "apparent"
"1813" 39 "best"
"1814" 40 "better"
"1815" 28 "blind"
"1816" 31 "broad"
"1817" 41 "case"
"1818" 41 "cold"
"1819" 41 "comfortable"
"1820" 41 "coming"
"1821" 37 "concerned"
"1822" 41 "done"
"1823" 12 "downright"
"1824" 9 "encouraging"
"1825" 35 "entire"
"1826" 17 "face"
"1827" 41 "fair"
"1828" 41 "feel"
"1829" 38 "feeling"
"1830" 33 "forward"
"1831" 41 "full"
"1832" 39 "good"
"1833" 41 "great"
"1834" 35 "handsome"
"1835" 36 "high"
"1836" 11 "ignorant"
"1837" 41 "ill"
"1838" 28 "intent"
"1839" 41 "it"
"1840" 41 "last"
"1841" 41 "least"
"1842" 24 "mean"
"1843" 27 "mistaken"
"1844" 41 "must"
"1845" 38 "off"
"1846" 41 "out"
"1847" 14 "partial"
"1848" 37 "perfect"
"1849" 38 "pleased"
"1850" 35 "pleasing"
"1851" 13 "preparing"
"1852" 34 "rational"
"1853" 40 "ready"
"1854" 29 "second"
"1855" 41 "set"
"1856" 39 "severe"
"1857" 41 "short"
"1858" 31 "single"
"1859" 41 "spent"
"1860" 41 "still"
"1861" 27 "strange"
"1862" 18 "unaffected"
"1863" 36 "valuable"
"1864" 41 "well"
"1865" 38 "whole"
"1866" 41 "will"
"1867" 39 "young"
"1868" 42 "agreeable"
"1869" 42 "better"
"1870" 1 "black"
"1871" 41 "called"
"1872" 24 "cheerful"
"1873" 42 "cold"
"1874" 42 "comfortable"
"1875" 41 "complete"
"1876" 42 "done"
"1877" 35 "equal"
"1878" 37 "even"
"1879" 38 "excellent"
"1880" 42 "face"
"1881" 42 "feel"
"1882" 37 "first"
"1883" 34 "fond"
"1884" 35 "fortunate"
"1885" 11 "friendly"
"1886" 42 "good"
"1887" 42 "great"
"1888" 32 "idle"
"1889" 34 "impossible"
"1890" 42 "it"
"1891" 24 "large"
"1892" 42 "last"
"1893" 41 "little"
"1894" 41 "make"
"1895" 37 "making"
"1896" 33 "minute"
"1897" 41 "morning"
"1898" 42 "must"
"1899" 38 "nervous"
"1900" 42 "out"
"1901" 31 "pleasant"
"1902" 42 "pleased"
"1903" 37 "proper"
"1904" 39 "sad"
"1905" 23 "safe"
"1906" 42 "severe"
"1907" 42 "short"
"1908" 31 "small"
"1909" 27 "smiling"
"1910" 28 "soft"
"1911" 41 "sore"
"1912" 39 "sure"
"1913" 40 "telling"
"1914" 40 "true"
"1915" 42 "will"
"1916" 42 "able"
"1917" 29 "anxious"
"1918" 38 "awkward"
"1919" 32 "bringing"
"1920" 26 "certain"
"1921" 34 "character"
"1922" 39 "close"
"1923" 43 "cold"
"1924" 42 "coming"
"1925" 43 "complete"
"1926" 39 "dear"
"1927" 37 "decided"
"1928" 16 "delighted"
"1929" 25 "determined"
"1930" 12 "driving"
"1931" 43 "even"
"1932" 42 "feeling"
"1933" 43 "first"
"1934" 28 "fit"
"1935" 42 "forward"
"1936" 37 "giving"
"1937" 41 "gone"
"1938" 43 "good"
"1939" 9 "grateful"
"1940" 43 "great"
"1941" 39 "happy"
"1942" 18 "intelligible"
"1943" 33 "interested"
"1944" 37 "interesting"
"1945" 43 "it"
"1946" 43 "last"
"1947" 43 "little"
"1948" 5 "lively"
"1949" 32 "marrying"
"1950" 28 "meaning"
"1951" 43 "morning"
"1952" 43 "must"
"1953" 30 "necessary"
"1954" 3 "open-hearted"
"1955" 43 "out"
"1956" 41 "persuaded"
"1957" 43 "pleasant"
"1958" 41 "possible"
"1959" 40 "present"
"1960" 39 "pretty"
"1961" 34 "private"
"1962" 43 "proper"
"1963" 37 "quiet"
"1964" 37 "real"
"1965" 41 "right"
"1966" 21 "rude"
"1967" 41 "sorry"
"1968" 42 "strange"
"1969" 43 "telling"
"1970" 29 "thinking"
"1971" 24 "unpleasant"
"1972" 23 "warm"
"1973" 42 "well"
"1974" 42 "whole"
"1975" 43 "will"
"1976" 32 "acquainted"
"1977" 31 "afraid"
"1978" 42 "alone"
"1979" 44 "anxious"
"1980" 43 "better"
"1981" 34 "capable"
"1982" 42 "case"
"1983" 44 "certain"
"1984" 43 "comfortable"
"1985" 44 "coming"
"1986" 44 "complete"
"1987" 15 "confident"
"1988" 41 "conversation"
"1989" 44 "dear"
"1990" 38 "dreadful"
"1991" 38 "excepting"
"1992" 44 "first"
"1993" 43 "fond"
"1994" 42 "full"
"1995" 41 "general"
"1996" 29 "glad"
"1997" 44 "good"
"1998" 44 "great"
"1999" 44 "happy"
"2000" 42 "ill"
"2001" 34 "ill-tempered"
"2002" 44 "it"
"2003" 41 "kind"
"2004" 41 "lady"
"2005" 44 "little"
"2006" 7 "living"
"2007" 31 "middle"
"2008" 40 "moving"
"2009" 44 "must"
"2010" 44 "necessary"
"2011" 31 "odd"
"2012" 42 "off"
"2013" 37 "particular"
"2014" 43 "pleased"
"2015" 38 "poor"
"2016" 44 "present"
"2017" 33 "put"
"2018" 44 "right"
"2019" 42 "second"
"2020" 33 "secure"
"2021" 43 "short"
"2022" 43 "small"
"2023" 43 "smiling"
"2024" 21 "sooner"
"2025" 44 "sorry"
"2026" 42 "still"
"2027" 43 "sure"
"2028" 44 "telling"
"2029" 20 "unhappy"
"2030" 44 "unpleasant"
"2031" 38 "wanting"
"2032" 44 "well"
"2033" 44 "will"
"2034" 37 "willing"
"2035" 42 "young"
"2036" 44 "able"
"2037" 41 "bad"
"2038" 39 "bear"
"2039" 10 "beforehand"
"2040" 45 "coming"
"2041" 41 "considerable"
"2042" 30 "disappointing"
"2043" 44 "even"
"2044" 43 "feel"
"2045" 45 "fond"
"2046" 45 "general"
"2047" 45 "great"
"2048" 41 "having"
"2049" 43 "impossible"
"2050" 45 "it"
"2051" 21 "judging"
"2052" 30 "lay"
"2053" 38 "likely"
"2054" 45 "little"
"2055" 45 "must"
"2056" 37 "natural"
"2057" 45 "sanguine"
"2058" 41 "satisfied"
"2059" 45 "short"
"2060" 45 "sure"
"2061" 41 "sweet"
"2062" 5 "unreasonable"
"2063" 45 "will"
"2064" 45 "young"
"2065" 46 "able"
"2066" 45 "afraid"
"2067" 41 "alarmed"
"2068" 42 "amiable"
"2069" 45 "anxious"
"2070" 46 "bad"
"2071" 45 "certain"
"2072" 44 "cold"
"2073" 46 "coming"
"2074" 41 "common"
"2075" 27 "concluding"
"2076" 31 "contemptible"
"2077" 34 "extreme"
"2078" 42 "fair"
"2079" 15 "fallen"
"2080" 23 "fast"
"2081" 45 "first"
"2082" 43 "friendly"
"2083" 44 "giving"
"2084" 45 "good"
"2085" 46 "great"
"2086" 46 "it"
"2087" 45 "kind"
"2088" 44 "last"
"2089" 37 "late"
"2090" 46 "likely"
"2091" 46 "little"
"2092" 29 "lovely"
"2093" 43 "make"
"2094" 43 "making"
"2095" 46 "must"
"2096" 39 "new"
"2097" 45 "off"
"2098" 44 "out"
"2099" 37 "procuring"
"2100" 44 "proper"
"2101" 16 "provoked"
"2102" 42 "ready"
"2103" 44 "real"
"2104" 45 "right"
"2105" 43 "safe"
"2106" 46 "satisfied"
"2107" 41 "seen"
"2108" 39 "silent"
"2109" 43 "sore"
"2110" 28 "spirit"
"2111" 28 "spirited"
"2112" 45 "still"
"2113" 39 "strong"
"2114" 46 "sure"
"2115" 26 "tried"
"2116" 24 "uncomfortable"
"2117" 24 "vexed"
"2118" 45 "well"
"2119" 46 "will"
"2120" 45 "willing"
"2121" 47 "able"
"2122" 8 "acceptable"
"2123" 47 "afraid"
"2124" 47 "bad"
"2125" 33 "behind"
"2126" 42 "best"
"2127" 45 "better"
"2128" 47 "cold"
"2129" 40 "cut"
"2130" 45 "dear"
"2131" 43 "done"
"2132" 36 "drinking"
"2133" 35 "easy"
"2134" 43 "equal"
"2135" 15 "exquisite"
"2136" 32 "extraordinary"
"2137" 47 "fallen"
"2138" 47 "first"
"2139" 34 "flattering"
"2140" 44 "forward"
"2141" 45 "full"
"2142" 46 "general"
"2143" 44 "gone"
"2144" 47 "good"
"2145" 47 "great"
"2146" 46 "having"
"2147" 47 "it"
"2148" 47 "little"
"2149" 47 "making"
"2150" 47 "must"
"2151" 43 "nervous"
"2152" 47 "off"
"2153" 47 "out"
"2154" 11 "passable"
"2155" 45 "poor"
"2156" 44 "possible"
"2157" 28 "precious"
"2158" 42 "preparing"
"2159" 45 "present"
"2160" 47 "ready"
"2161" 47 "safe"
"2162" 47 "satisfied"
"2163" 45 "second"
"2164" 47 "seen"
"2165" 42 "set"
"2166" 28 "settled"
"2167" 46 "short"
"2168" 32 "slow"
"2169" 26 "sober"
"2170" 47 "still"
"2171" 47 "sure"
"2172" 33 "troublesome"
"2173" 47 "well"
"2174" 47 "will"
"2175" 48 "able"
"2176" 24 "angry"
"2177" 42 "apparent"
"2178" 43 "astonished"
"2179" 35 "aware"
"2180" 48 "best"
"2181" 44 "character"
"2182" 41 "clear"
"2183" 47 "common"
"2184" 45 "complete"
"2185" 44 "decided"
"2186" 48 "done"
"2187" 48 "equal"
"2188" 48 "extraordinary"
"2189" 7 "fancied"
"2190" 29 "frequent"
"2191" 37 "girl"
"2192" 47 "giving"
"2193" 48 "good"
"2194" 41 "gratified"
"2195" 48 "great"
"2196" 45 "happy"
"2197" 48 "having"
"2198" 45 "ill"
"2199" 46 "impossible"
"2200" 44 "interesting"
"2201" 48 "it"
"2202" 47 "last"
"2203" 14 "lasting"
"2204" 37 "led"
"2205" 22 "level"
"2206" 8 "light"
"2207" 48 "making"
"2208" 44 "meaning"
"2209" 42 "mistaken"
"2210" 48 "must"
"2211" 29 "overpowered"
"2212" 1 "playful"
"2213" 48 "possible"
"2214" 48 "present"
"2215" 46 "sanguine"
"2216" 48 "seen"
"2217" 31 "sensible"
"2218" 33 "serious"
"2219" 48 "settled"
"2220" 42 "single"
"2221" 45 "sorry"
"2222" 48 "sure"
"2223" 17 "touched"
"2224" 47 "tried"
"2225" 45 "unpleasant"
"2226" 48 "well"
"2227" 44 "whole"
"2228" 48 "will"
"2229" 38 "ashamed"
"2230" 24 "attentive"
"2231" 46 "bear"
"2232" 43 "cheerful"
"2233" 49 "common"
"2234" 47 "concluding"
"2235" 26 "deep"
"2236" 23 "desperate"
"2237" 49 "good"
"2238" 49 "it"
"2239" 37 "knowing"
"2240" 48 "little"
"2241" 47 "make"
"2242" 48 "out"
"2243" 44 "quiet"
"2244" 48 "ready"
"2245" 49 "sensible"
"2246" 6 "solitary"
"2247" 21 "straightforward"
"2248" 44 "strange"
"2249" 47 "strong"
"2250" 49 "well"
"2251" 7 "wholesome"
"2252" 47 "assuming"
"2253" 49 "aware"
"2254" 49 "best"
"2255" 42 "blind"
"2256" 49 "character"
"2257" 50 "common"
"2258" 37 "conceited"
"2259" 42 "concerned"
"2260" 49 "decided"
"2261" 18 "disgraced"
"2262" 48 "easy"
"2263" 49 "equal"
"2264" 40 "evil"
"2265" 47 "fair"
"2266" 49 "fancied"
"2267" 37 "fancy"
"2268" 46 "feel"
"2269" 39 "fine"
"2270" 48 "first"
"2271" 23 "foolish"
"2272" 48 "full"
"2273" 28 "gallant"
"2274" 34 "gentle"
"2275" 44 "grateful"
"2276" 49 "having"
"2277" 42 "high"
"2278" 31 "inferior"
"2279" 50 "it"
"2280" 47 "kind"
"2281" 47 "late"
"2282" 46 "lay"
"2283" 49 "light"
"2284" 41 "liking"
"2285" 50 "little"
"2286" 50 "make"
"2287" 42 "mean"
"2288" 49 "meaning"
"2289" 38 "miserable"
"2290" 49 "misled"
"2291" 49 "mistaken"
"2292" 49 "must"
"2293" 38 "nobody"
"2294" 30 "obliging"
"2295" 44 "persuaded"
"2296" 48 "poor"
"2297" 31 "proof"
"2298" 29 "proud"
"2299" 40 "proving"
"2300" 34 "provoking"
"2301" 22 "rank"
"2302" 47 "real"
"2303" 47 "right"
"2304" 31 "rose"
"2305" 49 "seen"
"2306" 48 "set"
"2307" 49 "settled"
"2308" 6 "suffering"
"2309" 38 "superior"
"2310" 49 "sure"
"2311" 43 "true"
"2312" 45 "wanting"
"2313" 19 "wavering"
"2314" 50 "well"
"2315" 32 "wretched"
"2316" 37 "wrong"
"2317" 43 "agreeable"
"2318" 45 "alone"
"2319" 47 "amiable"
"2320" 50 "ashamed"
"2321" 51 "assuming"
"2322" 35 "assured"
"2323" 34 "attached"
"2324" 41 "avoiding"
"2325" 44 "bringing"
"2326" 20 "cheering"
"2327" 45 "comfortable"
"2328" 47 "concealing"
"2329" 51 "concerned"
"2330" 48 "cut"
"2331" 27 "desirable"
"2332" 32 "distressing"
"2333" 49 "done"
"2334" 51 "evil"
"2335" 15 "failed"
"2336" 51 "feel"
"2337" 49 "girl"
"2338" 49 "giving"
"2339" 48 "gone"
"2340" 50 "good"
"2341" 49 "great"
"2342" 49 "happy"
"2343" 51 "having"
"2344" 23 "humble"
"2345" 49 "impossible"
"2346" 51 "it"
"2347" 50 "knowing"
"2348" 49 "last"
"2349" 51 "light"
"2350" 51 "make"
"2351" 49 "making"
"2352" 51 "miserable"
"2353" 20 "modest"
"2354" 44 "morning"
"2355" 51 "must"
"2356" 46 "natural"
"2357" 51 "obliging"
"2358" 48 "off"
"2359" 39 "open"
"2360" 50 "out"
"2361" 44 "pleasant"
"2362" 42 "pleasing"
"2363" 51 "poor"
"2364" 49 "possible"
"2365" 18 "powerful"
"2366" 49 "present"
"2367" 44 "private"
"2368" 50 "ready"
"2369" 51 "right"
"2370" 48 "safe"
"2371" 48 "satisfied"
"2372" 49 "serious"
"2373" 51 "settled"
"2374" 35 "shocking"
"2375" 41 "simple"
"2376" 48 "still"
"2377" 51 "suffering"
"2378" 51 "superior"
"2379" 51 "sure"
"2380" 39 "taking"
"2381" 49 "unpleasant"
"2382" 5 "unsuitable"
"2383" 51 "well"
"2384" 49 "will"
"2385" 46 "young"
"2386" 49 "able"
"2387" 52 "amiable"
"2388" 48 "behind"
"2389" 51 "best"
"2390" 48 "better"
"2391" 51 "blind"
"2392" 41 "busy"
"2393" 51 "character"
"2394" 48 "cold"
"2395" 51 "common"
"2396" 9 "confirmed"
"2397" 52 "continuing"
"2398" 7 "contriving"
"2399" 45 "conversation"
"2400" 20 "dark"
"2401" 52 "desirable"
"2402" 52 "done"
"2403" 41 "engaged"
"2404" 42 "entire"
"2405" 51 "equal"
"2406" 46 "even"
"2407" 41 "excluded"
"2408" 49 "extraordinary"
"2409" 34 "fell"
"2410" 51 "first"
"2411" 15 "following"
"2412" 29 "fresh"
"2413" 47 "friendly"
"2414" 51 "full"
"2415" 48 "general"
"2416" 13 "genius"
"2417" 15 "graceful"
