"source" "tag"
"4839" 90 "suspicious"
"4840" 74 "tended"
"4841" 84 "tired"
"4842" 90 "trembling"
"4843" 88 "tried"
"4844" 90 "young"
"4845" 91 "acquainted"
"4846" 21 "amiable"
"4847" 73 "appealing"
"4848" 88 "bad"
"4849" 87 "bear"
"4850" 90 "bright"
"4851" 56 "calculating"
"4852" 91 "choice"
"4853" 90 "cold"
"4854" 49 "delighted"
"4855" 47 "disengaged"
"4856" 87 "driving"
"4857" 88 "fast"
"4858" 90 "forward"
"4859" 91 "full"
"4860" 87 "general"
"4861" 88 "great"
"4862" 54 "harnessed"
"4863" 91 "having"
"4864" 86 "heavy"
"4865" 90 "horse"
"4866" 88 "hurried"
"4867" 67 "interested"
"4868" 91 "it"
"4869" 91 "knocker"
"4870" 69 "knocking"
"4871" 91 "lady"
"4872" 87 "last"
"4873" 85 "late"
"4874" 89 "lay"
"4875" 87 "lying"
"4876" 88 "make"
"4877" 73 "mistress"
"4878" 61 "monstrous"
"4879" 79 "mouth"
"4880" 88 "must"
"4881" 54 "nigh"
"4882" 84 "nobody"
"4883" 91 "old"
"4884" 90 "open"
"4885" 91 "practical"
"4886" 43 "preparing"
"4887" 81 "proper"
"4888" 90 "put"
"4889" 59 "read"
"4890" 79 "right"
"4891" 88 "round"
"4892" 90 "set"
"4893" 91 "still"
"4894" 91 "stone"
"4895" 64 "surprised"
"4896" 90 "taking"
"4897" 88 "will"
"4898" 76 "astonished"
"4899" 92 "bear"
"4900" 84 "black"
"4901" 66 "bound"
"4902" 91 "calm"
"4903" 81 "case"
"4904" 91 "child"
"4905" 90 "comfortable"
"4906" 75 "composed"
"4907" 81 "constant"
"4908" 46 "devoted"
"4909" 39 "encouraging"
"4910" 88 "failed"
"4911" 64 "fair"
"4912" 59 "familiar"
"4913" 89 "fell"
"4914" 13 "filthy"
"4915" 91 "first"
"4916" 92 "forward"
"4917" 92 "full"
"4918" 79 "funny"
"4919" 52 "gentility"
"4920" 92 "great"
"4921" 92 "having"
"4922" 57 "important"
"4923" 92 "it"
"4924" 91 "kind"
"4925" 92 "lady"
"4926" 91 "large"
"4927" 91 "little"
"4928" 91 "low"
"4929" 92 "make"
"4930" 90 "moral"
"4931" 92 "must"
"4932" 87 "natural"
"4933" 91 "off"
"4934" 92 "old"
"4935" 92 "open"
"4936" 61 "ornamented"
"4937" 91 "out"
"4938" 46 "overwhelmed"
"4939" 81 "personal"
"4940" 90 "pleasant"
"4941" 61 "popular"
"4942" 64 "possible"
"4943" 81 "precious"
"4944" 27 "prose"
"4945" 92 "put"
"4946" 52 "rare"
"4947" 92 "read"
"4948" 90 "real"
"4949" 92 "round"
"4950" 91 "short"
"4951" 68 "shrill"
"4952" 90 "small"
"4953" 87 "spread"
"4954" 91 "suspicious"
"4955" 92 "taking"
"4956" 74 "troubled"
"4957" 90 "white"
"4958" 91 "young"
"4959" 67 "abrupt"
"4960" 45 "awake"
"4961" 80 "awakened"
"4962" 3 "awkward"
"4963" 93 "bear"
"4964" 84 "certain"
"4965" 93 "child"
"4966" 90 "common"
"4967" 80 "confirmed"
"4968" 80 "confused"
"4969" 72 "conversation"
"4970" 67 "curious"
"4971" 90 "destitute"
"4972" 33 "disconcerted"
"4973" 80 "discussing"
"4974" 88 "earnest"
"4975" 91 "even"
"4976" 93 "familiar"
"4977" 83 "fearful"
"4978" 64 "fit"
"4979" 49 "genteel"
"4980" 93 "genuine"
"4981" 91 "giving"
"4982" 90 "gone"
"4983" 90 "good"
"4984" 93 "great"
"4985" 93 "having"
"4986" 93 "important"
"4987" 93 "it"
"4988" 81 "knowing"
"4989" 93 "lady"
"4990" 92 "last"
"4991" 88 "light"
"4992" 93 "little"
"4993" 93 "low"
"4994" 93 "make"
"4995" 88 "mean"
"4996" 78 "mute"
"4997" 93 "natural"
"4998" 81 "necessary"
"4999" 91 "new"
"5000" 93 "off"
"5001" 93 "old"
"5002" 64 "ordinary"
"5003" 93 "out"
"5004" 25 "peculiar"
"5005" 24 "pet"
"5006" 90 "poor"
"5007" 93 "put"
"5008" 93 "read"
"5009" 56 "rising"
"5010" 93 "round"
"5011" 91 "seen"
"5012" 47 "select"
"5013" 60 "separate"
"5014" 88 "silent"
"5015" 92 "surprised"
"5016" 57 "thankful"
"5017" 80 "thinking"
"5018" 84 "thoughtful"
"5019" 76 "unpleasant"
"5020" 84 "wandering"
"5021" 88 "well"
"5022" 92 "will"
"5023" 27 "acquired"
"5024" 84 "backward"
"5025" 91 "behind"
"5026" 91 "best"
"5027" 93 "black"
"5028" 93 "bound"
"5029" 83 "casting"
"5030" 94 "child"
"5031" 91 "clear"
"5032" 90 "close"
"5033" 92 "cold"
"5034" 86 "coming"
"5035" 94 "common"
"5036" 66 "considering"
"5037" 87 "dark"
"5038" 90 "deep"
"5039" 86 "dog"
"5040" 86 "done"
"5041" 31 "dreadful"
"5042" 74 "drinking"
"5043" 54 "drowsy"
"5044" 90 "dull"
"5045" 68 "employed"
"5046" 86 "empty"
"5047" 91 "engaged"
"5048" 93 "failed"
"5049" 64 "fallen"
"5050" 92 "fast"
"5051" 87 "fly"
"5052" 94 "good"
"5053" 94 "great"
"5054" 70 "halt"
"5055" 79 "hard"
"5056" 92 "heavy"
"5057" 84 "hesitating"
"5058" 94 "it"
"5059" 94 "lady"
"5060" 93 "large"
"5061" 94 "last"
"5062" 92 "late"
"5063" 92 "lay"
"5064" 88 "leaving"
"5065" 90 "led"
"5066" 94 "little"
"5067" 94 "low"
"5068" 55 "midnight"
"5069" 82 "misshapen"
"5070" 92 "monstrous"
"5071" 93 "must"
"5072" 83 "narrow"
"5073" 94 "natural"
"5074" 91 "near"
"5075" 2 "odd"
"5076" 94 "old"
"5077" 90 "onward"
"5078" 94 "out"
"5079" 61 "plentiful"
"5080" 93 "precious"
"5081" 90 "pretty"
"5082" 87 "quiet"
"5083" 73 "settled"
"5084" 87 "shining"
"5085" 94 "silent"
"5086" 88 "slight"
"5087" 91 "sorry"
"5088" 67 "stick"
"5089" 92 "still"
"5090" 85 "strange"
"5091" 90 "strong"
"5092" 88 "sure"
"5093" 79 "tempted"
"5094" 94 "thinking"
"5095" 81 "ugly"
"5096" 79 "uncommon"
"5097" 86 "uneasy"
"5098" 90 "whole"
"5099" 94 "will"
"5100" 82 "wondering"
"5101" 74 "wooden"
"5102" 73 "worm"
"5103" 87 "beneath"
"5104" 83 "broken"
"5105" 95 "child"
"5106" 95 "clear"
"5107" 93 "composed"
"5108" 95 "deep"
"5109" 81 "determined"
"5110" 84 "dim"
"5111" 82 "dwarf"
"5112" 90 "easy"
"5113" 85 "feeling"
"5114" 86 "filled"
"5115" 95 "great"
"5116" 92 "hurried"
"5117" 95 "it"
"5118" 92 "knocker"
"5119" 52 "lamp"
"5120" 95 "large"
"5121" 94 "light"
"5122" 87 "making"
"5123" 95 "must"
"5124" 95 "near"
"5125" 95 "out"
"5126" 61 "terrified"
"5127" 95 "uneasy"
"5128" 63 "ancient"
"5129" 94 "awake"
"5130" 92 "bad"
"5131" 94 "bear"
"5132" 95 "behind"
"5133" 72 "bent"
"5134" 95 "best"
"5135" 86 "bestirred"
"5136" 91 "better"
"5137" 95 "black"
"5138" 15 "blessing"
"5139" 54 "brick"
"5140" 92 "bright"
"5141" 76 "busy"
"5142" 96 "child"
"5143" 77 "clean"
"5144" 95 "close"
"5145" 90 "convenient"
"5146" 67 "cracked"
"5147" 79 "cunning"
"5148" 94 "curious"
"5149" 64 "dismal"
"5150" 68 "dozing"
"5151" 95 "dull"
"5152" 95 "employed"
"5153" 95 "empty"
"5154" 77 "encountering"
"5155" 39 "encouraged"
"5156" 95 "engaged"
"5157" 35 "envious"
"5158" 89 "face"
"5159" 52 "faithful"
"5160" 94 "fearful"
"5161" 86 "finished"
"5162" 93 "full"
"5163" 95 "good"
"5164" 96 "great"
"5165" 95 "heavy"
"5166" 91 "hot"
"5167" 86 "household"
"5168" 88 "idle"
"5169" 94 "important"
"5170" 82 "impressed"
"5171" 96 "it"
"5172" 93 "kind"
"5173" 95 "lady"
"5174" 96 "large"
"5175" 95 "last"
"5176" 95 "late"
"5177" 45 "lazy"
"5178" 95 "little"
"5179" 92 "lying"
"5180" 96 "making"
"5181" 13 "martyr"
"5182" 45 "middle"
"5183" 96 "must"
"5184" 94 "off"
"5185" 95 "old"
"5186" 93 "open"
"5187" 93 "ornamented"
"5188" 96 "out"
"5189" 75 "perfect"
"5190" 92 "preparing"
"5191" 95 "pretty"
"5192" 92 "proper"
"5193" 94 "put"
"5194" 91 "red"
"5195" 69 "roused"
"5196" 80 "satisfied"
"5197" 93 "short"
"5198" 79 "slow"
"5199" 95 "sorry"
"5200" 88 "sound"
"5201" 35 "square"
"5202" 90 "staring"
"5203" 86 "stealing"
"5204" 92 "stone"
"5205" 93 "stupendous"
"5206" 43 "sunny"
"5207" 67 "tight"
"5208" 91 "tired"
"5209" 82 "unwonted"
"5210" 94 "well"
"5211" 95 "will"
"5212" 24 "wise"
"5213" 42 "withered"
"5214" 87 "wood"
"5215" 59 "yellow"
"5216" 92 "acquainted"
"5217" 81 "advanced"
"5218" 87 "affectionate"
"5219" 97 "behind"
"5220" 81 "blood"
"5221" 66 "blue"
"5222" 91 "called"
"5223" 94 "certain"
"5224" 90 "character"
"5225" 81 "charming"
"5226" 97 "child"
"5227" 92 "choice"
"5228" 93 "classical"
"5229" 69 "cleared"
"5230" 95 "coming"
"5231" 29 "crimson"
"5232" 64 "dancing"
"5233" 88 "dear"
"5234" 56 "developed"
"5235" 95 "done"
"5236" 31 "dreary"
"5237" 96 "easy"
"5238" 47 "elevating"
"5239" 66 "expensive"
"5240" 82 "extraordinary"
"5241" 97 "face"
"5242" 93 "fair"
"5243" 90 "faltering"
"5244" 65 "fat"
"5245" 97 "finished"
"5246" 93 "first"
"5247" 97 "full"
"5248" 94 "giving"
"5249" 53 "glittering"
"5250" 74 "glorious"
"5251" 97 "good"
"5252" 97 "great"
"5253" 94 "having"
"5254" 84 "high"
"5255" 72 "honest"
"5256" 46 "insinuating"
"5257" 97 "it"
"5258" 97 "lady"
"5259" 97 "little"
"5260" 97 "military"
"5261" 72 "miraculous"
"5262" 97 "off"
"5263" 97 "old"
"5264" 97 "open"
"5265" 97 "out"
"5266" 91 "particular"
"5267" 56 "pricking"
"5268" 49 "promising"
"5269" 72 "proof"
"5270" 93 "prose"
"5271" 97 "put"
"5272" 92 "right"
"5273" 94 "round"
"5274" 92 "set"
"5275" 97 "short"
"5276" 95 "slight"
"5277" 93 "small"
"5278" 97 "sorry"
"5279" 97 "staring"
"5280" 97 "stupendous"
"5281" 93 "taking"
"5282" 87 "tall"
"5283" 54 "thin"
"5284" 70 "tickling"
"5285" 84 "touched"
"5286" 80 "unfortunate"
"5287" 97 "well"
"5288" 63 "wide"
"5289" 93 "young"
"5290" 66 "apt"
"5291" 98 "choice"
"5292" 96 "composed"
"5293" 39 "converted"
"5294" 72 "correct"
"5295" 90 "cultivated"
"5296" 98 "done"
"5297" 56 "flourishing"
"5298" 98 "full"
"5299" 98 "great"
"5300" 90 "happy"
"5301" 89 "holding"
"5302" 77 "human"
"5303" 98 "it"
"5304" 98 "lady"
"5305" 98 "little"
"5306" 87 "model"
"5307" 97 "ornamented"
"5308" 98 "out"
"5309" 79 "pathetic"
"5310" 93 "personal"
"5311" 7 "poisoned"
"5312" 93 "possible"
"5313" 88 "private"
"5314" 98 "round"
"5315" 94 "seen"
"5316" 97 "slow"
"5317" 93 "suspicious"
"5318" 80 "telling"
"5319" 98 "well"
"5320" 95 "whole"
"5321" 98 "young"
"5322" 87 "alive"
"5323" 90 "alone"
"5324" 36 "artificial"
"5325" 98 "behind"
"5326" 97 "better"
"5327" 97 "bright"
"5328" 85 "candle"
"5329" 98 "certain"
"5330" 66 "cheap"
"5331" 47 "chief"
"5332" 98 "child"
"5333" 9 "chosen"
"5334" 99 "clown"
"5335" 93 "comfortable"
"5336" 52 "complete"
"5337" 87 "considerate"
"5338" 95 "considering"
"5339" 95 "dark"
"5340" 28 "desirable"
"5341" 1 "dusky"
"5342" 96 "dwarf"
"5343" 97 "engaged"
"5344" 94 "even"
"5345" 78 "extreme"
"5346" 98 "face"
"5347" 73 "fancy"
"5348" 83 "feel"
"5349" 93 "fell"
"5350" 98 "first"
"5351" 84 "fond"
"5352" 91 "gentle"
"5353" 88 "girl"
"5354" 87 "glad"
"5355" 99 "great"
"5356" 99 "happy"
"5357" 83 "haunted"
"5358" 97 "important"
"5359" 92 "interested"
"5360" 99 "it"
"5361" 97 "kind"
"5362" 99 "lady"
"5363" 97 "late"
"5364" 96 "light"
"5365" 42 "listless"
"5366" 99 "little"
"5367" 90 "live"
"5368" 66 "living"
"5369" 90 "lost"
"5370" 97 "making"
"5371" 66 "male"
"5372" 99 "miniature"
"5373" 86 "morning"
"5374" 94 "necessary"
"5375" 42 "nodding"
"5376" 98 "old"
"5377" 98 "open"
"5378" 99 "out"
"5379" 80 "painful"
"5380" 86 "patient"
"5381" 94 "peculiar"
"5382" 97 "perfect"
"5383" 39 "perplexed"
"5384" 93 "pleasant"
"5385" 94 "poor"
"5386" 93 "rare"
"5387" 66 "retired"
"5388" 99 "round"
"5389" 90 "sad"
"5390" 94 "select"
"5391" 88 "sick"
"5392" 95 "silent"
"5393" 84 "simple"
"5394" 90 "smiling"
"5395" 97 "sound"
"5396" 88 "sprung"
"5397" 81 "superior"
"5398" 86 "tender"
"5399" 25 "thoughtless"
"5400" 87 "timid"
"5401" 69 "trumpet"
"5402" 95 "ugly"
"5403" 95 "uncommon"
"5404" 80 "useful"
"5405" 86 "vacant"
"5406" 94 "wandering"
"5407" 93 "white"
"5408" 86 "willing"
"5409" 99 "young"
"5410" 88 "afraid"
"5411" 67 "altered"
"5412" 100 "behind"
"5413" 96 "beneath"
"5414" 100 "better"
"5415" 81 "bewildered"
"5416" 97 "black"
"5417" 52 "blind"
"5418" 52 "burning"
"5419" 98 "called"
"5420" 100 "candle"
"5421" 98 "character"
"5422" 100 "child"
"5423" 98 "coming"
"5424" 94 "confused"
"5425" 7 "conscious"
"5426" 53 "cross"
"5427" 100 "dark"
"5428" 74 "decaying"
"5429" 88 "distant"
"5430" 90 "drawn"
"5431" 64 "dry"
"5432" 97 "dull"
"5433" 94 "earnest"
"5434" 100 "even"
"5435" 92 "general"
"5436" 98 "giving"
"5437" 100 "glad"
"5438" 52 "glory"
"5439" 98 "good"
"5440" 98 "high"
"5441" 59 "hoarse"
"5442" 83 "hollow"
"5443" 18 "humbled"
"5444" 96 "hurried"
"5445" 98 "insinuating"
"5446" 100 "interested"
"5447" 57 "intimate"
"5448" 100 "it"
"5449" 97 "large"
"5450" 87 "least"
"5451" 95 "led"
"5452" 100 "light"
"5453" 100 "little"
"5454" 76 "loud"
"5455" 95 "low"
"5456" 94 "make"
"5457" 93 "moral"
"5458" 100 "old"
"5459" 95 "onward"
"5460" 100 "out"
"5461" 61 "overcast"
"5462" 56 "pausing"
"5463" 87 "playing"
"5464" 100 "pleasant"
"5465" 97 "pretty"
"5466" 84 "quick"
"5467" 82 "retreating"
"5468" 100 "sad"
"5469" 90 "sharp"
"5470" 90 "solitary"
"5471" 79 "somebody"
"5472" 93 "spread"
"5473" 98 "taking"
"5474" 95 "tempted"
"5475" 83 "tranquil"
"5476" 67 "warm"
"5477" 99 "well"
"5478" 97 "will"
"5479" 100 "young"
"5480" 101 "behind"
"5481" 101 "beneath"
"5482" 101 "black"
"5483" 67 "broad"
"5484" 75 "bully"
"5485" 97 "busy"
"5486" 101 "called"
"5487" 81 "card"
"5488" 77 "catching"
"5489" 101 "character"
"5490" 101 "child"
"5491" 97 "close"
"5492" 84 "coarse"
"5493" 100 "complete"
"5494" 97 "cracked"
"5495" 97 "cunning"
"5496" 98 "dear"
"5497" 75 "disagreeable"
"5498" 100 "engaged"
"5499" 100 "face"
"5500" 86 "fellow"
"5501" 100 "first"
"5502" 73 "frightened"
"5503" 101 "good"
"5504" 101 "gruff"
"5505" 101 "high"
"5506" 43 "impossible"
"5507" 32 "interrupting"
"5508" 101 "it"
"5509" 100 "kind"
"5510" 101 "large"
"5511" 100 "late"
"5512" 101 "light"
"5513" 101 "little"
"5514" 68 "loose"
"5515" 101 "make"
"5516" 94 "mean"
"5517" 97 "middle"
"5518" 92 "mouth"
"5519" 97 "must"
"5520" 101 "old"
"5521" 101 "out"
"5522" 68 "plucked"
"5523" 101 "pretty"
"5524" 99 "private"
"5525" 98 "put"
"5526" 97 "red"
"5527" 83 "resolved"
"5528" 98 "right"
"5529" 61 "rough"
"5530" 100 "round"
"5531" 99 "seen"
"5532" 98 "set"
"5533" 90 "shaking"
"5534" 101 "sharp"
"5535" 98 "short"
"5536" 93 "shrill"
"5537" 75 "silver"
"5538" 69 "slender"
"5539" 95 "stick"
"5540" 91 "stout"
"5541" 75 "strained"
"5542" 95 "sure"
"5543" 20 "thick"
"5544" 98 "thin"
"5545" 91 "trembling"
"5546" 99 "whole"
"5547" 98 "wide"
"5548" 101 "will"
"5549" 34 "winning"
"5550" 91 "anxious"
"5551" 97 "bear"
"5552" 97 "best"
"5553" 101 "better"
"5554" 64 "brief"
"5555" 93 "calm"
"5556" 101 "candle"
"5557" 102 "child"
"5558" 101 "coming"
"5559" 80 "contrary"
"5560" 55 "darling"
"5561" 90 "dead"
"5562" 96 "deep"
"5563" 58 "desperate"
"5564" 101 "even"
"5565" 88 "feeble"
"5566" 59 "frequent"
"5567" 99 "full"
"5568" 69 "gambling"
"5569" 86 "game"
"5570" 102 "good"
"5571" 100 "great"
"5572" 100 "happy"
"5573" 95 "hard"
"5574" 101 "hoarse"
"5575" 82 "innocent"
"5576" 56 "intent"
"5577" 102 "it"
"5578" 102 "kind"
"5579" 84 "laying"
"5580" 102 "little"
"5581" 100 "making"
"5582" 100 "mindful"
"5583" 102 "mouth"
"5584" 102 "must"
"5585" 102 "old"
"5586" 100 "open"
"5587" 102 "out"
"5588" 100 "perfect"
"5589" 102 "put"
"5590" 95 "quiet"
"5591" 90 "ready"
"5592" 55 "restless"
"5593" 102 "round"
"5594" 68 "savage"
"5595" 99 "slow"
"5596" 98 "sorry"
"5597" 95 "still"
"5598" 97 "stone"
"5599" 102 "stout"
"5600" 93 "troubled"
"5601" 101 "well"
"5602" 87 "wild"
"5603" 102 "will"
"5604" 70 "absorbed"
"5605" 103 "anxious"
"5606" 100 "certain"
"5607" 56 "changed"
"5608" 90 "cheese"
"5609" 103 "child"
"5610" 60 "concealing"
"5611" 72 "consoled"
"5612" 101 "dark"
"5613" 28 "decided"
"5614" 91 "embraced"
"5615" 97 "empty"
"5616" 102 "face"
"5617" 84 "fancied"
"5618" 102 "fellow"
"5619" 67 "following"
"5620" 94 "genuine"
"5621" 87 "gliding"
"5622" 94 "gone"
"5623" 103 "good"
"5624" 103 "great"
"5625" 11 "haggard"
"5626" 71 "hanging"
"5627" 102 "high"
"5628" 91 "hungry"
"5629" 103 "it"
"5630" 103 "kind"
"5631" 92 "knocking"
"5632" 100 "lady"
"5633" 102 "late"
"5634" 95 "lay"
"5635" 103 "little"
"5636" 102 "make"
"5637" 102 "middle"
"5638" 95 "midnight"
"5639" 100 "morning"
"5640" 103 "must"
"5641" 96 "near"
"5642" 103 "old"
"5643" 103 "out"
"5644" 90 "plain"
"5645" 101 "playing"
"5646" 86 "pleased"
"5647" 88 "poring"
"5648" 66 "professional"
"5649" 38 "prudent"
"5650" 103 "ready"
"5651" 100 "retired"
"5652" 82 "rich"
"5653" 102 "right"
"5654" 90 "rose"
"5655" 85 "smoking"
"5656" 101 "spread"
"5657" 103 "still"
"5658" 103 "stout"
"5659" 100 "superior"
"5660" 94 "surprised"
"5661" 99 "telling"
"5662" 96 "uneasy"
"5663" 83 "weak"
"5664" 103 "will"
"5665" 97 "wise"
"5666" 80 "absent"
"5667" 12 "adrift"
"5668" 101 "afraid"
"5669" 100 "alone"
"5670" 94 "awakened"
"5671" 82 "beat"
"5672" 83 "beating"
"5673" 102 "behind"
"5674" 102 "beneath"
"5675" 103 "better"
"5676" 101 "blind"
"5677" 98 "blood"
"5678" 84 "blot"
"5679" 96 "broken"
"5680" 77 "bursting"
"5681" 102 "character"
"5682" 104 "child"
"5683" 100 "comfortable"
"5684" 74 "crazy"
"5685" 69 "creeping"
"5686" 104 "dark"
"5687" 87 "difficult"
"5688" 99 "done"
"5689" 101 "drawn"
"5690" 95 "dreadful"
"5691" 101 "dull"
"5692" 52 "dumb"
"5693" 103 "even"
"5694" 104 "face"
"5695" 88 "faint"
"5696" 100 "fancy"
"5697" 95 "fast"
"5698" 100 "feel"
"5699" 102 "first"
"5700" 68 "flaring"
"5701" 95 "fly"
"5702" 93 "forward"
"5703" 100 "girl"
"5704" 83 "gloomy"
"5705" 104 "gone"
"5706" 104 "good"
"5707" 104 "great"
"5708" 69 "groping"
"5709" 103 "hard"
"5710" 98 "having"
"5711" 104 "high"
"5712" 98 "honest"
"5713" 67 "indifferent"
"5714" 104 "it"
"5715" 104 "knocking"
"5716" 97 "last"
"5717" 104 "lay"
"5718" 102 "light"
"5719" 104 "little"
"5720" 100 "living"
"5721" 101 "low"
"5722" 104 "make"
"5723" 56 "mistaken"
"5724" 104 "morning"
"5725" 52 "motionless"
"5726" 88 "moved"
"5727" 104 "must"
"5728" 104 "near"
"5729" 67 "noiseless"
"5730" 104 "old"
"5731" 104 "out"
"5732" 101 "pausing"
"5733" 103 "round"
"5734" 83 "safe"
"5735" 80 "seeking"
"5736" 100 "sick"
"5737" 100 "silent"
"5738" 101 "somebody"
"5739" 97 "stealing"
"5740" 86 "stealthy"
"5741" 104 "still"
"5742" 95 "strange"
"5743" 65 "terrible"
"5744" 95 "thinking"
"5745" 103 "troubled"
"5746" 100 "wandering"
"5747" 102 "wide"
"5748" 95 "wondering"
"5749" 104 "empty"
"5750" 105 "face"
"5751" 105 "forward"
"5752" 94 "knowing"
"5753" 58 "lain"
"5754" 105 "living"
"5755" 66 "meaning"
"5756" 105 "old"
"5757" 103 "open"
"5758" 52 "pinched"
"5759" 27 "sharpened"
"5760" 87 "smooth"
"5761" 37 "staggered"
"5762" 100 "white"
"5763" 98 "affectionate"
"5764" 105 "afraid"
"5765" 90 "avoided"
"5766" 105 "awakened"
"5767" 105 "behind"
"5768" 12 "beset"
"5769" 42 "bosom"
"5770" 101 "burning"
"5771" 103 "candle"
"5772" 105 "child"
"5773" 102 "close"
"5774" 103 "coming"
"5775" 102 "dear"
"5776" 103 "deep"
"5777" 96 "dim"
"5778" 80 "distrustful"
"5779" 83 "dread"
"5780" 105 "dreadful"
"5781" 105 "dull"
"5782" 106 "empty"
"5783" 105 "even"
"5784" 106 "face"
"5785" 98 "faltering"
"5786" 105 "fancy"
"5787" 105 "fast"
"5788" 96 "feeling"
"5789" 100 "fell"
"5790" 105 "first"
"5791" 103 "game"
"5792" 100 "gentle"
"5793" 38 "ghastly"
"5794" 105 "girl"
"5795" 104 "gliding"
"5796" 105 "gone"
"5797" 105 "good"
"5798" 104 "hanging"
"5799" 100 "harmless"
"5800" 105 "having"
"5801" 105 "honest"
"5802" 86 "host"
"5803" 101 "hurried"
"5804" 105 "it"
"5805" 54 "jaded"
"5806" 104 "kind"
"5807" 105 "last"
"5808" 105 "light"
"5809" 100 "lost"
"5810" 83 "lurking"
"5811" 97 "lying"
"5812" 105 "make"
"5813" 79 "miserable"
"5814" 95 "monstrous"
"5815" 105 "morning"
"5816" 105 "must"
"5817" 98 "off"
"5818" 106 "old"
"5819" 105 "out"
"5820" 84 "pale"
"5821" 49 "placid"
"5822" 79 "prize"
"5823" 103 "quiet"
"5824" 104 "ready"
"5825" 105 "round"
"5826" 97 "roused"
"5827" 102 "seen"
"5828" 105 "silent"
"5829" 39 "slinking"
"5830" 105 "somebody"
"5831" 105 "stealing"
"5832" 105 "stealthy"
"5833" 105 "still"
"5834" 90 "stooping"
"5835" 105 "strange"
"5836" 102 "sure"
"5837" 105 "terrible"
"5838" 105 "thinking"
"5839" 30 "toward"
"5840" 101 "tranquil"
"5841" 102 "trembling"
"5842" 7 "tremulous"
"5843" 86 "uncertain"
"5844" 104 "uneasy"
"5845" 79 "vague"
"5846" 43 "weeping"
"5847" 94 "weighty"
"5848" 103 "well"
"5849" 103 "wild"
"5850" 90 "beautiful"
"5851" 100 "beloved"
"5852" 105 "better"
"5853" 87 "blessed"
"5854" 100 "bright"
"5855" 102 "busy"
"5856" 104 "certain"
"5857" 107 "child"
"5858" 102 "cunning"
"5859" 103 "darling"
"5860" 107 "dear"
"5861" 83 "disordered"
"5862" 105 "done"
"5863" 107 "even"
"5864" 69 "fine"
"5865" 90 "free"
"5866" 13 "gazing"
"5867" 107 "gone"
"5868" 107 "good"
"5869" 105 "great"
"5870" 105 "high"
"5871" 104 "hungry"
"5872" 107 "it"
"5873" 102 "large"
"5874" 107 "last"
"5875" 104 "late"
"5876" 105 "little"
"5877" 107 "morning"
"5878" 107 "must"
"5879" 94 "new"
"5880" 92 "nobody"
"5881" 73 "obdurate"
"5882" 107 "off"
"5883" 107 "old"
"5884" 107 "out"
"5885" 40 "peaceful"
"5886" 101 "pleasant"
"5887" 100 "poor"
"5888" 102 "pretty"
"5889" 103 "put"
"5890" 107 "quiet"
"5891" 57 "refreshed"
"5892" 14 "respected"
"5893" 104 "retired"
"5894" 104 "right"
"5895" 104 "rose"
"5896" 107 "seen"
"5897" 95 "settled"
"5898" 87 "sincere"
"5899" 98 "small"
"5900" 100 "sound"
"5901" 107 "still"
"5902" 104 "stout"
"5903" 98 "stupendous"
"5904" 107 "sure"
"5905" 81 "sweet"
"5906" 94 "thankful"
"5907" 97 "tired"
"5908" 73 "trying"
"5909" 79 "unhappy"
"5910" 107 "well"
"5911" 104 "will"
"5912" 101 "young"
"5913" 1 "arrested"
"5914" 93 "astonished"
"5915" 80 "awful"
"5916" 90 "blushing"
"5917" 90 "brilliant"
"5918" 84 "bringing"
"5919" 108 "busy"
"5920" 93 "case"
"5921" 108 "child"
"5922" 70 "collected"
"5923" 105 "comfortable"
"5924" 25 "concerned"
"5925" 93 "constant"
"5926" 107 "deep"
"5927" 93 "devoted"
"5928" 30 "downcast"
"5929" 97 "envious"
"5930" 98 "extraordinary"
"5931" 107 "face"
"5932" 107 "fancy"
"5933" 105 "feel"
"5934" 65 "file"
"5935" 107 "first"
"5936" 86 "fixed"
"5937" 105 "fly"
"5938" 106 "forward"
"5939" 94 "genteel"
"5940" 107 "gliding"
"5941" 108 "good"
"5942" 46 "gross"
"5943" 52 "habitual"
"5944" 95 "halt"
"5945" 105 "hard"
"5946" 107 "having"
"5947" 67 "healthful"
"5948" 108 "it"
"5949" 106 "knowing"
"5950" 104 "lady"
"5951" 108 "last"
"5952" 107 "light"
"5953" 108 "little"
"5954" 107 "lost"
"5955" 101 "moral"
"5956" 108 "must"
"5957" 70 "naughty"
"5958" 108 "off"
"5959" 106 "open"
"5960" 94 "ordinary"
"5961" 93 "original"
"5962" 108 "out"
"5963" 108 "poor"
"5964" 97 "proper"
"5965" 34 "proud"
"5966" 108 "put"
"5967" 94 "read"
"5968" 86 "remarkable"
"5969" 108 "right"
"5970" 108 "rose"
"5971" 107 "round"
"5972" 107 "roused"
"5973" 107 "silent"
"5974" 100 "smiling"
"5975" 107 "somebody"
"5976" 108 "sure"
"5977" 108 "sweet"
"5978" 100 "tender"
"5979" 107 "uncertain"
"5980" 108 "will"
"5981" 108 "young"
"5982" 103 "bear"
"5983" 108 "better"
"5984" 105 "bursting"
"5985" 109 "child"
"5986" 105 "dark"
"5987" 107 "dull"
"5988" 109 "extraordinary"
"5989" 109 "face"
"5990" 107 "fell"
"5991" 30 "filed"
"5992" 108 "free"
"5993" 109 "genteel"
"5994" 107 "girl"
"5995" 101 "glory"
