"source" "tag"
"3707" 69 "lady"
"3708" 46 "lenient"
"3709" 71 "little"
"3710" 69 "make"
"3711" 72 "mean"
"3712" 8 "mercenary"
"3713" 68 "mistaken"
"3714" 55 "moved"
"3715" 70 "must"
"3716" 72 "natural"
"3717" 70 "new"
"3718" 71 "off"
"3719" 72 "old"
"3720" 71 "out"
"3721" 67 "painful"
"3722" 72 "proof"
"3723" 34 "purged"
"3724" 60 "quiet"
"3725" 61 "sad"
"3726" 71 "second"
"3727" 69 "shaking"
"3728" 61 "slight"
"3729" 45 "staring"
"3730" 66 "stiff"
"3731" 72 "still"
"3732" 71 "strange"
"3733" 15 "suppressed"
"3734" 69 "sure"
"3735" 64 "sweet"
"3736" 72 "tender"
"3737" 49 "terrible"
"3738" 2 "triumphant"
"3739" 68 "true"
"3740" 4 "undeniable"
"3741" 64 "unnecessary"
"3742" 56 "venerable"
"3743" 72 "well"
"3744" 72 "will"
"3745" 71 "worthy"
"3746" 70 "young"
"3747" 42 "absent"
"3748" 64 "angry"
"3749" 71 "awakening"
"3750" 72 "bear"
"3751" 70 "case"
"3752" 8 "casting"
"3753" 39 "childish"
"3754" 57 "choice"
"3755" 6 "clung"
"3756" 63 "cold"
"3757" 29 "crooked"
"3758" 73 "dear"
"3759" 61 "dirty"
"3760" 37 "disappointed"
"3761" 24 "dismissing"
"3762" 39 "fixed"
"3763" 65 "gazing"
"3764" 73 "good"
"3765" 63 "grateful"
"3766" 72 "great"
"3767" 71 "hard"
"3768" 73 "having"
"3769" 26 "injured"
"3770" 67 "interesting"
"3771" 73 "it"
"3772" 73 "kind"
"3773" 72 "last"
"3774" 52 "late"
"3775" 70 "leaning"
"3776" 64 "learned"
"3777" 72 "least"
"3778" 52 "live"
"3779" 60 "lost"
"3780" 73 "make"
"3781" 24 "meaning"
"3782" 73 "new"
"3783" 73 "off"
"3784" 73 "old"
"3785" 49 "passionate"
"3786" 64 "plain"
"3787" 43 "pleased"
"3788" 45 "precise"
"3789" 20 "pure"
"3790" 71 "put"
"3791" 66 "ready"
"3792" 72 "right"
"3793" 54 "set"
"3794" 54 "silent"
"3795" 73 "sure"
"3796" 71 "taking"
"3797" 53 "thoughtful"
"3798" 43 "unreasonable"
"3799" 11 "useless"
"3800" 73 "well"
"3801" 72 "whole"
"3802" 73 "will"
"3803" 57 "wise"
"3804" 73 "young"
"3805" 65 "alone"
"3806" 69 "aware"
"3807" 66 "bad"
"3808" 59 "beaming"
"3809" 72 "best"
"3810" 72 "better"
"3811" 28 "breaking"
"3812" 44 "careful"
"3813" 71 "certain"
"3814" 68 "character"
"3815" 73 "correct"
"3816" 66 "current"
"3817" 74 "dear"
"3818" 60 "deep"
"3819" 68 "delightful"
"3820" 69 "desperate"
"3821" 72 "distant"
"3822" 68 "disturbed"
"3823" 72 "embraced"
"3824" 71 "even"
"3825" 70 "extraordinary"
"3826" 56 "extreme"
"3827" 73 "face"
"3828" 70 "familiar"
"3829" 68 "feeling"
"3830" 70 "fellow"
"3831" 29 "fine"
"3832" 72 "gentle"
"3833" 74 "good"
"3834" 68 "graceful"
"3835" 69 "grave"
"3836" 18 "hasty"
"3837" 7 "homely"
"3838" 52 "independent"
"3839" 74 "it"
"3840" 48 "kissing"
"3841" 66 "light"
"3842" 73 "little"
"3843" 67 "lively"
"3844" 73 "must"
"3845" 73 "natural"
"3846" 56 "offended"
"3847" 74 "old"
"3848" 69 "particular"
"3849" 66 "possible"
"3850" 74 "put"
"3851" 67 "remarkable"
"3852" 65 "remote"
"3853" 74 "right"
"3854" 50 "rosy"
"3855" 74 "set"
"3856" 71 "sound"
"3857" 68 "spirit"
"3858" 68 "strong"
"3859" 73 "tender"
"3860" 32 "touched"
"3861" 54 "uncomfortable"
"3862" 41 "unpretending"
"3863" 74 "well"
"3864" 74 "will"
"3865" 57 "wonderful"
"3866" 50 "yielding"
"3867" 74 "young"
"3868" 75 "alone"
"3869" 74 "angry"
"3870" 52 "assured"
"3871" 75 "bad"
"3872" 74 "bear"
"3873" 75 "better"
"3874" 41 "calf"
"3875" 75 "certain"
"3876" 58 "changed"
"3877" 75 "character"
"3878" 62 "close"
"3879" 45 "complimentary"
"3880" 67 "contrary"
"3881" 73 "done"
"3882" 73 "entertained"
"3883" 32 "equal"
"3884" 75 "even"
"3885" 10 "exalted"
"3886" 75 "face"
"3887" 75 "feeling"
"3888" 29 "female"
"3889" 36 "forced"
"3890" 67 "fortunate"
"3891" 61 "golden"
"3892" 74 "great"
"3893" 74 "hard"
"3894" 74 "having"
"3895" 44 "honest"
"3896" 74 "injured"
"3897" 75 "it"
"3898" 26 "jealous"
"3899" 73 "lady"
"3900" 71 "laying"
"3901" 74 "make"
"3902" 73 "mean"
"3903" 51 "miserable"
"3904" 73 "mistaken"
"3905" 75 "must"
"3906" 72 "near"
"3907" 68 "nobody"
"3908" 73 "out"
"3909" 75 "possible"
"3910" 67 "pretty"
"3911" 71 "private"
"3912" 63 "proper"
"3913" 45 "ridiculous"
"3914" 63 "rose"
"3915" 52 "sensitive"
"3916" 75 "set"
"3917" 62 "severe"
"3918" 69 "small"
"3919" 75 "spirit"
"3920" 52 "square"
"3921" 22 "stern"
"3922" 2 "susceptible"
"3923" 74 "unreasonable"
"3924" 71 "wrong"
"3925" 75 "young"
"3926" 76 "calf"
"3927" 76 "even"
"3928" 71 "first"
"3929" 76 "golden"
"3930" 75 "good"
"3931" 76 "great"
"3932" 76 "it"
"3933" 70 "moral"
"3934" 76 "out"
"3935" 56 "overcome"
"3936" 51 "pitiful"
"3937" 72 "precious"
"3938" 52 "read"
"3939" 38 "star"
"3940" 43 "subdued"
"3941" 74 "taking"
"3942" 14 "thriving"
"3943" 63 "upright"
"3944" 74 "whole"
"3945" 2 "affected"
"3946" 69 "afraid"
"3947" 76 "alone"
"3948" 76 "angry"
"3949" 7 "artless"
"3950" 75 "aware"
"3951" 75 "best"
"3952" 73 "bound"
"3953" 71 "called"
"3954" 70 "comfortable"
"3955" 64 "commercial"
"3956" 72 "conversation"
"3957" 75 "dear"
"3958" 67 "despondent"
"3959" 50 "difficult"
"3960" 76 "done"
"3961" 45 "educated"
"3962" 53 "engaging"
"3963" 77 "even"
"3964" 71 "expressive"
"3965" 75 "extreme"
"3966" 45 "faithful"
"3967" 64 "feigning"
"3968" 76 "forced"
"3969" 68 "girl"
"3970" 67 "gracious"
"3971" 77 "great"
"3972" 76 "having"
"3973" 70 "impossible"
"3974" 77 "it"
"3975" 74 "kind"
"3976" 76 "lady"
"3977" 74 "last"
"3978" 74 "least"
"3979" 67 "led"
"3980" 75 "lively"
"3981" 74 "lost"
"3982" 76 "mean"
"3983" 76 "must"
"3984" 68 "mysterious"
"3985" 74 "new"
"3986" 25 "obscure"
"3987" 72 "open"
"3988" 77 "out"
"3989" 44 "pausing"
"3990" 67 "pious"
"3991" 67 "pleasant"
"3992" 76 "pretty"
"3993" 76 "ridiculous"
"3994" 75 "right"
"3995" 71 "seeking"
"3996" 70 "seen"
"3997" 72 "singing"
"3998" 41 "smiling"
"3999" 73 "still"
"4000" 73 "strange"
"4001" 71 "striking"
"4002" 75 "strong"
"4003" 74 "sure"
"4004" 65 "unknown"
"4005" 60 "vast"
"4006" 18 "virtuous"
"4007" 65 "wandering"
"4008" 75 "well"
"4009" 76 "young"
"4010" 78 "alone"
"4011" 78 "angry"
"4012" 56 "ashamed"
"4013" 53 "blood"
"4014" 67 "brilliant"
"4015" 78 "called"
"4016" 74 "case"
"4017" 76 "character"
"4018" 78 "dear"
"4019" 32 "disagreeable"
"4020" 73 "disinterested"
"4021" 49 "drawn"
"4022" 78 "even"
"4023" 76 "face"
"4024" 76 "feeling"
"4025" 75 "fine"
"4026" 58 "fit"
"4027" 34 "flying"
"4028" 71 "giving"
"4029" 60 "gone"
"4030" 35 "hurried"
"4031" 69 "ill"
"4032" 78 "impossible"
"4033" 78 "it"
"4034" 78 "lady"
"4035" 58 "likely"
"4036" 75 "little"
"4037" 74 "live"
"4038" 78 "lively"
"4039" 64 "loud"
"4040" 65 "lowering"
"4041" 76 "make"
"4042" 70 "making"
"4043" 78 "mean"
"4044" 67 "minute"
"4045" 71 "morning"
"4046" 78 "must"
"4047" 78 "odious"
"4048" 74 "off"
"4049" 75 "old"
"4050" 78 "out"
"4051" 78 "pleasant"
"4052" 74 "pleased"
"4053" 76 "possible"
"4054" 73 "proof"
"4055" 76 "proper"
"4056" 75 "put"
"4057" 54 "quick"
"4058" 71 "real"
"4059" 52 "respected"
"4060" 63 "sharp"
"4061" 13 "single"
"4062" 7 "sleek"
"4063" 78 "still"
"4064" 78 "strange"
"4065" 78 "sure"
"4066" 52 "surprised"
"4067" 73 "terrible"
"4068" 57 "thinking"
"4069" 44 "unable"
"4070" 55 "unpleasant"
"4071" 27 "violent"
"4072" 75 "will"
"4073" 78 "young"
"4074" 53 "acquainted"
"4075" 60 "ancient"
"4076" 73 "behind"
"4077" 78 "best"
"4078" 60 "bursting"
"4079" 70 "candle"
"4080" 39 "candlestick"
"4081" 76 "certain"
"4082" 13 "dim"
"4083" 74 "dirty"
"4084" 79 "disagreeable"
"4085" 72 "domestic"
"4086" 78 "done"
"4087" 76 "entertained"
"4088" 78 "extreme"
"4089" 73 "fair"
"4090" 59 "fatigued"
"4091" 71 "feel"
"4092" 71 "firm"
"4093" 77 "first"
"4094" 54 "free"
"4095" 60 "gloomy"
"4096" 77 "good"
"4097" 78 "great"
"4098" 66 "hanging"
"4099" 19 "harmless"
"4100" 78 "having"
"4101" 73 "hot"
"4102" 65 "intruding"
"4103" 65 "iron"
"4104" 79 "it"
"4105" 78 "kind"
"4106" 65 "lay"
"4107" 75 "light"
"4108" 79 "little"
"4109" 56 "main"
"4110" 66 "middle"
"4111" 76 "miserable"
"4112" 79 "morning"
"4113" 79 "must"
"4114" 60 "narrow"
"4115" 63 "nice"
"4116" 79 "off"
"4117" 79 "old"
"4118" 79 "out"
"4119" 61 "paramount"
"4120" 71 "perfect"
"4121" 69 "practical"
"4122" 78 "pretty"
"4123" 78 "right"
"4124" 71 "rising"
"4125" 76 "rose"
"4126" 61 "rotten"
"4127" 56 "safe"
"4128" 78 "seen"
"4129" 76 "set"
"4130" 76 "severe"
"4131" 79 "single"
"4132" 55 "social"
"4133" 65 "solitary"
"4134" 32 "spruce"
"4135" 78 "strong"
"4136" 28 "sunk"
"4137" 62 "superior"
"4138" 44 "surpassing"
"4139" 77 "taking"
"4140" 73 "undeniable"
"4141" 53 "unnatural"
"4142" 67 "warm"
"4143" 74 "wise"
"4144" 79 "young"
"4145" 80 "ancient"
"4146" 76 "bad"
"4147" 80 "best"
"4148" 66 "black"
"4149" 60 "blind"
"4150" 60 "blue"
"4151" 79 "called"
"4152" 74 "casting"
"4153" 69 "conscious"
"4154" 63 "curious"
"4155" 30 "deaf"
"4156" 79 "dear"
"4157" 61 "decayed"
"4158" 80 "dim"
"4159" 60 "dingy"
"4160" 80 "disagreeable"
"4161" 79 "face"
"4162" 55 "fast"
"4163" 80 "first"
"4164" 80 "good"
"4165" 80 "having"
"4166" 37 "horse"
"4167" 34 "host"
"4168" 73 "human"
"4169" 19 "intending"
"4170" 80 "it"
"4171" 78 "last"
"4172" 80 "light"
"4173" 80 "little"
"4174" 78 "lost"
"4175" 79 "make"
"4176" 79 "minute"
"4177" 47 "moving"
"4178" 80 "must"
"4179" 76 "near"
"4180" 80 "off"
"4181" 80 "old"
"4182" 80 "out"
"4183" 57 "playing"
"4184" 79 "pleased"
"4185" 67 "poor"
"4186" 77 "precious"
"4187" 79 "put"
"4188" 74 "ready"
"4189" 75 "remote"
"4190" 78 "ridiculous"
"4191" 80 "right"
"4192" 80 "rose"
"4193" 61 "rusty"
"4194" 80 "seen"
"4195" 80 "set"
"4196" 79 "sharp"
"4197" 76 "small"
"4198" 68 "somebody"
"4199" 75 "sound"
"4200" 79 "strange"
"4201" 80 "taking"
"4202" 46 "telling"
"4203" 46 "tired"
"4204" 68 "vacant"
"4205" 80 "warm"
"4206" 79 "will"
"4207" 75 "wonderful"
"4208" 80 "young"
"4209" 78 "afraid"
"4210" 81 "ancient"
"4211" 76 "better"
"4212" 66 "brightening"
"4213" 81 "called"
"4214" 10 "capable"
"4215" 80 "certain"
"4216" 70 "charging"
"4217" 74 "childish"
"4218" 43 "clever"
"4219" 65 "coarse"
"4220" 65 "cunning"
"4221" 61 "dark"
"4222" 48 "delighted"
"4223" 4 "earnest"
"4224" 66 "easy"
"4225" 79 "even"
"4226" 81 "face"
"4227" 70 "feeble"
"4228" 72 "fell"
"4229" 60 "filled"
"4230" 79 "fine"
"4231" 73 "full"
"4232" 25 "game"
"4233" 81 "good"
"4234" 78 "gracious"
"4235" 80 "great"
"4236" 5 "hopeful"
"4237" 74 "humane"
"4238" 81 "it"
"4239" 79 "lady"
"4240" 81 "last"
"4241" 39 "laughing"
"4242" 10 "lingering"
"4243" 81 "little"
"4244" 81 "make"
"4245" 79 "making"
"4246" 70 "melancholy"
"4247" 69 "mouth"
"4248" 72 "noble"
"4249" 76 "nobody"
"4250" 70 "odd"
"4251" 81 "old"
"4252" 15 "petulant"
"4253" 62 "polite"
"4254" 81 "poor"
"4255" 71 "present"
"4256" 25 "protesting"
"4257" 81 "right"
"4258" 81 "seen"
"4259" 81 "set"
"4260" 81 "sharp"
"4261" 72 "short"
"4262" 39 "spare"
"4263" 20 "spent"
"4264" 81 "strange"
"4265" 80 "superior"
"4266" 79 "sure"
"4267" 81 "taking"
"4268" 29 "tough"
"4269" 73 "true"
"4270" 66 "unconscious"
"4271" 73 "venerable"
"4272" 60 "verbal"
"4273" 81 "young"
"4274" 66 "advanced"
"4275" 79 "angry"
"4276" 81 "bad"
"4277" 37 "beseeching"
"4278" 61 "bright"
"4279" 68 "broken"
"4280" 61 "changing"
"4281" 79 "character"
"4282" 67 "cheese"
"4283" 57 "clear"
"4284" 76 "close"
"4285" 71 "coming"
"4286" 78 "commercial"
"4287" 72 "common"
"4288" 76 "complimentary"
"4289" 56 "considering"
"4290" 82 "cunning"
"4291" 81 "dear"
"4292" 80 "dirty"
"4293" 60 "dull"
"4294" 82 "earnest"
"4295" 80 "entertained"
"4296" 66 "escorting"
"4297" 82 "even"
"4298" 69 "evil"
"4299" 78 "expressive"
"4300" 41 "fat"
"4301" 75 "fellow"
"4302" 82 "fine"
"4303" 81 "first"
"4304" 47 "frozen"
"4305" 82 "full"
"4306" 73 "glad"
"4307" 82 "good"
"4308" 82 "great"
"4309" 76 "hard"
"4310" 81 "having"
"4311" 69 "high"
"4312" 39 "hospitable"
"4313" 38 "intellectual"
"4314" 82 "it"
"4315" 82 "lady"
"4316" 67 "large"
"4317" 82 "last"
"4318" 74 "late"
"4319" 76 "laying"
"4320" 74 "leaning"
"4321" 79 "likely"
"4322" 82 "little"
"4323" 79 "lively"
"4324" 80 "main"
"4325" 82 "make"
"4326" 82 "making"
"4327" 80 "middle"
"4328" 80 "morning"
"4329" 81 "must"
"4330" 1 "notable"
"4331" 42 "pack"
"4332" 82 "poor"
"4333" 82 "present"
"4334" 80 "pretty"
"4335" 81 "put"
"4336" 67 "repartee"
"4337" 72 "retired"
"4338" 82 "seen"
"4339" 71 "simple"
"4340" 74 "sisterly"
"4341" 81 "small"
"4342" 81 "somebody"
"4343" 50 "sour"
"4344" 51 "stupendous"
"4345" 65 "unwilling"
"4346" 60 "vagabond"
"4347" 69 "vain"
"4348" 61 "whispering"
"4349" 77 "whole"
"4350" 46 "wholesome"
"4351" 81 "will"
"4352" 76 "wrong"
"4353" 82 "young"
"4354" 79 "alone"
"4355" 63 "animal"
"4356" 46 "awakened"
"4357" 71 "beautiful"
"4358" 82 "better"
"4359" 75 "breaking"
"4360" 82 "certain"
"4361" 69 "chief"
"4362" 51 "classical"
"4363" 83 "close"
"4364" 60 "dead"
"4365" 83 "dear"
"4366" 72 "deserted"
"4367" 69 "dismal"
"4368" 57 "dog"
"4369" 83 "even"
"4370" 52 "excited"
"4371" 68 "fan"
"4372" 60 "fancy"
"4373" 34 "fearful"
"4374" 82 "fell"
"4375" 83 "first"
"4376" 74 "fixed"
"4377" 29 "gasping"
"4378" 64 "glory"
"4379" 43 "gratified"
"4380" 62 "hideous"
"4381" 79 "impossible"
"4382" 73 "interested"
"4383" 83 "it"
"4384" 80 "kind"
"4385" 67 "knowing"
"4386" 83 "lady"
"4387" 83 "late"
"4388" 67 "literary"
"4389" 83 "little"
"4390" 83 "lively"
"4391" 82 "melancholy"
"4392" 63 "mild"
"4393" 83 "morning"
"4394" 83 "must"
"4395" 72 "mute"
"4396" 81 "off"
"4397" 82 "old"
"4398" 78 "open"
"4399" 81 "out"
"4400" 77 "overcome"
"4401" 75 "particular"
"4402" 80 "perfect"
"4403" 71 "personal"
"4404" 78 "pious"
"4405" 83 "present"
"4406" 83 "put"
"4407" 8 "reposed"
"4408" 83 "retired"
"4409" 82 "right"
"4410" 70 "round"
"4411" 73 "second"
"4412" 65 "settled"
"4413" 74 "silent"
"4414" 81 "sound"
"4415" 73 "sweet"
"4416" 82 "taking"
"4417" 68 "trying"
"4418" 68 "vocal"
"4419" 56 "wild"
"4420" 83 "will"
"4421" 83 "young"
"4422" 80 "acquainted"
"4423" 78 "aware"
"4424" 80 "behind"
"4425" 84 "better"
"4426" 82 "called"
"4427" 50 "candid"
"4428" 75 "careful"
"4429" 60 "damaged"
"4430" 84 "dear"
"4431" 75 "delightful"
"4432" 53 "determined"
"4433" 80 "done"
"4434" 84 "even"
"4435" 84 "first"
"4436" 83 "full"
"4437" 79 "gone"
"4438" 83 "good"
"4439" 80 "hanging"
"4440" 83 "having"
"4441" 69 "imperfect"
"4442" 84 "it"
"4443" 84 "kind"
"4444" 12 "lad"
"4445" 83 "last"
"4446" 58 "liberal"
"4447" 84 "little"
"4448" 84 "lively"
"4449" 69 "low"
"4450" 79 "mean"
"4451" 68 "negative"
"4452" 84 "off"
"4453" 84 "old"
"4454" 83 "pretty"
"4455" 76 "private"
"4456" 77 "read"
"4457" 79 "real"
"4458" 82 "set"
"4459" 82 "short"
"4460" 66 "shot"
"4461" 53 "shrewd"
"4462" 78 "smiling"
"4463" 72 "sooner"
"4464" 79 "still"
"4465" 84 "sweet"
"4466" 74 "thoughtful"
"4467" 78 "well"
"4468" 84 "young"
"4469" 70 "agreeable"
"4470" 84 "alone"
"4471" 81 "black"
"4472" 62 "brief"
"4473" 81 "casting"
"4474" 83 "character"
"4475" 66 "child"
"4476" 83 "commercial"
"4477" 58 "concentrated"
"4478" 72 "constant"
"4479" 85 "dear"
"4480" 75 "deep"
"4481" 74 "dismissing"
"4482" 80 "domestic"
"4483" 76 "equal"
"4484" 82 "face"
"4485" 80 "fair"
"4486" 73 "false"
"4487" 75 "familiar"
"4488" 81 "fast"
"4489" 85 "first"
"4490" 66 "flat"
"4491" 80 "free"
"4492" 79 "giving"
"4493" 85 "good"
"4494" 83 "great"
"4495" 85 "having"
"4496" 70 "heavy"
"4497" 14 "household"
"4498" 85 "it"
"4499" 83 "large"
"4500" 85 "last"
"4501" 83 "laying"
"4502" 83 "leaning"
"4503" 61 "leaving"
"4504" 73 "moved"
"4505" 81 "near"
"4506" 35 "nervous"
"4507" 85 "off"
"4508" 84 "out"
"4509" 74 "plain"
"4510" 76 "pretending"
"4511" 69 "puzzled"
"4512" 67 "red"
"4513" 60 "resigned"
"4514" 84 "right"
"4515" 81 "rose"
"4516" 61 "separate"
"4517" 80 "social"
"4518" 80 "strong"
"4519" 82 "sure"
"4520" 84 "taking"
"4521" 75 "tender"
"4522" 70 "troubled"
"4523" 73 "unnecessary"
"4524" 83 "unwilling"
"4525" 78 "virtuous"
"4526" 83 "whole"
"4527" 84 "will"
"4528" 85 "young"
"4529" 83 "advanced"
"4530" 82 "afraid"
"4531" 51 "awkward"
"4532" 83 "bad"
"4533" 79 "blood"
"4534" 60 "bringing"
"4535" 43 "brisk"
"4536" 43 "capital"
"4537" 86 "child"
"4538" 59 "cleared"
"4539" 82 "clever"
"4540" 74 "cold"
"4541" 78 "comfortable"
"4542" 54 "creditable"
"4543" 82 "delighted"
"4544" 43 "devilish"
"4545" 85 "done"
"4546" 83 "earnest"
"4547" 82 "easy"
"4548" 50 "entire"
"4549" 79 "feeling"
"4550" 83 "fellow"
"4551" 86 "first"
"4552" 54 "fond"
"4553" 86 "free"
"4554" 85 "full"
"4555" 83 "glad"
"4556" 43 "good-humoured"
"4557" 84 "gratified"
"4558" 86 "great"
"4559" 83 "high"
"4560" 76 "honest"
"4561" 82 "hopeful"
"4562" 81 "human"
"4563" 74 "interesting"
"4564" 86 "it"
"4565" 85 "kind"
"4566" 86 "last"
"4567" 86 "leaning"
"4568" 81 "light"
"4569" 85 "little"
"4570" 83 "make"
"4571" 85 "mean"
"4572" 58 "mighty"
"4573" 78 "new"
"4574" 86 "off"
"4575" 54 "ordinary"
"4576" 86 "out"
"4577" 63 "patron"
"4578" 86 "plain"
"4579" 81 "playing"
"4580" 81 "pleased"
"4581" 72 "prize"
"4582" 84 "put"
"4583" 85 "read"
"4584" 75 "remarkable"
"4585" 22 "remorseful"
"4586" 25 "sanguine"
"4587" 64 "satisfied"
"4588" 85 "set"
"4589" 73 "shaking"
"4590" 85 "short"
"4591" 86 "social"
"4592" 23 "spiritual"
"4593" 67 "splendid"
"4594" 86 "strong"
"4595" 86 "tender"
"4596" 84 "trying"
"4597" 40 "useful"
"4598" 85 "well"
"4599" 74 "absent"
"4600" 71 "affectionate"
"4601" 87 "afraid"
"4602" 86 "agreeable"
"4603" 84 "animal"
"4604" 53 "astonished"
"4605" 84 "awakened"
"4606" 85 "better"
"4607" 87 "blood"
"4608" 84 "chief"
"4609" 29 "clogged"
"4610" 87 "cold"
"4611" 43 "considerate"
"4612" 60 "damp"
"4613" 82 "dark"
"4614" 84 "dog"
"4615" 87 "done"
"4616" 65 "doubtful"
"4617" 61 "dry"
"4618" 86 "face"
"4619" 87 "feeling"
"4620" 87 "fellow"
"4621" 83 "fine"
"4622" 87 "first"
"4623" 75 "gentle"
"4624" 31 "gig"
"4625" 63 "glancing"
"4626" 86 "good"
"4627" 74 "grateful"
"4628" 87 "great"
"4629" 80 "harmless"
"4630" 86 "having"
"4631" 14 "hearty"
"4632" 87 "high"
"4633" 81 "horse"
"4634" 29 "hovering"
"4635" 87 "human"
"4636" 84 "interested"
"4637" 87 "it"
"4638" 84 "knowing"
"4639" 87 "leaning"
"4640" 87 "light"
"4641" 87 "little"
"4642" 87 "make"
"4643" 84 "mild"
"4644" 81 "minute"
"4645" 84 "morning"
"4646" 86 "nervous"
"4647" 87 "new"
"4648" 62 "nodding"
"4649" 87 "off"
"4650" 85 "old"
"4651" 87 "out"
"4652" 66 "painted"
"4653" 79 "pleasant"
"4654" 87 "pleased"
"4655" 79 "proof"
"4656" 74 "pure"
"4657" 87 "put"
"4658" 60 "rare"
"4659" 86 "right"
"4660" 87 "sanguine"
"4661" 87 "set"
"4662" 84 "settled"
"4663" 87 "shaking"
"4664" 84 "silent"
"4665" 83 "simple"
"4666" 72 "slow"
"4667" 85 "smiling"
"4668" 82 "strange"
"4669" 87 "strong"
"4670" 86 "sure"
"4671" 82 "true"
"4672" 87 "well"
"4673" 86 "will"
"4674" 46 "yawning"
"4675" 86 "young"
"4676" 43 "bare"
"4677" 84 "beautiful"
"4678" 85 "behind"
"4679" 5 "blazing"
"4680" 88 "blood"
"4681" 78 "bound"
"4682" 83 "bright"
"4683" 87 "burning"
"4684" 84 "close"
"4685" 88 "cold"
"4686" 83 "coming"
"4687" 74 "cordial"
"4688" 84 "dead"
"4689" 75 "desperate"
"4690" 88 "dog"
"4691" 88 "done"
"4692" 79 "drawn"
"4693" 85 "even"
"4694" 51 "famous"
"4695" 80 "feel"
"4696" 88 "first"
"4697" 67 "freezing"
"4698" 57 "fresh"
"4699" 82 "game"
"4700" 88 "gig"
"4701" 87 "glad"
"4702" 65 "gleaming"
"4703" 88 "having"
"4704" 88 "high"
"4705" 6 "hill"
"4706" 73 "holding"
"4707" 88 "horse"
"4708" 2 "illustrious"
"4709" 88 "it"
"4710" 87 "kind"
"4711" 86 "laying"
"4712" 83 "making"
"4713" 66 "merry"
"4714" 5 "nipping"
"4715" 82 "noble"
"4716" 51 "novel"
"4717" 35 "numbed"
"4718" 88 "off"
"4719" 88 "old"
"4720" 88 "out"
"4721" 68 "pale"
"4722" 65 "peculiar"
"4723" 87 "plain"
"4724" 81 "precious"
"4725" 84 "present"
"4726" 79 "proper"
"4727" 88 "put"
"4728" 44 "rapid"
"4729" 5 "red-hot"
"4730" 88 "right"
"4731" 84 "round"
"4732" 5 "ruddy"
"4733" 83 "seen"
"4734" 88 "silent"
"4735" 61 "silver"
"4736" 80 "single"
"4737" 65 "spread"
"4738" 22 "stale"
"4739" 43 "steep"
"4740" 56 "stone"
"4741" 64 "sweeping"
"4742" 70 "tearing"
"4743" 34 "tempting"
"4744" 81 "warm"
"4745" 67 "white"
"4746" 43 "wintry"
"4747" 53 "amazed"
"4748" 53 "beforehand"
"4749" 89 "behind"
"4750" 88 "better"
"4751" 84 "breaking"
"4752" 58 "broad"
"4753" 80 "bursting"
"4754" 38 "bye"
"4755" 76 "changed"
"4756" 86 "character"
"4757" 50 "compound"
"4758" 8 "cracking"
"4759" 84 "deserted"
"4760" 53 "drinking"
"4761" 55 "empty"
"4762" 28 "esteemed"
"4763" 89 "even"
"4764" 65 "exclusive"
"4765" 88 "fellow"
"4766" 89 "first"
"4767" 65 "fish"
"4768" 87 "full"
"4769" 88 "good"
"4770" 8 "gorgeous"
"4771" 89 "high"
"4772" 89 "holding"
"4773" 84 "impossible"
"4774" 89 "it"
"4775" 88 "knowing"
"4776" 84 "late"
"4777" 78 "least"
"4778" 86 "leaving"
"4779" 78 "led"
"4780" 88 "light"
"4781" 83 "likely"
"4782" 81 "lost"
"4783" 89 "merry"
"4784" 88 "new"
"4785" 82 "nobody"
"4786" 82 "odd"
"4787" 89 "off"
"4788" 89 "old"
"4789" 89 "out"
"4790" 84 "particular"
"4791" 84 "perfect"
"4792" 29 "pie"
"4793" 88 "pleasant"
"4794" 80 "practical"
"4795" 85 "pretty"
"4796" 71 "proud"
"4797" 89 "put"
"4798" 79 "quick"
"4799" 71 "respectful"
"4800" 89 "right"
"4801" 49 "roaring"
"4802" 89 "round"
"4803" 87 "satisfied"
"4804" 27 "scoundrel"
"4805" 87 "short"
"4806" 88 "strange"
"4807" 88 "sure"
"4808" 79 "thinking"
"4809" 88 "true"
"4810" 87 "trying"
"4811" 89 "warm"
"4812" 88 "well"
"4813" 86 "whole"
"4814" 88 "will"
"4815" 62 "willing"
"4816" 88 "young"
"4817" 88 "afraid"
"4818" 76 "bear"
"4819" 81 "best"
"4820" 90 "better"
"4821" 85 "called"
"4822" 90 "character"
"4823" 89 "cold"
"4824" 88 "considerate"
"4825" 45 "corrupt"
"4826" 89 "done"
"4827" 61 "erect"
"4828" 90 "even"
"4829" 75 "extraordinary"
"4830" 88 "face"
"4831" 86 "false"
"4832" 89 "feel"
"4833" 88 "feeling"
"4834" 90 "fellow"
"4835" 90 "first"
"4836" 78 "forced"
"4837" 76 "fortunate"
"4838" 88 "great"
"4839" 69 "happy"
"4840" 51 "hated"
"4841" 89 "having"
"4842" 86 "heavy"
"4843" 29 "hooked"
"4844" 80 "iron"
"4845" 90 "it"
"4846" 89 "kind"
"4847" 90 "knowing"
"4848" 87 "last"
"4849" 82 "laughing"
"4850" 80 "lay"
"4851" 90 "least"
"4852" 90 "light"
"4853" 90 "lost"
"4854" 87 "mean"
"4855" 77 "moral"
"4856" 84 "must"
"4857" 90 "new"
"4858" 90 "old"
"4859" 90 "out"
"4860" 69 "profound"
"4861" 89 "proper"
"4862" 90 "quick"
"4863" 32 "radiant"
