"source" "tag"
"5325" 71 "green"
"5326" 97 "happy"
"5327" 100 "high"
"5328" 99 "horse"
"5329" 66 "host"
"5330" 100 "it"
"5331" 99 "lazy"
"5332" 80 "learning"
"5333" 88 "leaving"
"5334" 97 "led"
"5335" 99 "light"
"5336" 99 "little"
"5337" 96 "make"
"5338" 97 "making"
"5339" 3 "massive"
"5340" 96 "moral"
"5341" 100 "morning"
"5342" 96 "mortal"
"5343" 83 "moved"
"5344" 96 "musical"
"5345" 32 "musing"
"5346" 93 "necessary"
"5347" 97 "noble"
"5348" 99 "off"
"5349" 100 "old"
"5350" 99 "open"
"5351" 100 "out"
"5352" 99 "particular"
"5353" 36 "physical"
"5354" 99 "pleasant"
"5355" 97 "pretty"
"5356" 89 "quickened"
"5357" 19 "reckless"
"5358" 65 "red"
"5359" 100 "rose"
"5360" 37 "satisfied"
"5361" 17 "shady"
"5362" 80 "shining"
"5363" 89 "silent"
"5364" 99 "small"
"5365" 78 "solitary"
"5366" 100 "stable"
"5367" 100 "strange"
"5368" 96 "superior"
"5369" 84 "surpassing"
"5370" 100 "surprised"
"5371" 47 "swaggering"
"5372" 96 "thinking"
"5373" 99 "tranquil"
"5374" 79 "vain"
"5375" 7 "valuable"
"5376" 89 "warm"
"5377" 100 "whole"
"5378" 96 "wise"
"5379" 88 "worldly"
"5380" 100 "young"
"5381" 76 "able"
"5382" 30 "assuming"
"5383" 25 "balancing"
"5384" 76 "bent"
"5385" 96 "best"
"5386" 101 "better"
"5387" 95 "bold"
"5388" 101 "bright"
"5389" 95 "broad"
"5390" 96 "certain"
"5391" 94 "complimentary"
"5392" 82 "composing"
"5393" 80 "desert"
"5394" 22 "distinct"
"5395" 100 "done"
"5396" 101 "dull"
"5397" 19 "enlarged"
"5398" 77 "entertained"
"5399" 101 "even"
"5400" 101 "face"
"5401" 38 "fat"
"5402" 99 "first"
"5403" 99 "flying"
"5404" 95 "general"
"5405" 100 "good"
"5406" 101 "great"
"5407" 90 "guilty"
"5408" 76 "hanging"
"5409" 100 "hasty"
"5410" 99 "having"
"5411" 101 "horse"
"5412" 101 "it"
"5413" 100 "kind"
"5414" 100 "lady"
"5415" 100 "last"
"5416" 101 "leaving"
"5417" 101 "light"
"5418" 101 "little"
"5419" 80 "lively"
"5420" 101 "making"
"5421" 77 "malicious"
"5422" 93 "nobody"
"5423" 101 "off"
"5424" 101 "old"
"5425" 101 "out"
"5426" 95 "perfect"
"5427" 56 "prepossessing"
"5428" 101 "pretty"
"5429" 99 "put"
"5430" 99 "round"
"5431" 95 "slight"
"5432" 101 "small"
"5433" 10 "snatching"
"5434" 101 "stable"
"5435" 100 "strong"
"5436" 100 "taking"
"5437" 92 "touched"
"5438" 99 "true"
"5439" 100 "twirling"
"5440" 70 "unfortunate"
"5441" 57 "unpleasant"
"5442" 58 "unusual"
"5443" 37 "weathercock"
"5444" 97 "well"
"5445" 101 "young"
"5446" 64 "advanced"
"5447" 22 "agitated"
"5448" 58 "altered"
"5449" 68 "attached"
"5450" 90 "base"
"5451" 94 "bear"
"5452" 86 "broken"
"5453" 99 "close"
"5454" 101 "coming"
"5455" 92 "conversation"
"5456" 100 "dark"
"5457" 9 "dashed"
"5458" 99 "dear"
"5459" 102 "done"
"5460" 102 "face"
"5461" 73 "fain"
"5462" 77 "faint"
"5463" 97 "female"
"5464" 102 "first"
"5465" 65 "flashing"
"5466" 92 "frank"
"5467" 101 "gentle"
"5468" 85 "gifted"
"5469" 100 "gone"
"5470" 102 "great"
"5471" 5 "harsh"
"5472" 87 "haughty"
"5473" 90 "heightened"
"5474" 95 "honest"
"5475" 97 "ill"
"5476" 94 "ingenuous"
"5477" 102 "it"
"5478" 102 "lady"
"5479" 99 "lay"
"5480" 99 "least"
"5481" 102 "little"
"5482" 99 "low"
"5483" 101 "make"
"5484" 97 "mean"
"5485" 95 "minute"
"5486" 101 "moved"
"5487" 100 "natural"
"5488" 101 "noble"
"5489" 102 "off"
"5490" 102 "old"
"5491" 102 "out"
"5492" 76 "pale"
"5493" 83 "persuasive"
"5494" 102 "put"
"5495" 101 "rose"
"5496" 101 "satisfied"
"5497" 54 "scornful"
"5498" 100 "seen"
"5499" 44 "sensible"
"5500" 100 "short"
"5501" 102 "slight"
"5502" 54 "sparkling"
"5503" 99 "still"
"5504" 95 "sweet"
"5505" 89 "trembling"
"5506" 79 "unknown"
"5507" 94 "unworthy"
"5508" 95 "virtuous"
"5509" 96 "weighty"
"5510" 102 "well"
"5511" 100 "will"
"5512" 99 "wooden"
"5513" 96 "wrong"
"5514" 88 "yielding"
"5515" 102 "young"
"5516" 1 "youthful"
"5517" 97 "angry"
"5518" 64 "bending"
"5519" 102 "better"
"5520" 93 "boyish"
"5521" 101 "brief"
"5522" 103 "broken"
"5523" 56 "candid"
"5524" 97 "charming"
"5525" 103 "close"
"5526" 99 "cold"
"5527" 44 "counterfeit"
"5528" 103 "dear"
"5529" 83 "delighted"
"5530" 78 "delightful"
"5531" 103 "done"
"5532" 95 "easy"
"5533" 78 "enchanting"
"5534" 1 "esteemed"
"5535" 102 "even"
"5536" 90 "evil"
"5537" 102 "extreme"
"5538" 103 "faint"
"5539" 82 "false"
"5540" 94 "feeling"
"5541" 101 "fellow"
"5542" 93 "filled"
"5543" 103 "first"
"5544" 92 "free"
"5545" 103 "gentle"
"5546" 100 "girl"
"5547" 102 "good"
"5548" 103 "great"
"5549" 102 "having"
"5550" 103 "honest"
"5551" 88 "inconstant"
"5552" 79 "inspired"
"5553" 103 "it"
"5554" 103 "lady"
"5555" 95 "leaning"
"5556" 103 "little"
"5557" 103 "make"
"5558" 94 "melancholy"
"5559" 97 "mild"
"5560" 100 "must"
"5561" 102 "nobody"
"5562" 103 "old"
"5563" 76 "parental"
"5564" 96 "plain"
"5565" 94 "present"
"5566" 79 "ready"
"5567" 62 "retreating"
"5568" 79 "roused"
"5569" 67 "sentimental"
"5570" 30 "singular"
"5571" 95 "slighting"
"5572" 90 "spirit"
"5573" 103 "still"
"5574" 96 "sufficient"
"5575" 89 "sunk"
"5576" 96 "tender"
"5577" 102 "true"
"5578" 97 "upright"
"5579" 54 "venerable"
"5580" 65 "weary"
"5581" 103 "well"
"5582" 103 "will"
"5583" 95 "worthy"
"5584" 103 "wrong"
"5585" 103 "young"
"5586" 47 "absent"
"5587" 102 "best"
"5588" 90 "blood"
"5589" 100 "bond"
"5590" 96 "bound"
"5591" 103 "coming"
"5592" 93 "compact"
"5593" 77 "considerable"
"5594" 66 "contracted"
"5595" 77 "cross"
"5596" 104 "done"
"5597" 102 "dull"
"5598" 104 "even"
"5599" 104 "evil"
"5600" 103 "face"
"5601" 100 "full"
"5602" 101 "gay"
"5603" 104 "having"
"5604" 27 "ill-conditioned"
"5605" 104 "it"
"5606" 69 "languid"
"5607" 99 "late"
"5608" 96 "mistress"
"5609" 103 "off"
"5610" 103 "out"
"5611" 101 "pleasant"
"5612" 104 "present"
"5613" 76 "preserved"
"5614" 103 "put"
"5615" 95 "righteous"
"5616" 103 "seen"
"5617" 104 "still"
"5618" 96 "straight"
"5619" 101 "tranquil"
"5620" 14 "transported"
"5621" 46 "unruffled"
"5622" 101 "warm"
"5623" 84 "weak"
"5624" 101 "whole"
"5625" 104 "will"
"5626" 55 "absolute"
"5627" 96 "amiable"
"5628" 93 "ancient"
"5629" 104 "angry"
"5630" 99 "anxious"
"5631" 96 "bad"
"5632" 19 "badgered"
"5633" 103 "bear"
"5634" 80 "beset"
"5635" 104 "better"
"5636" 80 "blessed"
"5637" 105 "blood"
"5638" 90 "breaking"
"5639" 54 "bringing"
"5640" 99 "common"
"5641" 88 "dismal"
"5642" 99 "dog"
"5643" 105 "done"
"5644" 99 "engaged"
"5645" 105 "face"
"5646" 89 "faded"
"5647" 104 "fellow"
"5648" 105 "full"
"5649" 101 "giving"
"5650" 32 "glorious"
"5651" 104 "good"
"5652" 86 "graceful"
"5653" 104 "great"
"5654" 105 "having"
"5655" 101 "high"
"5656" 24 "homely"
"5657" 102 "horse"
"5658" 65 "illustrious"
"5659" 96 "impossible"
"5660" 105 "it"
"5661" 104 "little"
"5662" 104 "make"
"5663" 102 "making"
"5664" 89 "marked"
"5665" 103 "mean"
"5666" 70 "mighty"
"5667" 54 "modern"
"5668" 103 "noble"
"5669" 105 "off"
"5670" 104 "old"
"5671" 100 "ordinary"
"5672" 63 "original"
"5673" 105 "out"
"5674" 104 "parental"
"5675" 101 "particular"
"5676" 97 "poor"
"5677" 100 "possible"
"5678" 105 "present"
"5679" 105 "put"
"5680" 104 "ready"
"5681" 95 "shaking"
"5682" 103 "short"
"5683" 102 "small"
"5684" 104 "sufficient"
"5685" 90 "thankful"
"5686" 79 "tired"
"5687" 87 "troublesome"
"5688" 26 "trying"
"5689" 102 "unfortunate"
"5690" 104 "well"
"5691" 105 "will"
"5692" 104 "young"
"5693" 100 "alone"
"5694" 95 "approving"
"5695" 106 "bear"
"5696" 106 "blood"
"5697" 10 "considering"
"5698" 106 "done"
"5699" 7 "driving"
"5700" 106 "face"
"5701" 100 "fell"
"5702" 84 "finished"
"5703" 101 "fixed"
"5704" 68 "foremost"
"5705" 106 "full"
"5706" 106 "good"
"5707" 95 "hard"
"5708" 106 "having"
"5709" 101 "host"
"5710" 103 "ill"
"5711" 106 "it"
"5712" 102 "kind"
"5713" 102 "last"
"5714" 105 "late"
"5715" 103 "lay"
"5716" 106 "little"
"5717" 30 "main"
"5718" 106 "mean"
"5719" 26 "motionless"
"5720" 104 "must"
"5721" 23 "obstinate"
"5722" 106 "old"
"5723" 106 "out"
"5724" 74 "plunging"
"5725" 105 "preserved"
"5726" 102 "pretty"
"5727" 96 "right"
"5728" 103 "rose"
"5729" 102 "round"
"5730" 46 "rousing"
"5731" 95 "roving"
"5732" 81 "stimulated"
"5733" 87 "stunned"
"5734" 100 "surprising"
"5735" 58 "unspeakable"
"5736" 106 "will"
"5737" 106 "young"
"5738" 81 "affected"
"5739" 96 "affectionate"
"5740" 98 "astonished"
"5741" 99 "awake"
"5742" 107 "bear"
"5743" 85 "beast"
"5744" 20 "big"
"5745" 32 "binding"
"5746" 102 "bright"
"5747" 52 "brisk"
"5748" 102 "broad"
"5749" 85 "brute"
"5750" 96 "called"
"5751" 95 "character"
"5752" 85 "clumsy"
"5753" 104 "cold"
"5754" 88 "conventional"
"5755" 100 "creeping"
"5756" 49 "decayed"
"5757" 95 "difficult"
"5758" 15 "dim"
"5759" 91 "distant"
"5760" 99 "disturbed"
"5761" 106 "dog"
"5762" 107 "done"
"5763" 90 "doubtful"
"5764" 64 "dozing"
"5765" 70 "drowsy"
"5766" 105 "dull"
"5767" 89 "earnest"
"5768" 104 "extreme"
"5769" 107 "face"
"5770" 106 "faded"
"5771" 104 "faint"
"5772" 21 "feeble"
"5773" 107 "firm"
"5774" 60 "following"
"5775" 77 "foreign"
"5776" 107 "full"
"5777" 102 "general"
"5778" 58 "glimmering"
"5779" 107 "good"
"5780" 106 "great"
"5781" 59 "haggard"
"5782" 107 "having"
"5783" 93 "hearty"
"5784" 104 "honest"
"5785" 12 "hospitable"
"5786" 99 "hot"
"5787" 62 "hurrying"
"5788" 4 "indisputable"
"5789" 107 "it"
"5790" 87 "jolly"
"5791" 107 "kind"
"5792" 107 "last"
"5793" 107 "late"
"5794" 107 "lay"
"5795" 102 "leaving"
"5796" 102 "light"
"5797" 47 "lion"
"5798" 107 "little"
"5799" 107 "main"
"5800" 78 "mare"
"5801" 104 "melancholy"
"5802" 106 "mighty"
"5803" 101 "morning"
"5804" 94 "mysterious"
"5805" 91 "near"
"5806" 104 "nobody"
"5807" 106 "off"
"5808" 107 "old"
"5809" 54 "old-fashioned"
"5810" 107 "out"
"5811" 17 "painted"
"5812" 4 "queer"
"5813" 75 "quick"
"5814" 100 "quiet"
"5815" 106 "ready"
"5816" 59 "remote"
"5817" 107 "right"
"5818" 84 "savage"
"5819" 100 "set"
"5820" 39 "shadowy"
"5821" 106 "shaking"
"5822" 106 "small"
"5823" 13 "social"
"5824" 96 "sound"
"5825" 89 "spectral"
"5826" 76 "stick"
"5827" 107 "surprising"
"5828" 47 "tame"
"5829" 101 "thinking"
"5830" 53 "trusty"
"5831" 67 "uncomfortable"
"5832" 76 "unhappy"
"5833" 37 "unheard-of"
"5834" 102 "unusual"
"5835" 104 "worthy"
"5836" 103 "youthful"
"5837" 105 "best"
"5838" 106 "better"
"5839" 107 "blood"
"5840" 66 "choice"
"5841" 108 "done"
"5842" 99 "drinking"
"5843" 108 "face"
"5844" 107 "fell"
"5845" 106 "fellow"
"5846" 100 "fine"
"5847" 104 "first"
"5848" 73 "fond"
"5849" 73 "frequent"
"5850" 108 "full"
"5851" 101 "glancing"
"5852" 101 "glory"
"5853" 108 "good"
"5854" 95 "grateful"
"5855" 108 "great"
"5856" 108 "having"
"5857" 107 "host"
"5858" 64 "ignorant"
"5859" 106 "impossible"
"5860" 108 "it"
"5861" 108 "little"
"5862" 106 "make"
"5863" 9 "mettlesome"
"5864" 63 "midnight"
"5865" 103 "minute"
"5866" 107 "must"
"5867" 93 "new"
"5868" 108 "off"
"5869" 108 "old"
"5870" 108 "out"
"5871" 13 "respected"
"5872" 108 "right"
"5873" 107 "round"
"5874" 108 "set"
"5875" 75 "shot"
"5876" 99 "smiling"
"5877" 104 "spirit"
"5878" 105 "still"
"5879" 102 "strong"
"5880" 20 "supreme"
"5881" 59 "unearthly"
"5882" 37 "wavering"
"5883" 107 "young"
"5884" 108 "affectionate"
"5885" 107 "alone"
"5886" 108 "bear"
"5887" 102 "bent"
"5888" 109 "best"
"5889" 44 "betrayed"
"5890" 105 "bound"
"5891" 104 "charming"
"5892" 105 "coming"
"5893" 103 "dark"
"5894" 99 "dead"
"5895" 77 "decent"
"5896" 49 "desolate"
"5897" 108 "distant"
"5898" 107 "embarrassing"
"5899" 99 "empty"
"5900" 88 "eternal"
"5901" 101 "fair"
"5902" 104 "feeling"
"5903" 109 "fine"
"5904" 109 "first"
"5905" 81 "flourishing"
"5906" 104 "free"
"5907" 32 "gallant"
"5908" 93 "glad"
"5909" 109 "great"
"5910" 107 "hard"
"5911" 109 "having"
"5912" 99 "holding"
"5913" 106 "homely"
"5914" 108 "honest"
"5915" 109 "it"
"5916" 72 "killing"
"5917" 108 "kind"
"5918" 86 "knowing"
"5919" 44 "lad"
"5920" 93 "large"
"5921" 108 "last"
"5922" 108 "light"
"5923" 109 "little"
"5924" 109 "make"
"5925" 101 "moral"
"5926" 108 "morning"
"5927" 109 "must"
"5928" 106 "noble"
"5929" 101 "open"
"5930" 109 "out"
"5931" 106 "particular"
"5932" 94 "paying"
"5933" 50 "plucked"
"5934" 106 "poor"
"5935" 106 "present"
"5936" 95 "proud"
"5937" 97 "real"
"5938" 90 "resolved"
"5939" 109 "right"
"5940" 109 "round"
"5941" 108 "shaking"
"5942" 106 "short"
"5943" 101 "silent"
"5944" 101 "solitary"
"5945" 97 "sorry"
"5946" 89 "stern"
"5947" 108 "stick"
"5948" 109 "still"
"5949" 108 "unhappy"
"5950" 86 "unvarying"
"5951" 107 "will"
"5952" 101 "worldly"
"5953" 109 "young"
"5954" 102 "able"
"5955" 110 "alone"
"5956" 110 "bear"
"5957" 100 "beat"
"5958" 97 "beautiful"
"5959" 100 "behind"
"5960" 110 "best"
"5961" 98 "bursting"
"5962" 108 "called"
"5963" 91 "child"
"5964" 110 "coming"
"5965" 89 "confused"
"5966" 104 "dear"
"5967" 96 "delicious"
"5968" 47 "disconsolate"
"5969" 110 "distant"
"5970" 109 "done"
"5971" 102 "entertained"
"5972" 105 "even"
"5973" 109 "face"
"5974" 69 "fainting"
"5975" 109 "fellow"
"5976" 101 "fit"
"5977" 92 "fool"
"5978" 109 "full"
"5979" 103 "gone"
"5980" 97 "gracious"
"5981" 94 "hammer"
"5982" 101 "happy"
"5983" 99 "heavy"
"5984" 85 "humming"
"5985" 83 "increasing"
"5986" 110 "it"
"5987" 110 "kind"
"5988" 110 "last"
"5989" 92 "laughing"
"5990" 108 "leaving"
"5991" 110 "little"
"5992" 110 "make"
"5993" 110 "must"
"5994" 109 "off"
"5995" 109 "old"
"5996" 110 "out"
"5997" 96 "planted"
"5998" 105 "pleasant"
"5999" 110 "poor"
"6000" 110 "right"
"6001" 110 "round"
"6002" 61 "satisfying"
"6003" 105 "seen"
"6004" 110 "silent"
"6005" 108 "small"
"6006" 75 "sooner"
"6007" 58 "startled"
"6008" 108 "thinking"
"6009" 84 "twisted"
"6010" 106 "well"
"6011" 110 "young"
"6012" 100 "assured"
"6013" 111 "behind"
"6014" 110 "bound"
"6015" 58 "daring"
"6016" 110 "dark"
"6017" 93 "dense"
"6018" 110 "gallant"
"6019" 77 "giant"
"6020" 111 "it"
"6021" 102 "lively"
"6022" 27 "loyal"
"6023" 109 "military"
"6024" 110 "morning"
"6025" 88 "native"
"6026" 51 "obliging"
"6027" 110 "open"
"6028" 52 "sober"
"6029" 102 "stable"
"6030" 11 "steaming"
"6031" 110 "stick"
"6032" 91 "agreeable"
"6033" 106 "ancient"
"6034" 67 "apt"
"6035" 106 "beset"
"6036" 109 "better"
"6037" 104 "broken"
"6038" 56 "broken-hearted"
"6039" 101 "careless"
"6040" 102 "certain"
"6041" 92 "changed"
"6042" 103 "cold-hearted"
"6043" 103 "conversation"
"6044" 111 "dear"
"6045" 82 "delicate"
"6046" 111 "done"
"6047" 95 "downcast"
"6048" 108 "drowsy"
"6049" 90 "fancy"
"6050" 111 "fellow"
"6051" 110 "first"
"6052" 17 "flap"
"6053" 102 "flying"
"6054" 105 "gay"
"6055" 109 "good"
"6056" 106 "graceful"
"6057" 110 "great"
"6058" 110 "having"
"6059" 110 "holding"
"6060" 33 "ingenious"
"6061" 112 "it"
"6062" 104 "lady"
"6063" 111 "last"
"6064" 108 "late"
"6065" 103 "least"
"6066" 101 "led"
"6067" 110 "light"
"6068" 111 "little"
"6069" 100 "lost"
"6070" 76 "lying"
"6071" 111 "make"
"6072" 92 "meaning"
"6073" 90 "monstrous"
"6074" 103 "natural"
"6075" 109 "new"
"6076" 65 "obsolete"
"6077" 112 "open"
"6078" 111 "out"
"6079" 88 "painful"
"6080" 104 "plain"
"6081" 111 "pleasant"
"6082" 111 "poor"
"6083" 110 "present"
"6084" 87 "proper"
"6085" 110 "real"
"6086" 47 "reddening"
"6087" 89 "rich"
"6088" 96 "rising"
"6089" 111 "seen"
"6090" 109 "set"
"6091" 99 "settled"
"6092" 109 "shot"
"6093" 111 "silent"
"6094" 103 "sparkling"
"6095" 109 "spirit"
"6096" 30 "stagnant"
"6097" 111 "startled"
"6098" 102 "taking"
"6099" 100 "uneasy"
"6100" 93 "unlucky"
"6101" 68 "vast"
"6102" 110 "will"
"6103" 94 "wretched"
"6104" 104 "wrong"
"6105" 111 "young"
"6106" 106 "amiable"
"6107" 111 "best"
"6108" 81 "bidding"
"6109" 86 "calm"
"6110" 110 "charming"
"6111" 101 "curious"
"6112" 29 "cursed"
"6113" 110 "dead"
"6114" 104 "delightful"
"6115" 108 "earnest"
"6116" 110 "empty"
"6117" 101 "entertaining"
"6118" 111 "even"
"6119" 108 "extreme"
"6120" 111 "face"
"6121" 45 "filial"
"6122" 113 "first"
"6123" 111 "fool"
"6124" 99 "forced"
"6125" 111 "gone"
"6126" 113 "good"
"6127" 96 "grave"
"6128" 113 "great"
"6129" 111 "happy"
"6130" 113 "having"
"6131" 109 "impossible"
"6132" 67 "irreligious"
"6133" 113 "it"
"6134" 113 "lady"
"6135" 113 "late"
"6136" 113 "led"
"6137" 113 "little"
"6138" 103 "low"
"6139" 113 "make"
"6140" 94 "miserable"
"6141" 110 "moral"
"6142" 112 "morning"
"6143" 111 "must"
"6144" 101 "necessary"
"6145" 113 "out"
"6146" 44 "placid"
"6147" 113 "poor"
"6148" 50 "profane"
"6149" 106 "put"
"6150" 86 "repelled"
"6151" 110 "resolved"
"6152" 107 "rose"
"6153" 111 "round"
"6154" 91 "sad"
"6155" 110 "short"
"6156" 113 "silent"
"6157" 104 "singular"
"6158" 110 "sorry"
"6159" 110 "still"
"6160" 105 "straight"
"6161" 109 "strong"
"6162" 97 "sure"
"6163" 95 "undutiful"
"6164" 106 "unfortunate"
"6165" 113 "will"
"6166" 111 "alone"
"6167" 108 "awake"
"6168" 113 "better"
"6169" 90 "bitter"
"6170" 88 "black"
"6171" 81 "brave"
"6172" 99 "candle"
"6173" 97 "case"
"6174" 113 "certain"
"6175" 101 "cheerful"
"6176" 109 "choice"
"6177" 74 "constant"
"6178" 112 "dark"
"6179" 114 "dead"
"6180" 100 "deep"
"6181" 112 "dense"
"6182" 106 "dismal"
"6183" 108 "dull"
"6184" 110 "eternal"
"6185" 37 "experienced"
"6186" 114 "face"
"6187" 91 "fast"
"6188" 109 "fell"
"6189" 103 "flashing"
"6190" 7 "flickering"
"6191" 101 "genial"
"6192" 112 "giant"
"6193" 106 "giving"
"6194" 70 "gleaming"
"6195" 88 "glowing"
"6196" 114 "gone"
"6197" 114 "good"
"6198" 114 "great"
"6199" 114 "happy"
"6200" 108 "hearty"
"6201" 91 "hoarse"
"6202" 108 "hospitable"
"6203" 91 "humble"
"6204" 114 "it"
"6205" 108 "jolly"
"6206" 13 "jovial"
"6207" 96 "keen"
"6208" 89 "knocking"
"6209" 89 "lavish"
"6210" 113 "light"
"6211" 113 "lost"
"6212" 14 "loud"
"6213" 69 "mad"
"6214" 91 "merry"
"6215" 109 "minute"
"6216" 101 "mortal"
"6217" 108 "near"
"6218" 30 "oak"
"6219" 111 "old"
"6220" 114 "out"
"6221" 107 "pretty"
"6222" 96 "private"
"6223" 64 "puffed"
"6224" 114 "put"
"6225" 61 "rattled"
"6226" 101 "red"
"6227" 113 "rich"
"6228" 114 "round"
"6229" 11 "ruddy"
"6230" 85 "safe"
"6231" 37 "saving"
"6232" 81 "sharp"
"6233" 114 "silent"
"6234" 103 "slight"
"6235" 77 "smoking"
"6236" 90 "soothing"
"6237" 108 "sound"
"6238" 38 "spacious"
"6239" 43 "staggered"
"6240" 48 "stalwart"
"6241" 114 "still"
"6242" 88 "tall"
"6243" 109 "timid"
"6244" 103 "trembling"
"6245" 54 "troubled"
"6246" 99 "uncouth"
"6247" 103 "unknown"
"6248" 105 "warm"
"6249" 111 "well"
"6250" 61 "wet"
"6251" 49 "white"
"6252" 88 "wide"
"6253" 99 "wild"
"6254" 114 "alternative"
"6255" 87 "aware"
"6256" 25 "blown"
"6257" 113 "broken"
"6258" 99 "chosen"
"6259" 92 "clear"
"6260" 113 "conversation"
"6261" 114 "curious"
"6262" 103 "dashed"
"6263" 115 "deep"
"6264" 115 "dismal"
"6265" 90 "disordered"
"6266" 104 "easy"
"6267" 57 "encouraged"
"6268" 114 "even"
"6269" 115 "face"
"6270" 110 "fair"
"6271" 115 "fast"
"6272" 114 "first"
"6273" 108 "general"
"6274" 115 "good"
"6275" 115 "great"
"6276" 110 "hard"
"6277" 114 "having"
"6278" 100 "human"
"6279" 115 "it"
"6280" 113 "last"
"6281" 114 "late"
"6282" 113 "least"
"6283" 114 "little"
"6284" 112 "lively"
"6285" 115 "loud"
"6286" 115 "minute"
"6287" 114 "must"
"6288" 111 "off"
"6289" 115 "old"
"6290" 15 "onward"
"6291" 115 "out"
"6292" 103 "pale"
"6293" 113 "plain"
"6294" 111 "right"
"6295" 115 "silent"
"6296" 114 "sorry"
"6297" 89 "startling"
"6298" 112 "stick"
"6299" 99 "stirred"
"6300" 106 "sufficient"
"6301" 114 "sure"
"6302" 101 "surpassing"
"6303" 104 "tender"
"6304" 97 "uncommon"
"6305" 113 "vast"
"6306" 113 "agreeable"
"6307" 99 "alive"
"6308" 115 "alone"
"6309" 111 "bear"
"6310" 115 "better"
"6311" 10 "boiling"
"6312" 115 "certain"
"6313" 104 "close"
"6314" 108 "clumsy"
"6315" 69 "comfortable"
"6316" 88 "complete"
"6317" 115 "dark"
"6318" 115 "dead"
"6319" 108 "difficult"
"6320" 115 "dull"
"6321" 116 "easy"
"6322" 116 "even"
"6323" 116 "face"
"6324" 108 "faint"
"6325" 116 "first"
"6326" 111 "fit"
"6327" 99 "gazing"
"6328" 115 "gone"
"6329" 116 "great"
"6330" 116 "having"
"6331" 108 "hot"
"6332" 109 "ignorant"
"6333" 4 "infected"
"6334" 116 "it"
"6335" 111 "kind"
"6336" 116 "last"
"6337" 104 "leaning"
"6338" 84 "limb"
"6339" 116 "little"
"6340" 22 "livid"
"6341" 114 "low"
"6342" 108 "main"
"6343" 115 "near"
"6344" 116 "off"
"6345" 116 "old"
"6346" 113 "open"
"6347" 79 "panting"
"6348" 110 "plucked"
"6349" 115 "pretty"
"6350" 55 "pushing"
"6351" 115 "put"
"6352" 116 "right"
"6353" 115 "round"
"6354" 100 "second"
"6355" 110 "shaking"
"6356" 80 "somebody"
"6357" 99 "staring"
"6358" 101 "strange"
"6359" 114 "strong"
"6360" 115 "trembling"
"6361" 115 "well"
"6362" 105 "whole"
"6363" 115 "wide"
"6364" 114 "will"
"6365" 108 "astonished"
"6366" 106 "bad"
"6367" 104 "bending"
"6368" 117 "better"
"6369" 115 "candle"
"6370" 115 "case"
"6371" 117 "close"
"6372" 106 "common"
"6373" 113 "done"
"6374" 87 "dreadful"
"6375" 109 "drinking"
"6376" 107 "driving"
"6377" 117 "easy"
"6378" 21 "elevating"
"6379" 91 "entreating"
"6380" 117 "even"
"6381" 117 "face"
"6382" 113 "fancy"
"6383" 115 "fell"
"6384" 117 "first"
"6385" 107 "fixed"
"6386" 87 "forward"
"6387" 101 "fresh"
"6388" 116 "good"
"6389" 117 "great"
"6390" 79 "growing"
"6391" 117 "having"
"6392" 117 "it"
"6393" 117 "kind"
"6394" 88 "lasting"
"6395" 116 "late"
"6396" 52 "leading"
"6397" 117 "little"
"6398" 115 "lost"
"6399" 107 "mean"
"6400" 114 "necessary"
"6401" 113 "new"
"6402" 108 "nobody"
"6403" 117 "off"
"6404" 117 "old"
"6405" 106 "original"
"6406" 116 "out"
"6407" 30 "pausing"
"6408" 102 "perfect"
"6409" 113 "present"
"6410" 64 "profound"
"6411" 108 "quiet"
"6412" 90 "relieved"
"6413" 114 "resolved"
"6414" 117 "round"
"6415" 115 "slight"
"6416" 115 "sound"
"6417" 113 "spirit"
"6418" 92 "sturdy"
"6419" 76 "sustained"
"6420" 102 "touched"
"6421" 117 "trembling"
"6422" 11 "violent"
"6423" 113 "wrong"
"6424" 117 "bear"
"6425" 95 "beneath"
"6426" 114 "best"
"6427" 115 "black"
"6428" 108 "broad"
"6429" 118 "candle"
"6430" 103 "capable"
"6431" 108 "character"
"6432" 108 "cold"
"6433" 117 "comfortable"
"6434" 84 "dangerous"
"6435" 117 "dark"
"6436" 90 "deaf"
"6437" 116 "deep"
"6438" 90 "determined"
"6439" 116 "dismal"
"6440" 118 "done"
"6441" 77 "dry"
"6442" 117 "dull"
"6443" 118 "even"
"6444" 118 "face"
"6445" 102 "fat"
"6446" 118 "fixed"
"6447" 90 "fly"
"6448" 66 "follower"
"6449" 108 "following"
"6450" 118 "good"
"6451" 111 "heavy"
"6452" 113 "holding"
"6453" 32 "ignoble"
"6454" 96 "important"
"6455" 97 "indifferent"
"6456" 118 "it"
"6457" 115 "keen"
"6458" 118 "late"
"6459" 94 "laying"
"6460" 116 "least"
"6461" 115 "light"
"6462" 76 "likely"
"6463" 117 "low"
"6464" 106 "making"
"6465" 109 "midnight"
"6466" 84 "moving"
"6467" 116 "must"
"6468" 117 "near"
"6469" 118 "nobody"
"6470" 118 "old"
"6471" 117 "open"
"6472" 106 "ordinary"
"6473" 118 "out"
"6474" 116 "pack"
"6475" 106 "possible"
"6476" 27 "principal"
"6477" 78 "prudent"
"6478" 117 "put"
"6479" 118 "quiet"
"6480" 117 "right"
"6481" 59 "roaring"
