"source" "tag"
"7171" 142 "leaving"
"7172" 140 "light"
"7173" 142 "little"
"7174" 133 "lively"
"7175" 142 "make"
"7176" 62 "merciful"
"7177" 128 "middle"
"7178" 143 "morning"
"7179" 121 "mortifying"
"7180" 143 "must"
"7181" 91 "narrow"
"7182" 141 "natural"
"7183" 135 "new"
"7184" 125 "obliging"
"7185" 138 "off"
"7186" 137 "old"
"7187" 142 "out"
"7188" 139 "overcome"
"7189" 135 "pleasant"
"7190" 142 "possible"
"7191" 139 "powerful"
"7192" 142 "present"
"7193" 129 "proper"
"7194" 133 "read"
"7195" 142 "right"
"7196" 89 "rushing"
"7197" 143 "small"
"7198" 143 "still"
"7199" 142 "strong"
"7200" 131 "superior"
"7201" 88 "tall"
"7202" 142 "telling"
"7203" 138 "true"
"7204" 141 "trusted"
"7205" 116 "unable"
"7206" 126 "unpleasant"
"7207" 142 "warm"
"7208" 142 "will"
"7209" 138 "afraid"
"7210" 134 "anxious"
"7211" 137 "best"
"7212" 142 "better"
"7213" 144 "called"
"7214" 144 "cold"
"7215" 144 "comfortable"
"7216" 142 "dear"
"7217" 141 "done"
"7218" 127 "doubting"
"7219" 90 "fearless"
"7220" 142 "feel"
"7221" 144 "fine"
"7222" 144 "first"
"7223" 133 "friendly"
"7224" 144 "glad"
"7225" 144 "gone"
"7226" 7 "handy"
"7227" 139 "having"
"7228" 81 "inquiring"
"7229" 144 "it"
"7230" 144 "kind"
"7231" 143 "last"
"7232" 72 "lay"
"7233" 144 "light"
"7234" 144 "little"
"7235" 122 "lost"
"7236" 69 "loud"
"7237" 141 "making"
"7238" 144 "morning"
"7239" 105 "moving"
"7240" 144 "must"
"7241" 144 "natural"
"7242" 144 "new"
"7243" 144 "off"
"7244" 144 "old"
"7245" 144 "out"
"7246" 106 "proud"
"7247" 139 "put"
"7248" 141 "ready"
"7249" 143 "sad"
"7250" 136 "satisfied"
"7251" 137 "settled"
"7252" 144 "small"
"7253" 95 "startled"
"7254" 142 "sure"
"7255" 144 "telling"
"7256" 107 "tired"
"7257" 142 "well"
"7258" 144 "will"
"7259" 141 "bear"
"7260" 145 "best"
"7261" 140 "bewildered"
"7262" 129 "broken"
"7263" 145 "candle"
"7264" 133 "close"
"7265" 140 "coming"
"7266" 117 "considerable"
"7267" 108 "cordial"
"7268" 70 "dark"
"7269" 145 "dear"
"7270" 144 "determined"
"7271" 144 "dirty"
"7272" 130 "distinguished"
"7273" 145 "done"
"7274" 117 "essential"
"7275" 144 "forward"
"7276" 145 "glad"
"7277" 145 "gone"
"7278" 142 "great"
"7279" 69 "hallooing"
"7280" 145 "having"
"7281" 129 "interested"
"7282" 113 "interesting"
"7283" 145 "it"
"7284" 144 "leading"
"7285" 145 "light"
"7286" 145 "little"
"7287" 145 "lost"
"7288" 144 "make"
"7289" 145 "must"
"7290" 142 "necessary"
"7291" 127 "neglected"
"7292" 145 "new"
"7293" 145 "old"
"7294" 139 "open"
"7295" 145 "out"
"7296" 107 "pained"
"7297" 137 "particular"
"7298" 132 "perfect"
"7299" 144 "possible"
"7300" 145 "put"
"7301" 144 "right"
"7302" 123 "rushed"
"7303" 140 "second"
"7304" 142 "seen"
"7305" 141 "slight"
"7306" 136 "solitary"
"7307" 140 "sorrowful"
"7308" 144 "still"
"7309" 136 "sudden"
"7310" 144 "superior"
"7311" 136 "taking"
"7312" 24 "tranquil"
"7313" 130 "tried"
"7314" 68 "troublesome"
"7315" 138 "trying"
"7316" 140 "uniform"
"7317" 142 "unreasonable"
"7318" 142 "vain"
"7319" 142 "wanting"
"7320" 145 "well"
"7321" 133 "whole"
"7322" 144 "able"
"7323" 141 "agreeable"
"7324" 144 "behind"
"7325" 145 "better"
"7326" 138 "character"
"7327" 144 "cheerful"
"7328" 125 "complete"
"7329" 136 "composed"
"7330" 72 "confounded"
"7331" 146 "dear"
"7332" 144 "detailing"
"7333" 146 "determined"
"7334" 130 "difficult"
"7335" 141 "divided"
"7336" 134 "domestic"
"7337" 117 "dread"
"7338" 128 "earnest"
"7339" 121 "easy"
"7340" 62 "engrossed"
"7341" 142 "even"
"7342" 142 "face"
"7343" 107 "fagged"
"7344" 137 "fit"
"7345" 134 "fixed"
"7346" 144 "girl"
"7347" 146 "glad"
"7348" 146 "gone"
"7349" 42 "graceful"
"7350" 146 "great"
"7351" 146 "hallooing"
"7352" 144 "hasty"
"7353" 146 "having"
"7354" 94 "hot"
"7355" 77 "inferior"
"7356" 48 "injudicious"
"7357" 146 "it"
"7358" 145 "last"
"7359" 140 "led"
"7360" 146 "little"
"7361" 146 "make"
"7362" 145 "making"
"7363" 92 "mistress"
"7364" 145 "moving"
"7365" 146 "must"
"7366" 146 "necessary"
"7367" 145 "off"
"7368" 146 "open"
"7369" 129 "ordinary"
"7370" 146 "out"
"7371" 106 "placid"
"7372" 80 "plagued"
"7373" 139 "pleased"
"7374" 129 "pretty"
"7375" 112 "proof"
"7376" 146 "put"
"7377" 145 "ready"
"7378" 123 "rising"
"7379" 110 "round"
"7380" 146 "seen"
"7381" 138 "sensible"
"7382" 142 "set"
"7383" 145 "settled"
"7384" 27 "shocking"
"7385" 137 "silent"
"7386" 47 "singing"
"7387" 95 "single"
"7388" 145 "small"
"7389" 130 "speechless"
"7390" 137 "spirit"
"7391" 129 "spread"
"7392" 135 "staid"
"7393" 146 "still"
"7394" 133 "striking"
"7395" 146 "sudden"
"7396" 145 "sure"
"7397" 123 "thankful"
"7398" 137 "unhappy"
"7399" 146 "uniform"
"7400" 119 "unnecessary"
"7401" 146 "well"
"7402" 145 "will"
"7403" 142 "young"
"7404" 140 "amiable"
"7405" 118 "begging"
"7406" 40 "cheese"
"7407" 141 "child"
"7408" 47 "complaining"
"7409" 110 "considering"
"7410" 104 "cross"
"7411" 75 "dead"
"7412" 147 "dear"
"7413" 144 "evil"
"7414" 127 "extraordinary"
"7415" 108 "fatigued"
"7416" 142 "feeling"
"7417" 117 "finished"
"7418" 145 "first"
"7419" 139 "fond"
"7420" 147 "girl"
"7421" 147 "gone"
"7422" 142 "good"
"7423" 141 "hard"
"7424" 105 "holding"
"7425" 147 "it"
"7426" 147 "last"
"7427" 145 "lay"
"7428" 113 "learned"
"7429" 144 "leaving"
"7430" 147 "little"
"7431" 142 "meaning"
"7432" 147 "must"
"7433" 147 "off"
"7434" 146 "old"
"7435" 147 "out"
"7436" 146 "pained"
"7437" 147 "pretty"
"7438" 146 "second"
"7439" 133 "shocked"
"7440" 141 "short"
"7441" 146 "slight"
"7442" 147 "small"
"7443" 134 "sound"
"7444" 136 "sweet"
"7445" 147 "thankful"
"7446" 146 "trying"
"7447" 147 "able"
"7448" 145 "anxious"
"7449" 69 "behindhand"
"7450" 147 "better"
"7451" 131 "busy"
"7452" 120 "changed"
"7453" 24 "coarse"
"7454" 144 "conversation"
"7455" 61 "darling"
"7456" 148 "dear"
"7457" 141 "delighted"
"7458" 146 "dirty"
"7459" 75 "disinclined"
"7460" 73 "dissatisfied"
"7461" 146 "done"
"7462" 147 "easy"
"7463" 105 "engaging"
"7464" 133 "failed"
"7465" 145 "feel"
"7466" 148 "feeling"
"7467" 129 "fell"
"7468" 148 "first"
"7469" 140 "flattering"
"7470" 148 "fond"
"7471" 41 "foreign"
"7472" 126 "free"
"7473" 144 "full"
"7474" 93 "gaining"
"7475" 140 "general"
"7476" 148 "gone"
"7477" 148 "good"
"7478" 147 "great"
"7479" 126 "gross"
"7480" 97 "hurried"
"7481" 80 "imprudent"
"7482" 42 "indolent"
"7483" 70 "indulgent"
"7484" 129 "instinct"
"7485" 148 "it"
"7486" 145 "kind"
"7487" 110 "lamenting"
"7488" 148 "last"
"7489" 138 "late"
"7490" 148 "leaving"
"7491" 145 "loud"
"7492" 147 "make"
"7493" 145 "morning"
"7494" 148 "must"
"7495" 148 "off"
"7496" 136 "partial"
"7497" 146 "perfect"
"7498" 144 "pleasant"
"7499" 141 "quiet"
"7500" 101 "reaching"
"7501" 144 "read"
"7502" 147 "ready"
"7503" 126 "respectable"
"7504" 65 "restrained"
"7505" 146 "right"
"7506" 91 "rough"
"7507" 128 "sanguine"
"7508" 145 "satisfied"
"7509" 147 "seen"
"7510" 147 "sensible"
"7511" 147 "set"
"7512" 148 "short"
"7513" 63 "slow"
"7514" 148 "small"
"7515" 142 "spent"
"7516" 147 "still"
"7517" 47 "suppressed"
"7518" 147 "sure"
"7519" 130 "tender"
"7520" 142 "unkind"
"7521" 142 "useful"
"7522" 149 "able"
"7523" 148 "amiable"
"7524" 143 "beloved"
"7525" 146 "best"
"7526" 129 "celebrated"
"7527" 147 "cheerful"
"7528" 148 "child"
"7529" 133 "constant"
"7530" 136 "contrary"
"7531" 48 "delicate"
"7532" 127 "disagreeable"
"7533" 140 "distant"
"7534" 139 "distressing"
"7535" 149 "done"
"7536" 144 "employed"
"7537" 85 "encouraged"
"7538" 148 "evil"
"7539" 149 "feeling"
"7540" 149 "full"
"7541" 140 "gentle"
"7542" 147 "glad"
"7543" 149 "gone"
"7544" 149 "good"
"7545" 142 "happy"
"7546" 149 "it"
"7547" 148 "learned"
"7548" 139 "least"
"7549" 148 "little"
"7550" 96 "living"
"7551" 149 "loud"
"7552" 147 "making"
"7553" 149 "must"
"7554" 126 "nervous"
"7555" 140 "nobody"
"7556" 111 "noisy"
"7557" 148 "out"
"7558" 144 "present"
"7559" 147 "put"
"7560" 149 "ready"
"7561" 149 "short"
"7562" 88 "soft"
"7563" 63 "spoiled"
"7564" 149 "still"
"7565" 131 "tempted"
"7566" 116 "trifling"
"7567" 146 "wanting"
"7568" 122 "absent"
"7569" 134 "acceptable"
"7570" 132 "astonished"
"7571" 150 "best"
"7572" 149 "better"
"7573" 138 "bye"
"7574" 145 "called"
"7575" 139 "case"
"7576" 147 "character"
"7577" 149 "coarse"
"7578" 146 "coming"
"7579" 79 "converted"
"7580" 149 "dear"
"7581" 147 "determined"
"7582" 138 "devoted"
"7583" 141 "equal"
"7584" 142 "fancy"
"7585" 149 "feel"
"7586" 145 "fine"
"7587" 149 "first"
"7588" 149 "general"
"7589" 148 "girl"
"7590" 150 "glad"
"7591" 150 "good"
"7592" 149 "great"
"7593" 147 "having"
"7594" 140 "increasing"
"7595" 150 "it"
"7596" 149 "last"
"7597" 150 "least"
"7598" 138 "liking"
"7599" 150 "little"
"7600" 149 "make"
"7601" 147 "moving"
"7602" 146 "neglected"
"7603" 146 "new"
"7604" 150 "nobody"
"7605" 95 "offended"
"7606" 148 "old"
"7607" 147 "open"
"7608" 144 "overcome"
"7609" 53 "pert"
"7610" 142 "poor"
"7611" 150 "present"
"7612" 148 "pretty"
"7613" 131 "rapid"
"7614" 149 "right"
"7615" 149 "satisfied"
"7616" 149 "seen"
"7617" 138 "serious"
"7618" 149 "set"
"7619" 141 "sober"
"7620" 130 "solid"
"7621" 45 "strange"
"7622" 149 "sure"
"7623" 148 "sweet"
"7624" 144 "unpleasant"
"7625" 132 "unwilling"
"7626" 117 "vast"
"7627" 150 "wanting"
"7628" 147 "well"
"7629" 146 "whole"
"7630" 147 "will"
"7631" 138 "wrong"
"7632" 147 "young"
"7633" 150 "able"
"7634" 141 "acknowledged"
"7635" 127 "avoided"
"7636" 140 "bad"
"7637" 146 "bear"
"7638" 151 "better"
"7639" 134 "blessing"
"7640" 138 "blind"
"7641" 135 "capable"
"7642" 144 "chief"
"7643" 101 "deserving"
"7644" 133 "direct"
"7645" 147 "domestic"
"7646" 150 "done"
"7647" 150 "employed"
"7648" 147 "even"
"7649" 150 "evil"
"7650" 136 "familiar"
"7651" 142 "fearful"
"7652" 151 "feel"
"7653" 150 "feeling"
"7654" 151 "first"
"7655" 147 "fixed"
"7656" 150 "full"
"7657" 122 "generous"
"7658" 151 "girl"
"7659" 144 "giving"
"7660" 150 "gone"
"7661" 151 "good"
"7662" 151 "great"
"7663" 151 "having"
"7664" 139 "impossible"
"7665" 146 "interested"
"7666" 151 "it"
"7667" 129 "lady"
"7668" 151 "last"
"7669" 150 "learned"
"7670" 151 "least"
"7671" 147 "led"
"7672" 146 "light"
"7673" 151 "make"
"7674" 117 "material"
"7675" 149 "maternal"
"7676" 147 "mistress"
"7677" 149 "morning"
"7678" 150 "must"
"7679" 145 "natural"
"7680" 147 "necessary"
"7681" 151 "new"
"7682" 149 "off"
"7683" 151 "open"
"7684" 147 "pleased"
"7685" 151 "poor"
"7686" 151 "present"
"7687" 140 "producing"
"7688" 144 "proper"
"7689" 68 "provoked"
"7690" 127 "pursuing"
"7691" 149 "restrained"
"7692" 151 "satisfied"
"7693" 148 "silver"
"7694" 149 "small"
"7695" 62 "sore"
"7696" 148 "sound"
"7697" 143 "struggling"
"7698" 136 "sympathetic"
"7699" 146 "tried"
"7700" 140 "unbecoming"
"7701" 149 "useful"
"7702" 136 "willing"
"7703" 151 "wrong"
"7704" 6 "yielding"
"7705" 125 "apt"
"7706" 149 "busy"
"7707" 120 "daring"
"7708" 149 "delighted"
"7709" 99 "diverting"
"7710" 152 "even"
"7711" 152 "first"
"7712" 152 "gone"
"7713" 152 "having"
"7714" 152 "impossible"
"7715" 152 "it"
"7716" 152 "last"
"7717" 152 "pursuing"
"7718" 149 "read"
"7719" 152 "useful"
"7720" 152 "able"
"7721" 147 "agreeable"
"7722" 129 "alive"
"7723" 136 "alone"
"7724" 115 "animated"
"7725" 140 "apparent"
"7726" 138 "ashamed"
"7727" 151 "astonished"
"7728" 95 "awkward"
"7729" 152 "bear"
"7730" 151 "best"
"7731" 151 "called"
"7732" 152 "capable"
"7733" 151 "coming"
"7734" 92 "complying"
"7735" 151 "devoted"
"7736" 144 "drawn"
"7737" 153 "even"
"7738" 149 "failed"
"7739" 138 "faint"
"7740" 67 "fainting"
"7741" 141 "fancied"
"7742" 152 "feel"
"7743" 151 "fine"
"7744" 153 "first"
"7745" 152 "giving"
"7746" 151 "glad"
"7747" 153 "gone"
"7748" 152 "great"
"7749" 150 "happy"
"7750" 153 "having"
"7751" 152 "interested"
"7752" 153 "it"
"7753" 149 "kind"
"7754" 137 "large"
"7755" 149 "late"
"7756" 152 "least"
"7757" 149 "leaving"
"7758" 151 "little"
"7759" 125 "lovely"
"7760" 112 "lucky"
"7761" 150 "making"
"7762" 152 "maternal"
"7763" 152 "morning"
"7764" 152 "off"
"7765" 150 "out"
"7766" 122 "overpowering"
"7767" 149 "perfect"
"7768" 7 "positive"
"7769" 123 "preparing"
"7770" 152 "producing"
"7771" 147 "proof"
"7772" 145 "sad"
"7773" 80 "scold"
"7774" 137 "scolding"
"7775" 151 "seen"
"7776" 151 "set"
"7777" 147 "settled"
"7778" 80 "severe"
"7779" 149 "spent"
"7780" 151 "strange"
"7781" 148 "trying"
"7782" 146 "unreasonable"
"7783" 144 "warm"
"7784" 151 "well"
"7785" 151 "will"
"7786" 154 "able"
"7787" 145 "afraid"
"7788" 154 "agreeable"
"7789" 154 "animated"
"7790" 154 "ashamed"
"7791" 138 "attached"
"7792" 152 "bad"
"7793" 154 "bear"
"7794" 152 "better"
"7795" 151 "case"
"7796" 113 "clever"
"7797" 138 "conscious"
"7798" 123 "cure"
"7799" 152 "deserving"
"7800" 133 "desirous"
"7801" 151 "determined"
"7802" 126 "disgusted"
"7803" 152 "done"
"7804" 140 "entertained"
"7805" 96 "entire"
"7806" 151 "equal"
"7807" 154 "even"
"7808" 148 "fatigued"
"7809" 146 "forward"
"7810" 152 "girl"
"7811" 154 "gone"
"7812" 152 "good"
"7813" 132 "grateful"
"7814" 154 "great"
"7815" 154 "happy"
"7816" 147 "hasty"
"7817" 154 "it"
"7818" 152 "lady"
"7819" 154 "large"
"7820" 153 "last"
"7821" 154 "least"
"7822" 154 "little"
"7823" 150 "loud"
"7824" 11 "main"
"7825" 22 "manly"
"7826" 148 "meaning"
"7827" 132 "model"
"7828" 152 "must"
"7829" 152 "new"
"7830" 152 "open"
"7831" 154 "out"
"7832" 146 "particular"
"7833" 152 "present"
"7834" 150 "put"
"7835" 150 "ready"
"7836" 105 "real"
"7837" 140 "respected"
"7838" 147 "rising"
"7839" 152 "satisfied"
"7840" 154 "seen"
"7841" 149 "sensible"
"7842" 154 "set"
"7843" 109 "sharp"
"7844" 147 "single"
"7845" 86 "soothed"
"7846" 146 "taking"
"7847" 119 "unusual"
"7848" 151 "wanting"
"7849" 154 "well"
"7850" 135 "worthy"
"7851" 151 "young"
"7852" 155 "able"
"7853" 152 "acknowledged"
"7854" 155 "agreeable"
"7855" 155 "animated"
"7856" 70 "approving"
"7857" 130 "attentive"
"7858" 155 "bad"
"7859" 155 "better"
"7860" 134 "chosen"
"7861" 155 "clever"
"7862" 151 "dear"
"7863" 147 "divided"
"7864" 150 "encouraged"
"7865" 144 "engaged"
"7866" 80 "escaping"
"7867" 139 "excellent"
"7868" 138 "fair"
"7869" 154 "feel"
"7870" 154 "first"
"7871" 149 "fond"
"7872" 144 "forced"
"7873" 155 "forward"
"7874" 138 "frightened"
"7875" 150 "gentle"
"7876" 154 "giving"
"7877" 155 "good"
"7878" 155 "grateful"
"7879" 155 "great"
"7880" 155 "happy"
"7881" 154 "having"
"7882" 155 "it"
"7883" 154 "kind"
"7884" 155 "last"
"7885" 152 "led"
"7886" 152 "make"
"7887" 154 "making"
"7888" 155 "meaning"
"7889" 124 "minute"
"7890" 155 "must"
"7891" 152 "natural"
"7892" 142 "nice"
"7893" 144 "obliging"
"7894" 154 "off"
"7895" 155 "out"
"7896" 120 "pleasing"
"7897" 118 "pointed"
"7898" 152 "poor"
"7899" 152 "proper"
"7900" 155 "ready"
"7901" 155 "real"
"7902" 155 "seen"
"7903" 127 "silenced"
"7904" 152 "small"
"7905" 44 "social"
"7906" 129 "somebody"
"7907" 133 "sorry"
"7908" 146 "superior"
"7909" 151 "sweet"
"7910" 155 "taking"
"7911" 145 "telling"
"7912" 52 "trivial"
"7913" 126 "unknown"
"7914" 128 "unpardonable"
"7915" 153 "useful"
"7916" 155 "well"
"7917" 154 "will"
"7918" 152 "willing"
"7919" 156 "able"
"7920" 149 "anxious"
"7921" 153 "apt"
"7922" 137 "aware"
"7923" 144 "beautiful"
"7924" 154 "best"
"7925" 47 "bewitching"
"7926" 106 "bright"
"7927" 132 "careless"
"7928" 145 "comfortable"
"7929" 154 "coming"
"7930" 148 "considering"
"7931" 142 "convenient"
"7932" 2 "creditable"
"7933" 106 "dancing"
"7934" 151 "dashing"
"7935" 26 "discomposed"
"7936" 156 "divided"
"7937" 147 "face"
"7938" 58 "faded"
"7939" 156 "feel"
"7940" 152 "feeling"
"7941" 135 "female"
"7942" 154 "fine"
"7943" 119 "growing"
"7944" 127 "handsome"
"7945" 156 "happy"
"7946" 144 "high"
"7947" 102 "honest"
"7948" 112 "inconsiderable"
"7949" 83 "involving"
"7950" 156 "it"
"7951" 156 "kind"
"7952" 128 "leaning"
"7953" 155 "little"
"7954" 146 "lost"
"7955" 154 "lovely"
"7956" 126 "mild"
"7957" 156 "minute"
"7958" 154 "morning"
"7959" 156 "must"
"7960" 156 "off"
"7961" 155 "open"
"7962" 103 "peculiar"
"7963" 156 "poor"
"7964" 155 "present"
"7965" 153 "pursuing"
"7966" 155 "put"
"7967" 156 "seen"
"7968" 155 "single"
"7969" 150 "soft"
"7970" 152 "sound"
"7971" 150 "still"
"7972" 149 "tender"
"7973" 116 "uncomfortable"
"7974" 99 "unworthy"
"7975" 156 "well"
"7976" 156 "will"
"7977" 142 "affected"
"7978" 157 "best"
"7979" 156 "better"
"7980" 130 "capital"
"7981" 140 "certain"
"7982" 151 "character"
"7983" 156 "clever"
"7984" 146 "close"
"7985" 157 "comfortable"
"7986" 112 "concealing"
"7987" 157 "considering"
"7988" 150 "constant"
"7989" 125 "constrained"
"7990" 155 "cure"
"7991" 117 "distressed"
"7992" 155 "done"
"7993" 155 "equal"
"7994" 155 "even"
"7995" 157 "feel"
"7996" 93 "fellow"
"7997" 149 "free"
"7998" 151 "general"
"7999" 154 "glad"
"8000" 155 "gone"
"8001" 156 "good"
"8002" 156 "great"
"8003" 157 "growing"
"8004" 64 "hardened"
"8005" 157 "honest"
"8006" 153 "impossible"
"8007" 157 "it"
"8008" 156 "last"
"8009" 154 "late"
"8010" 152 "light"
"8011" 157 "little"
"8012" 136 "low"
"8013" 156 "make"
"8014" 157 "must"
"8015" 149 "negligent"
"8016" 157 "off"
"8017" 156 "out"
"8018" 149 "pleasant"
"8019" 157 "poor"
"8020" 146 "possible"
"8021" 142 "promising"
"8022" 157 "put"
"8023" 156 "ready"
"8024" 151 "right"
"8025" 155 "satisfied"
"8026" 136 "secure"
"8027" 151 "serious"
"8028" 141 "simple"
"8029" 156 "somebody"
"8030" 157 "still"
"8031" 144 "strong"
"8032" 151 "sure"
"8033" 145 "tired"
"8034" 152 "tried"
"8035" 157 "well"
"8036" 157 "will"
"8037" 157 "anxious"
"8038" 158 "considering"
"8039" 72 "current"
"8040" 109 "deserted"
"8041" 150 "distressing"
"8042" 154 "fancied"
"8043" 157 "feeling"
"8044" 156 "gentle"
"8045" 156 "having"
"8046" 158 "it"
"8047" 158 "little"
"8048" 158 "low"
"8049" 158 "must"
"8050" 141 "near"
"8051" 92 "owing"
"8052" 136 "persuaded"
"8053" 154 "spent"
"8054" 158 "still"
"8055" 134 "wonderful"
"8056" 158 "affected"
"8057" 159 "anxious"
"8058" 155 "attached"
"8059" 152 "avoided"
"8060" 156 "bad"
"8061" 149 "conversation"
"8062" 156 "dear"
"8063" 142 "decisive"
"8064" 136 "delightful"
"8065" 154 "drawn"
"8066" 137 "endless"
"8067" 158 "even"
"8068" 152 "evil"
"8069" 156 "fair"
"8070" 151 "fancy"
"8071" 157 "fine"
"8072" 156 "first"
"8073" 105 "following"
"8074" 122 "gentlemanlike"
"8075" 155 "girl"
"8076" 158 "good"
"8077" 135 "good-humoured"
"8078" 129 "gratified"
"8079" 158 "great"
"8080" 157 "happy"
"8081" 157 "high"
"8082" 158 "impossible"
"8083" 159 "it"
"8084" 158 "last"
"8085" 158 "lazy"
"8086" 155 "least"
"8087" 137 "likely"
"8088" 159 "little"
"8089" 90 "mad"
"8090" 158 "make"
"8091" 152 "material"
"8092" 138 "mean"
"8093" 156 "meaning"
"8094" 144 "middle"
"8095" 133 "miserable"
"8096" 159 "must"
"8097" 152 "necessary"
"8098" 158 "out"
"8099" 158 "pleasant"
"8100" 158 "poor"
"8101" 151 "pretty"
"8102" 154 "producing"
"8103" 133 "proving"
"8104" 158 "put"
"8105" 153 "read"
"8106" 157 "seen"
"8107" 156 "sorry"
"8108" 45 "sparkling"
"8109" 159 "still"
"8110" 93 "suspicious"
"8111" 156 "sweet"
"8112" 156 "taking"
"8113" 150 "tempted"
"8114" 158 "tired"
"8115" 48 "vile"
"8116" 158 "well"
"8117" 158 "will"
"8118" 156 "acknowledged"
"8119" 160 "anxious"
"8120" 155 "ashamed"
"8121" 156 "attentive"
"8122" 47 "awakened"
"8123" 158 "better"
"8124" 133 "clear"
"8125" 76 "consistent"
"8126" 160 "conversation"
"8127" 156 "fond"
"8128" 109 "frequent"
"8129" 160 "good"
"8130" 160 "great"
"8131" 158 "growing"
"8132" 76 "ignorant"
"8133" 116 "impatient"
"8134" 98 "important"
"8135" 160 "impossible"
"8136" 160 "it"
"8137" 160 "likely"
"8138" 160 "make"
"8139" 160 "must"
"8140" 158 "off"
"8141" 160 "out"
"8142" 108 "restless"
"8143" 158 "secure"
"8144" 158 "strong"
"8145" 86 "suspended"
"8146" 148 "thankful"
"8147" 132 "touched"
"8148" 149 "unkind"
"8149" 44 "unsettled"
"8150" 157 "unworthy"
"8151" 58 "useless"
"8152" 147 "behind"
"8153" 150 "beloved"
"8154" 161 "better"
"8155" 152 "blessing"
"8156" 154 "capable"
"8157" 158 "distressed"
"8158" 158 "done"
"8159" 147 "earnest"
"8160" 160 "fancy"
"8161" 158 "feel"
"8162" 45 "genteel"
"8163" 160 "girl"
"8164" 161 "good"
"8165" 160 "gratified"
"8166" 161 "great"
"8167" 160 "high"
"8168" 161 "it"
"8169" 154 "leaving"
"8170" 161 "likely"
"8171" 160 "little"
"8172" 139 "longing"
"8173" 160 "material"
"8174" 158 "possible"
"8175" 44 "preferring"
"8176" 155 "wanting"
"8177" 152 "wrong"
"8178" 80 "altered"
"8179" 161 "ambitious"
"8180" 129 "assured"
"8181" 157 "aware"
"8182" 160 "bad"
"8183" 155 "bear"
"8184" 162 "better"
"8185" 162 "capable"
"8186" 158 "character"
"8187" 49 "comprehending"
"8188" 160 "dear"
"8189" 133 "decided"
"8190" 95 "detached"
"8191" 155 "determined"
"8192" 158 "equal"
"8193" 160 "even"
"8194" 162 "feel"
"8195" 160 "first"
"8196" 161 "fond"
"8197" 134 "fortunate"
"8198" 156 "giving"
"8199" 158 "gone"
"8200" 162 "great"
"8201" 160 "happy"
"8202" 162 "high"
"8203" 158 "honest"
"8204" 161 "impossible"
"8205" 98 "individual"
"8206" 162 "it"
"8207" 133 "jealous"
"8208" 122 "judicious"
"8209" 146 "leading"
"8210" 162 "leaving"
"8211" 144 "lively"
"8212" 156 "making"
"8213" 157 "minute"
"8214" 152 "mistress"
"8215" 161 "must"
"8216" 156 "natural"
"8217" 105 "noble"
"8218" 159 "persuaded"
"8219" 137 "playful"
"8220" 157 "present"
"8221" 160 "put"
"8222" 158 "ready"
"8223" 141 "resolved"
"8224" 137 "rich"
"8225" 43 "soothing"
"8226" 161 "strong"
"8227" 158 "sure"
"8228" 147 "unhappy"
"8229" 132 "upright"
"8230" 146 "vain"
"8231" 162 "wanting"
"8232" 79 "weak"
"8233" 151 "whole"
"8234" 160 "will"
"8235" 157 "able"
"8236" 141 "addicted"
"8237" 155 "afraid"
"8238" 154 "alone"
"8239" 163 "bear"
"8240" 158 "best"
"8241" 113 "blinded"
"8242" 158 "comfortable"
"8243" 163 "comprehending"
"8244" 142 "confidential"
"8245" 163 "determined"
"8246" 163 "even"
"8247" 160 "evil"
"8248" 141 "explaining"
"8249" 163 "feel"
"8250" 157 "female"
"8251" 148 "finished"
"8252" 147 "fit"
"8253" 163 "fond"
"8254" 152 "full"
"8255" 163 "giving"
"8256" 158 "glad"
"8257" 162 "good"
"8258" 163 "great"
"8259" 152 "guiding"
"8260" 163 "happy"
"8261" 155 "hasty"
"8262" 159 "having"
"8263" 134 "hurt"
"8264" 160 "inestimable"
"8265" 163 "it"
"8266" 157 "kind"
"8267" 155 "large"
"8268" 160 "last"
"8269" 163 "leading"
"8270" 160 "least"
"8271" 156 "led"
"8272" 162 "likely"
"8273" 162 "little"
"8274" 163 "lively"
"8275" 155 "main"
"8276" 161 "make"
"8277" 89 "marked"
"8278" 162 "material"
"8279" 163 "minute"
"8280" 160 "miserable"
"8281" 143 "miss"
"8282" 163 "mistress"
"8283" 144 "mortifying"
"8284" 163 "must"
"8285" 159 "near"
"8286" 151 "nobody"
"8287" 157 "open"
"8288" 161 "out"
"8289" 154 "perfect"
"8290" 160 "poor"
"8291" 163 "present"
"8292" 160 "pretty"
"8293" 158 "satisfied"
"8294" 154 "settled"
"8295" 150 "short"
"8296" 148 "slight"
"8297" 139 "softened"
"8298" 146 "sorrowful"
"8299" 160 "sorry"
"8300" 140 "surprised"
"8301" 161 "touched"
"8302" 144 "unable"
"8303" 161 "unkind"
"8304" 86 "unlucky"
"8305" 163 "vain"
"8306" 90 "valued"
"8307" 130 "vexed"
"8308" 154 "warm"
"8309" 160 "well"
"8310" 163 "whole"
"8311" 163 "will"
"8312" 164 "able"
"8313" 144 "affectionate"
"8314" 132 "agitated"
"8315" 151 "alarmed"
"8316" 163 "altered"
"8317" 161 "anxious"
"8318" 77 "apprehensive"
"8319" 161 "awakened"
"8320" 164 "bear"
"8321" 164 "best"
"8322" 163 "better"
"8323" 70 "bosom"
"8324" 157 "creditable"
"8325" 130 "critical"
