"source" "tag"
"1271" 1 "glory"
"1272" 27 "good"
"1273" 11 "grateful"
"1274" 29 "great"
"1275" 29 "having"
"1276" 6 "human"
"1277" 13 "innocent"
"1278" 29 "it"
"1279" 22 "lay"
"1280" 29 "least"
"1281" 29 "light"
"1282" 29 "little"
"1283" 29 "live"
"1284" 29 "making"
"1285" 23 "meaning"
"1286" 29 "must"
"1287" 11 "new"
"1288" 29 "out"
"1289" 28 "plain"
"1290" 27 "pleasant"
"1291" 29 "pleased"
"1292" 27 "put"
"1293" 26 "red"
"1294" 18 "rosy"
"1295" 8 "sensible"
"1296" 22 "set"
"1297" 28 "short"
"1298" 26 "singular"
"1299" 28 "still"
"1300" 21 "strong"
"1301" 29 "sure"
"1302" 28 "surprising"
"1303" 29 "will"
"1304" 29 "worldly"
"1305" 29 "able"
"1306" 29 "afraid"
"1307" 30 "agreeable"
"1308" 29 "alone"
"1309" 18 "attentive"
"1310" 28 "beautiful"
"1311" 30 "behind"
"1312" 28 "best"
"1313" 30 "blue"
"1314" 30 "child"
"1315" 28 "cold"
"1316" 25 "composed"
"1317" 29 "dear"
"1318" 29 "delicate"
"1319" 27 "distant"
"1320" 30 "excellent"
"1321" 29 "face"
"1322" 21 "fancy"
"1323" 26 "feeling"
"1324" 30 "first"
"1325" 26 "fresh"
"1326" 27 "full"
"1327" 29 "glad"
"1328" 27 "glancing"
"1329" 18 "golden"
"1330" 30 "great"
"1331" 26 "holding"
"1332" 30 "it"
"1333" 28 "kind"
"1334" 30 "little"
"1335" 22 "lovely"
"1336" 29 "low"
"1337" 21 "make"
"1338" 30 "making"
"1339" 30 "meaning"
"1340" 29 "miss"
"1341" 29 "morning"
"1342" 30 "must"
"1343" 27 "near"
"1344" 24 "odd"
"1345" 28 "open"
"1346" 30 "out"
"1347" 28 "preparing"
"1348" 27 "present"
"1349" 28 "quiet"
"1350" 28 "shaking"
"1351" 20 "silent"
"1352" 24 "singing"
"1353" 21 "smiling"
"1354" 12 "smooth"
"1355" 27 "spare"
"1356" 22 "startled"
"1357" 25 "strange"
"1358" 12 "tender"
"1359" 18 "thinking"
"1360" 28 "thoughtful"
"1361" 20 "tired"
"1362" 24 "touched"
"1363" 23 "unconscious"
"1364" 27 "well"
"1365" 28 "white"
"1366" 28 "whole"
"1367" 30 "will"
"1368" 29 "young"
"1369" 31 "alone"
"1370" 9 "aware"
"1371" 31 "beautiful"
"1372" 6 "begging"
"1373" 31 "best"
"1374" 27 "blowing"
"1375" 24 "called"
"1376" 29 "coming"
"1377" 27 "conscious"
"1378" 31 "dear"
"1379" 27 "delighted"
"1380" 4 "disdainful"
"1381" 26 "done"
"1382" 29 "even"
"1383" 26 "extraordinary"
"1384" 31 "feeling"
"1385" 18 "fellow"
"1386" 30 "fine"
"1387" 16 "finished"
"1388" 30 "free"
"1389" 30 "genial"
"1390" 30 "giving"
"1391" 29 "gone"
"1392" 30 "good"
"1393" 31 "great"
"1394" 30 "having"
"1395" 17 "impossible"
"1396" 31 "it"
"1397" 29 "large"
"1398" 31 "little"
"1399" 31 "make"
"1400" 31 "making"
"1401" 31 "miss"
"1402" 31 "morning"
"1403" 31 "must"
"1404" 25 "necessary"
"1405" 30 "new"
"1406" 31 "odd"
"1407" 31 "out"
"1408" 15 "paying"
"1409" 4 "personal"
"1410" 4 "prejudiced"
"1411" 31 "present"
"1412" 16 "private"
"1413" 5 "profound"
"1414" 30 "put"
"1415" 5 "ruffled"
"1416" 20 "saved"
"1417" 29 "separate"
"1418" 2 "settled"
"1419" 29 "shining"
"1420" 31 "singing"
"1421" 30 "singular"
"1422" 28 "small"
"1423" 31 "smiling"
"1424" 31 "strange"
"1425" 30 "strong"
"1426" 31 "thinking"
"1427" 31 "touched"
"1428" 23 "tried"
"1429" 31 "white"
"1430" 31 "will"
"1431" 31 "able"
"1432" 17 "absolute"
"1433" 31 "arrested"
"1434" 32 "best"
"1435" 27 "better"
"1436" 29 "bright"
"1437" 29 "brightening"
"1438" 27 "candle"
"1439" 20 "candlestick"
"1440" 6 "changing"
"1441" 31 "child"
"1442" 30 "conversation"
"1443" 24 "curious"
"1444" 32 "dear"
"1445" 29 "delightful"
"1446" 29 "easy"
"1447" 29 "engaged"
"1448" 31 "face"
"1449" 30 "feel"
"1450" 32 "finished"
"1451" 31 "first"
"1452" 31 "fit"
"1453" 30 "fond"
"1454" 32 "giving"
"1455" 32 "gone"
"1456" 32 "great"
"1457" 32 "having"
"1458" 32 "it"
"1459" 31 "kind"
"1460" 29 "last"
"1461" 9 "late"
"1462" 32 "make"
"1463" 32 "making"
"1464" 29 "mean"
"1465" 32 "must"
"1466" 32 "odd"
"1467" 32 "out"
"1468" 30 "pleased"
"1469" 17 "preserved"
"1470" 32 "put"
"1471" 26 "rattled"
"1472" 29 "right"
"1473" 29 "round"
"1474" 29 "seen"
"1475" 30 "short"
"1476" 32 "small"
"1477" 32 "strange"
"1478" 28 "taking"
"1479" 31 "tender"
"1480" 32 "will"
"1481" 28 "wondering"
"1482" 8 "wrong"
"1483" 31 "young"
"1484" 33 "able"
"1485" 32 "alone"
"1486" 25 "busy"
"1487" 26 "cheerful"
"1488" 33 "child"
"1489" 14 "chosen"
"1490" 24 "dark"
"1491" 32 "done"
"1492" 22 "eccentric"
"1493" 32 "even"
"1494" 33 "face"
"1495" 2 "false"
"1496" 31 "fancy"
"1497" 32 "feeling"
"1498" 19 "gloomy"
"1499" 33 "gone"
"1500" 32 "good"
"1501" 30 "grateful"
"1502" 33 "having"
"1503" 32 "impossible"
"1504" 33 "it"
"1505" 32 "little"
"1506" 33 "make"
"1507" 33 "must"
"1508" 33 "out"
"1509" 23 "persuaded"
"1510" 30 "practical"
"1511" 28 "real"
"1512" 33 "round"
"1513" 30 "set"
"1514" 6 "shadowy"
"1515" 32 "singing"
"1516" 32 "smiling"
"1517" 30 "sure"
"1518" 31 "touching"
"1519" 31 "whole"
"1520" 30 "worldly"
"1521" 25 "bad"
"1522" 33 "better"
"1523" 19 "bosom"
"1524" 28 "broad"
"1525" 34 "busy"
"1526" 30 "certain"
"1527" 33 "changing"
"1528" 28 "commanding"
"1529" 26 "difficult"
"1530" 19 "discontented"
"1531" 4 "drip"
"1532" 23 "echoing"
"1533" 34 "even"
"1534" 34 "face"
"1535" 3 "famous"
"1536" 34 "fancy"
"1537" 32 "fine"
"1538" 31 "fresh"
"1539" 31 "full"
"1540" 34 "gloomy"
"1541" 33 "great"
"1542" 27 "handsome"
"1543" 24 "hard"
"1544" 15 "high"
"1545" 19 "hot"
"1546" 30 "human"
"1547" 34 "it"
"1548" 25 "lady"
"1549" 32 "large"
"1550" 34 "little"
"1551" 30 "live"
"1552" 27 "lively"
"1553" 5 "majestic"
"1554" 34 "make"
"1555" 32 "morning"
"1556" 31 "near"
"1557" 13 "neat"
"1558" 28 "nobody"
"1559" 4 "obstinate"
"1560" 33 "odd"
"1561" 28 "off"
"1562" 29 "old"
"1563" 28 "old-fashioned"
"1564" 31 "open"
"1565" 34 "out"
"1566" 12 "panting"
"1567" 32 "present"
"1568" 23 "restless"
"1569" 34 "round"
"1570" 33 "short"
"1571" 31 "smooth"
"1572" 34 "spirit"
"1573" 6 "stately"
"1574" 30 "still"
"1575" 20 "stirring"
"1576" 12 "stone"
"1577" 28 "surprised"
"1578" 29 "sweet"
"1579" 27 "undecided"
"1580" 1 "waddling"
"1581" 31 "well"
"1582" 10 "wet"
"1583" 34 "whole"
"1584" 33 "will"
"1585" 33 "young"
"1586" 30 "assisting"
"1587" 33 "best"
"1588" 35 "better"
"1589" 25 "blessing"
"1590" 32 "called"
"1591" 35 "certain"
"1592" 35 "changing"
"1593" 34 "child"
"1594" 7 "clever"
"1595" 21 "complete"
"1596" 15 "contrary"
"1597" 33 "dear"
"1598" 34 "done"
"1599" 31 "excellent"
"1600" 34 "feeling"
"1601" 32 "fellow"
"1602" 35 "fine"
"1603" 33 "fond"
"1604" 30 "gay"
"1605" 30 "general"
"1606" 29 "girl"
"1607" 31 "glad"
"1608" 34 "gone"
"1609" 34 "good"
"1610" 33 "good-humoured"
"1611" 35 "great"
"1612" 35 "hard"
"1613" 34 "having"
"1614" 31 "holding"
"1615" 22 "ill"
"1616" 32 "individual"
"1617" 21 "iron"
"1618" 35 "it"
"1619" 26 "knowing"
"1620" 33 "last"
"1621" 18 "leaning"
"1622" 30 "least"
"1623" 20 "likely"
"1624" 22 "liking"
"1625" 35 "live"
"1626" 35 "make"
"1627" 17 "mild"
"1628" 9 "model"
"1629" 35 "near"
"1630" 35 "odd"
"1631" 35 "out"
"1632" 34 "persuaded"
"1633" 29 "poor"
"1634" 28 "possible"
"1635" 35 "present"
"1636" 28 "pretty"
"1637" 33 "put"
"1638" 21 "respectable"
"1639" 24 "second"
"1640" 33 "seen"
"1641" 35 "still"
"1642" 25 "tall"
"1643" 35 "well"
"1644" 34 "wild"
"1645" 35 "will"
"1646" 35 "young"
"1647" 31 "attentive"
"1648" 15 "beat"
"1649" 36 "best"
"1650" 1 "brief"
"1651" 28 "case"
"1652" 33 "curious"
"1653" 19 "dead"
"1654" 36 "dear"
"1655" 31 "delicate"
"1656" 36 "done"
"1657" 6 "fashionable"
"1658" 19 "fixed"
"1659" 35 "fresh"
"1660" 12 "gracious"
"1661" 36 "great"
"1662" 36 "having"
"1663" 9 "immovable"
"1664" 36 "it"
"1665" 33 "kind"
"1666" 35 "lady"
"1667" 36 "last"
"1668" 33 "late"
"1669" 30 "light"
"1670" 31 "low"
"1671" 36 "make"
"1672" 33 "making"
"1673" 35 "morning"
"1674" 34 "must"
"1675" 32 "necessary"
"1676" 35 "off"
"1677" 35 "old"
"1678" 35 "open"
"1679" 36 "out"
"1680" 29 "perfect"
"1681" 33 "pleased"
"1682" 36 "present"
"1683" 32 "profound"
"1684" 27 "quick"
"1685" 33 "right"
"1686" 30 "rosy"
"1687" 35 "round"
"1688" 36 "seen"
"1689" 35 "short"
"1690" 23 "shot"
"1691" 7 "shy"
"1692" 28 "staring"
"1693" 35 "stately"
"1694" 36 "still"
"1695" 27 "sudden"
"1696" 34 "sure"
"1697" 26 "uncommon"
"1698" 1 "unwilling"
"1699" 27 "upright"
"1700" 36 "well"
"1701" 35 "wet"
"1702" 36 "will"
"1703" 33 "wrong"
"1704" 36 "young"
"1705" 35 "bad"
"1706" 22 "bent"
"1707" 36 "better"
"1708" 12 "blessed"
"1709" 6 "bored"
"1710" 36 "called"
"1711" 18 "character"
"1712" 32 "coming"
"1713" 30 "common"
"1714" 30 "confused"
"1715" 37 "curious"
"1716" 37 "dead"
"1717" 5 "elegant"
"1718" 35 "even"
"1719" 36 "excellent"
"1720" 36 "feeling"
"1721" 37 "fresh"
"1722" 27 "frightened"
"1723" 23 "genteel"
"1724" 8 "gliding"
"1725" 7 "grave"
"1726" 37 "great"
"1727" 35 "handsome"
"1728" 26 "horse"
"1729" 37 "it"
"1730" 36 "knowing"
"1731" 37 "lady"
"1732" 35 "large"
"1733" 37 "last"
"1734" 26 "led"
"1735" 36 "likely"
"1736" 35 "little"
"1737" 33 "mean"
"1738" 36 "near"
"1739" 23 "noble"
"1740" 37 "old"
"1741" 37 "out"
"1742" 37 "right"
"1743" 37 "shy"
"1744" 29 "sound"
"1745" 35 "stone"
"1746" 30 "sufficient"
"1747" 31 "tired"
"1748" 32 "tried"
"1749" 35 "troubled"
"1750" 32 "violent"
"1751" 37 "well"
"1752" 37 "will"
"1753" 37 "young"
"1754" 31 "afraid"
"1755" 37 "beat"
"1756" 31 "behind"
"1757" 36 "child"
"1758" 34 "dark"
"1759" 38 "it"
"1760" 31 "loud"
"1761" 37 "must"
"1762" 38 "out"
"1763" 38 "sound"
"1764" 37 "sure"
"1765" 36 "tall"
"1766" 38 "well"
"1767" 38 "will"
"1768" 31 "agreeable"
"1769" 37 "attentive"
"1770" 32 "begging"
"1771" 13 "black"
"1772" 33 "bright"
"1773" 35 "busy"
"1774" 38 "called"
"1775" 38 "character"
"1776" 34 "cheerful"
"1777" 29 "comfortable"
"1778" 19 "cut"
"1779" 39 "dark"
"1780" 28 "darling"
"1781" 37 "dear"
"1782" 33 "delightful"
"1783" 33 "easy"
"1784" 35 "fancy"
"1785" 25 "fast"
"1786" 36 "fellow"
"1787" 33 "first"
"1788" 19 "foolish"
"1789" 26 "gentle"
"1790" 36 "good"
"1791" 38 "great"
"1792" 37 "having"
"1793" 29 "interesting"
"1794" 39 "it"
"1795" 38 "large"
"1796" 38 "last"
"1797" 37 "late"
"1798" 38 "led"
"1799" 38 "little"
"1800" 37 "make"
"1801" 37 "making"
"1802" 38 "mean"
"1803" 31 "meaning"
"1804" 34 "merry"
"1805" 36 "model"
"1806" 37 "morning"
"1807" 39 "must"
"1808" 37 "necessary"
"1809" 32 "new"
"1810" 35 "nobody"
"1811" 38 "old"
"1812" 37 "open"
"1813" 39 "out"
"1814" 23 "pale"
"1815" 23 "pinched"
"1816" 36 "pretty"
"1817" 17 "ridiculous"
"1818" 16 "serene"
"1819" 1 "serious"
"1820" 37 "short"
"1821" 33 "small"
"1822" 29 "somebody"
"1823" 37 "still"
"1824" 22 "trying"
"1825" 39 "will"
"1826" 4 "worthy"
"1827" 34 "alone"
"1828" 32 "aware"
"1829" 35 "blown"
"1830" 27 "broken"
"1831" 40 "called"
"1832" 37 "case"
"1833" 36 "certain"
"1834" 26 "changed"
"1835" 24 "close"
"1836" 26 "cracked"
"1837" 38 "dead"
"1838" 40 "dear"
"1839" 40 "easy"
"1840" 38 "even"
"1841" 8 "evil"
"1842" 32 "extraordinary"
"1843" 35 "face"
"1844" 38 "feeling"
"1845" 29 "fell"
"1846" 40 "first"
"1847" 40 "foolish"
"1848" 36 "girl"
"1849" 36 "gone"
"1850" 40 "good"
"1851" 40 "great"
"1852" 27 "happy"
"1853" 36 "hard"
"1854" 40 "having"
"1855" 40 "it"
"1856" 37 "kind"
"1857" 40 "little"
"1858" 40 "melted"
"1859" 28 "middle"
"1860" 20 "miserable"
"1861" 40 "morning"
"1862" 40 "must"
"1863" 40 "nobody"
"1864" 37 "off"
"1865" 40 "old"
"1866" 6 "original"
"1867" 40 "out"
"1868" 10 "pie"
"1869" 30 "pleasant"
"1870" 36 "poor"
"1871" 37 "present"
"1872" 2 "ruined"
"1873" 38 "tried"
"1874" 13 "trusting"
"1875" 35 "whole"
"1876" 38 "wicked"
"1877" 40 "will"
"1878" 37 "afflicted"
"1879" 39 "afraid"
"1880" 23 "bare"
"1881" 31 "benignant"
"1882" 37 "best"
"1883" 38 "better"
"1884" 2 "blank"
"1885" 40 "bright"
"1886" 41 "called"
"1887" 4 "ceremonious"
"1888" 41 "changed"
"1889" 39 "child"
"1890" 36 "clever"
"1891" 40 "comfortable"
"1892" 36 "contrary"
"1893" 41 "dear"
"1894" 1 "decaying"
"1895" 40 "delightful"
"1896" 41 "disappointed"
"1897" 37 "done"
"1898" 41 "even"
"1899" 6 "expensive"
"1900" 41 "face"
"1901" 41 "fell"
"1902" 40 "fellow"
"1903" 36 "fine"
"1904" 41 "first"
"1905" 35 "full"
"1906" 36 "general"
"1907" 41 "good"
"1908" 28 "green"
"1909" 36 "iron"
"1910" 41 "it"
"1911" 36 "least"
"1912" 41 "little"
"1913" 29 "lost"
"1914" 40 "make"
"1915" 40 "mean"
"1916" 40 "meaning"
"1917" 41 "must"
"1918" 41 "old"
"1919" 41 "out"
"1920" 36 "put"
"1921" 31 "quiet"
"1922" 40 "ridiculous"
"1923" 38 "right"
"1924" 37 "round"
"1925" 4 "stagnant"
"1926" 40 "still"
"1927" 38 "stone"
"1928" 39 "sure"
"1929" 31 "thoughtful"
"1930" 22 "true"
"1931" 39 "well"
"1932" 41 "whole"
"1933" 41 "will"
"1934" 38 "young"
"1935" 9 "acquainted"
"1936" 42 "best"
"1937" 31 "blue"
"1938" 24 "bringing"
"1939" 40 "busy"
"1940" 42 "called"
"1941" 42 "changed"
"1942" 42 "child"
"1943" 31 "cold"
"1944" 31 "collected"
"1945" 33 "conversation"
"1946" 38 "curious"
"1947" 42 "dear"
"1948" 30 "deep"
"1949" 42 "done"
"1950" 41 "easy"
"1951" 42 "even"
"1952" 17 "excited"
"1953" 41 "extraordinary"
"1954" 42 "first"
"1955" 38 "frightened"
"1956" 36 "glad"
"1957" 41 "great"
"1958" 41 "happy"
"1959" 41 "hard"
"1960" 42 "it"
"1961" 38 "lady"
"1962" 24 "laying"
"1963" 42 "little"
"1964" 39 "loud"
"1965" 42 "make"
"1966" 41 "morning"
"1967" 42 "must"
"1968" 40 "necessary"
"1969" 40 "new"
"1970" 41 "off"
"1971" 42 "old"
"1972" 42 "out"
"1973" 37 "painted"
"1974" 41 "poor"
"1975" 32 "powerful"
"1976" 40 "prominent"
"1977" 42 "put"
"1978" 8 "rising"
"1979" 36 "second"
"1980" 37 "seen"
"1981" 42 "sure"
"1982" 30 "unreserved"
"1983" 35 "wanting"
"1984" 42 "well"
"1985" 42 "whole"
"1986" 42 "young"
"1987" 41 "alone"
"1988" 41 "aware"
"1989" 43 "called"
"1990" 43 "canvassing"
"1991" 40 "character"
"1992" 43 "charitable"
"1993" 43 "child"
"1994" 35 "commanding"
"1995" 38 "confused"
"1996" 43 "curious"
"1997" 8 "darkened"
"1998" 17 "devoted"
"1999" 30 "engaging"
"2000" 43 "esteemed"
"2001" 42 "face"
"2002" 40 "fancy"
"2003" 43 "first"
"2004" 18 "frivolous"
"2005" 42 "general"
"2006" 43 "glad"
"2007" 8 "guilty"
"2008" 43 "happy"
"2009" 43 "hard"
"2010" 43 "impassioned"
"2011" 9 "impressed"
"2012" 35 "improving"
"2013" 43 "it"
"2014" 43 "lady"
"2015" 30 "lay"
"2016" 23 "limited"
"2017" 43 "little"
"2018" 43 "loud"
"2019" 43 "make"
"2020" 42 "mean"
"2021" 42 "meaning"
"2022" 41 "miserable"
"2023" 43 "morning"
"2024" 43 "must"
"2025" 43 "off"
"2026" 40 "open"
"2027" 43 "out"
"2028" 37 "perfect"
"2029" 41 "pleasant"
"2030" 24 "pointed"
"2031" 43 "poor"
"2032" 43 "prominent"
"2033" 43 "put"
"2034" 42 "right"
"2035" 42 "round"
"2036" 11 "routine"
"2037" 43 "seen"
"2038" 29 "sharp"
"2039" 40 "short"
"2040" 32 "thinking"
"2041" 42 "will"
"2042" 37 "wrong"
"2043" 43 "young"
"2044" 44 "alone"
"2045" 38 "bad"
"2046" 43 "best"
"2047" 43 "bringing"
"2048" 41 "broken"
"2049" 41 "case"
"2050" 41 "close"
"2051" 26 "contained"
"2052" 37 "delicate"
"2053" 43 "done"
"2054" 36 "essential"
"2055" 44 "first"
"2056" 36 "fond"
"2057" 38 "fresh"
"2058" 44 "general"
"2059" 44 "glad"
"2060" 42 "good"
"2061" 16 "gratifying"
"2062" 43 "great"
"2063" 5 "growing"
"2064" 44 "happy"
"2065" 44 "hard"
"2066" 41 "having"
"2067" 32 "incapable"
"2068" 44 "it"
"2069" 41 "kind"
"2070" 44 "lady"
"2071" 40 "large"
"2072" 37 "light"
"2073" 44 "little"
"2074" 44 "loud"
"2075" 44 "make"
"2076" 40 "making"
"2077" 44 "mean"
"2078" 44 "miserable"
"2079" 44 "must"
"2080" 27 "natural"
"2081" 43 "old"
"2082" 44 "out"
"2083" 40 "pinched"
"2084" 43 "polling"
"2085" 41 "present"
"2086" 2 "promising"
"2087" 44 "put"
"2088" 44 "right"
"2089" 44 "seen"
"2090" 42 "stagnant"
"2091" 14 "suitable"
"2092" 43 "sure"
"2093" 22 "sweeping"
"2094" 38 "tired"
"2095" 41 "tried"
"2096" 37 "unwilling"
"2097" 6 "useful"
"2098" 43 "well"
"2099" 43 "whole"
"2100" 44 "will"
"2101" 2 "wretched"
"2102" 44 "wrong"
"2103" 44 "young"
"2104" 6 "acquired"
"2105" 45 "best"
"2106" 42 "better"
"2107" 40 "black"
"2108" 40 "bold"
"2109" 38 "coming"
"2110" 4 "damp"
"2111" 41 "dead"
"2112" 2 "desolate"
"2113" 21 "dirty"
"2114" 21 "dog"
"2115" 45 "done"
"2116" 43 "easy"
"2117" 44 "face"
"2118" 24 "filled"
"2119" 33 "fit"
"2120" 45 "fond"
"2121" 42 "full"
"2122" 41 "girl"
"2123" 45 "good"
"2124" 45 "great"
"2125" 45 "hard"
"2126" 42 "iron"
"2127" 45 "it"
"2128" 45 "kind"
"2129" 45 "knocking"
"2130" 27 "leading"
"2131" 45 "little"
"2132" 29 "lying"
"2133" 45 "make"
"2134" 45 "mean"
"2135" 5 "moral"
"2136" 21 "mouth"
"2137" 43 "new"
"2138" 41 "nobody"
"2139" 44 "off"
"2140" 45 "out"
"2141" 44 "poor"
"2142" 43 "powerful"
"2143" 27 "read"
"2144" 24 "relieved"
"2145" 44 "round"
"2146" 30 "sensible"
"2147" 27 "smoking"
"2148" 39 "sound"
"2149" 45 "suitable"
"2150" 33 "taking"
"2151" 44 "thinking"
"2152" 18 "tidy"
"2153" 42 "true"
"2154" 27 "uncomfortable"
"2155" 16 "untidy"
"2156" 45 "whole"
"2157" 45 "young"
"2158" 19 "ashamed"
"2159" 39 "beat"
"2160" 37 "beaten"
"2161" 32 "beautiful"
"2162" 38 "bent"
"2163" 46 "best"
"2164" 46 "better"
"2165" 43 "changed"
"2166" 44 "child"
"2167" 30 "clear"
"2168" 46 "coming"
"2169" 36 "congenial"
"2170" 46 "dog"
"2171" 23 "dry"
"2172" 42 "excepting"
"2173" 46 "face"
"2174" 42 "fell"
"2175" 45 "first"
"2176" 18 "flocking"
"2177" 24 "following"
"2178" 46 "full"
"2179" 40 "gentle"
"2180" 46 "girl"
"2181" 31 "glancing"
"2182" 46 "hard"
"2183" 10 "hidden"
"2184" 36 "ill"
"2185" 46 "it"
"2186" 46 "kind"
"2187" 45 "large"
"2188" 22 "laughing"
"2189" 44 "lay"
"2190" 36 "leaning"
"2191" 45 "light"
"2192" 46 "little"
"2193" 46 "make"
"2194" 46 "mean"
"2195" 32 "miss"
"2196" 44 "morning"
"2197" 46 "mouth"
"2198" 17 "moved"
"2199" 38 "near"
"2200" 46 "off"
"2201" 46 "out"
"2202" 46 "poor"
"2203" 45 "present"
"2204" 40 "pretty"
"2205" 44 "prominent"
"2206" 45 "put"
"2207" 42 "quiet"
"2208" 14 "rose"
"2209" 32 "separate"
"2210" 21 "shabby"
"2211" 44 "short"
"2212" 31 "silent"
"2213" 42 "sinking"
"2214" 28 "softened"
"2215" 23 "sorry"
"2216" 42 "still"
"2217" 28 "straight"
"2218" 29 "telling"
"2219" 34 "touching"
"2220" 45 "tried"
"2221" 12 "ugly"
"2222" 12 "weeping"
"2223" 46 "young"
"2224" 47 "bent"
"2225" 35 "bosom"
"2226" 36 "calm"
"2227" 47 "child"
"2228" 23 "clean"
"2229" 24 "compassionate"
"2230" 31 "composed"
"2231" 4 "familiar"
"2232" 46 "good"
"2233" 2 "hopeless"
"2234" 47 "it"
"2235" 47 "little"
"2236" 14 "minute"
"2237" 45 "miserable"
"2238" 31 "motionless"
"2239" 47 "moved"
"2240" 47 "near"
"2241" 45 "old"
"2242" 47 "poor"
"2243" 47 "put"
"2244" 47 "quiet"
"2245" 40 "rough"
"2246" 40 "small"
"2247" 46 "sound"
"2248" 47 "still"
"2249" 35 "sweet"
"2250" 28 "tiny"
"2251" 31 "unconscious"
"2252" 36 "unquiet"
"2253" 32 "white"
"2254" 47 "young"
"2255" 47 "better"
"2256" 24 "capital"
"2257" 44 "character"
"2258" 28 "charming"
"2259" 47 "clear"
"2260" 42 "comfortable"
"2261" 47 "coming"
"2262" 45 "concerned"
"2263" 42 "contrary"
"2264" 40 "darling"
"2265" 43 "dear"
"2266" 46 "done"
"2267" 47 "face"
"2268" 46 "fond"
"2269" 48 "good"
"2270" 37 "gracious"
"2271" 45 "gratifying"
"2272" 46 "great"
"2273" 45 "growing"
"2274" 45 "happy"
"2275" 30 "innocent"
"2276" 17 "interested"
"2277" 48 "it"
"2278" 42 "least"
"2279" 48 "little"
"2280" 47 "mean"
"2281" 45 "must"
"2282" 36 "odd"
"2283" 47 "off"
"2284" 48 "old"
"2285" 47 "out"
"2286" 15 "particular"
"2287" 36 "persuaded"
"2288" 44 "pleasant"
"2289" 48 "poor"
"2290" 36 "possible"
"2291" 47 "pretty"
"2292" 48 "quiet"
"2293" 46 "read"
"2294" 35 "restless"
"2295" 46 "round"
"2296" 32 "saved"
"2297" 45 "seen"
"2298" 32 "shining"
"2299" 47 "short"
"2300" 18 "simple"
"2301" 32 "singular"
"2302" 45 "sure"
"2303" 21 "thin"
"2304" 46 "thinking"
"2305" 42 "thoughtful"
"2306" 22 "tiresome"
"2307" 18 "trusted"
"2308" 48 "unconscious"
"2309" 45 "will"
"2310" 48 "young"
"2311" 38 "blood"
"2312" 48 "clean"
"2313" 49 "coming"
"2314" 49 "dear"
"2315" 47 "dog"
"2316" 30 "enchanted"
"2317" 30 "enjoying"
"2318" 43 "even"
"2319" 49 "face"
"2320" 47 "fell"
"2321" 42 "fellow"
"2322" 27 "forward"
"2323" 45 "fresh"
"2324" 30 "generous"
"2325" 47 "gentle"
"2326" 49 "good"
"2327" 49 "happy"
"2328" 49 "interested"
"2329" 49 "it"
"2330" 46 "knocking"
"2331" 47 "laughing"
"2332" 49 "least"
"2333" 47 "light"
"2334" 13 "light-hearted"
"2335" 49 "little"
"2336" 37 "low"
"2337" 47 "make"
"2338" 45 "making"
"2339" 47 "morning"
"2340" 49 "must"
"2341" 45 "natural"
"2342" 43 "necessary"
"2343" 49 "old"
"2344" 44 "open"
"2345" 49 "out"
"2346" 37 "pleased"
"2347" 49 "pretty"
"2348" 48 "put"
"2349" 49 "read"
"2350" 29 "ready"
"2351" 45 "right"
"2352" 49 "round"
"2353" 49 "saved"
"2354" 2 "scarecrow"
"2355" 34 "set"
"2356" 37 "shot"
"2357" 20 "sounding"
"2358" 48 "still"
"2359" 49 "sure"
"2360" 35 "surprised"
"2361" 47 "telling"
"2362" 49 "thinking"
"2363" 20 "warm"
"2364" 45 "well"
"2365" 46 "whole"
"2366" 36 "wild"
"2367" 49 "will"
"2368" 13 "winning"
"2369" 29 "advanced"
"2370" 45 "astonishing"
"2371" 10 "bird"
"2372" 42 "blank"
"2373" 41 "blown"
"2374" 42 "bright"
"2375" 35 "broad"
"2376" 43 "busy"
"2377" 45 "case"
"2378" 49 "character"
"2379" 43 "collected"
"2380" 49 "comfortable"
"2381" 36 "complete"
"2382" 34 "confirmed"
"2383" 31 "distant"
"2384" 27 "earnest"
"2385" 45 "equal"
"2386" 50 "even"
"2387" 50 "face"
"2388" 50 "fellow"
"2389" 42 "fine"
"2390" 32 "free"
"2391" 50 "gentle"
"2392" 41 "gone"
"2393" 50 "good"
"2394" 49 "great"
"2395" 44 "guilty"
"2396" 38 "handsome"
"2397" 16 "healthy"
"2398" 35 "high"
"2399" 36 "holding"
"2400" 34 "impossible"
"2401" 41 "infernal"
"2402" 50 "it"
"2403" 45 "lady"
"2404" 50 "laughing"
"2405" 50 "least"
"2406" 40 "led"
"2407" 44 "limited"
"2408" 50 "little"
"2409" 50 "low"
"2410" 40 "massive"
"2411" 44 "mite"
"2412" 50 "morning"
"2413" 50 "must"
"2414" 49 "off"
"2415" 50 "old"
"2416" 50 "out"
"2417" 30 "plain"
"2418" 14 "polite"
"2419" 47 "present"
"2420" 37 "quick"
"2421" 33 "rattled"
"2422" 41 "reassured"
"2423" 50 "right"
"2424" 50 "round"
"2425" 31 "shaking"
"2426" 47 "silent"
"2427" 48 "small"
"2428" 40 "somebody"
"2429" 26 "sooner"
"2430" 50 "stalwart"
"2431" 32 "strong"
"2432" 37 "sudden"
"2433" 46 "taking"
"2434" 46 "true"
"2435" 50 "whole"
"2436" 26 "wonderful"
"2437" 50 "abandoned"
"2438" 40 "agreeable"
