"source" "tag"
"5883" 88 "decided"
"5884" 131 "determined"
"5885" 130 "dull"
"5886" 123 "easy"
"5887" 131 "embarrassed"
"5888" 131 "feel"
"5889" 132 "first"
"5890" 58 "foolish"
"5891" 95 "formal"
"5892" 130 "forward"
"5893" 132 "giving"
"5894" 130 "glad"
"5895" 132 "gone"
"5896" 132 "good"
"5897" 123 "grave"
"5898" 132 "great"
"5899" 132 "happy"
"5900" 88 "indifferent"
"5901" 132 "it"
"5902" 126 "large"
"5903" 132 "little"
"5904" 132 "make"
"5905" 128 "making"
"5906" 99 "moved"
"5907" 132 "must"
"5908" 131 "near"
"5909" 64 "noble"
"5910" 131 "out"
"5911" 132 "painful"
"5912" 132 "persuaded"
"5913" 127 "pleasing"
"5914" 117 "privileged"
"5915" 121 "prudent"
"5916" 127 "round"
"5917" 130 "satisfied"
"5918" 114 "second"
"5919" 132 "seen"
"5920" 131 "shan"
"5921" 131 "short"
"5922" 132 "silent"
"5923" 130 "single"
"5924" 131 "still"
"5925" 97 "triumphant"
"5926" 49 "uncivil"
"5927" 123 "uneasy"
"5928" 91 "unknown"
"5929" 104 "vexed"
"5930" 93 "weak"
"5931" 131 "whole"
"5932" 132 "will"
"5933" 130 "acknowledged"
"5934" 100 "agreeable"
"5935" 133 "better"
"5936" 36 "blessed"
"5937" 65 "card"
"5938" 133 "conversation"
"5939" 133 "dear"
"5940" 132 "disappointed"
"5941" 132 "done"
"5942" 107 "engaging"
"5943" 130 "even"
"5944" 133 "feel"
"5945" 133 "good"
"5946" 133 "great"
"5947" 132 "handsome"
"5948" 133 "happy"
"5949" 132 "hard"
"5950" 132 "having"
"5951" 126 "impossible"
"5952" 133 "it"
"5953" 122 "knowing"
"5954" 127 "lady"
"5955" 132 "last"
"5956" 131 "least"
"5957" 120 "lost"
"5958" 133 "make"
"5959" 133 "must"
"5960" 130 "off"
"5961" 133 "pleasing"
"5962" 130 "pretty"
"5963" 67 "provoking"
"5964" 132 "rose"
"5965" 133 "satisfied"
"5966" 133 "seen"
"5967" 128 "sensible"
"5968" 133 "short"
"5969" 95 "suitable"
"5970" 132 "well"
"5971" 16 "whispering"
"5972" 133 "will"
"5973" 127 "young"
"5974" 134 "acknowledged"
"5975" 134 "agreeable"
"5976" 130 "alone"
"5977" 132 "awkward"
"5978" 131 "called"
"5979" 123 "charming"
"5980" 115 "child"
"5981" 133 "coming"
"5982" 115 "considerable"
"5983" 134 "conversation"
"5984" 134 "dear"
"5985" 111 "earnest"
"5986" 22 "embracing"
"5987" 132 "engaged"
"5988" 125 "finished"
"5989" 130 "forced"
"5990" 133 "gone"
"5991" 134 "good"
"5992" 120 "grateful"
"5993" 134 "happy"
"5994" 3 "ingenious"
"5995" 134 "it"
"5996" 134 "last"
"5997" 123 "led"
"5998" 96 "lucky"
"5999" 134 "make"
"6000" 133 "making"
"6001" 131 "morning"
"6002" 133 "moved"
"6003" 134 "must"
"6004" 133 "out"
"6005" 133 "persuaded"
"6006" 106 "precious"
"6007" 127 "punctual"
"6008" 120 "quick"
"6009" 94 "retired"
"6010" 134 "rose"
"6011" 133 "round"
"6012" 134 "seen"
"6013" 132 "silly"
"6014" 116 "spent"
"6015" 133 "still"
"6016" 132 "unable"
"6017" 134 "well"
"6018" 134 "whispering"
"6019" 134 "will"
"6020" 131 "able"
"6021" 130 "affectionate"
"6022" 132 "anxious"
"6023" 107 "attached"
"6024" 131 "bear"
"6025" 111 "beautiful"
"6026" 112 "broken"
"6027" 134 "card"
"6028" 135 "child"
"6029" 84 "chosen"
"6030" 135 "coming"
"6031" 133 "common"
"6032" 117 "complying"
"6033" 104 "contented"
"6034" 135 "conversation"
"6035" 135 "dear"
"6036" 133 "easy"
"6037" 96 "excellent"
"6038" 132 "face"
"6039" 121 "feeling"
"6040" 133 "first"
"6041" 127 "fresh"
"6042" 111 "general"
"6043" 121 "generous"
"6044" 128 "girl"
"6045" 135 "gone"
"6046" 135 "good"
"6047" 134 "great"
"6048" 135 "happy"
"6049" 134 "hard"
"6050" 126 "ignorant"
"6051" 135 "it"
"6052" 135 "last"
"6053" 130 "likely"
"6054" 133 "little"
"6055" 135 "make"
"6056" 135 "must"
"6057" 53 "poorly"
"6058" 120 "possible"
"6059" 132 "present"
"6060" 127 "resolved"
"6061" 132 "settled"
"6062" 134 "short"
"6063" 132 "sure"
"6064" 37 "sweet"
"6065" 72 "telling"
"6066" 124 "thinking"
"6067" 75 "unpardonable"
"6068" 111 "useful"
"6069" 95 "warm"
"6070" 135 "well"
"6071" 135 "will"
"6072" 134 "young"
"6073" 80 "betrayed"
"6074" 134 "blessed"
"6075" 136 "coming"
"6076" 136 "first"
"6077" 117 "fortunate"
"6078" 136 "generous"
"6079" 136 "good"
"6080" 136 "happy"
"6081" 133 "indifferent"
"6082" 136 "it"
"6083" 136 "last"
"6084" 136 "little"
"6085" 107 "marked"
"6086" 136 "must"
"6087" 135 "out"
"6088" 131 "pleased"
"6089" 133 "privileged"
"6090" 132 "put"
"6091" 136 "sure"
"6092" 30 "unforgiving"
"6093" 136 "able"
"6094" 132 "angry"
"6095" 127 "assured"
"6096" 94 "celebrated"
"6097" 130 "certain"
"6098" 128 "character"
"6099" 137 "coming"
"6100" 136 "conversation"
"6101" 136 "dear"
"6102" 120 "decent"
"6103" 123 "delighted"
"6104" 133 "determined"
"6105" 109 "disagreeable"
"6106" 101 "drawn"
"6107" 100 "driving"
"6108" 134 "even"
"6109" 136 "face"
"6110" 69 "familiar"
"6111" 118 "following"
"6112" 117 "full"
"6113" 136 "girl"
"6114" 133 "glad"
"6115" 136 "great"
"6116" 134 "having"
"6117" 120 "high"
"6118" 134 "impossible"
"6119" 103 "inferior"
"6120" 39 "insolent"
"6121" 111 "intending"
"6122" 137 "it"
"6123" 128 "kind"
"6124" 134 "lady"
"6125" 137 "last"
"6126" 135 "led"
"6127" 137 "little"
"6128" 117 "madam"
"6129" 136 "make"
"6130" 126 "mistaken"
"6131" 135 "morning"
"6132" 137 "must"
"6133" 133 "noble"
"6134" 134 "off"
"6135" 126 "open"
"6136" 137 "pleased"
"6137" 136 "possible"
"6138" 136 "resolved"
"6139" 95 "rising"
"6140" 50 "scandalous"
"6141" 124 "set"
"6142" 136 "short"
"6143" 118 "slight"
"6144" 119 "small"
"6145" 82 "somebody"
"6146" 132 "sound"
"6147" 128 "surprised"
"6148" 132 "true"
"6149" 132 "unaffected"
"6150" 128 "ungracious"
"6151" 133 "unknown"
"6152" 136 "well"
"6153" 136 "will"
"6154" 136 "young"
"6155" 31 "accomplished"
"6156" 131 "ashamed"
"6157" 133 "astonished"
"6158" 136 "attached"
"6159" 105 "choice"
"6160" 138 "determined"
"6161" 138 "drawn"
"6162" 135 "engaged"
"6163" 131 "equal"
"6164" 138 "even"
"6165" 126 "explicit"
"6166" 128 "extraordinary"
"6167" 136 "feeling"
"6168" 137 "good"
"6169" 43 "headstrong"
"6170" 74 "heavy"
"6171" 136 "ignorant"
"6172" 138 "impossible"
"6173" 138 "inferior"
"6174" 138 "it"
"6175" 138 "kind"
"6176" 134 "knowing"
"6177" 138 "last"
"6178" 134 "lost"
"6179" 138 "make"
"6180" 130 "marrying"
"6181" 138 "must"
"6182" 138 "noble"
"6183" 56 "obliging"
"6184" 93 "peculiar"
"6185" 50 "pitiable"
"6186" 18 "planning"
"6187" 138 "pleased"
"6188" 136 "present"
"6189" 121 "quitting"
"6190" 114 "respectable"
"6191" 134 "satisfied"
"6192" 134 "sensible"
"6193" 123 "shocked"
"6194" 62 "splendid"
"6195" 120 "spread"
"6196" 138 "well"
"6197" 133 "whole"
"6198" 138 "will"
"6199" 138 "young"
"6200" 139 "attached"
"6201" 138 "character"
"6202" 138 "conversation"
"6203" 139 "determined"
"6204" 91 "displeased"
"6205" 134 "done"
"6206" 102 "excited"
"6207" 139 "extraordinary"
"6208" 135 "forced"
"6209" 109 "frivolous"
"6210" 136 "general"
"6211" 138 "girl"
"6212" 133 "giving"
"6213" 104 "gratified"
"6214" 110 "hasty"
"6215" 139 "impossible"
"6216" 50 "incensed"
"6217" 109 "infamous"
"6218" 139 "it"
"6219" 120 "late"
"6220" 138 "little"
"6221" 139 "make"
"6222" 139 "marrying"
"6223" 138 "mistaken"
"6224" 139 "must"
"6225" 128 "particular"
"6226" 138 "possible"
"6227" 139 "present"
"6228" 127 "real"
"6229" 138 "resolved"
"6230" 123 "right"
"6231" 135 "rose"
"6232" 135 "round"
"6233" 106 "selfish"
"6234" 135 "still"
"6235" 124 "unconnected"
"6236" 107 "unreasonable"
"6237" 139 "well"
"6238" 139 "will"
"6239" 139 "young"
"6240" 139 "astonished"
"6241" 140 "attached"
"6242" 136 "bear"
"6243" 137 "blessed"
"6244" 31 "breaking"
"6245" 124 "case"
"6246" 138 "certain"
"6247" 136 "chosen"
"6248" 138 "coming"
"6249" 55 "conscious"
"6250" 105 "contained"
"6251" 139 "even"
"6252" 100 "exact"
"6253" 140 "extraordinary"
"6254" 134 "feel"
"6255" 139 "feeling"
"6256" 133 "forward"
"6257" 139 "good"
"6258" 120 "good-natured"
"6259" 138 "great"
"6260" 137 "happy"
"6261" 103 "heightened"
"6262" 117 "important"
"6263" 90 "intimate"
"6264" 140 "it"
"6265" 139 "kind"
"6266" 138 "lady"
"6267" 136 "likely"
"6268" 140 "make"
"6269" 138 "morning"
"6270" 121 "mortal"
"6271" 140 "must"
"6272" 128 "natural"
"6273" 133 "near"
"6274" 139 "noble"
"6275" 138 "off"
"6276" 80 "offended"
"6277" 137 "out"
"6278" 128 "overcome"
"6279" 139 "peculiar"
"6280" 139 "pleased"
"6281" 140 "possible"
"6282" 121 "rational"
"6283" 127 "recollected"
"6284" 90 "resigned"
"6285" 90 "ridiculous"
"6286" 139 "satisfied"
"6287" 138 "set"
"6288" 138 "short"
"6289" 83 "sincere"
"6290" 133 "weak"
"6291" 140 "will"
"6292" 140 "young"
"6293" 83 "affronted"
"6294" 135 "agreeable"
"6295" 23 "amusing"
"6296" 56 "apparent"
"6297" 115 "aware"
"6298" 128 "concerned"
"6299" 138 "dear"
"6300" 131 "distressed"
"6301" 90 "diverted"
"6302" 141 "even"
"6303" 98 "fancied"
"6304" 121 "fixed"
"6305" 100 "friendly"
"6306" 140 "giving"
"6307" 109 "idle"
"6308" 141 "it"
"6309" 141 "lady"
"6310" 139 "last"
"6311" 134 "least"
"6312" 140 "little"
"6313" 130 "live"
"6314" 128 "living"
"6315" 141 "make"
"6316" 121 "mortified"
"6317" 141 "must"
"6318" 130 "necessary"
"6319" 141 "noble"
"6320" 141 "out"
"6321" 131 "perfect"
"6322" 115 "pointed"
"6323" 128 "read"
"6324" 55 "reluctant"
"6325" 112 "sad"
"6326" 138 "surprised"
"6327" 90 "tried"
"6328" 140 "well"
"6329" 141 "will"
"6330" 141 "young"
"6331" 138 "able"
"6332" 135 "acknowledged"
"6333" 132 "afraid"
"6334" 135 "alone"
"6335" 136 "anxious"
"6336" 141 "bear"
"6337" 123 "behind"
"6338" 137 "betrayed"
"6339" 130 "capable"
"6340" 141 "certain"
"6341" 136 "common"
"6342" 142 "concerned"
"6343" 140 "conversation"
"6344" 133 "decided"
"6345" 103 "desperate"
"6346" 130 "dread"
"6347" 133 "embarrassed"
"6348" 138 "face"
"6349" 141 "feel"
"6350" 141 "feeling"
"6351" 137 "first"
"6352" 140 "forced"
"6353" 74 "forming"
"6354" 140 "general"
"6355" 137 "generous"
"6356" 142 "giving"
"6357" 141 "good"
"6358" 138 "having"
"6359" 138 "high"
"6360" 131 "indebted"
"6361" 142 "it"
"6362" 139 "knowing"
"6363" 142 "last"
"6364" 138 "led"
"6365" 124 "light"
"6366" 142 "little"
"6367" 142 "make"
"6368" 135 "making"
"6369" 132 "material"
"6370" 140 "mistaken"
"6371" 142 "must"
"6372" 141 "off"
"6373" 142 "out"
"6374" 130 "poor"
"6375" 140 "present"
"6376" 135 "seen"
"6377" 140 "selfish"
"6378" 141 "set"
"6379" 141 "short"
"6380" 131 "sorry"
"6381" 118 "spare"
"6382" 140 "still"
"6383" 105 "trusted"
"6384" 136 "unpardonable"
"6385" 130 "valuable"
"6386" 142 "well"
"6387" 139 "whole"
"6388" 142 "will"
"6389" 26 "advantageous"
"6390" 143 "afraid"
"6391" 133 "amiable"
"6392" 138 "angry"
"6393" 139 "ashamed"
"6394" 134 "better"
"6395" 111 "calm"
"6396" 112 "changed"
"6397" 136 "child"
"6398" 27 "correct"
"6399" 143 "dread"
"6400" 120 "dreadful"
"6401" 128 "encouraged"
"6402" 114 "essential"
"6403" 97 "examining"
"6404" 141 "extraordinary"
"6405" 143 "feeling"
"6406" 143 "first"
"6407" 138 "following"
"6408" 143 "good"
"6409" 136 "hard"
"6410" 49 "hated"
"6411" 143 "having"
"6412" 128 "humbled"
"6413" 131 "ill"
"6414" 128 "insufficient"
"6415" 143 "it"
"6416" 141 "kind"
"6417" 143 "last"
"6418" 118 "leading"
"6419" 142 "least"
"6420" 143 "make"
"6421" 126 "mean"
"6422" 143 "must"
"6423" 142 "necessary"
"6424" 133 "painful"
"6425" 135 "persuaded"
"6426" 141 "pleased"
"6427" 141 "possible"
"6428" 127 "proper"
"6429" 143 "seen"
"6430" 143 "selfish"
"6431" 120 "spirit"
"6432" 143 "still"
"6433" 94 "strong"
"6434" 107 "sudden"
"6435" 137 "sure"
"6436" 124 "unpleasant"
"6437" 143 "well"
"6438" 143 "will"
"6439" 34 "worthy"
"6440" 128 "wrong"
"6441" 80 "absurd"
"6442" 144 "angry"
"6443" 143 "anxious"
"6444" 141 "case"
"6445" 143 "conversation"
"6446" 138 "delighted"
"6447" 132 "delightful"
"6448" 58 "directing"
"6449" 140 "done"
"6450" 136 "easy"
"6451" 141 "great"
"6452" 137 "indifferent"
"6453" 139 "inferior"
"6454" 90 "invaluable"
"6455" 144 "it"
"6456" 144 "last"
"6457" 144 "make"
"6458" 143 "mistaken"
"6459" 37 "modest"
"6460" 144 "must"
"6461" 141 "offended"
"6462" 144 "persuaded"
"6463" 134 "pretty"
"6464" 90 "smiling"
"6465" 143 "acknowledged"
"6466" 144 "afraid"
"6467" 106 "agitated"
"6468" 145 "angry"
"6469" 138 "assured"
"6470" 103 "awakened"
"6471" 142 "aware"
"6472" 136 "beautiful"
"6473" 144 "better"
"6474" 143 "certain"
"6475" 141 "coming"
"6476" 130 "confused"
"6477" 67 "convenient"
"6478" 145 "conversation"
"6479" 142 "dear"
"6480" 138 "disagreeable"
"6481" 135 "earnest"
"6482" 139 "engaged"
"6483" 102 "esteemed"
"6484" 142 "even"
"6485" 144 "extraordinary"
"6486" 143 "feel"
"6487" 144 "first"
"6488" 143 "general"
"6489" 143 "giving"
"6490" 144 "good"
"6491" 141 "happy"
"6492" 140 "impossible"
"6493" 51 "incredulous"
"6494" 145 "it"
"6495" 145 "last"
"6496" 112 "laughing"
"6497" 143 "little"
"6498" 144 "mean"
"6499" 141 "morning"
"6500" 145 "must"
"6501" 127 "nice"
"6502" 110 "nobody"
"6503" 143 "out"
"6504" 144 "pleased"
"6505" 109 "reserved"
"6506" 141 "satisfied"
"6507" 144 "seen"
"6508" 131 "serious"
"6509" 136 "settled"
"6510" 133 "silent"
"6511" 127 "sly"
"6512" 135 "spent"
"6513" 144 "still"
"6514" 144 "sure"
"6515" 143 "unpardonable"
"6516" 127 "unsettled"
"6517" 128 "unwilling"
"6518" 133 "vexed"
"6519" 144 "well"
"6520" 144 "will"
"6521" 123 "wretched"
"6522" 143 "able"
"6523" 122 "absolute"
"6524" 130 "affected"
"6525" 144 "amiable"
"6526" 145 "anxious"
"6527" 146 "assured"
"6528" 135 "awkward"
"6529" 143 "bear"
"6530" 146 "better"
"6531" 145 "case"
"6532" 146 "certain"
"6533" 144 "child"
"6534" 139 "choice"
"6535" 93 "complete"
"6536" 146 "dear"
"6537" 145 "delighted"
"6538" 140 "determined"
"6539" 146 "disagreeable"
"6540" 105 "distressing"
"6541" 145 "done"
"6542" 49 "doubting"
"6543" 146 "earnest"
"6544" 146 "esteemed"
"6545" 74 "explaining"
"6546" 98 "extreme"
"6547" 130 "fellow"
"6548" 130 "fine"
"6549" 146 "first"
"6550" 143 "forced"
"6551" 136 "gone"
"6552" 146 "good"
"6553" 133 "grave"
"6554" 145 "great"
"6555" 146 "happy"
"6556" 144 "hated"
"6557" 144 "having"
"6558" 139 "heavy"
"6559" 144 "ill"
"6560" 82 "improper"
"6561" 146 "it"
"6562" 144 "kind"
"6563" 146 "last"
"6564" 146 "laughing"
"6565" 146 "little"
"6566" 109 "lively"
"6567" 145 "make"
"6568" 146 "must"
"6569" 144 "necessary"
"6570" 146 "out"
"6571" 141 "overcome"
"6572" 44 "pretending"
"6573" 131 "proud"
"6574" 137 "put"
"6575" 130 "quiet"
"6576" 110 "ready"
"6577" 141 "recollected"
"6578" 130 "relieved"
"6579" 146 "reserved"
"6580" 140 "resolved"
"6581" 139 "respectable"
"6582" 126 "rich"
"6583" 143 "set"
"6584" 143 "sorry"
"6585" 146 "still"
"6586" 99 "superior"
"6587" 146 "sure"
"6588" 135 "unable"
"6589" 116 "unhappy"
"6590" 144 "unpleasant"
"6591" 118 "violent"
"6592" 146 "will"
"6593" 144 "worthy"
"6594" 146 "wretched"
"6595" 142 "young"
"6596" 126 "acquainted"
"6597" 147 "assured"
"6598" 147 "better"
"6599" 147 "certain"
"6600" 135 "charming"
"6601" 147 "child"
"6602" 147 "dear"
"6603" 52 "disliked"
"6604" 124 "distracted"
"6605" 146 "extraordinary"
"6606" 147 "first"
"6607" 128 "fond"
"6608" 146 "general"
"6609" 147 "good"
"6610" 147 "great"
"6611" 147 "happy"
"6612" 147 "having"
"6613" 141 "important"
"6614" 147 "it"
"6615" 141 "likely"
"6616" 143 "material"
"6617" 147 "must"
"6618" 143 "off"
"6619" 60 "rejoicing"
"6620" 147 "rich"
"6621" 138 "rising"
"6622" 142 "sad"
"6623" 131 "secure"
"6624" 147 "still"
"6625" 128 "taking"
"6626" 147 "unable"
"6627" 146 "well"
"6628" 147 "will"
"6629" 136 "affectionate"
"6630" 146 "afraid"
"6631" 143 "alone"
"6632" 147 "amiable"
"6633" 144 "ashamed"
"6634" 135 "called"
"6635" 96 "cross"
"6636" 148 "dear"
"6637" 145 "delightful"
"6638" 147 "determined"
"6639" 123 "disgusted"
"6640" 147 "done"
"6641" 143 "embarrassed"
"6642" 132 "fair"
"6643" 24 "fallen"
"6644" 127 "fancy"
"6645" 148 "first"
"6646" 147 "gone"
"6647" 148 "good"
"6648" 147 "grave"
"6649" 148 "great"
"6650" 148 "happy"
"6651" 147 "hated"
"6652" 148 "having"
"6653" 147 "ill"
"6654" 143 "indebted"
"6655" 104 "interested"
"6656" 148 "it"
"6657" 147 "kind"
"6658" 142 "lady"
"6659" 147 "last"
"6660" 144 "least"
"6661" 148 "likely"
"6662" 147 "little"
"6663" 139 "lost"
"6664" 147 "make"
"6665" 93 "middle"
"6666" 111 "moral"
"6667" 148 "must"
"6668" 63 "neglected"
"6669" 142 "noble"
"6670" 146 "nobody"
"6671" 148 "off"
"6672" 132 "officious"
"6673" 130 "partial"
"6674" 144 "possible"
"6675" 143 "present"
"6676" 140 "real"
"6677" 148 "rising"
"6678" 128 "roused"
"6679" 95 "saved"
"6680" 111 "separate"
"6681" 146 "serious"
"6682" 147 "set"
"6683" 100 "shy"
"6684" 119 "sick"
"6685" 146 "silent"
"6686" 135 "silly"
"6687" 141 "sincere"
"6688" 148 "still"
"6689" 147 "sure"
"6690" 136 "thinking"
"6691" 133 "uncivil"
"6692" 112 "unjustifiable"
"6693" 98 "unlucky"
"6694" 146 "unwilling"
"6695" 148 "well"
"6696" 148 "will"
"6697" 147 "young"
"6698" 47 "admirable"
"6699" 147 "affected"
"6700" 149 "affectionate"
"6701" 146 "angry"
"6702" 147 "anxious"
"6703" 138 "decent"
"6704" 147 "earnest"
"6705" 120 "elegant"
"6706" 144 "encouraged"
"6707" 146 "even"
"6708" 90 "exposed"
"6709" 144 "feeling"
"6710" 141 "forward"
"6711" 124 "frequent"
"6712" 149 "good"
"6713" 138 "insincere"
"6714" 144 "insufficient"
"6715" 149 "it"
"6716" 149 "last"
"6717" 149 "likely"
"6718" 149 "little"
"6719" 149 "make"
"6720" 149 "must"
"6721" 147 "out"
"6722" 134 "pleasing"
"6723" 147 "quiet"
"6724" 148 "rejoicing"
"6725" 149 "sincere"
"6726" 143 "spare"
"6727" 149 "still"
"6728" 144 "sudden"
"6729" 131 "uncomfortable"
"6730" 149 "well"
"6731" 149 "will"
"6732" 147 "able"
"6733" 148 "acquainted"
"6734" 150 "affectionate"
"6735" 149 "alone"
"6736" 149 "amiable"
"6737" 111 "attentive"
"6738" 149 "called"
"6739" 144 "changed"
"6740" 120 "chief"
"6741" 149 "dear"
"6742" 147 "delighted"
"6743" 43 "deserving"
"6744" 124 "desirable"
"6745" 49 "discharging"
"6746" 93 "domestic"
"6747" 139 "drawn"
"6748" 150 "earnest"
"6749" 145 "easy"
"6750" 150 "even"
"6751" 112 "extravagant"
"6752" 147 "extreme"
"6753" 149 "first"
"6754" 146 "giving"
"6755" 149 "gone"
"6756" 150 "good"
"6757" 140 "gratified"
"6758" 149 "great"
"6759" 149 "happy"
"6760" 139 "ignorant"
"6761" 75 "inspired"
"6762" 150 "insufficient"
"6763" 83 "irritable"
"6764" 150 "it"
"6765" 149 "kind"
"6766" 149 "least"
"6767" 150 "little"
"6768" 142 "live"
"6769" 147 "lively"
"6770" 142 "living"
"6771" 135 "lucky"
"6772" 150 "make"
"6773" 148 "material"
"6774" 139 "maternal"
"6775" 146 "morning"
"6776" 142 "mortified"
"6777" 76 "moving"
"6778" 150 "must"
"6779" 141 "near"
"6780" 53 "nervous"
"6781" 149 "off"
"6782" 147 "overcome"
"6783" 126 "private"
"6784" 144 "proper"
"6785" 147 "put"
"6786" 148 "rich"
"6787" 140 "right"
"6788" 133 "second"
"6789" 139 "sensible"
"6790" 149 "silly"
"6791" 146 "spent"
"6792" 127 "staid"
"6793" 150 "still"
"6794" 56 "sunk"
"6795" 147 "superior"
"6796" 149 "sure"
"6797" 148 "unable"
"6798" 138 "unknown"
"6799" 146 "unsettled"
"6800" 150 "well"
"6801" 150 "will"
"6802" 149 "young"
"6803" 88 "abusive"
"6804" 133 "bringing"
"6805" 140 "character"
"6806" 149 "fallen"
"6807" 43 "genuine"
"6808" 38 "indignant"
"6809" 141 "intimate"
"6810" 151 "little"
"6811" 111 "mistress"
"6812" 138 "open"
"6813" 151 "sensible"
"6814" 151 "well"
"6815" 151 "will"
