"source" "tag"
"7488" 144 "young"
"7489" 136 "agreeable"
"7490" 65 "amazing"
"7491" 36 "bald"
"7492" 137 "child"
"7493" 118 "confident"
"7494" 78 "contrary"
"7495" 145 "dear"
"7496" 126 "deserving"
"7497" 145 "engaged"
"7498" 80 "enjoying"
"7499" 144 "even"
"7500" 145 "face"
"7501" 124 "fan"
"7502" 143 "first"
"7503" 144 "glancing"
"7504" 143 "good"
"7505" 145 "great"
"7506" 145 "humbug"
"7507" 145 "it"
"7508" 145 "large"
"7509" 145 "laughing"
"7510" 106 "laying"
"7511" 145 "little"
"7512" 138 "live"
"7513" 134 "mad"
"7514" 145 "make"
"7515" 138 "minute"
"7516" 145 "off"
"7517" 145 "out"
"7518" 139 "peeping"
"7519" 145 "polite"
"7520" 145 "pretty"
"7521" 145 "put"
"7522" 145 "refreshing"
"7523" 113 "rich"
"7524" 144 "round"
"7525" 90 "sane"
"7526" 125 "scraping"
"7527" 108 "searching"
"7528" 129 "second"
"7529" 144 "seen"
"7530" 49 "slap"
"7531" 144 "still"
"7532" 112 "tender"
"7533" 134 "touching"
"7534" 107 "tried"
"7535" 129 "virtuous"
"7536" 122 "wary"
"7537" 145 "whole"
"7538" 143 "will"
"7539" 130 "worthy"
"7540" 145 "young"
"7541" 145 "bear"
"7542" 143 "behind"
"7543" 144 "better"
"7544" 137 "blushing"
"7545" 139 "brisk"
"7546" 32 "cheap"
"7547" 118 "chicken"
"7548" 146 "dear"
"7549" 143 "done"
"7550" 145 "elevated"
"7551" 146 "engaged"
"7552" 143 "engaging"
"7553" 146 "face"
"7554" 121 "fairy"
"7555" 146 "first"
"7556" 60 "forced"
"7557" 136 "game"
"7558" 146 "glancing"
"7559" 133 "goblin"
"7560" 146 "good"
"7561" 139 "happy"
"7562" 132 "impossible"
"7563" 146 "it"
"7564" 146 "jemmy"
"7565" 144 "lady"
"7566" 146 "laughing"
"7567" 121 "leaving"
"7568" 146 "little"
"7569" 75 "loud"
"7570" 146 "make"
"7571" 70 "miscellaneous"
"7572" 145 "must"
"7573" 132 "observant"
"7574" 146 "out"
"7575" 146 "peeping"
"7576" 142 "present"
"7577" 112 "proof"
"7578" 86 "rattled"
"7579" 121 "rattling"
"7580" 141 "restless"
"7581" 146 "round"
"7582" 146 "slap"
"7583" 145 "small"
"7584" 146 "still"
"7585" 145 "sure"
"7586" 89 "surprising"
"7587" 130 "touched"
"7588" 110 "unknown"
"7589" 121 "useful"
"7590" 141 "weak"
"7591" 145 "well"
"7592" 81 "wicked"
"7593" 146 "will"
"7594" 139 "avoided"
"7595" 145 "called"
"7596" 142 "conversation"
"7597" 142 "creeping"
"7598" 147 "dear"
"7599" 25 "entreating"
"7600" 147 "face"
"7601" 138 "fair"
"7602" 139 "fancied"
"7603" 142 "fell"
"7604" 147 "first"
"7605" 143 "following"
"7606" 128 "forlorn"
"7607" 145 "general"
"7608" 143 "girl"
"7609" 142 "gone"
"7610" 147 "good"
"7611" 146 "great"
"7612" 136 "hesitating"
"7613" 147 "it"
"7614" 144 "light"
"7615" 147 "little"
"7616" 86 "loose"
"7617" 137 "loving"
"7618" 124 "lowering"
"7619" 141 "lying"
"7620" 145 "mean"
"7621" 146 "minute"
"7622" 143 "near"
"7623" 147 "out"
"7624" 103 "pacing"
"7625" 143 "poor"
"7626" 146 "pretty"
"7627" 130 "principal"
"7628" 146 "put"
"7629" 145 "right"
"7630" 141 "rough"
"7631" 80 "scattered"
"7632" 146 "seen"
"7633" 145 "set"
"7634" 137 "shaggy"
"7635" 128 "smiling"
"7636" 147 "still"
"7637" 141 "surprised"
"7638" 63 "tender-hearted"
"7639" 143 "true"
"7640" 147 "well"
"7641" 137 "whispering"
"7642" 146 "young"
"7643" 130 "able"
"7644" 144 "ashamed"
"7645" 147 "better"
"7646" 145 "blessed"
"7647" 125 "bosom"
"7648" 144 "bound"
"7649" 146 "child"
"7650" 142 "cross"
"7651" 148 "dear"
"7652" 147 "done"
"7653" 123 "dreadful"
"7654" 78 "dreary"
"7655" 148 "face"
"7656" 135 "feel"
"7657" 148 "fell"
"7658" 148 "first"
"7659" 145 "fond"
"7660" 127 "forward"
"7661" 148 "girl"
"7662" 148 "good"
"7663" 141 "grateful"
"7664" 147 "happy"
"7665" 137 "holding"
"7666" 142 "hurried"
"7667" 59 "hushed"
"7668" 144 "ill"
"7669" 148 "it"
"7670" 144 "lay"
"7671" 132 "lifted"
"7672" 148 "little"
"7673" 147 "loud"
"7674" 143 "low"
"7675" 147 "make"
"7676" 139 "miserable"
"7677" 63 "moaning"
"7678" 143 "natural"
"7679" 148 "near"
"7680" 141 "neat"
"7681" 145 "old"
"7682" 148 "out"
"7683" 148 "put"
"7684" 131 "retired"
"7685" 148 "right"
"7686" 126 "rose"
"7687" 147 "round"
"7688" 145 "shaking"
"7689" 125 "shot"
"7690" 22 "sobbing"
"7691" 139 "soft"
"7692" 148 "still"
"7693" 6 "stooping"
"7694" 105 "stray"
"7695" 136 "suppressed"
"7696" 147 "sure"
"7697" 129 "thankful"
"7698" 128 "vain"
"7699" 81 "weeping"
"7700" 148 "well"
"7701" 146 "whole"
"7702" 147 "will"
"7703" 119 "wretched"
"7704" 145 "best"
"7705" 129 "bluff"
"7706" 42 "chosen"
"7707" 145 "close"
"7708" 132 "comparing"
"7709" 137 "darling"
"7710" 149 "it"
"7711" 148 "seen"
"7712" 149 "still"
"7713" 47 "waning"
"7714" 145 "afraid"
"7715" 127 "ancient"
"7716" 147 "behind"
"7717" 150 "best"
"7718" 148 "called"
"7719" 133 "concerned"
"7720" 148 "conversation"
"7721" 149 "dear"
"7722" 133 "decided"
"7723" 141 "delighted"
"7724" 114 "domestic"
"7725" 147 "engaged"
"7726" 146 "even"
"7727" 120 "faded"
"7728" 145 "feeling"
"7729" 141 "flat"
"7730" 144 "full"
"7731" 111 "gay"
"7732" 147 "glancing"
"7733" 149 "good"
"7734" 148 "great"
"7735" 150 "it"
"7736" 145 "last"
"7737" 147 "laughing"
"7738" 149 "lay"
"7739" 123 "lazy"
"7740" 148 "light"
"7741" 149 "little"
"7742" 149 "make"
"7743" 148 "mean"
"7744" 143 "morning"
"7745" 149 "natural"
"7746" 149 "near"
"7747" 139 "new"
"7748" 149 "old"
"7749" 142 "open"
"7750" 149 "out"
"7751" 133 "out-of-the-way"
"7752" 136 "persuaded"
"7753" 147 "present"
"7754" 148 "pretty"
"7755" 126 "pure"
"7756" 126 "resolved"
"7757" 133 "respectable"
"7758" 149 "right"
"7759" 148 "rough"
"7760" 148 "set"
"7761" 139 "silent"
"7762" 136 "sorry"
"7763" 150 "still"
"7764" 123 "suitable"
"7765" 149 "sure"
"7766" 145 "taking"
"7767" 137 "telling"
"7768" 147 "touched"
"7769" 91 "unable"
"7770" 104 "unworthy"
"7771" 149 "well"
"7772" 149 "whole"
"7773" 149 "will"
"7774" 141 "wondering"
"7775" 138 "wrong"
"7776" 144 "alive"
"7777" 147 "bear"
"7778" 151 "behind"
"7779" 149 "better"
"7780" 136 "case"
"7781" 122 "character"
"7782" 130 "cleared"
"7783" 139 "cold"
"7784" 115 "comfortable"
"7785" 146 "confident"
"7786" 111 "considering"
"7787" 17 "convenient"
"7788" 122 "deep"
"7789" 146 "deserving"
"7790" 143 "distant"
"7791" 103 "disturbing"
"7792" 99 "embraced"
"7793" 151 "engaged"
"7794" 147 "engaging"
"7795" 141 "excellent"
"7796" 149 "feel"
"7797" 151 "feeling"
"7798" 149 "first"
"7799" 141 "free"
"7800" 71 "gentility"
"7801" 151 "good"
"7802" 118 "green"
"7803" 145 "having"
"7804" 141 "high"
"7805" 143 "hot"
"7806" 41 "indisposed"
"7807" 151 "it"
"7808" 144 "kind"
"7809" 144 "knowing"
"7810" 146 "laying"
"7811" 151 "light"
"7812" 151 "little"
"7813" 151 "make"
"7814" 145 "making"
"7815" 88 "melancholy"
"7816" 144 "merry"
"7817" 125 "mighty"
"7818" 151 "near"
"7819" 146 "off"
"7820" 151 "old"
"7821" 151 "out"
"7822" 151 "persuaded"
"7823" 145 "pleasant"
"7824" 143 "pleased"
"7825" 148 "poor"
"7826" 136 "pretending"
"7827" 145 "private"
"7828" 149 "put"
"7829" 110 "puzzled"
"7830" 149 "round"
"7831" 133 "satisfied"
"7832" 117 "select"
"7833" 106 "silly"
"7834" 133 "snug"
"7835" 151 "sorry"
"7836" 99 "staid"
"7837" 141 "stone"
"7838" 142 "striking"
"7839" 151 "telling"
"7840" 146 "tried"
"7841" 130 "unfortunate"
"7842" 151 "well"
"7843" 151 "whole"
"7844" 151 "will"
"7845" 151 "afraid"
"7846" 108 "agitated"
"7847" 122 "alarmed"
"7848" 142 "alone"
"7849" 152 "bear"
"7850" 142 "bent"
"7851" 152 "better"
"7852" 152 "case"
"7853" 138 "certain"
"7854" 149 "child"
"7855" 150 "close"
"7856" 142 "coming"
"7857" 151 "conversation"
"7858" 71 "crossing"
"7859" 129 "cut"
"7860" 151 "dear"
"7861" 121 "disappointed"
"7862" 152 "distant"
"7863" 108 "disturbed"
"7864" 115 "drinking"
"7865" 152 "engaged"
"7866" 151 "even"
"7867" 45 "exalted"
"7868" 149 "face"
"7869" 144 "finished"
"7870" 152 "first"
"7871" 135 "frightened"
"7872" 151 "full"
"7873" 148 "general"
"7874" 152 "good"
"7875" 151 "great"
"7876" 149 "happy"
"7877" 152 "hot"
"7878" 113 "inquiring"
"7879" 152 "it"
"7880" 118 "knocking"
"7881" 146 "large"
"7882" 145 "least"
"7883" 96 "limited"
"7884" 152 "little"
"7885" 148 "loving"
"7886" 148 "lowering"
"7887" 151 "morning"
"7888" 152 "old"
"7889" 152 "out"
"7890" 152 "poor"
"7891" 142 "possible"
"7892" 151 "present"
"7893" 108 "pressing"
"7894" 152 "put"
"7895" 143 "quiet"
"7896" 151 "right"
"7897" 146 "second"
"7898" 131 "sensible"
"7899" 151 "set"
"7900" 134 "silver"
"7901" 143 "slight"
"7902" 141 "sound"
"7903" 151 "sure"
"7904" 131 "thin"
"7905" 129 "uneasy"
"7906" 149 "vain"
"7907" 152 "will"
"7908" 145 "wonderful"
"7909" 146 "agreeable"
"7910" 153 "alone"
"7911" 144 "astonished"
"7912" 145 "black"
"7913" 149 "bound"
"7914" 151 "called"
"7915" 139 "casting"
"7916" 153 "child"
"7917" 153 "close"
"7918" 153 "coming"
"7919" 142 "confounded"
"7920" 153 "dear"
"7921" 133 "dry"
"7922" 142 "dull"
"7923" 142 "empty"
"7924" 143 "fancy"
"7925" 143 "giving"
"7926" 107 "golden"
"7927" 148 "gone"
"7928" 153 "good"
"7929" 153 "great"
"7930" 152 "green"
"7931" 1 "hasty"
"7932" 128 "hill"
"7933" 149 "hurried"
"7934" 4 "increasing"
"7935" 153 "it"
"7936" 153 "knocking"
"7937" 153 "little"
"7938" 148 "loose"
"7939" 145 "lost"
"7940" 149 "low"
"7941" 152 "make"
"7942" 152 "mighty"
"7943" 147 "must"
"7944" 94 "mysterious"
"7945" 125 "narrow"
"7946" 152 "off"
"7947" 153 "old"
"7948" 128 "old-fashioned"
"7949" 153 "out"
"7950" 143 "pale"
"7951" 132 "peculiar"
"7952" 153 "put"
"7953" 153 "right"
"7954" 149 "rose"
"7955" 153 "sensible"
"7956" 153 "set"
"7957" 153 "silver"
"7958" 141 "softened"
"7959" 132 "stiff"
"7960" 141 "straight"
"7961" 138 "sturdy"
"7962" 151 "taking"
"7963" 132 "tight"
"7964" 124 "trim"
"7965" 151 "unable"
"7966" 98 "undeniable"
"7967" 125 "white"
"7968" 152 "whole"
"7969" 78 "withered"
"7970" 152 "behind"
"7971" 154 "black"
"7972" 147 "blushing"
"7973" 154 "bound"
"7974" 128 "brick"
"7975" 144 "broken"
"7976" 82 "dismayed"
"7977" 149 "done"
"7978" 108 "dreamy"
"7979" 154 "dull"
"7980" 144 "easy"
"7981" 152 "feeling"
"7982" 153 "general"
"7983" 154 "good"
"7984" 141 "grave"
"7985" 154 "great"
"7986" 154 "green"
"7987" 153 "happy"
"7988" 142 "heavy"
"7989" 118 "immovable"
"7990" 154 "it"
"7991" 153 "large"
"7992" 151 "last"
"7993" 104 "learned"
"7994" 147 "leaving"
"7995" 143 "level"
"7996" 149 "lifted"
"7997" 154 "little"
"7998" 96 "mild"
"7999" 125 "obdurate"
"8000" 154 "off"
"8001" 154 "old"
"8002" 154 "old-fashioned"
"8003" 151 "open"
"8004" 154 "out"
"8005" 130 "painful"
"8006" 133 "perfect"
"8007" 152 "pleased"
"8008" 76 "presiding"
"8009" 154 "put"
"8010" 96 "rank"
"8011" 143 "red"
"8012" 151 "resolved"
"8013" 152 "satisfied"
"8014" 150 "seen"
"8015" 136 "settled"
"8016" 13 "sheepish"
"8017" 145 "short"
"8018" 135 "slow"
"8019" 37 "soothing"
"8020" 118 "spare"
"8021" 154 "stiff"
"8022" 151 "still"
"8023" 122 "terrible"
"8024" 144 "thinking"
"8025" 145 "trying"
"8026" 147 "useful"
"8027" 111 "wandering"
"8028" 152 "well"
"8029" 154 "white"
"8030" 153 "will"
"8031" 44 "willing"
"8032" 136 "anxious"
"8033" 146 "brief"
"8034" 9 "catching"
"8035" 154 "coming"
"8036" 152 "considering"
"8037" 153 "cut"
"8038" 54 "daring"
"8039" 154 "dear"
"8040" 151 "delighted"
"8041" 130 "desirable"
"8042" 155 "done"
"8043" 153 "face"
"8044" 151 "faded"
"8045" 155 "feeling"
"8046" 121 "firm"
"8047" 75 "forming"
"8048" 145 "genteel"
"8049" 154 "gone"
"8050" 155 "good"
"8051" 155 "great"
"8052" 136 "handsome"
"8053" 155 "happy"
"8054" 149 "ill"
"8055" 155 "it"
"8056" 147 "lady"
"8057" 155 "last"
"8058" 142 "late"
"8059" 155 "little"
"8060" 146 "live"
"8061" 141 "living"
"8062" 154 "make"
"8063" 151 "mean"
"8064" 148 "minute"
"8065" 152 "near"
"8066" 125 "necessary"
"8067" 151 "new"
"8068" 130 "noble"
"8069" 155 "old"
"8070" 155 "out"
"8071" 155 "painful"
"8072" 136 "poking"
"8073" 100 "pondering"
"8074" 153 "possible"
"8075" 74 "self-reliant"
"8076" 154 "set"
"8077" 155 "short"
"8078" 136 "single"
"8079" 71 "stout"
"8080" 153 "sure"
"8081" 145 "sweet"
"8082" 20 "troublesome"
"8083" 93 "trusted"
"8084" 119 "uncomfortable"
"8085" 136 "unlucky"
"8086" 148 "young"
"8087" 130 "acquainted"
"8088" 154 "agreeable"
"8089" 89 "bacon"
"8090" 153 "better"
"8091" 124 "blank"
"8092" 138 "clear"
"8093" 156 "dear"
"8094" 139 "delightful"
"8095" 86 "desperate"
"8096" 149 "dreary"
"8097" 128 "fast"
"8098" 152 "feel"
"8099" 144 "fellow"
"8100" 144 "fine"
"8101" 153 "first"
"8102" 149 "fond"
"8103" 152 "free"
"8104" 143 "fresh"
"8105" 153 "full"
"8106" 118 "gasping"
"8107" 142 "glad"
"8108" 156 "gone"
"8109" 156 "good"
"8110" 156 "great"
"8111" 156 "ill"
"8112" 156 "it"
"8113" 66 "jealous"
"8114" 156 "little"
"8115" 156 "live"
"8116" 130 "lofty"
"8117" 156 "make"
"8118" 153 "morning"
"8119" 154 "must"
"8120" 154 "mysterious"
"8121" 151 "natural"
"8122" 156 "near"
"8123" 156 "new"
"8124" 126 "nobody"
"8125" 155 "off"
"8126" 156 "old"
"8127" 156 "out"
"8128" 155 "pleased"
"8129" 23 "rare"
"8130" 148 "smiling"
"8131" 94 "somebody"
"8132" 155 "still"
"8133" 156 "sure"
"8134" 147 "surprising"
"8135" 154 "taking"
"8136" 155 "thinking"
"8137" 94 "tormented"
"8138" 138 "unbounded"
"8139" 147 "weak"
"8140" 155 "well"
"8141" 156 "young"
"8142" 109 "abandoned"
"8143" 143 "bad"
"8144" 122 "breaking"
"8145" 154 "called"
"8146" 144 "candle"
"8147" 113 "capable"
"8148" 142 "cheerful"
"8149" 71 "cheese"
"8150" 152 "cleared"
"8151" 135 "cooking"
"8152" 156 "delighted"
"8153" 136 "distracted"
"8154" 156 "done"
"8155" 145 "drawn"
"8156" 112 "embarrassed"
"8157" 156 "feeling"
"8158" 153 "finished"
"8159" 157 "first"
"8160" 139 "fish"
"8161" 144 "fit"
"8162" 153 "frightened"
"8163" 157 "full"
"8164" 151 "gay"
"8165" 157 "good"
"8166" 157 "great"
"8167" 157 "handy"
"8168" 141 "hard"
"8169" 153 "hot"
"8170" 137 "hungry"
"8171" 76 "indispensable"
"8172" 157 "it"
"8173" 139 "light-hearted"
"8174" 157 "little"
"8175" 133 "lively"
"8176" 157 "make"
"8177" 129 "mouth"
"8178" 157 "off"
"8179" 155 "open"
"8180" 157 "out"
"8181" 34 "peering"
"8182" 70 "pie"
"8183" 52 "positive"
"8184" 153 "prime"
"8185" 152 "private"
"8186" 155 "put"
"8187" 130 "remarkable"
"8188" 149 "retired"
"8189" 86 "rushing"
"8190" 155 "seen"
"8191" 155 "settled"
"8192" 141 "singular"
"8193" 147 "small"
"8194" 155 "spare"
"8195" 40 "speechless"
"8196" 84 "square"
"8197" 82 "starting"
"8198" 154 "tight"
"8199" 154 "unable"
"8200" 123 "unwonted"
"8201" 144 "warm"
"8202" 157 "well"
"8203" 142 "wiser"
"8204" 157 "young"
"8205" 145 "affected"
"8206" 67 "angry"
"8207" 155 "behind"
"8208" 151 "best"
"8209" 157 "better"
"8210" 135 "bright"
"8211" 158 "called"
"8212" 153 "case"
"8213" 154 "casting"
"8214" 128 "clean"
"8215" 153 "conversation"
"8216" 143 "dark"
"8217" 26 "depressed"
"8218" 127 "devilish"
"8219" 133 "doubtful"
"8220" 143 "extraordinary"
"8221" 156 "face"
"8222" 106 "false"
"8223" 158 "feeling"
"8224" 149 "fell"
"8225" 157 "fellow"
"8226" 153 "finish"
"8227" 158 "first"
"8228" 141 "frosty"
"8229" 158 "full"
"8230" 157 "gone"
"8231" 158 "good"
"8232" 158 "great"
"8233" 152 "high"
"8234" 158 "hot"
"8235" 114 "individual"
"8236" 153 "inquiring"
"8237" 119 "insulted"
"8238" 158 "it"
"8239" 114 "jingling"
"8240" 156 "lady"
"8241" 155 "large"
"8242" 151 "laughing"
"8243" 142 "leaning"
"8244" 112 "learning"
"8245" 143 "led"
"8246" 60 "lounging"
"8247" 84 "middle"
"8248" 157 "must"
"8249" 158 "off"
"8250" 158 "out"
"8251" 154 "pale"
"8252" 61 "paramount"
"8253" 153 "present"
"8254" 158 "put"
"8255" 146 "refreshing"
"8256" 155 "resolved"
"8257" 112 "respectful"
"8258" 154 "right"
"8259" 145 "rising"
"8260" 152 "round"
"8261" 107 "smoking"
"8262" 132 "smooth"
"8263" 157 "somebody"
"8264" 96 "steady"
"8265" 152 "stone"
"8266" 131 "stupid"
"8267" 157 "sure"
"8268" 152 "tried"
"8269" 155 "trying"
"8270" 53 "unaccountable"
"8271" 86 "vacant"
"8272" 153 "vain"
"8273" 109 "wet"
"8274" 154 "whole"
"8275" 159 "angry"
"8276" 149 "ashamed"
"8277" 155 "broken"
"8278" 142 "burning"
"8279" 156 "coming"
"8280" 132 "conscious"
"8281" 158 "corkscrew"
"8282" 149 "cross"
"8283" 62 "dimpled"
"8284" 139 "dismal"
"8285" 140 "earnest"
"8286" 154 "empty"
"8287" 73 "entire"
"8288" 153 "even"
"8289" 144 "fat"
"8290" 157 "feel"
"8291" 158 "hard"
"8292" 152 "having"
"8293" 159 "hot"
"8294" 159 "it"
"8295" 152 "knowing"
"8296" 151 "lay"
"8297" 158 "little"
"8298" 154 "low"
"8299" 148 "lying"
"8300" 158 "open"
"8301" 159 "out"
"8302" 158 "settled"
"8303" 156 "short"
"8304" 155 "slow"
"8305" 159 "somebody"
"8306" 152 "telling"
"8307" 158 "well"
"8308" 155 "will"
"8309" 101 "airy"
"8310" 158 "bad"
"8311" 152 "character"
"8312" 158 "cheese"
"8313" 154 "close"
"8314" 160 "coming"
"8315" 142 "dead"
"8316" 157 "dear"
"8317" 153 "disturbed"
"8318" 158 "done"
"8319" 45 "enormous"
"8320" 160 "even"
"8321" 159 "first"
"8322" 94 "fool"
"8323" 157 "fresh"
"8324" 159 "full"
"8325" 156 "genteel"
"8326" 159 "good"
"8327" 160 "it"
"8328" 152 "kind"
"8329" 137 "kissing"
"8330" 156 "last"
"8331" 160 "lay"
"8332" 159 "learning"
"8333" 153 "least"
"8334" 160 "little"
"8335" 156 "mean"
"8336" 143 "meaning"
"8337" 157 "morning"
"8338" 158 "mouth"
"8339" 126 "moving"
"8340" 159 "must"
"8341" 107 "nervous"
"8342" 157 "nobody"
"8343" 142 "odd"
"8344" 157 "old"
"8345" 160 "open"
"8346" 160 "out"
"8347" 144 "panting"
"8348" 151 "pretty"
"8349" 158 "private"
"8350" 144 "professional"
"8351" 74 "prowling"
"8352" 159 "put"
"8353" 153 "quiet"
"8354" 124 "ridiculous"
"8355" 34 "rotten"
"8356" 156 "set"
"8357" 160 "short"
"8358" 159 "steady"
"8359" 144 "strange"
"8360" 159 "stupid"
"8361" 136 "sufficient"
"8362" 157 "taking"
"8363" 146 "touching"
"8364" 159 "tried"
"8365" 135 "undecided"
"8366" 106 "unhappy"
"8367" 159 "whole"
"8368" 160 "will"
"8369" 151 "wrong"
"8370" 41 "accidental"
"8371" 153 "afraid"
"8372" 154 "alone"
"8373" 135 "beautiful"
"8374" 143 "bold"
"8375" 153 "certain"
"8376" 112 "changing"
"8377" 112 "choice"
"8378" 130 "clever"
"8379" 159 "conversation"
"8380" 90 "dangerous"
"8381" 137 "darkened"
"8382" 126 "disagreeable"
"8383" 160 "earnest"
"8384" 161 "even"
"8385" 159 "face"
"8386" 143 "faint"
"8387" 141 "faithful"
"8388" 160 "feel"
"8389" 159 "fellow"
"8390" 161 "first"
"8391" 124 "fixed"
"8392" 147 "forced"
"8393" 161 "full"
"8394" 159 "great"
"8395" 160 "having"
"8396" 149 "holding"
"8397" 158 "indispensable"
"8398" 161 "it"
"8399" 159 "lady"
"8400" 161 "last"
"8401" 159 "laughing"
"8402" 161 "least"
"8403" 125 "likely"
"8404" 161 "little"
"8405" 146 "mad"
"8406" 117 "mastered"
"8407" 161 "mean"
"8408" 119 "modest"
"8409" 161 "must"
"8410" 161 "old"
"8411" 161 "out"
"8412" 161 "quiet"
"8413" 159 "right"
"8414" 59 "rooted"
"8415" 118 "sad"
"8416" 158 "seen"
"8417" 154 "sensible"
"8418" 151 "silent"
"8419" 149 "soft"
"8420" 152 "sorry"
"8421" 153 "sound"
"8422" 158 "spare"
"8423" 157 "still"
"8424" 124 "strong"
"8425" 76 "struggling"
"8426" 135 "subdued"
"8427" 136 "subtle"
"8428" 159 "sure"
"8429" 160 "telling"
"8430" 148 "true"
"8431" 158 "unable"
"8432" 153 "uneasy"
"8433" 22 "unreasonable"
"8434" 92 "violent"
"8435" 129 "watchful"
"8436" 160 "well"
"8437" 161 "will"
"8438" 162 "alone"
"8439" 130 "altered"
"8440" 156 "anxious"
"8441" 160 "ashamed"
"8442" 38 "assisting"
"8443" 118 "awful"
"8444" 162 "beautiful"
"8445" 159 "best"
"8446" 159 "better"
"8447" 155 "black"
"8448" 132 "calm"
"8449" 79 "card"
"8450" 159 "case"
"8451" 162 "certain"
"8452" 161 "character"
"8453" 154 "child"
"8454" 152 "cold"
"8455" 161 "dear"
"8456" 159 "depressed"
"8457" 55 "dim"
"8458" 114 "expedient"
"8459" 162 "face"
"8460" 162 "feel"
"8461" 159 "fell"
"8462" 162 "first"
"8463" 92 "foolish"
"8464" 127 "friendly"
"8465" 155 "general"
"8466" 143 "gentle"
"8467" 161 "good"
"8468" 162 "great"
"8469" 156 "happy"
"8470" 160 "hard"
"8471" 162 "having"
"8472" 83 "helpless"
"8473" 129 "hurt"
"8474" 157 "ill"
"8475" 162 "it"
"8476" 162 "lady"
"8477" 159 "large"
"8478" 162 "last"
"8479" 155 "leaving"
"8480" 162 "likely"
"8481" 153 "loving"
"8482" 158 "make"
"8483" 152 "making"
"8484" 69 "middle-aged"
"8485" 162 "modest"
"8486" 157 "near"
"8487" 156 "necessary"
"8488" 157 "new"
"8489" 162 "out"
"8490" 159 "pale"
"8491" 143 "relieved"
"8492" 162 "right"
"8493" 162 "seen"
"8494" 96 "serene"
"8495" 161 "set"
"8496" 161 "short"
"8497" 162 "silent"
"8498" 154 "softened"
"8499" 160 "somebody"
"8500" 162 "sorry"
"8501" 162 "still"
"8502" 128 "superior"
"8503" 162 "sure"
"8504" 124 "unwilling"
"8505" 162 "well"
"8506" 161 "whole"
"8507" 158 "young"
"8508" 149 "able"
"8509" 132 "abstract"
"8510" 129 "attracted"
"8511" 159 "behind"
"8512" 163 "better"
"8513" 163 "black"
"8514" 97 "cadaverous"
"8515" 159 "called"
"8516" 163 "case"
"8517" 152 "comfortable"
"8518" 42 "comic"
"8519" 156 "considering"
"8520" 162 "conversation"
"8521" 141 "curious"
"8522" 152 "deep"
"8523" 108 "desultory"
"8524" 152 "excellent"
"8525" 71 "exclusive"
"8526" 163 "face"
"8527" 159 "feeling"
"8528" 163 "fell"
"8529" 162 "fellow"
"8530" 162 "full"
"8531" 161 "genteel"
"8532" 101 "gentlemanly"
"8533" 151 "glancing"
"8534" 159 "gone"
"8535" 163 "good"
"8536" 163 "great"
"8537" 24 "host"
"8538" 69 "impressed"
"8539" 163 "it"
"8540" 161 "kind"
"8541" 163 "lady"
"8542" 163 "last"
"8543" 162 "least"
"8544" 152 "light"
"8545" 153 "limited"
"8546" 162 "little"
"8547" 163 "making"
"8548" 162 "mean"
"8549" 161 "morning"
"8550" 161 "mouth"
"8551" 145 "nodding"
"8552" 75 "obscure"
"8553" 162 "old"
"8554" 161 "open"
"8555" 163 "out"
"8556" 117 "patron"
"8557" 135 "playing"
"8558" 161 "professional"
"8559" 107 "prosperous"
"8560" 137 "proud"
"8561" 155 "red"
"8562" 58 "remote"
"8563" 76 "sanguine"
"8564" 155 "satisfied"
"8565" 154 "silver"
"8566" 45 "simpering"
"8567" 163 "sober"
"8568" 163 "sorry"
"8569" 163 "still"
"8570" 163 "sure"
"8571" 148 "surprised"
"8572" 152 "unfortunate"
"8573" 131 "unusual"
"8574" 159 "vacant"
"8575" 91 "vexed"
"8576" 157 "weak"
"8577" 163 "well"
"8578" 137 "wide"
"8579" 153 "wonderful"
"8580" 163 "young"
"8581" 157 "agreeable"
"8582" 111 "approved"
"8583" 163 "beautiful"
"8584" 164 "behind"
"8585" 164 "better"
"8586" 155 "bond"
"8587" 161 "close"
"8588" 138 "common"
"8589" 151 "concerned"
"8590" 164 "conversation"
"8591" 157 "delightful"
"8592" 153 "distant"
"8593" 162 "even"
"8594" 164 "face"
"8595" 164 "fellow"
"8596" 163 "first"
"8597" 163 "general"
"8598" 157 "glad"
"8599" 91 "gloomy"
"8600" 164 "gone"
"8601" 134 "good-natured"
"8602" 155 "grave"
"8603" 164 "great"
"8604" 163 "happy"
"8605" 163 "having"
"8606" 164 "host"
"8607" 110 "interested"
"8608" 77 "involved"
"8609" 164 "it"
"8610" 164 "little"
"8611" 160 "low"
"8612" 164 "mean"
