"target" "tag"
"7295" 1804 "cheerful"
"7296" 1804 "little"
"7297" 1805 "divided"
"7298" 1805 "fit"
"7299" 1805 "out"
"7300" 1805 "stick"
"7301" 1806 "behind"
"7302" 1806 "charged"
"7303" 1806 "close"
"7304" 1806 "large"
"7305" 1806 "rum"
"7306" 1806 "small"
"7307" 1807 "easy"
"7308" 1807 "it"
"7309" 1807 "near"
"7310" 1807 "right"
"7311" 1807 "seen"
"7312" 1807 "shot"
"7313" 1807 "well"
"7314" 1807 "wood"
"7315" 1808 "alone"
"7316" 1808 "certain"
"7317" 1808 "entertained"
"7318" 1808 "it"
"7319" 1808 "making"
"7320" 1808 "mean"
"7321" 1808 "naked"
"7322" 1808 "superior"
"7323" 1808 "unarmed"
"7324" 1809 "blood"
"7325" 1809 "done"
"7326" 1809 "it"
"7327" 1810 "barbarous"
"7328" 1810 "executioner"
"7329" 1810 "fit"
"7330" 1810 "having"
"7331" 1810 "inhuman"
"7332" 1810 "innocent"
"7333" 1810 "it"
"7334" 1810 "particular"
"7335" 1810 "true"
"7336" 1811 "barbarous"
"7337" 1811 "direct"
"7338" 1811 "near"
"7339" 1811 "resolved"
"7340" 1812 "close"
"7341" 1812 "following"
"7342" 1812 "lay"
"7343" 1812 "possible"
"7344" 1812 "wood"
"7345" 1813 "called"
"7346" 1813 "great"
"7347" 1813 "wood"
"7348" 1814 "bound"
"7349" 1814 "fired"
"7350" 1814 "lay"
"7351" 1814 "little"
"7352" 1815 "bearded"
"7353" 1815 "it"
"7354" 1815 "nation"
"7355" 1816 "bearded"
"7356" 1816 "filled"
"7357" 1816 "lay"
"7358" 1816 "white"
"7359" 1817 "behind"
"7360" 1817 "enraged"
"7361" 1817 "full"
"7362" 1817 "it"
"7363" 1817 "little"
"7364" 1817 "rising"
"7365" 1817 "shot"
"7366" 1818 "close"
"7367" 1818 "dreadful"
"7368" 1818 "poor"
"7369" 1823 "ready"
"7370" 1823 "set"
"7371" 1824 "fired"
"7372" 1825 "better"
"7373" 1825 "shot"
"7374" 1826 "dreadful"
"7375" 1826 "hurt"
"7376" 1826 "sure"
"7377" 1827 "close"
"7378" 1827 "first"
"7379" 1827 "present"
"7380" 1827 "shot"
"7381" 1828 "amazed"
"7382" 1828 "bloody"
"7383" 1828 "dead"
"7384" 1828 "fell"
"7385" 1828 "fired"
"7386" 1828 "fly"
"7387" 1828 "loaded"
"7388" 1828 "mad"
"7389" 1828 "ready"
"7390" 1828 "screaming"
"7391" 1828 "small"
"7392" 1829 "close"
"7393" 1829 "great"
"7394" 1829 "laying"
"7395" 1829 "loaded"
"7396" 1829 "out"
"7397" 1829 "rushed"
"7398" 1829 "taking"
"7399" 1829 "wood"
"7400" 1830 "fast"
"7401" 1830 "loaded"
"7402" 1830 "loud"
"7403" 1830 "lying"
"7404" 1830 "poor"
"7405" 1831 "first"
"7406" 1831 "terrible"
"7407" 1832 "dead"
"7408" 1832 "lay"
"7409" 1832 "shot"
"7410" 1833 "bound"
"7411" 1833 "cut"
"7412" 1833 "fired"
"7413" 1833 "lifted"
"7414" 1833 "out"
"7415" 1833 "poor"
"7416" 1834 "faint"
"7417" 1834 "weak"
"7418" 1835 "it"
"7419" 1835 "making"
"7420" 1835 "out"
"7421" 1836 "little"
"7422" 1836 "make"
"7423" 1837 "lay"
"7424" 1837 "make"
"7425" 1837 "must"
"7426" 1837 "will"
"7427" 1838 "case"
"7428" 1838 "cut"
"7429" 1838 "fell"
"7430" 1838 "frightened"
"7431" 1838 "hurt"
"7432" 1838 "new"
"7433" 1838 "poor"
"7434" 1838 "put"
"7435" 1838 "shot"
"7436" 1838 "sooner"
"7437" 1838 "whole"
"7438" 1839 "called"
"7439" 1839 "fired"
"7440" 1839 "first"
"7441" 1839 "giving"
"7442" 1839 "great"
"7443" 1839 "lay"
"7444" 1839 "ready"
"7445" 1839 "still"
"7446" 1839 "willing"
"7447" 1840 "fierce"
"7448" 1840 "great"
"7449" 1840 "it"
"7450" 1840 "loading"
"7451" 1840 "wooden"
"7452" 1841 "bold"
"7453" 1841 "cut"
"7454" 1841 "faint"
"7455" 1841 "fellow"
"7456" 1841 "good"
"7457" 1841 "great"
"7458" 1841 "near"
"7459" 1841 "out"
"7460" 1841 "savage"
"7461" 1841 "shot"
"7462" 1841 "weak"
"7463" 1842 "able"
"7464" 1842 "coming"
"7465" 1842 "fallen"
"7466" 1842 "first"
"7467" 1842 "nimble"
"7468" 1842 "off"
"7469" 1842 "wood"
"7470" 1843 "first"
"7471" 1843 "shot"
"7472" 1843 "whole"
"7473" 1843 "wood"
"7474" 1844 "hard"
"7475" 1844 "out"
"7476" 1845 "able"
"7477" 1845 "anxious"
"7478" 1845 "bound"
"7479" 1845 "dead"
"7480" 1845 "fain"
"7481" 1845 "hard"
"7482" 1845 "knowing"
"7483" 1845 "little"
"7484" 1845 "poor"
"7485" 1845 "surprised"
"7486" 1846 "believing"
"7487" 1846 "bound"
"7488" 1846 "cut"
"7489" 1846 "it"
"7490" 1846 "still"
"7491" 1846 "unbound"
"7492" 1847 "out"
"7493" 1847 "poor"
"7494" 1848 "beat"
"7495" 1848 "embraced"
"7496" 1848 "face"
"7497" 1848 "it"
"7498" 1848 "moved"
"7499" 1848 "seen"
"7500" 1849 "good"
"7501" 1849 "it"
"7502" 1849 "little"
"7503" 1849 "make"
"7504" 1850 "case"
"7505" 1850 "close"
"7506" 1850 "easy"
"7507" 1850 "good"
"7508" 1850 "great"
"7509" 1850 "it"
"7510" 1850 "moved"
"7511" 1850 "open"
"7512" 1850 "out"
"7513" 1850 "poor"
"7514" 1850 "rum"
"7515" 1850 "savage"
"7516" 1850 "stiff"
"7517" 1851 "blowing"
"7518" 1851 "happy"
"7519" 1851 "hard"
"7520" 1851 "it"
"7521" 1851 "live"
"7522" 1851 "out"
"7523" 1851 "put"
"7524" 1852 "busy"
"7525" 1852 "called"
"7526" 1852 "laughing"
"7527" 1852 "little"
"7528" 1852 "off"
"7529" 1852 "pleased"
"7530" 1853 "dog"
"7531" 1853 "ugly"
"7532" 1854 "it"
"7533" 1854 "little"
"7534" 1854 "out"
"7535" 1856 "called"
"7536" 1856 "fast"
"7537" 1856 "fellow"
"7538" 1856 "it"
"7539" 1856 "out"
"7540" 1856 "sooner"
"7541" 1857 "fresh"
"7542" 1857 "it"
"7543" 1857 "little"
"7544" 1858 "fainting"
"7545" 1858 "rum"
"7546" 1859 "called"
"7547" 1860 "green"
"7548" 1860 "it"
"7549" 1860 "poor"
"7550" 1860 "stiff"
"7551" 1860 "weak"
"7552" 1861 "coming"
"7553" 1862 "able"
"7554" 1862 "done"
"7555" 1862 "face"
"7556" 1862 "it"
"7557" 1862 "rum"
"7558" 1862 "still"
"7559" 1862 "tried"
"7560" 1862 "weak"
"7561" 1863 "affectionate"
"7562" 1863 "last"
"7563" 1863 "poor"
"7564" 1863 "seen"
"7565" 1864 "close"
"7566" 1864 "fellow"
"7567" 1864 "hard"
"7568" 1864 "it"
"7569" 1864 "leaving"
"7570" 1864 "lifting"
"7571" 1864 "lusty"
"7572" 1864 "off"
"7573" 1864 "out"
"7574" 1864 "pretty"
"7575" 1864 "safe"
"7576" 1864 "set"
"7577" 1864 "strong"
"7578" 1866 "able"
"7579" 1866 "it"
"7580" 1866 "new"
"7581" 1866 "out"
"7582" 1866 "poor"
"7583" 1866 "sure"
"7584" 1867 "it"
"7585" 1867 "kind"
"7586" 1867 "lay"
"7587" 1868 "good"
"7588" 1868 "handsome"
"7589" 1868 "impossible"
"7590" 1868 "it"
"7591" 1868 "old"
"7592" 1868 "planted"
"7593" 1868 "resolved"
"7594" 1868 "set"
"7595" 1868 "wood"
"7596" 1868 "young"
"7597" 1869 "it"
"7598" 1869 "merry"
"7599" 1869 "rich"
"7600" 1870 "right"
"7601" 1870 "undoubted"
"7602" 1870 "whole"
"7603" 1871 "it"
"7604" 1871 "lay"
"7605" 1871 "ready"
"7606" 1872 "cannibal"
"7607" 1872 "remarkable"
"7608" 1875 "cheered"
"7609" 1875 "chopping"
"7610" 1875 "cooked"
"7611" 1875 "cut"
"7612" 1875 "encouraged"
"7613" 1875 "first"
"7614" 1875 "good"
"7615" 1875 "having"
"7616" 1875 "it"
"7617" 1875 "kid"
"7618" 1875 "making"
"7619" 1875 "new"
"7620" 1875 "off"
"7621" 1875 "out"
"7622" 1875 "particular"
"7623" 1875 "set"
"7624" 1875 "small"
"7625" 1875 "weak"
"7626" 1875 "well"
"7627" 1876 "pretty"
"7628" 1876 "well"
"7629" 1877 "dead"
"7630" 1877 "lay"
"7631" 1877 "open"
"7632" 1878 "barbarous"
"7633" 1878 "bear"
"7634" 1878 "horrid"
"7635" 1878 "it"
"7636" 1878 "wood"
"7637" 1879 "conversation"
"7638" 1879 "first"
"7639" 1879 "great"
"7640" 1879 "little"
"7641" 1879 "new"
"7642" 1879 "set"
"7643" 1880 "first"
"7644" 1880 "frightened"
"7645" 1880 "it"
"7646" 1880 "live"
"7647" 1880 "must"
"7648" 1880 "off"
"7649" 1880 "out"
"7650" 1880 "safe"
"7651" 1880 "sure"
"7652" 1882 "done"
"7653" 1882 "impossible"
"7654" 1882 "it"
"7655" 1882 "lifting"
"7656" 1882 "old"
"7657" 1882 "out"
"7658" 1882 "right"
"7659" 1882 "savage"
"7660" 1882 "terrified"
"7661" 1883 "good"
"7662" 1883 "open"
"7663" 1884 "assured"
"7664" 1884 "coming"
"7665" 1884 "good"
"7666" 1884 "little"
"7667" 1884 "main"
"7668" 1884 "nation"
"7669" 1884 "off"
"7670" 1885 "having"
"7671" 1885 "it"
"7672" 1885 "little"
"7673" 1885 "put"
"7674" 1885 "serious"
"7675" 1885 "suspended"
"7676" 1886 "bound"
"7677" 1886 "cannibal"
"7678" 1886 "first"
"7679" 1886 "loading"
"7680" 1886 "lost"
"7681" 1886 "out"
"7682" 1886 "silver"
"7683" 1887 "first"
"7684" 1887 "having"
"7685" 1887 "landing"
"7686" 1887 "little"
"7687" 1887 "spoiled"
"7688" 1887 "useless"
"7689" 1888 "making"
"7690" 1889 "having"
"7691" 1889 "it"
"7692" 1889 "kind"
"7693" 1890 "done"
"7694" 1890 "it"
"7695" 1891 "put"
"7696" 1891 "square"
"7697" 1892 "alive"
"7698" 1892 "certain"
"7699" 1892 "hard"
"7700" 1892 "it"
"7701" 1892 "make"
"7702" 1892 "merciless"
"7703" 1893 "case"
"7704" 1893 "it"
"7705" 1893 "large"
"7706" 1893 "make"
"7707" 1893 "persuaded"
"7708" 1893 "put"
"7709" 1894 "captain"
"7710" 1894 "great"
"7711" 1894 "holy"
"7712" 1894 "it"
"7713" 1894 "landed"
"7714" 1894 "make"
"7715" 1894 "miserable"
"7716" 1894 "old"
"7717" 1894 "pleased"
"7718" 1894 "sensible"
"7719" 1894 "true"
"7720" 1895 "blood"
"7721" 1895 "first"
"7722" 1895 "last"
"7723" 1895 "least"
"7724" 1896 "having"
"7725" 1896 "honest"
"7726" 1896 "live"
"7727" 1896 "out"
"7728" 1896 "sure"
"7729" 1897 "old"
"7730" 1897 "possible"
"7731" 1897 "resolved"
"7732" 1897 "savage"
"7733" 1898 "it"
"7734" 1898 "least"
"7735" 1898 "off"
"7736" 1898 "put"
"7737" 1898 "satisfied"
"7738" 1898 "well"
"7739" 1899 "alive"
"7740" 1899 "case"
"7741" 1899 "good"
"7742" 1899 "it"
"7743" 1899 "least"
"7744" 1899 "out"
"7745" 1899 "spare"
"7746" 1899 "still"
"7747" 1899 "sufficient"
"7748" 1900 "even"
"7749" 1900 "first"
"7750" 1900 "out"
"7751" 1901 "fell"
"7752" 1901 "good"
"7753" 1901 "it"
"7754" 1901 "pleased"
"7755" 1901 "reckoning"
"7756" 1901 "satisfied"
"7757" 1901 "set"
"7758" 1901 "short"
"7759" 1901 "spare"
"7760" 1901 "sufficient"
"7761" 1901 "well"
"7762" 1901 "wooden"
"7763" 1902 "great"
"7764" 1902 "impossible"
"7765" 1902 "it"
"7766" 1902 "least"
"7767" 1902 "out"
"7768" 1902 "put"
"7769" 1902 "sufficient"
"7770" 1903 "cut"
"7771" 1903 "direct"
"7772" 1903 "fit"
"7773" 1903 "marked"
"7774" 1903 "out"
"7775" 1903 "set"
"7776" 1904 "broad"
"7777" 1904 "good"
"7778" 1904 "it"
"7779" 1904 "large"
"7780" 1904 "near"
"7781" 1904 "prodigious"
"7782" 1904 "single"
"7783" 1904 "thick"
"7784" 1905 "breed"
"7785" 1905 "little"
"7786" 1905 "out"
"7787" 1905 "saved"
"7788" 1905 "shot"
"7789" 1905 "tame"
"7790" 1905 "young"
"7791" 1906 "coming"
"7792" 1906 "filled"
"7793" 1906 "good"
"7794" 1906 "great"
"7795" 1906 "living"
"7796" 1906 "nourishing"
"7797" 1906 "prodigious"
"7798" 1907 "good"
"7799" 1907 "it"
"7800" 1907 "out"
"7801" 1907 "plentiful"
"7802" 1907 "ready"
"7803" 1907 "seen"
"7804" 1908 "fell"
"7805" 1908 "make"
"7806" 1909 "dexterous"
"7807" 1909 "handy"
"7808" 1909 "it"
"7809" 1909 "kind"
"7810" 1909 "make"
"7811" 1910 "behind"
"7812" 1910 "full"
"7813" 1910 "having"
"7814" 1910 "main"
"7815" 1911 "first"
"7816" 1911 "kind"
"7817" 1911 "old"
"7818" 1911 "put"
"7819" 1911 "savage"
"7820" 1911 "strict"
"7821" 1912 "done"
"7822" 1913 "old"
"7823" 1913 "savage"
"7824" 1914 "charging"
"7825" 1914 "good"
"7826" 1914 "it"
"7827" 1915 "cheerful"
"7828" 1915 "first"
"7829" 1916 "good"
"7830" 1916 "out"
"7831" 1916 "sufficient"
"7832" 1917 "even"
"7833" 1917 "exact"
"7834" 1917 "fair"
"7835" 1917 "full"
"7836" 1917 "it"
"7837" 1917 "lost"
"7838" 1917 "reckoning"
"7839" 1917 "right"
"7840" 1917 "sure"
"7841" 1917 "true"
"7842" 1918 "strange"
"7843" 1919 "called"
"7844" 1919 "fast"
"7845" 1919 "morning"
"7846" 1920 "blowing"
"7847" 1920 "fair"
"7848" 1920 "it"
"7849" 1920 "lay"
"7850" 1920 "little"
"7851" 1920 "pretty"
"7852" 1920 "surprised"
"7853" 1920 "thick"
"7854" 1920 "wood"
"7855" 1921 "called"
"7856" 1921 "close"
"7857" 1922 "apprehensive"
"7858" 1922 "having"
"7859" 1922 "hill"
"7860" 1922 "make"
"7861" 1922 "out"
"7862" 1922 "perspective"
"7863" 1923 "anchor"
"7864" 1923 "hill"
"7865" 1923 "lying"
"7866" 1923 "set"
"7867" 1924 "it"
"7868" 1926 "better"
"7869" 1926 "first"
"7870" 1926 "good"
"7871" 1926 "it"
"7872" 1927 "real"
"7873" 1928 "certain"
"7874" 1928 "friendly"
"7875" 1928 "supreme"
"7876" 1929 "done"
"7877" 1929 "it"
"7878" 1929 "present"
"7879" 1929 "will"
"7880" 1930 "beaten"
"7881" 1930 "happy"
"7882" 1930 "landed"
"7883" 1930 "landing"
"7884" 1930 "little"
"7885" 1930 "near"
"7886" 1930 "out"
"7887" 1931 "bound"
"7888" 1931 "concerned"
"7889" 1931 "even"
"7890" 1931 "first"
"7891" 1931 "it"
"7892" 1931 "kind"
"7893" 1931 "least"
"7894" 1931 "lifted"
"7895" 1931 "out"
"7896" 1931 "satisfied"
"7897" 1931 "unarmed"
"7898" 1932 "confounded"
"7899" 1932 "it"
"7900" 1932 "meaning"
"7901" 1933 "called"
"7902" 1933 "out"
"7903" 1933 "well"
"7904" 1934 "savage"
"7905" 1934 "well"
"7906" 1935 "will"
"7907" 1936 "afraid"
"7908" 1936 "sure"
"7909" 1936 "will"
"7910" 1937 "blood"
"7911" 1937 "chill"
"7912" 1937 "great"
"7913" 1937 "it"
"7914" 1937 "poor"
"7915" 1937 "trembling"
"7916" 1938 "fell"
"7917" 1938 "gone"
"7918" 1938 "it"
"7919" 1938 "out"
"7920" 1938 "savage"
"7921" 1938 "shot"
"7922" 1939 "outrageous"
"7923" 1940 "pensive"
"7924" 1940 "pleased"
"7925" 1941 "dreadful"
"7926" 1941 "first"
"7927" 1941 "lost"
"7928" 1941 "put"
"7929" 1941 "round"
"7930" 1941 "wild"
"7931" 1942 "case"
"7932" 1942 "certain"
"7933" 1942 "desolate"
"7934" 1942 "desperate"
"7935" 1942 "driving"
"7936" 1942 "it"
"7937" 1942 "lost"
"7938" 1942 "near"
"7939" 1942 "poor"
"7940" 1943 "destitute"
"7941" 1943 "even"
"7942" 1943 "great"
"7943" 1943 "little"
"7944" 1943 "thankful"
"7945" 1944 "kind"
"7946" 1944 "leaving"
"7947" 1944 "spent"
"7948" 1945 "fast"
"7949" 1945 "fell"
"7950" 1945 "having"
"7951" 1945 "heavy"
"7952" 1945 "it"
"7953" 1945 "little"
"7954" 1945 "out"
"7955" 1945 "soft"
"7956" 1945 "sooner"
"7957" 1945 "straggling"
"7958" 1946 "alone"
"7959" 1946 "it"
"7960" 1946 "least"
"7961" 1946 "main"
"7962" 1946 "off"
"7963" 1946 "true"
"7964" 1947 "close"
"7965" 1947 "daring"
"7966" 1947 "fortified"
"7967" 1947 "glad"
"7968" 1947 "hill"
"7969" 1947 "it"
"7970" 1947 "near"
"7971" 1947 "out"
"7972" 1947 "well"
"7973" 1948 "dark"
"7974" 1948 "it"
"7975" 1949 "first"
"7976" 1949 "kind"
"7977" 1949 "knowing"
"7978" 1950 "excellent"
"7979" 1952 "fierce"
"7980" 1952 "formidable"
"7981" 1952 "great"
"7982" 1952 "naked"
"7983" 1953 "dark"
"7984" 1953 "gone"
"7985" 1953 "it"
"7986" 1953 "straggling"
"7987" 1954 "anxious"
"7988" 1954 "distressed"
"7989" 1954 "great"
"7990" 1954 "out"
"7991" 1954 "poor"
"7992" 1955 "behind"
"7993" 1955 "formidable"
"7994" 1955 "good"
"7995" 1955 "making"
"7996" 1955 "resolved"
"7997" 1956 "called"
"7998" 1956 "near"
"7999" 1957 "confounded"
"8000" 1958 "fly"
"8001" 1959 "it"
"8002" 1959 "near"
"8003" 1959 "surprised"
"8004" 1960 "must"
"8005" 1960 "off"
"8006" 1960 "put"
"8007" 1961 "great"
"8008" 1962 "landed"
"8009" 1962 "make"
"8010" 1963 "astonished"
"8011" 1963 "face"
"8012" 1963 "poor"
"8013" 1963 "trembling"
"8014" 1964 "better"
"8015" 1964 "it"
"8016" 1964 "lay"
"8017" 1964 "real"
"8018" 1965 "believing"
"8019" 1965 "case"
"8020" 1965 "desolate"
"8021" 1965 "it"
"8022" 1965 "last"
"8023" 1965 "near"
"8024" 1965 "set"
"8025" 1965 "short"
"8026" 1967 "seen"
"8027" 1967 "will"
"8028" 1970 "easy"
"8029" 1970 "it"
"8030" 1971 "desperate"
"8031" 1971 "it"
"8032" 1971 "safe"
"8033" 1973 "direct"
"8034" 1974 "awake"
"8035" 1974 "out"
"8036" 1974 "will"
"8037" 1976 "make"
"8038" 1976 "willing"
"8039" 1977 "live"
"8040" 1977 "telling"
"8041" 1978 "first"
"8042" 1978 "free"
"8043" 1978 "put"
"8044" 1978 "will"
"8045" 1979 "it"
"8046" 1980 "done"
"8047" 1980 "proper"
"8048" 1981 "able"
"8049" 1982 "best"
"8050" 1982 "direct"
"8051" 1982 "first"
"8052" 1982 "hard"
"8053" 1982 "it"
"8054" 1982 "lay"
"8055" 1982 "put"
"8056" 1982 "shot"
"8057" 1983 "it"
"8058" 1983 "still"
"8059" 1983 "whole"
"8060" 1984 "it"
"8061" 1985 "blood"
"8062" 1985 "convenient"
"8063" 1985 "still"
"8064" 1986 "awake"
"8065" 1986 "middle"
"8066" 1989 "awakened"
"8067" 1990 "it"
"8068" 1991 "awake"
"8069" 1991 "captain"
"8070" 1991 "coming"
"8071" 1991 "first"
"8072" 1991 "late"
"8073" 1991 "mean"
"8074" 1991 "out"
"8075" 1992 "called"
"8076" 1992 "captain"
"8077" 1992 "dead"
"8078" 1992 "it"
"8079" 1992 "late"
"8080" 1992 "shot"
"8081" 1992 "well"
"8082" 1993 "it"
"8083" 1993 "vain"
"8084" 1994 "captain"
"8085" 1994 "faithful"
"8086" 1994 "guilty"
"8087" 1994 "spare"
"8088" 1995 "bound"
"8089" 1995 "spare"
"8090" 1995 "willing"
"8091" 1996 "bound"
"8092" 1996 "captain"
"8093" 1996 "complete"
"8094" 1996 "fired"
"8095" 1996 "secure"
"8096" 1996 "straggling"
"8097" 1997 "captain"
"8098" 1998 "affected"
"8099" 1998 "even"
"8100" 1998 "first"
"8101" 1998 "it"
"8102" 1998 "whole"
"8103" 1998 "wonderful"
"8104" 1999 "face"
"8105" 1999 "preserved"
"8106" 2000 "leading"
"8107" 2000 "out"
"8108" 2000 "refreshed"
"8109" 2001 "captain"
"8110" 2001 "growing"
"8111" 2001 "having"
"8112" 2001 "it"
"8113" 2001 "little"
"8114" 2001 "planted"
"8115" 2001 "reserved"
"8116" 2001 "thick"
"8117" 2001 "wood"
"8118" 2002 "present"
"8119" 2003 "attacking"
"8120" 2003 "cursed"
"8121" 2003 "hardened"
"8122" 2003 "having"
"8123" 2003 "it"
"8124" 2003 "knowing"
"8125" 2003 "small"
"8126" 2003 "still"
"8127" 2004 "destroying"
"8128" 2004 "it"
"8129" 2004 "landing"
"8130" 2004 "mused"
"8131" 2004 "rational"
"8132" 2004 "resolved"
"8133" 2004 "well"
"8134" 2005 "it"
"8135" 2005 "little"
"8136" 2005 "rational"
"8137" 2005 "strong"
"8138" 2005 "wondering"
"8139" 2006 "first"
"8140" 2006 "fit"
"8141" 2006 "lay"
"8142" 2006 "out"
"8143" 2006 "taking"
"8144" 2006 "useless"
"8145" 2007 "great"
"8146" 2007 "out"
"8147" 2007 "rum"
"8148" 2008 "great"
"8149" 2008 "off"
"8150" 2008 "strong"
"8151" 2009 "able"
"8152" 2009 "fit"
"8153" 2009 "it"
"8154" 2009 "make"
"8155" 2009 "still"
"8156" 2010 "big"
"8157" 2010 "fired"
"8158" 2010 "first"
"8159" 2010 "high"
"8160" 2010 "main"
"8161" 2010 "make"
"8162" 2010 "making"
"8163" 2010 "musing"
"8164" 2010 "off"
"8165" 2010 "preparing"
"8166" 2010 "set"
"8167" 2010 "stirred"
"8168" 2011 "fruitless"
"8169" 2011 "last"
"8170" 2011 "out"
"8171" 2012 "apprehensive"
"8172" 2012 "captain"
"8173" 2012 "chief"
"8174" 2012 "desperate"
"8175" 2012 "even"
"8176" 2012 "frightened"
"8177" 2012 "full"
"8178" 2012 "having"
"8179" 2012 "honest"
"8180" 2012 "it"
"8181" 2012 "landed"
"8182" 2012 "lay"
"8183" 2012 "led"
"8184" 2012 "little"
"8185" 2012 "new"
"8186" 2012 "outrageous"
"8187" 2012 "plain"
"8188" 2012 "set"
"8189" 2012 "sure"
"8190" 2013 "better"
"8191" 2013 "sure"
"8192" 2015 "little"
"8193" 2015 "preserved"
"8194" 2016 "amiss"
"8195" 2016 "it"
"8196" 2018 "honest"
"8197" 2018 "it"
"8198" 2018 "live"
"8199" 2018 "out"
"8200" 2018 "wicked"
"8201" 2019 "cheerful"
"8202" 2019 "encouraged"
"8203" 2019 "it"
"8204" 2019 "set"
"8205" 2020 "coming"
"8206" 2020 "first"
"8207" 2021 "assured"
"8208" 2021 "captain"
"8209" 2021 "ordinary"
"8210" 2021 "out"
"8211" 2021 "remote"
"8212" 2022 "bound"
"8213" 2022 "put"
"8214" 2023 "bear"
"8215" 2023 "good"
"8216" 2023 "light"
"8217" 2023 "thankful"
"8218" 2024 "able"
"8219" 2024 "better"
"8220" 2024 "captain"
"8221" 2024 "coming"
"8222" 2024 "considering"
"8223" 2024 "honest"
"8224" 2024 "live"
"8225" 2024 "well"
"8226" 2025 "able"
"8227" 2025 "afraid"
"8228" 2025 "anchor"
"8229" 2025 "glad"
"8230" 2025 "lay"
"8231" 2026 "easy"
"8232" 2026 "first"
"8233" 2026 "great"
"8234" 2026 "it"
"8235" 2027 "great"
"8236" 2027 "make"
"8237" 2027 "mused"
"8238" 2027 "set"
"8239" 2028 "close"
"8240" 2028 "fired"
"8241" 2028 "small"
"8242" 2029 "it"
"8243" 2029 "sure"
"8244" 2029 "well"
"8245" 2030 "astonished"
"8246" 2030 "resolved"
"8247" 2031 "amazed"
"8248" 2031 "believing"
"8249" 2031 "captain"
"8250" 2031 "confounded"
"8251" 2031 "even"
"8252" 2031 "frightened"
"8253" 2031 "giving"
"8254" 2031 "lost"
"8255" 2031 "set"
"8256" 2031 "still"
"8257" 2032 "coming"
"8258" 2032 "it"
"8259" 2032 "new"
"8260" 2032 "off"
"8261" 2032 "put"
"8262" 2033 "great"
"8263" 2033 "lost"
"8264" 2033 "set"
"8265" 2033 "sure"
"8266" 2034 "present"
"8267" 2035 "anchor"
"8268" 2035 "good"
"8269" 2035 "impossible"
"8270" 2035 "it"
"8271" 2035 "off"
"8272" 2035 "put"
"8273" 2036 "close"
"8274" 2036 "hill"
"8275" 2036 "lay"
"8276" 2036 "little"
"8277" 2037 "fired"
"8278" 2037 "glad"
"8279" 2037 "gone"
"8280" 2037 "off"
"8281" 2038 "great"
"8282" 2038 "hill"
"8283" 2038 "it"
"8284" 2038 "lay"
"8285" 2038 "weary"
"8286" 2039 "done"
"8287" 2039 "fit"
"8288" 2039 "full"
"8289" 2039 "gone"
"8290" 2040 "captain"
"8291" 2041 "make"
"8292" 2042 "done"
"8293" 2042 "it"
"8294" 2042 "near"
"8295" 2043 "lay"
"8296" 2043 "still"
"8297" 2044 "done"
"8298" 2045 "dreadful"
"8299" 2045 "great"
"8300" 2045 "impatient"
"8301" 2045 "it"
"8302" 2045 "lost"
"8303" 2045 "resolved"
"8304" 2045 "uneasy"
"8305" 2046 "captain"
"8306" 2046 "it"
"8307" 2046 "ready"
"8308" 2047 "distant"
"8309" 2047 "it"
"8310" 2047 "little"
"8311" 2047 "loud"
"8312" 2047 "out"
"8313" 2047 "possible"
"8314" 2047 "rising"
"8315" 2047 "round"
"8316" 2048 "called"
"8317" 2048 "set"
"8318" 2049 "gone"
"8319" 2049 "good"
"8320" 2049 "having"
"8321" 2049 "it"
"8322" 2049 "little"
"8323" 2049 "out"
"8324" 2049 "set"
"8325" 2050 "crossing"
"8326" 2050 "leaving"
"8327" 2050 "lying"
"8328" 2050 "out"
"8329" 2050 "surprised"
"8330" 2051 "called"
"8331" 2051 "captain"
"8332" 2051 "dead"
"8333" 2051 "fellow"
"8334" 2051 "foremost"
"8335" 2051 "out"
"8336" 2052 "comrade"
"8337" 2052 "hearty"
"8338" 2052 "it"
"8339" 2052 "persuaded"
"8340" 2052 "single"
"8341" 2053 "dark"
"8342" 2053 "hallooing"
"8343" 2053 "hill"
"8344" 2053 "it"
"8345" 2053 "sure"
"8346" 2053 "tired"
"8347" 2053 "well"
"8348" 2053 "wood"
"8349" 2054 "dark"
"8350" 2054 "make"
"8351" 2054 "sure"
"8352" 2055 "able"
"8353" 2055 "behind"
"8354" 2055 "foremost"
"8355" 2055 "tired"
"8356" 2056 "fast"
"8357" 2056 "gone"
"8358" 2056 "impossible"
"8359" 2056 "it"
"8360" 2056 "out"
"8361" 2057 "enchanted"
"8362" 2057 "it"
"8363" 2057 "telling"
"8364" 2058 "called"
"8365" 2058 "great"
"8366" 2059 "light"
"8367" 2059 "little"
"8368" 2060 "dark"
"8369" 2060 "fain"
"8370" 2060 "killing"
"8371" 2060 "knowing"
"8372" 2060 "spare"
"8373" 2060 "unwilling"
"8374" 2060 "well"
"8375" 2060 "willing"
"8376" 2061 "captain"
"8377" 2061 "close"
"8378" 2061 "make"
"8379" 2061 "near"
"8380" 2061 "resolved"
"8381" 2061 "separate"
"8382" 2061 "sure"
"8383" 2062 "captain"
"8384" 2062 "dejected"
"8385" 2062 "fly"
"8386" 2062 "having"
"8387" 2062 "near"
"8388" 2062 "principal"
"8389" 2062 "sure"
"8390" 2063 "fell"
